,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,279,279,0,0,0,0,15464,0,0
1,83699,345,345,0,0,0,0,15963,7,0
2,83129,427,427,0,0,0,0,16459,15,0
3,82549,516,516,0,0,0,0,16957,22,0
4,81942,643,636,0,0,0,0,17455,33,0
5,81319,787,772,0,0,0,0,17951,42,0
6,80684,942,920,39,299,0,0,18447,51,0
7,80068,1092,1052,47,365,0,0,18942,62,0
8,79434,1243,1186,53,441,0,0,19438,58,0
9,78821,1389,1316,62,541,0,0,19928,65,0
10,78196,1549,1447,77,653,0,0,20418,61,0
11,77580,1702,1587,93,776,0,0,20909,76,0
12,76968,1848,1710,107,883,0,0,21403,81,0
13,76310,2045,1561,79,711,17,321,21886,78,0
14,75698,2195,1611,81,758,19,393,22373,75,0
15,75069,2368,1676,92,800,21,473,22863,81,0
16,74470,2508,1687,91,817,23,580,23350,87,0
17,73841,2671,1700,85,814,25,705,23841,87,0
18,73213,2844,1709,86,849,34,835,24327,84,0
19,72591,3006,1728,83,856,40,950,24813,82,0
20,71972,3162,1710,87,853,29,1092,25300,81,7
21,71329,3345,1739,88,841,29,1213,25786,76,9
22,70709,3515,1756,88,844,37,1340,26268,82,9
23,70093,3680,1774,96,853,39,1463,26750,89,9
24,69464,3862,1812,104,863,39,1580,27230,96,10
25,68846,4043,1783,96,828,36,1757,27706,103,11
26,68231,4205,1793,100,856,40,1876,28184,97,13
27,67627,4372,1785,97,858,37,2016,28657,100,15
28,67042,4524,1788,101,876,39,2126,29131,102,15
29,66437,4693,1784,106,882,29,2273,29612,122,16
30,65849,4835,1749,105,883,30,2412,30082,110,18
31,65261,4982,1725,99,890,36,2541,30558,104,19
32,64677,5135,1700,103,885,35,2672,31031,101,21
33,64100,5277,1662,100,842,36,2826,31499,110,23
34,63493,5456,1674,104,824,42,2958,31969,117,23
35,62901,5621,1660,99,813,39,3095,32433,112,23
36,62330,5775,1644,87,788,51,3232,32895,124,23
37,61762,5900,1588,85,759,54,3369,33370,114,25
38,61194,6044,1557,83,733,53,3504,33842,125,28
39,60621,6176,1514,83,739,54,3632,34310,107,30
40,60036,6325,1513,82,757,47,3748,34789,118,32
41,59450,6457,1468,82,742,42,3874,35271,96,35
42,58897,6576,1444,84,715,44,3990,35738,101,35
43,58330,6713,1420,80,703,38,4106,36209,97,37
44,57780,6837,1404,77,700,35,4219,36673,109,38
45,57237,6949,1371,74,700,31,4330,37138,107,40
46,56689,7056,1301,68,675,30,4465,37611,95,43
47,56141,7171,1257,66,636,37,4582,38081,88,47
48,55592,7283,1230,60,631,37,4690,38555,87,48
49,55067,7377,1207,56,628,40,4779,39025,95,49
50,54532,7488,1189,59,611,38,4876,39500,102,50
51,54010,7570,1137,62,583,38,4980,39975,97,51
52,53464,7677,1107,61,562,42,5081,40454,93,52
53,52954,7760,1044,62,538,40,5187,40922,87,54
54,52440,7830,996,60,512,33,5278,41399,83,57
55,51935,7900,940,55,492,36,5371,41867,73,59
56,51417,7970,893,53,466,37,5455,42344,55,60
57,50892,8048,869,52,461,37,5537,42822,54,60
58,50388,8121,840,43,441,36,5617,43293,55,61
59,49867,8201,819,38,412,33,5700,43762,61,65
60,49355,8274,788,38,378,31,5784,44235,66,66
61,48841,8347,777,34,379,28,5846,44710,63,66
62,48311,8429,763,36,363,25,5922,45191,67,66
63,47799,8511,758,32,360,20,5984,45670,72,67
64,47282,8601,752,32,344,19,6060,46140,78,68
65,46775,8676,749,31,343,16,6113,46616,81,69
66,46256,8762,754,35,343,14,6164,47094,79,70
67,45735,8849,771,37,350,18,6209,47576,80,70
68,45219,8925,764,42,342,18,6265,48062,80,70
69,44695,9014,764,43,347,15,6323,48543,84,74
70,44182,9104,775,47,340,13,6376,49023,92,74
71,43659,9184,768,46,340,13,6435,49509,97,75
72,43143,9261,765,48,350,13,6483,49994,89,76
73,42634,9326,740,48,345,11,6539,50480,71,76
74,42127,9389,710,43,350,8,6597,50970,64,79
75,41634,9454,699,42,354,8,6649,51454,68,80
76,41140,9525,691,39,340,10,6712,51931,75,80
77,40636,9594,688,36,349,11,6759,52419,75,80
78,40103,9681,688,38,337,10,6819,52909,75,80
79,39598,9748,678,37,315,17,6873,53395,74,80
80,39093,9815,672,35,306,18,6921,53887,74,80
81,38600,9876,649,35,296,19,6978,54366,70,80
82,38097,9942,641,30,289,23,7029,54855,72,81
83,37608,9993,618,30,301,22,7077,55341,70,82
84,37122,10040,588,29,293,22,7131,55826,63,82
85,36624,10104,580,25,290,23,7178,56308,55,83
86,36142,10157,564,25,290,15,7223,56796,53,84
87,35650,10221,574,26,293,15,7260,57282,58,85
88,35161,10273,563,26,273,16,7307,57769,54,85
89,34661,10339,560,26,260,12,7354,58254,55,86
90,34165,10401,541,25,249,12,7414,58741,63,86
91,33657,10468,551,25,236,12,7458,59232,72,87
92,33171,10530,550,24,238,13,7498,59716,76,88
93,32671,10590,547,24,240,17,7532,60203,71,88
94,32187,10636,531,26,240,18,7573,60691,71,88
95,31693,10691,528,25,246,14,7605,61179,61,88
96,31213,10739,521,25,261,14,7635,61667,60,89
97,30716,10795,507,25,249,13,7683,62159,68,90
98,30223,10843,508,24,254,14,7714,62646,67,90
99,29725,10888,483,22,238,10,7759,63139,60,92
100,29235,10930,454,25,234,8,7800,63632,45,93
101,28747,10973,437,24,216,7,7844,64124,46,94
102,28247,11032,448,24,210,8,7876,64613,50,94
103,27753,11074,430,27,194,8,7921,65105,52,95
104,27272,11118,425,26,188,11,7954,65594,53,95
105,26791,11159,410,29,177,11,7990,66084,48,95
106,26293,11214,425,31,177,12,8014,66576,54,95
107,25803,11261,416,27,181,12,8052,67069,53,96
108,25322,11309,424,25,184,12,8076,67559,58,97
109,24833,11361,427,22,187,12,8102,68052,55,98
110,24352,11412,429,19,183,12,8135,68539,58,98
111,23866,11465,429,19,187,8,8165,69023,57,101
112,23385,11520,437,20,189,8,8193,69514,70,101
113,22897,11560,431,17,193,8,8219,70010,68,102
114,22395,11618,430,17,187,7,8257,70505,77,104
115,21899,11660,414,17,193,7,8283,70997,62,104
116,21421,11705,416,21,196,8,8308,71485,69,105
117,20938,11748,404,20,194,7,8335,71978,56,105
118,20456,11787,393,23,181,7,8368,72465,60,105
119,19966,11836,385,22,181,5,8400,72957,61,106
120,19478,11883,389,24,176,5,8428,73443,64,106
121,18986,11913,365,23,165,5,8460,73937,50,107
122,18492,11947,343,24,160,6,8490,74432,38,108
123,17998,11995,339,19,149,6,8523,74926,39,109
124,17510,12037,352,19,150,7,8545,75421,48,109
125,17020,12090,372,16,159,10,8565,75914,57,109
126,16534,12136,369,16,152,10,8595,76407,62,109
127,16040,12178,370,16,148,10,8619,76897,61,110
128,15551,12215,364,16,156,10,8640,77387,56,110
129,15071,12256,353,16,154,10,8667,77873,53,111
130,14592,12291,354,22,161,9,8686,78356,54,111
131,14277,12324,345,23,158,8,8711,78666,54,111
132,14244,12373,342,23,156,6,8739,78666,49,114
133,14221,12417,347,20,156,6,8762,78666,54,114
134,14206,12450,341,18,157,5,8783,78666,55,115
135,14182,12493,338,17,148,4,8813,78666,58,115
136,14167,12524,320,14,141,2,8841,78666,53,115
137,14143,12570,316,14,143,1,8872,78666,57,116
138,14124,12606,311,12,146,1,8894,78666,55,116
139,14113,12638,299,13,133,0,8922,78666,60,116
140,14089,12678,297,13,137,0,8942,78666,54,116
141,14073,12707,289,12,133,0,8962,78666,50,116
142,14057,12739,281,11,139,0,8981,78666,45,116
143,14042,12762,272,11,142,0,8997,78666,37,116
144,14028,12793,257,7,124,0,9030,78666,41,116
145,14012,12821,246,7,125,0,9053,78666,37,116
146,13992,12852,254,6,127,0,9068,78666,40,116
147,13978,12881,242,8,117,0,9092,78666,38,116
148,13963,12914,248,10,115,0,9107,78666,44,116
149,13948,12941,240,12,103,0,9131,78666,45,116
150,13938,12967,232,13,99,0,9150,78666,46,116
151,13922,12997,233,12,109,0,9161,78666,42,116
152,13904,13030,230,12,99,0,9185,78666,45,116
153,13887,13059,227,9,101,0,9201,78666,41,116
154,13872,13086,224,8,101,0,9217,78666,39,116
155,13854,13117,225,8,96,0,9232,78666,37,116
156,13837,13150,232,9,97,0,9246,78666,41,116
157,13810,13190,244,11,97,0,9262,78666,42,116
158,13793,13216,237,15,90,0,9282,78666,38,116
159,13774,13252,243,16,90,0,9296,78666,39,116
160,13754,13290,253,21,88,0,9311,78666,44,116
161,13735,13320,259,19,92,0,9326,78666,46,116
162,13718,13361,273,19,109,0,9336,78666,53,116
163,13699,13389,267,16,113,0,9352,78666,44,116
164,13683,13418,267,14,116,0,9370,78666,46,116
165,13666,13449,257,12,121,0,9387,78666,36,116
166,13651,13477,261,11,126,0,9402,78666,40,116
167,13639,13500,253,6,130,0,9420,78666,38,116
168,13625,13533,255,7,131,0,9437,78666,43,116
169,13610,13562,244,6,121,0,9464,78666,44,116
170,13590,13591,245,6,121,0,9481,78666,42,116
171,13575,13619,235,6,117,0,9500,78666,36,116
172,13562,13645,227,4,111,0,9520,78666,35,116
173,13551,13665,219,6,104,0,9539,78666,35,116
174,13539,13690,214,6,102,0,9556,78666,35,116
175,13530,13710,202,6,103,0,9575,78666,33,116
176,13519,13728,195,5,103,0,9591,78666,31,116
177,13509,13746,183,7,97,0,9608,78666,26,116
178,13496,13774,185,7,93,0,9623,78666,30,116
179,13482,13796,188,8,92,0,9635,78666,31,116
180,13470,13818,188,7,88,0,9649,78666,33,116
181,13456,13851,191,10,81,0,9664,78666,37,116
182,13442,13877,189,10,71,0,9684,78666,41,116
183,13430,13896,183,12,67,0,9699,78666,38,116
184,13413,13925,180,10,70,0,9712,78666,31,116
185,13399,13946,178,9,72,0,9723,78666,26,116
186,13387,13968,181,10,73,0,9735,78666,29,116
187,13371,13997,189,9,79,0,9744,78666,30,116
188,13356,14021,195,7,82,0,9755,78666,32,116
189,13334,14056,210,9,87,0,9765,78666,35,116
190,13319,14081,209,8,89,0,9778,78666,32,116
191,13304,14111,216,11,84,0,9792,78666,38,116
192,13284,14142,222,14,85,0,9804,78666,36,116
193,13262,14172,228,11,89,0,9818,78666,34,116
194,13243,14210,237,13,95,0,9832,78666,38,116
195,13226,14248,252,13,98,0,9844,78666,48,116
196,13207,14278,257,10,99,0,9861,78666,51,116
197,13184,14321,267,13,102,0,9875,78666,52,116
198,13159,14361,274,13,112,0,9887,78666,46,116
199,13141,14390,276,12,116,0,9903,78666,46,116
200,13121,14417,268,14,116,0,9918,78666,33,116
201,13097,14457,271,13,114,0,9940,78666,34,116
202,13075,14501,289,14,121,0,9955,78666,45,116
203,13052,14536,302,17,128,0,9970,78666,50,116
204,13036,14578,308,15,128,0,9990,78666,60,116
205,13019,14617,303,13,128,0,10012,78666,60,116
206,13009,14639,294,16,130,0,10031,78666,60,116
207,12985,14679,291,17,134,0,10048,78666,50,116
