,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,287,287,0,0,0,0,15451,0,0
1,83702,356,356,0,0,0,0,15951,9,0
2,83145,422,422,0,0,0,0,16448,15,0
3,82554,524,524,0,0,0,0,16947,25,0
4,81960,627,618,0,0,0,0,17444,22,0
5,81330,769,754,0,0,0,0,17941,25,0
6,80667,949,924,34,313,0,0,18438,29,0
7,80030,1103,1072,44,363,0,0,18935,37,0
8,79396,1265,1225,57,442,0,0,19429,50,0
9,78753,1432,1378,64,532,0,0,19924,55,0
10,78101,1616,1548,78,651,0,0,20420,69,0
11,77461,1786,1696,95,800,0,0,20912,69,0
12,76825,1960,1851,111,924,0,0,21405,81,0
13,76158,2158,1694,89,739,20,327,21901,80,0
14,75511,2338,1792,88,828,20,387,22392,82,0
15,74860,2520,1851,93,887,20,479,22884,74,0
16,74181,2731,1938,97,934,20,576,23378,73,0
17,73559,2905,1955,94,947,20,709,23863,86,0
18,72908,3100,1961,94,952,20,875,24351,95,0
19,72260,3287,1982,88,974,20,1015,24843,100,0
20,71652,3439,1939,89,992,2,1166,25325,89,7
21,71012,3614,1934,105,1013,2,1314,25815,82,7
22,70379,3794,1927,100,999,2,1470,26300,83,7
23,69727,4006,1966,105,1009,3,1617,26788,105,7
24,69106,4182,1976,109,1018,5,1758,27268,115,7
25,68478,4371,1963,102,980,6,1928,27751,127,7
26,67838,4564,1953,107,969,7,2083,28230,111,7
27,67187,4774,1968,106,959,6,2242,28709,114,8
28,66560,4950,1916,103,941,7,2426,29192,102,8
29,65930,5144,1942,110,938,8,2562,29664,106,8
30,65303,5331,1927,102,928,7,2726,30137,101,8
31,64686,5509,1916,104,931,6,2883,30618,111,8
32,64072,5679,1923,109,972,5,3010,31098,111,8
33,63447,5860,1920,109,966,4,3161,31575,111,8
34,62838,6030,1899,115,970,3,3310,32047,102,8
35,62231,6185,1854,109,966,3,3474,32528,95,8
36,61626,6359,1853,101,969,2,3616,32996,99,8
37,61048,6513,1829,105,954,2,3761,33450,96,8
38,60446,6691,1817,106,940,2,3921,33926,119,9
39,59834,6877,1795,108,903,3,4092,34399,129,9
40,59212,7067,1811,107,886,3,4236,34872,140,9
41,58624,7209,1744,100,872,4,4393,35349,118,9
42,58041,7370,1703,100,842,3,4548,35817,113,9
43,57462,7514,1671,98,834,4,4683,36291,109,9
44,56872,7676,1669,98,839,4,4817,36764,124,9
45,56279,7840,1644,100,838,5,4964,37234,119,9
46,55693,7996,1625,95,818,4,5102,37700,114,9
47,55135,8138,1596,89,817,4,5228,38162,109,9
48,54568,8294,1577,86,790,3,5366,38627,119,9
49,53989,8438,1565,79,790,3,5490,39107,123,9
50,53436,8567,1527,79,791,2,5617,39573,119,9
51,52907,8685,1459,80,775,2,5756,40034,115,9
52,52354,8820,1407,68,740,0,5907,40494,116,9
53,51810,8945,1384,73,732,0,6019,40961,112,9
54,51259,9079,1356,73,721,0,6138,41430,109,9
55,50699,9213,1346,76,704,0,6245,41900,106,9
56,50174,9333,1318,72,666,1,6361,42365,115,9
57,49648,9444,1262,71,638,1,6488,42821,105,9
58,49108,9570,1231,71,607,2,6611,43290,114,9
59,48582,9683,1201,75,595,2,6713,43755,112,9
60,48027,9819,1198,71,590,2,6822,44224,114,9
61,47506,9930,1158,74,558,2,6930,44687,108,9
62,46975,10044,1140,72,548,2,7023,45139,90,9
63,46446,10148,1136,74,554,1,7099,45619,88,9
64,45903,10264,1118,71,533,2,7196,46090,83,9
65,45382,10373,1112,68,547,1,7289,46562,100,10
66,44851,10488,1104,64,531,2,7382,47034,103,10
67,44342,10587,1071,59,529,2,7482,47495,99,10
68,43830,10687,1054,55,528,2,7561,47959,88,10
69,43311,10800,1053,53,533,2,7642,48427,89,10
70,42800,10891,1033,50,524,2,7725,48905,91,10
71,42300,10984,1024,53,529,1,7800,49370,95,10
72,41800,11074,976,50,499,1,7904,49832,84,10
73,41305,11156,953,54,494,0,7979,50306,81,10
74,40796,11256,929,57,477,0,8072,50777,83,10
75,40311,11326,902,56,465,0,8146,51251,88,10
76,39803,11423,888,59,440,0,8230,51733,96,10
77,39308,11509,870,58,437,0,8301,52208,88,10
78,38813,11588,839,55,413,0,8383,52678,80,10
79,38333,11677,822,53,411,0,8454,53156,85,10
80,37833,11773,820,43,390,0,8527,53633,99,10
81,37351,11859,807,34,382,0,8606,54099,109,10
82,36874,11920,767,36,380,0,8667,54579,94,10
83,36384,12013,759,36,377,0,8729,55055,87,10
84,35909,12079,728,37,358,0,8796,55528,81,10
85,35444,12145,714,39,358,0,8851,56009,81,10
86,34977,12226,696,40,346,0,8918,56478,84,10
87,34515,12285,689,41,339,0,8960,56953,84,10
88,34035,12356,673,48,331,0,9022,57432,91,10
89,33553,12417,638,44,316,0,9083,57918,85,10
90,33063,12474,612,40,302,0,9142,58407,82,10
91,32576,12546,603,39,300,0,9191,58893,84,10
92,32111,12588,559,35,282,0,9248,59374,68,10
93,31625,12643,537,33,267,0,9304,59860,69,10
94,31125,12711,535,36,260,0,9340,60348,62,10
95,30630,12776,526,30,241,0,9401,60830,69,10
96,30129,12848,534,27,240,0,9443,61313,71,10
97,29644,12916,534,21,234,0,9484,61798,73,10
98,29170,12975,527,24,218,0,9530,62286,80,10
99,28686,13037,530,24,224,0,9565,62770,81,10
100,28201,13099,524,25,229,0,9604,63256,76,10
101,27710,13168,534,25,245,0,9636,63745,73,10
102,27227,13229,534,28,245,0,9672,64232,72,10
103,26742,13285,528,30,237,0,9710,64723,70,10
104,26265,13331,521,34,241,0,9739,65209,66,10
