,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,319,319,0,0,0,0,15455,0,0
1,83662,394,394,0,0,0,0,15952,8,0
2,83078,482,482,0,0,0,0,16451,11,0
3,82492,588,588,0,0,0,0,16947,27,0
4,81864,731,723,0,0,0,0,17444,31,0
5,81217,892,881,0,0,0,0,17940,38,0
6,80555,1084,1057,27,359,0,0,18434,46,0
7,79923,1236,1197,39,432,0,0,18930,50,0
8,79291,1401,1352,51,510,0,0,19423,66,0
9,78635,1588,1515,69,623,0,0,19915,65,0
10,77962,1803,1714,83,760,0,0,20406,82,0
11,77304,1999,1884,100,911,0,0,20898,86,0
12,76644,2198,2060,114,1033,0,0,21386,90,0
13,75975,2401,1864,102,798,20,366,21879,84,0
14,75329,2587,1937,110,869,22,449,22370,85,0
15,74700,2765,1998,119,952,22,539,22855,92,0
16,74049,2964,2041,117,989,24,668,23346,104,0
17,73379,3174,2069,124,1003,24,819,23838,105,0
18,72736,3370,2066,127,1008,27,984,24321,107,0
19,72074,3586,2109,128,1026,29,1118,24809,110,0
20,71459,3754,2087,131,1028,10,1272,25293,115,4
21,70815,3945,2079,124,1031,11,1434,25779,112,5
22,70164,4143,2055,114,1037,13,1614,26263,101,5
23,69518,4335,2043,126,1019,12,1779,26742,89,7
24,68869,4535,2044,122,1025,18,1945,27225,90,7
25,68205,4747,2048,107,995,17,2121,27712,94,8
26,67576,4934,2054,104,1001,16,2276,28189,104,9
27,66951,5118,2060,109,1019,16,2420,28672,112,9
28,66311,5314,2060,113,1022,15,2581,29153,114,9
29,65684,5502,2036,112,1011,16,2758,29624,111,9
30,65064,5686,2017,94,1046,15,2918,30101,110,10
31,64468,5847,1964,93,1025,12,3094,30580,117,11
32,63868,6011,1965,104,1025,12,3225,31050,119,11
33,63274,6170,1925,109,1021,12,3383,31523,116,11
34,62652,6348,1892,98,1021,12,3550,32006,111,11
35,62034,6525,1868,88,1007,12,3716,32487,117,12
36,61460,6658,1798,88,958,13,3881,32955,106,12
37,60873,6797,1723,86,913,15,4056,33434,98,12
38,60279,6953,1685,80,888,13,4210,33907,93,12
39,59707,7092,1653,71,894,11,4353,34368,94,13
40,59144,7218,1592,67,876,14,4509,34834,92,13
41,58588,7341,1523,66,827,13,4666,35304,92,13
42,58015,7470,1479,67,791,11,4811,35779,95,13
43,57468,7589,1448,65,797,7,4930,36242,99,15
44,56887,7724,1419,71,772,8,5057,36718,93,17
45,56333,7842,1384,68,751,7,5179,37184,86,17
46,55778,7946,1317,69,699,8,5317,37660,76,17
47,55212,8071,1272,67,662,4,5458,38129,70,17
48,54652,8196,1267,61,648,4,5564,38602,79,17
49,54083,8336,1277,60,647,5,5671,39069,90,17
50,53540,8452,1250,60,620,6,5791,39538,103,17
51,52998,8577,1228,55,595,3,5903,40005,109,19
52,52443,8713,1234,57,598,4,5999,40474,114,19
53,51894,8830,1226,61,598,3,6087,40946,104,20
54,51353,8939,1199,63,604,4,6184,41420,99,20
55,50817,9043,1178,63,598,4,6270,41889,91,20
56,50284,9146,1149,67,574,4,6375,42360,96,21
57,49736,9271,1145,63,581,3,6469,42833,94,22
58,49186,9405,1167,64,590,3,6550,43307,109,22
59,48641,9521,1149,61,566,2,6653,43782,111,22
