,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,296,296,0,0,0,0,15453,0,0
1,83706,350,350,0,0,0,0,15953,9,0
2,83133,434,434,0,0,0,0,16453,20,0
3,82549,528,528,0,0,0,0,16951,28,0
4,81962,633,624,0,0,0,0,17448,34,0
5,81356,762,742,0,0,0,0,17947,45,0
6,80733,909,881,31,310,0,0,18443,57,0
7,80125,1041,998,37,377,0,0,18939,62,0
8,79506,1176,1111,49,451,0,0,19435,52,0
9,78899,1305,1220,65,525,0,0,19926,45,0
10,78269,1463,1358,72,625,0,0,20420,47,0
11,77643,1619,1502,87,737,0,0,20913,58,0
12,76998,1791,1661,98,838,0,0,21404,63,0
13,76337,1982,1507,76,642,18,323,21898,65,0
14,75698,2149,1579,81,680,19,395,22390,62,0
15,75045,2330,1656,80,731,19,481,22884,66,0
16,74392,2520,1733,77,777,20,570,23375,70,0
17,73765,2699,1785,89,812,20,677,23860,87,0
18,73136,2873,1812,88,853,22,802,24348,98,0
19,72492,3063,1864,94,882,24,912,24835,103,0
20,71870,3230,1854,98,914,7,1048,25321,97,4
21,71222,3427,1901,107,951,6,1164,25805,97,5
22,70575,3627,1932,108,956,6,1300,26288,100,5
23,69960,3793,1934,108,964,6,1433,26773,105,5
24,69328,3976,1930,105,970,6,1587,27258,108,5
25,68690,4170,1923,102,942,8,1751,27740,110,6
26,68060,4362,1930,95,966,6,1899,28224,120,7
27,67440,4542,1914,101,965,5,2058,28702,122,8
28,66839,4692,1864,95,939,5,2220,29183,114,8
29,66234,4858,1842,94,945,5,2362,29665,111,8
30,65602,5042,1847,94,960,5,2502,30147,107,9
31,65003,5194,1812,91,952,5,2659,30626,109,9
32,64401,5359,1794,102,947,1,2798,31102,105,10
33,63783,5546,1783,100,905,1,2962,31578,116,10
34,63164,5738,1779,91,873,1,3126,32052,131,10
35,62565,5897,1770,92,892,2,3255,32532,132,10
36,61968,6055,1737,93,864,3,3401,33007,123,10
37,61385,6204,1682,91,836,2,3558,33484,119,10
38,60781,6376,1668,91,832,2,3704,33958,121,10
39,60177,6538,1653,88,838,3,3845,34440,125,10
40,59593,6690,1642,91,834,3,3965,34911,121,10
41,58999,6854,1642,93,831,4,4087,35384,119,10
42,58412,6992,1589,84,796,3,4238,35864,110,10
43,57839,7135,1572,82,808,2,4358,36334,105,11
44,57286,7263,1535,80,806,3,4483,36794,98,11
45,56724,7395,1494,83,774,3,4625,37256,96,11
46,56151,7531,1451,78,758,3,4770,37724,85,11
47,55584,7675,1443,73,751,3,4889,38192,92,11
48,54995,7830,1446,74,737,2,5012,38668,98,11
49,54450,7946,1433,70,730,2,5118,39136,107,11
50,53877,8085,1402,67,706,2,5248,39608,96,11
51,53338,8202,1361,71,693,1,5371,40077,100,11
52,52775,8323,1337,62,693,1,5484,40549,95,11
53,52234,8437,1298,59,692,1,5608,41021,96,11
54,51708,8539,1255,66,662,2,5714,41487,89,11
55,51168,8638,1218,70,659,2,5823,41963,87,11
56,50607,8760,1215,79,633,2,5918,42440,86,11
57,50056,8876,1196,78,625,2,6021,42913,83,11
58,49522,8988,1170,73,601,2,6134,43377,87,11
59,48992,9099,1148,72,568,2,6238,43839,89,11
60,48458,9209,1108,63,531,1,6359,44306,91,11
61,47919,9320,1105,61,542,0,6444,44780,89,11
62,47371,9439,1083,52,528,0,6554,45260,96,11
63,46837,9546,1081,55,530,0,6632,45736,98,11
64,46296,9674,1088,53,518,0,6726,46216,112,11
65,45780,9775,1067,58,508,0,6810,46689,113,11
66,45267,9858,1047,58,522,0,6880,47165,107,11
67,44745,9942,1016,63,524,0,6954,47645,92,11
68,44228,10044,986,61,507,0,7047,48117,88,11
69,43680,10150,978,66,502,0,7134,48595,81,11
70,43159,10234,953,58,489,0,7217,49078,78,11
71,42640,10332,936,61,462,0,7297,49554,79,11
72,42106,10445,950,52,450,0,7376,50036,98,11
73,41613,10550,948,52,433,0,7460,50505,119,11
74,41099,10659,940,51,439,0,7541,50978,121,11
75,40606,10753,921,51,426,0,7615,51457,116,11
76,40108,10851,888,48,404,0,7702,51937,106,11
77,39597,10950,887,50,414,0,7764,52413,102,11
78,39099,11052,899,50,419,0,7820,52885,108,11
79,38623,11130,885,51,431,0,7878,53343,97,11
80,38132,11214,868,50,425,0,7945,53816,91,11
81,37647,11293,821,47,406,0,8031,54289,76,11
82,37135,11389,833,40,417,0,8092,54764,90,11
83,36626,11481,835,34,423,0,8154,55246,93,11
84,36136,11567,822,30,408,0,8228,55725,101,11
85,35625,11646,803,29,404,0,8289,56207,86,11
86,35140,11715,770,32,384,0,8360,56684,84,11
87,34656,11793,755,34,381,0,8420,57160,77,11
88,34177,11867,743,37,375,0,8484,57629,84,11
89,33701,11939,721,41,359,0,8549,58110,84,11
90,33225,12008,702,41,354,0,8611,58593,84,11
91,32738,12081,691,43,337,0,8666,59075,80,11
92,32252,12157,682,43,333,0,8722,59554,81,11
93,31784,12216,661,39,328,0,8776,60039,86,11
94,31309,12272,633,37,314,0,8835,60524,82,11
95,30827,12337,607,33,300,0,8896,61000,72,11
96,30337,12394,580,32,296,0,8949,61491,63,11
97,29868,12449,557,33,284,0,9006,61975,60,11
98,29379,12505,553,28,277,0,9046,62464,62,11
99,28889,12577,551,24,264,0,9098,62946,67,11
100,28410,12636,547,22,266,0,9143,63430,79,11
101,27927,12692,538,20,260,0,9186,63926,80,11
102,27458,12746,522,20,254,0,9229,64409,79,11
103,26977,12798,496,21,239,0,9277,64898,74,11
104,26498,12847,476,24,235,0,9323,65387,68,11
105,26026,12887,462,24,236,0,9351,65875,57,11
106,25565,12916,431,23,235,0,9386,66364,44,11
107,25093,12964,417,25,216,0,9431,66849,49,11
108,24622,13006,409,23,210,0,9466,67338,50,11
109,24170,13046,400,22,206,0,9503,67825,54,11
110,23708,13091,389,21,198,0,9537,68316,51,11
111,23232,13136,373,16,175,0,9582,68811,53,11
112,22755,13178,370,18,170,0,9611,69299,48,11
113,22293,13216,356,17,164,0,9644,69790,47,11
114,21829,13251,345,14,163,0,9672,70275,43,11
115,21378,13282,338,15,161,0,9699,70768,44,11
116,20915,13320,326,15,156,0,9731,71260,46,11
117,20452,13362,329,11,166,0,9756,71755,49,11
118,19995,13403,341,10,170,0,9773,72246,54,11
119,19539,13433,325,8,167,0,9799,72734,48,11
120,19067,13468,317,8,160,0,9825,73224,46,11
121,18627,13489,297,10,152,0,9849,73714,41,11
122,18170,13515,283,12,149,0,9875,74205,39,11
123,17710,13545,271,13,145,0,9902,74694,40,11
124,17262,13568,251,14,129,0,9933,75185,35,11
125,16813,13592,243,13,130,0,9953,75675,35,11
126,16346,13625,239,13,118,0,9974,76172,31,11
127,15897,13660,248,16,110,0,9993,76660,43,11
128,15450,13683,241,13,109,0,10011,77155,42,11
129,14994,13717,238,14,99,0,10036,77650,45,11
130,14624,13751,229,13,88,0,10060,78044,38,11
131,14599,13795,246,15,91,0,10076,78044,46,11
132,14575,13838,254,18,84,0,10096,78044,50,11
133,14558,13874,269,17,88,0,10105,78044,57,11
134,14541,13910,272,15,95,0,10119,78044,57,11
135,14523,13951,280,16,102,0,10133,78044,61,11
136,14497,13998,292,13,114,0,10149,78044,63,11
137,14468,14047,310,15,124,0,10161,78044,64,11
138,14445,14084,303,14,121,0,10182,78044,55,11
139,14423,14120,302,11,125,0,10198,78044,48,11
140,14404,14152,302,12,130,0,10210,78044,41,11
141,14380,14190,307,13,136,0,10229,78044,41,11
142,14360,14224,305,12,144,0,10251,78044,41,11
143,14339,14262,305,11,143,0,10276,78044,45,11
144,14318,14297,302,8,144,0,10300,78044,45,11
145,14300,14326,300,8,146,0,10317,78044,42,11
146,14283,14362,302,8,153,0,10334,78044,44,11
147,14260,14400,308,7,156,0,10352,78044,45,11
148,14239,14434,305,9,149,0,10378,78044,47,11
149,14220,14473,296,11,139,0,10407,78044,48,11
150,14203,14502,287,11,134,0,10430,78044,45,11
151,14181,14550,300,12,128,0,10452,78044,58,11
152,14164,14581,292,10,134,0,10471,78044,52,11
153,14149,14611,286,11,130,0,10495,78044,55,11
154,14136,14640,269,14,126,0,10515,78044,45,11
155,14119,14667,261,14,122,0,10536,78044,41,11
156,14102,14699,257,12,125,0,10557,78044,41,11
157,14083,14734,258,12,124,0,10575,78044,41,11
158,14063,14771,268,14,120,0,10592,78044,48,11
159,14050,14800,259,14,110,0,10615,78044,49,11
160,14034,14836,258,14,106,0,10636,78044,53,11
161,14018,14865,251,11,107,0,10655,78044,49,11
162,14003,14899,252,9,111,0,10672,78044,52,11
163,13985,14937,248,11,107,0,10694,78044,52,11
164,13974,14954,235,12,102,0,10711,78044,45,11
165,13950,14994,241,12,103,0,10726,78044,42,11
166,13939,15023,237,13,105,0,10739,78044,40,11
167,13928,15043,234,13,103,0,10756,78044,43,11
168,13910,15069,227,15,102,0,10773,78044,35,11
169,13891,15103,224,14,95,0,10792,78044,32,11
170,13869,15140,232,13,100,0,10812,78044,38,11
171,13849,15177,248,12,99,0,10825,78044,47,11
172,13834,15217,257,9,97,0,10841,78044,57,11
173,13819,15244,253,11,97,0,10857,78044,54,11
174,13799,15282,259,11,101,0,10872,78044,55,11
175,13784,15312,246,12,104,0,10890,78044,45,11
176,13769,15339,250,13,112,0,10901,78044,45,11
177,13755,15368,237,13,103,0,10925,78044,42,11
178,13741,15394,237,13,107,0,10936,78044,39,11
179,13726,15426,246,15,114,0,10947,78044,44,11
180,13713,15458,245,13,113,0,10965,78044,48,11
181,13695,15482,238,13,109,0,10984,78044,42,11
182,13678,15510,227,13,101,0,11006,78044,36,11
183,13661,15541,219,13,95,0,11026,78044,31,11
184,13645,15565,222,13,95,0,11041,78044,33,11
185,13629,15599,230,16,90,0,11056,78044,40,11
186,13605,15644,241,17,87,0,11076,78044,47,11
187,13582,15682,256,17,89,0,11091,78044,54,11
188,13563,15722,263,18,90,0,11106,78044,57,11
189,13542,15758,264,15,95,0,11120,78044,51,11
190,13520,15802,279,14,98,0,11134,78044,58,11
191,13492,15850,291,16,105,0,11149,78044,57,11
192,13468,15898,311,13,118,0,11162,78044,66,11
193,13445,15940,313,13,119,0,11180,78044,63,11
194,13430,15970,306,14,122,0,11197,78044,58,11
195,13401,16020,315,14,127,0,11214,78044,55,11
196,13382,16058,318,18,135,0,11230,78044,55,11
197,13366,16091,320,21,140,0,11246,78044,57,11
198,13353,16117,301,19,141,0,11270,78044,49,11
199,13337,16147,289,22,130,0,11293,78044,44,11
200,13320,16185,291,25,137,0,11312,78044,48,11
201,13303,16213,285,25,135,0,11333,78044,46,11
202,13291,16244,280,25,129,0,11355,78044,51,11
203,13274,16278,265,22,117,0,11383,78044,47,11
204,13254,16315,267,19,112,0,11407,78044,53,11
205,13230,16363,273,19,106,0,11430,78044,58,11
206,13212,16396,274,16,111,0,11445,78044,56,11
207,13196,16423,255,11,99,0,11474,78044,50,11
208,13183,16451,240,9,99,0,11493,78044,41,11
209,13161,16493,251,7,105,0,11509,78044,46,11
210,13141,16527,261,9,114,0,11522,78044,49,11
211,13122,16565,268,9,116,0,11538,78044,53,11
212,13104,16598,264,9,115,0,11555,78044,48,11
