,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,269,269,0,0,0,0,15460,0,0
1,83717,329,329,0,0,0,0,15959,5,0
2,83135,423,423,0,0,0,0,16457,15,0
3,82545,532,532,0,0,0,0,16954,31,0
4,81948,641,636,0,0,0,0,17451,35,0
5,81344,764,749,0,0,0,0,17949,42,0
6,80693,941,910,26,298,0,0,18446,49,0
7,80061,1103,1063,36,372,0,0,18939,63,0
8,79423,1260,1203,41,460,0,0,19436,62,0
9,78789,1416,1336,49,552,0,0,19930,55,0
10,78123,1605,1502,59,648,0,0,20427,52,0
11,77445,1811,1692,73,788,0,0,20918,55,0
12,76756,2034,1899,90,910,0,0,21410,65,0
13,76075,2255,1783,72,745,7,317,21898,73,0
14,75391,2472,1897,73,800,7,401,22391,80,0
15,74679,2729,2036,82,867,8,493,22884,92,0
16,73968,2993,2172,89,947,8,593,23370,103,0
17,73261,3252,2299,91,1036,8,699,23861,120,0
18,72542,3524,2380,100,1066,9,852,24352,126,0
19,71807,3830,2510,92,1126,11,989,24838,144,0
20,71056,4154,2644,101,1195,5,1132,25317,153,4
21,70317,4459,2766,112,1269,6,1271,25801,159,4
22,69624,4718,2798,113,1315,5,1441,26278,145,4
23,68924,4988,2830,119,1350,6,1627,26758,143,4
24,68236,5255,2850,128,1393,6,1824,27232,146,4
25,67534,5526,2886,126,1474,7,2015,27705,145,5
26,66869,5761,2878,144,1520,5,2207,28185,145,6
27,66233,5976,2822,145,1516,6,2424,28660,146,7
28,65568,6208,2787,148,1508,6,2649,29138,149,7
29,64927,6409,2722,150,1504,6,2865,29617,138,7
30,64302,6613,2644,154,1501,6,3093,30082,128,7
31,63679,6814,2553,155,1436,8,3340,30551,130,7
32,63041,7021,2447,153,1327,6,3613,31022,131,8
33,62440,7197,2324,139,1273,6,3868,31490,130,8
34,61799,7401,2263,139,1219,4,4085,31964,120,9
35,61183,7579,2181,135,1163,4,4305,32440,118,9
36,60552,7794,2140,136,1102,5,4518,32904,123,9
37,59971,7949,2028,133,1043,4,4748,33367,123,9
38,59380,8116,1970,130,994,2,4934,33840,134,10
39,58758,8302,1947,129,1001,2,5095,34316,126,10
40,58172,8485,1906,132,951,2,5282,34772,142,10
41,57585,8645,1855,135,953,2,5444,35234,126,10
42,57012,8790,1800,125,921,2,5603,35708,128,11
43,56432,8957,1759,120,890,1,5757,36162,115,12
44,55866,9114,1716,109,880,1,5924,36620,126,12
45,55275,9283,1712,103,883,3,6055,37082,120,12
46,54722,9417,1643,102,844,7,6218,37540,115,12
47,54165,9568,1610,96,813,7,6358,37995,116,12
48,53603,9717,1557,88,781,8,6524,38452,118,12
49,53038,9852,1538,86,778,7,6643,38917,112,12
50,52495,9995,1518,87,792,7,6761,39374,112,12
51,51947,10124,1464,79,753,8,6906,39838,112,12
52,51418,10234,1413,77,731,6,7038,40298,115,12
53,50876,10363,1367,69,723,3,7164,40756,101,16
54,50360,10461,1324,65,730,3,7267,41209,83,16
55,49798,10595,1299,60,706,3,7393,41676,78,17
56,49248,10724,1284,62,682,3,7506,42139,78,17
57,48713,10834,1241,58,631,3,7639,42600,88,17
58,48182,10947,1228,63,625,3,7738,43062,92,17
59,47656,11050,1194,56,604,3,7844,43527,93,17
60,47129,11161,1163,58,598,2,7955,43994,94,18
61,46607,11263,1128,63,585,2,8061,44462,88,18
62,46083,11363,1097,59,571,1,8160,44923,76,18
63,45569,11471,1083,57,564,1,8251,45387,81,18
64,45042,11583,1092,53,561,1,8329,45851,87,18
65,44511,11690,1080,52,544,0,8428,46318,90,18
66,44011,11775,1051,59,536,0,8506,46790,88,18
67,43499,11889,1027,57,511,0,8613,47259,94,18
68,42993,11983,1000,54,488,0,8711,47730,99,18
69,42469,12084,987,55,488,0,8791,48208,94,18
70,41943,12179,963,58,487,0,8873,48679,79,18
71,41426,12271,956,58,467,0,8944,49159,79,18
72,40945,12362,938,57,465,0,9024,49624,84,18
73,40435,12456,933,52,459,0,9101,50102,92,18
74,39938,12547,916,53,450,0,9181,50573,93,18
75,39474,12623,886,51,453,0,9253,51048,90,18
76,38972,12717,869,53,434,0,9334,51514,80,18
77,38492,12801,840,44,416,0,9418,51989,82,18
78,37997,12901,858,45,428,0,9469,52465,93,18
79,37514,12990,850,44,414,0,9546,52938,100,18
80,37033,13079,842,41,396,0,9612,53416,112,18
81,36549,13159,808,38,401,0,9684,53896,103,18
82,36097,13225,774,37,382,0,9757,54370,104,18
83,35619,13298,740,39,374,0,9821,54856,90,18
84,35137,13367,719,38,380,0,9878,55335,81,18
85,34658,13447,707,36,364,0,9942,55806,78,18
86,34174,13521,690,35,350,0,10004,56284,76,18
87,33703,13594,694,36,342,0,10049,56764,81,18
88,33220,13681,682,34,314,0,10123,57247,90,18
89,32774,13735,656,34,306,0,10176,57727,91,18
90,32310,13801,635,31,306,0,10234,58206,87,18
91,31846,13862,600,32,290,0,10296,58685,71,18
92,31410,13909,573,33,287,0,10342,59152,64,18
93,30948,13959,551,37,289,0,10389,59628,60,18
94,30494,14006,542,35,279,0,10427,60108,59,18
95,30015,14058,529,32,279,0,10471,60597,58,18
96,29530,14112,517,33,276,0,10516,61088,53,18
97,29068,14151,484,29,251,0,10571,61569,53,18
98,28599,14192,458,28,234,0,10618,62055,48,18
99,28136,14244,450,26,222,0,10662,62537,47,18
100,27662,14288,424,21,206,0,10715,63031,44,18
101,27179,14333,428,22,217,0,10741,63523,46,18
102,26710,14377,416,21,199,0,10782,64011,44,18
103,26232,14432,414,19,184,0,10825,64505,50,18
104,25751,14486,425,21,193,0,10851,64995,54,18
105,25298,14521,418,19,196,0,10880,65483,54,18
106,24827,14562,409,18,195,0,10910,65975,50,18
107,24362,14604,398,20,192,0,10942,66468,49,18
108,23906,14646,389,19,190,0,10980,66959,51,18
109,23442,14702,407,23,197,0,11002,67452,54,18
110,22996,14737,396,21,195,0,11028,67941,49,18
111,22531,14780,387,19,185,0,11065,68433,53,18
112,22062,14842,400,21,175,0,11095,68928,63,18
113,21605,14883,398,20,175,0,11123,69419,65,18
114,21144,14916,381,21,180,0,11154,69908,59,18
115,20703,14961,362,21,165,0,11189,70397,55,18
116,20250,15006,357,18,159,0,11222,70886,58,18
117,19793,15046,362,21,167,0,11244,71373,59,18
118,19348,15088,354,21,166,0,11269,71867,44,18
119,18894,15133,357,21,164,0,11291,72360,45,18
120,18448,15163,346,21,157,0,11318,72844,42,18
121,17985,15189,325,16,150,0,11355,73340,42,18
122,17527,15227,322,17,155,0,11375,73834,41,18
123,17070,15268,328,19,161,0,11399,74328,49,18
124,16617,15294,311,14,157,0,11432,74817,56,18
125,16164,15314,287,17,149,0,11456,75307,44,18
126,15713,15346,280,15,147,0,11476,75805,35,18
127,15257,15374,271,13,147,0,11496,76302,32,18
128,14821,15405,269,14,143,0,11521,76790,43,18
129,14364,15433,261,12,128,0,11547,77283,46,18
130,14005,15458,240,11,109,0,11579,77673,41,18
131,13988,15488,227,13,105,0,11603,77673,35,18
132,13975,15512,219,9,104,0,11622,77673,33,18
133,13953,15544,226,9,100,0,11638,77673,34,18
134,13937,15568,219,9,97,0,11656,77673,29,18
135,13920,15597,215,7,93,0,11678,77673,30,18
136,13908,15620,219,8,100,0,11687,77673,31,18
137,13882,15662,241,7,102,0,11699,77673,39,18
138,13863,15697,242,7,102,0,11721,77673,43,18
139,13836,15732,252,8,103,0,11735,77673,40,18
140,13811,15773,265,10,106,0,11747,77673,40,18
141,13799,15803,264,12,101,0,11762,77673,42,18
142,13781,15838,275,17,106,0,11778,77673,51,18
143,13759,15881,285,17,108,0,11795,77673,56,18
144,13746,15916,289,19,120,0,11808,77673,60,18
145,13728,15948,282,18,124,0,11830,77673,57,18
146,13705,15990,287,17,121,0,11846,77673,55,18
147,13690,16026,284,18,121,0,11863,77673,54,18
148,13666,16069,301,16,133,0,11875,77673,59,18
149,13645,16120,307,11,125,0,11901,77673,70,18
150,13629,16148,295,11,124,0,11920,77673,61,18
151,13617,16173,274,10,121,0,11947,77673,55,18
