,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,279,279,0,0,0,0,15461,0,0
1,83707,342,342,0,0,0,0,15959,8,0
2,83135,422,422,0,0,0,0,16458,15,0
3,82556,512,512,0,0,0,0,16955,23,0
4,81964,618,610,0,0,0,0,17455,29,0
5,81347,759,744,0,0,0,0,17951,42,0
6,80706,917,894,32,302,0,0,18448,48,0
7,80105,1036,999,46,361,0,0,18942,46,0
8,79509,1152,1095,52,437,0,0,19434,38,0
9,78886,1296,1225,63,518,0,0,19928,39,0
10,78243,1450,1367,76,626,0,0,20424,34,0
11,77597,1619,1524,89,757,0,0,20917,38,0
12,76964,1774,1664,99,854,0,0,21411,39,0
13,76331,1940,1503,77,646,14,320,21901,55,0
14,75694,2114,1588,80,699,14,393,22392,67,0
15,75060,2268,1646,89,755,16,473,22883,62,0
16,74424,2437,1700,91,814,16,565,23371,60,0
17,73784,2617,1731,96,827,16,686,23858,59,0
18,73147,2791,1751,104,818,17,829,24346,73,0
19,72490,2980,1812,110,851,17,936,24840,78,0
20,71825,3196,1883,122,878,3,1051,25328,90,3
21,71186,3376,1911,123,896,5,1178,25813,91,3
22,70508,3600,1962,127,898,5,1325,26301,99,3
23,69878,3785,1955,127,894,5,1478,26786,100,3
24,69216,3991,1996,133,912,5,1617,27274,106,3
25,68566,4184,2011,129,950,4,1761,27759,100,3
26,67887,4418,2060,125,962,5,1906,28244,100,3
27,67240,4624,2091,126,1008,5,2049,28729,112,3
28,66592,4822,2111,120,1011,3,2197,29211,116,5
29,65939,5034,2128,121,1031,1,2351,29693,117,6
30,65281,5252,2153,122,1046,1,2500,30177,117,6
31,64643,5468,2176,109,1090,3,2661,30649,135,6
32,64017,5659,2149,108,1076,3,2838,31120,130,6
33,63409,5815,2107,114,1082,3,2992,31603,117,6
34,62791,5982,2034,100,1077,3,3182,32089,102,6
35,62182,6162,2033,106,1100,3,3327,32560,108,6
36,61590,6319,1985,107,1091,3,3501,33031,113,6
37,60984,6512,1978,105,1083,3,3666,33497,131,6
38,60394,6664,1892,105,1014,1,3862,33966,120,6
39,59804,6819,1849,101,988,1,4024,34433,116,6
