,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,303,303,0,0,0,0,15456,0,0
1,83672,381,381,0,0,0,0,15955,8,0
2,83094,476,476,0,0,0,0,16449,19,0
3,82497,584,584,0,0,0,0,16947,28,0
4,81878,724,716,0,0,0,0,17442,36,0
5,81240,890,871,0,0,0,0,17937,48,0
6,80597,1055,1027,39,334,0,0,18432,56,0
7,79983,1192,1148,43,414,0,0,18930,61,0
8,79366,1338,1271,48,508,0,0,19419,56,0
9,78732,1504,1420,60,620,0,0,19910,62,0
10,78103,1658,1553,68,755,0,0,20404,60,0
11,77454,1833,1710,85,886,0,0,20898,62,0
12,76790,2029,1883,94,993,0,0,21392,65,0
13,76150,2206,1688,72,770,20,353,21882,73,0
14,75504,2387,1765,89,812,20,437,22374,80,0
15,74840,2587,1842,102,835,22,534,22863,79,0
16,74200,2770,1875,111,857,23,657,23351,83,0
17,73534,2985,1921,127,868,24,799,23833,87,0
18,72899,3166,1929,124,873,24,947,24320,95,0
19,72264,3367,1983,128,907,24,1063,24796,106,0
20,71612,3564,2002,123,959,5,1202,25279,103,8
21,70947,3772,2034,121,970,5,1345,25764,98,8
22,70300,3976,2061,120,1020,5,1480,26241,90,8
23,69652,4169,2070,116,1017,4,1636,26730,96,8
24,69008,4375,2077,111,1011,3,1807,27219,119,8
25,68372,4573,2091,112,1029,3,1957,27701,129,8
26,67720,4780,2111,114,1053,4,2110,28191,140,8
27,67073,4984,2088,117,1045,3,2286,28673,128,8
28,66451,5160,2070,115,1054,5,2436,29152,117,8
29,65821,5352,2034,113,1027,6,2619,29628,110,8
30,65210,5531,2030,120,1026,10,2763,30103,114,8
31,64569,5732,2040,116,1033,11,2921,30576,114,8
32,63927,5936,2039,117,1028,13,3088,31060,122,8
33,63292,6138,2018,119,989,13,3268,31535,121,8
34,62672,6317,1996,120,972,15,3436,32015,127,8
35,62087,6460,1934,114,955,15,3594,32492,116,9
36,61482,6618,1892,110,972,12,3751,32971,106,10
37,60898,6773,1850,104,982,8,3907,33447,114,12
38,60300,6937,1818,103,981,9,4067,33917,115,13
39,59716,7079,1761,109,950,7,4233,34390,114,14
40,59142,7222,1713,103,921,6,4377,34857,103,14
41,58556,7371,1670,96,900,4,4533,35328,101,14
42,57958,7541,1673,96,872,4,4668,35795,106,15
43,57394,7689,1617,105,823,4,4836,36248,102,15
44,56823,7831,1568,97,784,5,4993,36720,106,15
45,56250,7976,1515,92,736,3,5153,37181,102,17
