,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,283,283,0,0,0,0,15466,0,0
1,83690,351,351,0,0,0,0,15965,6,0
2,83122,429,429,0,0,0,0,16463,14,0
3,82539,521,521,0,0,0,0,16961,21,0
4,81919,660,654,0,0,0,0,17458,31,0
5,81300,797,783,0,0,0,0,17956,39,0
6,80654,961,940,35,310,0,0,18454,48,0
7,80044,1090,1053,43,372,0,0,18953,50,0
8,79441,1209,1156,52,448,0,0,19449,46,0
9,78813,1371,1302,65,558,0,0,19944,59,0
10,78180,1542,1455,82,662,0,0,20436,71,0
11,77573,1683,1584,109,783,0,0,20925,82,0
12,76928,1862,1734,121,882,0,0,21416,78,0
13,76292,2039,1564,95,670,28,317,21905,78,0
14,75644,2227,1661,101,727,30,385,22392,82,0
15,75002,2404,1733,103,781,35,465,22882,82,0
16,74379,2577,1759,98,781,41,582,23368,88,0
17,73747,2761,1801,94,818,47,697,23855,100,0
18,73113,2945,1818,95,816,53,839,24337,107,0
19,72479,3126,1855,100,861,56,947,24821,102,0
20,71857,3303,1864,104,902,34,1065,25294,91,11
21,71228,3479,1878,104,906,37,1195,25782,94,11
22,70602,3673,1901,107,907,38,1333,26259,108,13
23,69969,3861,1943,114,934,38,1449,26737,113,15
24,69361,4032,1925,117,927,38,1601,27214,118,17
25,68775,4188,1892,104,942,41,1743,27687,116,19
26,68177,4349,1861,105,921,43,1902,28157,116,19
27,67555,4526,1848,107,916,45,2050,28637,111,21
28,66951,4692,1834,108,933,45,2185,29107,100,23
29,66338,4882,1850,110,917,49,2324,29574,111,25
30,65725,5061,1843,104,884,50,2474,30047,115,26
31,65126,5221,1821,98,868,50,2622,30526,123,28
32,64529,5377,1779,102,857,45,2773,30989,101,31
33,63933,5539,1758,99,853,42,2916,31462,101,32
34,63356,5694,1725,96,853,43,3060,31925,102,36
35,62791,5822,1675,101,833,42,3215,32389,107,37
36,62222,5953,1635,93,830,41,3342,32861,102,42
37,61644,6096,1626,108,836,43,3452,33335,100,43
38,61082,6229,1601,103,836,40,3582,33807,116,44
39,60531,6354,1553,97,814,43,3717,34274,123,48
40,59977,6471,1499,96,782,45,3847,34739,112,50
41,59416,6590,1430,97,732,46,3988,35213,98,54
42,58853,6706,1366,89,704,47,4126,35695,90,55
43,58294,6824,1328,86,677,39,4251,36172,95,58
44,57751,6934,1271,67,646,35,4387,36640,98,60
45,57191,7060,1245,71,608,39,4505,37110,97,61
46,56652,7161,1199,65,590,39,4617,37582,97,63
47,56103,7263,1167,54,583,38,4718,38052,84,64
48,55563,7365,1131,52,573,29,4821,38522,82,67
49,55048,7478,1107,48,551,29,4923,38978,90,69
50,54517,7571,1094,55,548,32,5009,39453,95,70
51,53999,7663,1073,54,533,33,5092,39922,89,70
52,53476,7749,1023,57,524,27,5187,40390,72,70
53,52945,7842,997,57,506,22,5281,40867,79,71
54,52421,7920,970,58,494,24,5362,41350,80,71
55,51898,8009,954,56,480,28,5443,41829,85,71
56,51374,8101,938,61,465,29,5518,42295,75,73
57,50866,8177,895,54,440,29,5609,42759,73,76
58,50350,8265,883,54,434,26,5676,43228,72,80
59,49827,8356,871,47,411,27,5758,43699,76,80
60,49313,8426,848,47,399,29,5827,44180,70,81
61,48790,8522,842,52,393,27,5898,44655,72,84
62,48277,8595,817,50,379,23,5969,45130,69,86
63,47755,8686,820,41,380,20,6039,45609,78,87
64,47238,8760,799,44,381,17,6102,46095,70,89
65,46738,8826,781,46,370,17,6163,46572,70,90
66,46212,8911,786,50,379,16,6216,47057,73,91
67,45702,8985,778,50,370,16,6275,47537,76,92
68,45198,9057,756,48,366,15,6345,48020,78,94
69,44683,9125,744,49,364,17,6396,48508,76,94
70,44168,9195,731,49,348,19,6454,48995,76,94
71,43643,9273,721,46,341,21,6518,49480,76,94
72,43127,9352,717,44,339,18,6573,49964,71,95
73,42622,9431,708,40,325,21,6635,50449,76,96
74,42130,9491,690,39,316,18,6688,50931,73,97
75,41609,9569,680,41,294,17,6754,51420,80,97
76,41104,9648,678,39,298,18,6804,51905,81,98
77,40600,9713,675,40,310,15,6850,52394,87,99
78,40096,9780,657,39,304,15,6905,52884,87,100
79,39591,9838,638,40,293,18,6951,53370,73,100
80,39102,9906,627,36,298,14,7003,53852,72,100
81,38596,9958,609,35,306,14,7043,54341,51,101
82,38099,10019,612,32,302,18,7084,54832,65,101
83,37604,10074,586,30,288,17,7138,55319,61,102
84,37098,10137,583,33,269,16,7196,55807,73,102
85,36605,10192,557,33,262,15,7244,56295,62,104
