,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,328,328,0,0,0,0,15442,0,0
1,83662,406,406,0,0,0,0,15940,8,0
2,83075,502,502,0,0,0,0,16439,16,0
3,82459,627,627,0,0,0,0,16938,24,0
4,81849,761,753,0,0,0,0,17432,34,0
5,81191,937,921,0,0,0,0,17930,42,0
6,80538,1112,1088,38,360,0,0,18426,52,0
7,79886,1286,1244,47,439,0,0,18920,50,0
8,79224,1469,1411,58,545,0,0,19416,51,0
9,78554,1663,1587,70,649,0,0,19908,49,0
10,77872,1870,1778,93,786,0,0,20400,50,0
11,77228,2051,1942,106,930,0,0,20890,60,0
12,76574,2232,2107,123,1071,0,0,21384,65,0
13,75919,2428,1905,97,865,17,381,21873,78,0
14,75269,2626,1990,103,949,19,467,22361,87,0
15,74614,2818,2045,112,1013,20,583,22848,90,0
16,73959,3009,2090,117,1046,20,699,23336,84,0
17,73332,3182,2068,114,1049,21,858,23824,82,0
18,72706,3352,2057,119,1053,21,1015,24310,88,0
19,72047,3558,2081,115,1061,21,1173,24795,96,0
20,71391,3766,2072,119,1059,4,1352,25273,92,4
21,70737,3962,2059,114,1053,3,1530,25760,91,5
22,70109,4145,2020,104,1012,3,1720,26245,99,5
23,69472,4328,2019,103,999,3,1874,26732,102,5
24,68826,4517,2019,96,1020,3,2034,27214,98,5
25,68174,4712,2008,102,1026,3,2200,27699,86,5
26,67516,4928,2029,104,1029,3,2362,28175,87,5
27,66877,5120,2028,104,1004,3,2530,28653,93,5
28,66235,5314,2027,103,988,3,2696,29127,91,6
29,65578,5528,2068,111,1005,3,2835,29601,88,6
30,64953,5712,2082,111,1032,4,2974,30077,92,6
31,64308,5931,2100,117,1034,3,3148,30549,112,7
32,63668,6147,2110,109,1025,6,3323,31022,130,7
33,63029,6355,2116,112,1023,6,3490,31501,143,7
34,62438,6527,2101,117,1058,8,3631,31967,144,7
35,61808,6725,2099,120,1054,7,3782,32441,137,7
