,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,288,288,0,0,0,0,15457,0,0
1,83696,355,355,0,0,0,0,15957,8,0
2,83121,439,439,0,0,0,0,16456,16,0
3,82528,545,545,0,0,0,0,16954,27,0
4,81914,672,664,0,0,0,0,17453,31,0
5,81281,825,809,0,0,0,0,17950,40,0
6,80626,998,971,29,318,0,0,18446,43,0
7,79991,1156,1117,36,387,0,0,18941,49,0
8,79353,1315,1259,45,473,0,0,19434,46,0
9,78722,1482,1412,55,578,0,0,19928,62,0
10,78080,1656,1568,65,704,0,0,20425,73,0
11,77449,1818,1716,80,848,0,0,20920,85,0
12,76792,1998,1866,94,974,0,0,21416,74,0
13,76142,2177,1682,81,785,13,334,21908,66,0
14,75500,2347,1750,91,836,13,410,22400,60,0
15,74854,2538,1828,101,876,14,504,22890,76,0
16,74186,2747,1901,103,895,14,619,23381,87,0
17,73513,2962,1961,112,911,15,754,23869,97,0
18,72838,3182,1987,113,909,15,913,24357,95,0
19,72141,3423,2056,111,921,15,1053,24840,90,0
20,71437,3674,2119,106,937,2,1205,25325,92,6
21,70725,3936,2211,104,979,2,1342,25810,94,6
22,70006,4212,2317,97,1026,4,1485,26297,111,6
23,69333,4435,2372,103,1071,4,1621,26785,117,6
24,68671,4666,2409,101,1126,6,1780,27269,135,6
25,68006,4896,2437,113,1175,6,1938,27753,140,6
26,67336,5138,2492,131,1234,7,2087,28234,155,6
27,66646,5393,2539,143,1298,8,2242,28715,148,6
28,65987,5613,2533,147,1302,8,2419,29192,137,6
29,65332,5842,2522,155,1287,6,2606,29667,133,6
30,64690,6068,2515,157,1279,6,2793,30136,140,6
31,64079,6242,2435,156,1255,4,3008,30610,139,7
32,63445,6445,2371,147,1254,5,3226,31086,135,7
33,62819,6650,2296,138,1218,5,3452,31558,133,8
34,62190,6859,2235,135,1169,4,3685,32034,152,8
35,61577,7040,2186,135,1157,4,3870,32499,140,8
36,60960,7232,2148,129,1122,3,4048,32959,124,9
37,60358,7412,2092,123,1105,4,4228,33424,111,9
38,59755,7579,2036,126,1067,3,4417,33892,110,10
39,59159,7767,1980,124,1013,3,4626,34352,127,10
40,58555,7943,1932,114,989,4,4807,34820,124,10
41,57948,8143,1920,106,974,4,4987,35280,144,10
42,57368,8296,1848,98,946,4,5160,35751,132,10
43,56794,8443,1818,101,941,4,5297,36217,130,10
44,56222,8594,1759,98,922,4,5455,36681,117,10
45,55630,8763,1734,100,902,4,5609,37152,120,10
46,55047,8914,1693,94,903,3,5763,37618,112,10
47,54478,9066,1656,92,870,1,5912,38074,107,11
48,53919,9211,1601,89,825,1,6069,38539,111,11
49,53365,9372,1595,88,801,1,6206,38998,136,11
50,52823,9505,1559,82,798,1,6341,39455,143,11
51,52263,9645,1515,83,782,0,6478,39917,130,11
52,51714,9786,1465,77,770,0,6614,40370,109,11
53,51160,9910,1400,76,721,0,6762,40832,92,11
54,50624,10037,1380,78,712,0,6875,41287,93,11
55,50085,10157,1357,77,696,0,6984,41747,94,11
