,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,292,292,0,0,0,0,15464,0,0
1,83678,368,368,0,0,0,0,15962,8,0
2,83115,436,436,0,0,0,0,16461,12,0
3,82528,534,534,0,0,0,0,16959,21,0
4,81925,651,643,0,0,0,0,17457,25,0
5,81315,784,772,0,0,0,0,17953,40,0
6,80675,944,923,38,322,0,0,18449,47,0
7,80054,1081,1048,44,380,0,0,18942,44,0
8,79405,1248,1196,54,459,0,0,19439,40,0
9,78762,1421,1353,65,553,0,0,19936,51,0
10,78109,1606,1529,77,655,0,0,20428,66,0
11,77442,1803,1711,91,785,0,0,20921,74,0
12,76788,1990,1871,104,900,0,0,21414,73,0
13,76136,2168,1675,80,716,10,350,21907,68,0
14,75467,2391,1811,88,790,10,414,22387,79,0
15,74797,2610,1915,90,860,10,503,22872,87,0
16,74131,2828,2009,94,925,10,608,23355,103,0
17,73471,3027,2062,102,964,12,720,23847,100,0
18,72787,3252,2109,104,977,12,864,24338,98,0
19,72129,3442,2137,113,1029,13,991,24829,86,0
20,71505,3615,2117,116,1059,3,1149,25315,90,4
21,70841,3833,2157,117,1095,3,1295,25800,97,4
22,70193,4030,2170,122,1097,3,1456,26285,108,4
23,69536,4252,2183,131,1107,3,1630,26763,116,4
24,68897,4430,2159,124,1120,1,1793,27249,102,4
25,68266,4628,2164,118,1105,1,1952,27734,120,4
26,67641,4815,2120,110,1103,2,2140,28212,117,4
27,67034,4988,2083,106,1085,2,2325,28691,137,4
28,66397,5182,2043,108,1079,3,2507,29169,120,4
29,65768,5372,2026,105,1067,4,2674,29648,120,4
30,65144,5558,1974,96,1029,4,2867,30120,109,4
31,64535,5721,1935,94,1011,4,3034,30596,104,4
32,63920,5904,1940,102,993,4,3172,31074,110,4
33,63301,6074,1895,109,966,2,3353,31552,105,4
34,62692,6238,1867,109,953,3,3515,32029,107,4
35,62087,6401,1804,111,924,2,3695,32507,97,4
36,61468,6578,1798,110,905,1,3849,32983,102,4
37,60865,6742,1784,110,896,1,3995,33459,107,4
38,60268,6909,1768,113,887,1,4142,33929,111,4
39,59663,7082,1779,110,894,1,4270,34403,119,4
40,59065,7254,1757,107,865,3,4427,34874,127,4
41,58478,7424,1736,115,850,2,4577,35339,135,5
42,57887,7597,1715,109,831,2,4729,35801,133,5
43,57296,7758,1698,115,819,2,4862,36274,127,5
44,56727,7912,1667,113,815,2,4999,36745,130,5
45,56152,8069,1643,107,807,2,5140,37199,124,5
46,55565,8232,1635,98,806,2,5272,37670,127,5
47,55000,8374,1597,90,820,0,5400,38138,117,6
48,54457,8492,1539,80,809,1,5542,38596,111,6
49,53885,8644,1522,73,792,1,5669,39066,110,6
50,53333,8782,1492,64,797,1,5796,39531,111,6
51,52799,8893,1444,59,792,1,5927,39996,114,6
52,52246,9021,1405,62,763,2,6053,40469,110,6
53,51701,9140,1360,63,730,2,6175,40937,104,6
54,51162,9267,1323,63,708,2,6308,41401,114,6
55,50635,9362,1258,63,682,1,6431,41866,103,6
56,50121,9447,1204,64,658,1,6534,42328,81,6
57,49609,9540,1133,59,631,1,6657,42799,70,6
58,49065,9649,1095,60,592,1,6778,43278,72,6
59,48544,9743,1073,56,581,0,6880,43745,88,6
60,47998,9848,1058,56,560,0,6970,44221,83,6
61,47471,9959,1030,54,522,0,7081,44687,93,6
62,46953,10061,1006,45,498,0,7177,45161,92,6
63,46440,10146,986,47,497,0,7257,45636,94,6
64,45913,10246,957,49,468,0,7348,46118,80,6
65,45388,10349,948,48,466,0,7431,46593,82,6
66,44875,10447,933,49,452,0,7517,47059,86,6
