,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,322,322,0,0,0,0,15446,0,0
1,83663,403,403,0,0,0,0,15945,11,0
2,83074,500,500,0,0,0,0,16443,17,0
3,82474,616,616,0,0,0,0,16940,30,0
4,81855,756,745,0,0,0,0,17436,36,0
5,81215,918,901,0,0,0,0,17932,48,0
6,80545,1105,1075,35,357,0,0,18428,48,0
7,79906,1260,1213,41,442,0,0,18924,43,0
8,79263,1429,1364,49,537,0,0,19420,47,0
9,78630,1596,1518,66,643,0,0,19910,58,0
10,77997,1764,1674,78,775,0,0,20395,66,0
11,77324,1972,1860,93,934,0,0,20885,69,0
12,76686,2147,2011,109,1061,0,0,21377,74,0
13,76018,2341,1810,91,834,17,375,21873,76,0
14,75351,2534,1887,94,883,17,466,22365,69,0
15,74707,2725,1946,97,925,17,569,22851,73,0
16,74064,2912,1989,100,982,18,691,23338,82,0
17,73400,3105,2020,103,981,18,835,23830,85,0
18,72722,3324,2033,101,981,19,1008,24318,81,0
19,72037,3546,2083,101,1013,21,1149,24809,78,0
20,71387,3747,2100,100,1025,5,1308,25292,91,4
21,70749,3929,2110,104,1034,5,1451,25773,87,4
22,70105,4113,2118,105,1057,5,1599,26260,86,4
23,69451,4311,2098,105,1064,4,1783,26738,74,4
24,68814,4498,2115,103,1114,5,1928,27223,84,4
25,68221,4653,2071,107,1105,5,2100,27696,92,4
26,67572,4859,2078,102,1092,3,2276,28181,112,5
27,66941,5035,2060,99,1094,2,2435,28661,102,5
28,66303,5236,2071,104,1109,3,2590,29137,106,5
29,65661,5430,2052,105,1088,4,2761,29619,98,5
30,65040,5609,2016,98,1025,4,2951,30102,114,5
31,64400,5816,1989,101,992,3,3146,30581,121,5
32,63792,6004,1975,100,977,2,3314,31048,134,5
33,63169,6181,1954,101,981,2,3471,31521,120,5
34,62532,6371,1941,105,980,2,3628,31997,103,5
35,61930,6547,1893,99,948,1,3804,32467,100,6
36,61330,6723,1889,105,951,0,3957,32934,116,6
37,60746,6893,1910,108,969,0,4077,33388,127,6
38,60172,7035,1845,110,953,1,4240,33850,113,6
39,59577,7196,1812,106,967,1,4391,34319,105,6
40,58995,7362,1777,107,936,2,4552,34784,114,6
41,58433,7483,1708,101,915,2,4712,35250,107,6
42,57854,7626,1679,101,907,3,4849,35717,101,6
43,57281,7755,1598,91,868,3,5010,36191,79,6
44,56719,7897,1580,90,854,7,5147,36653,95,6
