,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,288,288,0,0,0,0,15461,0,0
1,83698,346,346,0,0,0,0,15960,4,0
2,83134,417,417,0,0,0,0,16459,10,0
3,82556,509,509,0,0,0,0,16956,21,0
4,81950,620,616,0,0,0,0,17456,22,0
5,81336,749,739,0,0,0,0,17954,29,0
6,80715,890,869,33,309,0,0,18449,33,0
7,80097,1025,999,43,364,0,0,18944,40,0
8,79482,1153,1114,51,437,0,0,19443,39,0
9,78841,1317,1263,68,526,0,0,19941,45,0
10,78215,1474,1408,79,631,0,0,20433,56,0
11,77577,1642,1564,93,743,0,0,20922,63,0
12,76940,1802,1703,99,860,0,0,21414,57,0
13,76292,1977,1528,77,656,15,327,21908,55,0
14,75643,2154,1622,88,723,16,391,22404,60,0
15,75011,2321,1693,96,768,16,472,22888,64,0
16,74368,2502,1748,96,811,17,577,23378,71,0
17,73737,2683,1790,101,835,18,692,23862,81,0
18,73103,2865,1829,98,866,20,816,24352,100,0
19,72455,3058,1871,101,893,20,939,24835,100,0
20,71829,3223,1872,99,927,6,1064,25319,89,5
21,71205,3387,1854,92,944,5,1208,25810,82,5
22,70555,3588,1894,94,955,6,1341,26297,92,5
23,69913,3780,1915,91,953,7,1489,26782,104,5
24,69282,3962,1921,93,971,7,1634,27261,103,5
25,68659,4130,1895,93,959,5,1790,27743,92,5
26,68021,4316,1893,106,926,5,1943,28227,89,5
27,67396,4507,1905,111,936,4,2092,28707,105,5
28,66741,4717,1935,109,942,4,2245,29185,111,5
29,66108,4913,1952,102,954,4,2392,29664,121,5
30,65476,5107,1955,103,950,3,2537,30140,113,5
31,64866,5278,1929,106,936,4,2700,30616,117,6
32,64251,5443,1910,109,936,4,2842,31096,105,6
33,63641,5622,1918,105,984,4,2975,31575,115,6
34,63037,5785,1882,101,979,5,3137,32050,112,6
35,62419,5953,1865,108,971,7,3292,32531,113,6
36,61806,6137,1848,108,953,6,3445,33004,109,6
37,61198,6312,1848,103,952,6,3585,33482,120,7
38,60584,6493,1842,97,935,4,3739,33948,122,9
39,59992,6662,1823,100,916,5,3883,34416,123,9
40,59408,6803,1742,92,884,5,4060,34898,117,9
41,58811,6952,1703,98,864,4,4215,35372,109,9
42,58223,7111,1659,100,836,2,4373,35844,102,9
43,57641,7251,1626,107,843,2,4507,36324,99,9
44,57069,7391,1605,109,830,1,4642,36783,100,10
45,56486,7540,1585,104,806,1,4773,37258,99,10
46,55940,7656,1535,98,807,0,4902,37723,91,11
47,55367,7801,1518,98,791,1,5038,38195,104,11
48,54826,7920,1460,96,757,1,5178,38662,101,11
49,54262,8044,1426,90,747,1,5308,39140,110,11
50,53705,8186,1381,80,721,1,5456,39609,118,11
51,53159,8306,1343,78,687,1,5580,40079,121,11
52,52617,8426,1324,80,689,1,5682,40547,121,11
53,52079,8549,1276,75,655,1,5806,41011,111,11
54,51537,8668,1237,72,624,1,5926,41478,107,12
55,50994,8781,1209,64,623,1,6030,41941,97,12
56,50478,8872,1150,55,601,2,6143,42407,88,12
57,49949,8967,1100,52,575,2,6255,42878,84,12
58,49424,9081,1099,56,569,2,6343,43350,95,12
59,48900,9183,1067,54,551,2,6449,43818,99,12
60,48374,9275,1045,56,550,2,6534,44290,97,12
61,47853,9350,994,59,523,1,6622,44769,78,12
62,47329,9445,962,59,494,1,6717,45242,71,12
63,46813,9538,944,56,490,0,6801,45716,75,12
64,46270,9633,937,56,477,0,6884,46198,76,12
65,45758,9720,913,54,458,0,6970,46672,76,12
66,45244,9803,879,50,432,0,7056,47151,72,12
67,44724,9885,855,53,413,0,7142,47630,76,12
68,44218,9969,851,47,418,0,7205,48100,78,12
69,43705,10060,849,47,427,0,7271,48579,82,12
70,43198,10156,845,50,410,0,7347,49047,89,12
71,42685,10239,831,52,394,0,7417,49528,89,12
72,42187,10314,810,43,396,0,7482,50008,80,12
73,41688,10392,801,45,395,0,7538,50488,78,12
74,41175,10473,785,47,383,0,7608,50965,73,12
75,40687,10544,772,47,386,0,7670,51432,71,12
76,40205,10611,735,50,364,0,7745,51906,65,12
77,39718,10690,730,47,358,0,7807,52375,67,12
78,39227,10765,729,46,352,0,7863,52857,78,12
79,38744,10848,731,48,351,0,7921,53330,86,12
80,38247,10923,725,43,350,0,7978,53808,86,12
81,37774,11010,721,38,339,0,8038,54287,98,12
82,37286,11088,704,40,327,1,8102,54760,96,12
83,36795,11159,695,36,319,1,8158,55238,91,12
84,36312,11247,687,37,317,1,8211,55715,83,12
85,35823,11313,675,38,318,1,8260,56201,72,12
86,35339,11384,668,39,302,1,8319,56684,79,12
87,34853,11446,644,42,297,1,8370,57167,65,12
88,34374,11500,636,40,307,1,8414,57646,62,12
89,33909,11556,610,40,305,0,8470,58121,61,12
90,33427,11625,614,39,310,0,8514,58603,69,12
91,32944,11696,618,40,302,0,8566,59089,84,12
92,32489,11746,592,37,295,0,8617,59570,82,12
93,32033,11805,578,41,286,0,8661,60053,79,12
94,31550,11879,573,39,270,0,8710,60535,81,12
95,31067,11932,551,36,261,0,8762,61020,77,12
96,30579,11994,534,34,251,0,8815,61513,74,12
97,30101,12044,504,34,230,0,8863,62004,59,12
98,29629,12096,492,31,221,0,8908,62492,61,12
99,29125,12164,496,31,222,0,8949,62983,60,12
100,28647,12213,489,24,224,0,8988,63468,61,12
101,28165,12265,489,23,233,0,9019,63959,59,12
102,27683,12315,477,23,226,0,9059,64450,62,12
103,27189,12372,475,21,218,0,9100,64939,72,12
104,26728,12408,465,21,237,0,9127,65422,71,12
105,26268,12444,443,23,233,0,9160,65907,63,12
106,25787,12491,420,21,226,0,9202,66397,55,12
107,25331,12532,409,24,214,0,9236,66886,60,12
108,24868,12571,392,24,204,0,9275,67372,59,12
109,24403,12609,377,24,189,0,9308,67865,58,12
110,23937,12638,352,23,178,0,9339,68354,50,12
111,23466,12678,330,20,162,0,9385,68850,50,12
112,22998,12723,325,20,149,0,9416,69341,57,12
113,22513,12764,318,23,136,0,9449,69839,63,12
114,22060,12800,313,18,135,0,9474,70329,64,12
115,21585,12840,298,17,121,0,9503,70823,58,12
116,21126,12880,299,15,129,0,9521,71310,54,12
117,20664,12912,295,16,128,0,9540,71805,54,12
118,20211,12947,283,18,119,0,9567,72292,49,12
119,19745,12979,280,15,123,0,9585,72788,49,12
120,19277,13020,281,13,122,0,9608,73282,49,12
121,18820,13050,277,14,125,0,9627,73774,49,12
122,18368,13080,276,14,126,0,9641,74269,44,12
123,17902,13116,271,15,121,0,9665,74762,38,12
124,17449,13153,274,15,117,0,9684,75255,45,12
125,16971,13188,277,15,121,0,9704,75749,44,12
126,16498,13238,297,14,118,0,9723,76246,55,12
127,16037,13274,291,12,118,0,9743,76736,49,12
128,15584,13312,295,10,122,0,9766,77224,54,12
129,15117,13349,295,9,123,0,9781,77721,45,12
130,14742,13378,288,10,126,0,9801,78116,37,12
131,14724,13418,297,10,139,0,9816,78116,43,12
132,14701,13452,294,9,136,0,9840,78116,41,12
133,14682,13491,310,11,141,0,9855,78116,53,12
134,14666,13518,297,12,146,0,9873,78116,42,12
135,14642,13564,307,13,141,0,9898,78116,53,12
136,14626,13594,302,14,143,0,9913,78116,47,12
137,14608,13632,305,12,144,0,9937,78116,56,12
138,14589,13657,280,10,137,0,9965,78116,40,12
139,14575,13685,274,8,135,0,9985,78116,40,12
140,14553,13726,273,8,137,0,10007,78116,39,12
141,14540,13756,273,9,128,0,10031,78116,50,12
142,14524,13785,267,10,124,0,10052,78116,49,12
143,14504,13820,265,10,125,0,10070,78116,45,12
144,14488,13857,262,10,116,0,10093,78116,49,12
145,14469,13890,263,11,118,0,10112,78116,50,12
146,14449,13921,263,12,114,0,10128,78116,46,12
147,14436,13946,243,14,104,0,10152,78116,37,12
148,14414,13990,257,11,111,0,10168,78116,45,12
149,14388,14032,270,10,110,0,10186,78116,50,12
150,14366,14068,275,11,109,0,10205,78116,52,12
151,14339,14112,283,11,115,0,10219,78116,47,12
152,14324,14139,272,10,107,0,10241,78116,43,12
153,14300,14176,282,9,117,0,10254,78116,42,12
154,14279,14217,290,6,130,0,10270,78116,45,12
155,14259,14252,293,11,127,0,10290,78116,48,12
156,14239,14287,299,17,132,0,10306,78116,50,12
157,14224,14312,285,14,131,0,10325,78116,40,12
158,14207,14346,284,15,134,0,10345,78116,42,12
159,14189,14372,282,16,141,0,10358,78116,35,12
160,14173,14403,281,19,136,0,10380,78116,40,12
161,14157,14436,271,19,130,0,10406,78116,40,12
162,14135,14478,283,14,128,0,10428,78116,52,12
163,14109,14520,283,7,125,0,10455,78116,53,12
164,14091,14558,289,9,126,0,10470,78116,56,12
165,14077,14582,269,7,120,0,10494,78116,46,12
166,14063,14612,262,7,115,0,10515,78116,46,12
167,14051,14644,254,6,118,0,10535,78116,46,12
168,14039,14677,257,7,123,0,10555,78116,57,12
169,14027,14695,244,9,124,0,10570,78116,47,12
170,14017,14719,231,11,119,0,10587,78116,41,12
171,14001,14748,221,9,117,0,10605,78116,33,12
172,13992,14760,211,12,110,0,10621,78116,30,12
173,13973,14787,208,11,107,0,10637,78116,24,12
174,13961,14812,198,9,99,0,10659,78116,24,12
175,13946,14842,199,8,84,0,10685,78116,36,12
176,13932,14869,200,7,83,0,10703,78116,41,12
177,13914,14896,200,5,80,0,10717,78116,37,12
178,13894,14932,207,8,82,0,10731,78116,38,12
179,13873,14959,209,7,83,0,10743,78116,31,12
180,13855,14987,216,9,84,0,10755,78116,32,12
181,13839,15020,221,12,83,0,10767,78116,33,12
182,13819,15052,237,15,88,0,10777,78116,39,12
183,13801,15079,238,15,92,0,10793,78116,38,12
184,13786,15106,239,20,99,0,10802,78116,33,12
185,13773,15135,237,19,99,0,10821,78116,37,12
186,13756,15168,249,18,104,0,10833,78116,44,12
187,13734,15200,254,20,107,0,10848,78116,42,12
188,13715,15233,257,17,114,0,10862,78116,40,12
189,13696,15260,250,13,115,0,10880,78116,32,12
190,13676,15304,264,13,108,0,10900,78116,46,12
191,13660,15331,256,9,108,0,10921,78116,43,12
192,13645,15357,256,9,112,0,10939,78116,46,12
193,13627,15385,244,10,114,0,10955,78116,32,12
194,13612,15421,249,7,116,0,10975,78116,42,12
195,13596,15446,245,9,116,0,10993,78116,40,12
196,13586,15464,238,10,116,0,11008,78116,38,12
197,13575,15485,225,12,116,0,11021,78116,27,12
198,13560,15516,230,13,116,0,11038,78116,34,12
199,13538,15549,233,11,111,0,11060,78116,37,12
200,13518,15588,243,10,109,0,11079,78116,46,12
201,13506,15611,231,10,100,0,11098,78116,41,12
202,13487,15649,238,9,92,0,11118,78116,49,12
203,13474,15676,230,8,92,0,11134,78116,44,12
204,13455,15701,229,5,102,0,11149,78116,39,12
205,13433,15736,227,4,105,0,11167,78116,33,12
206,13416,15762,224,4,102,0,11182,78116,28,12
207,13402,15792,232,3,106,0,11198,78116,38,12
208,13380,15826,243,2,110,0,11208,78116,37,12
209,13363,15853,250,4,116,0,11219,78116,38,12
210,13344,15892,258,5,122,0,11234,78116,42,12
211,13326,15928,260,8,114,0,11256,78116,48,12
212,13309,15963,265,7,109,0,11276,78116,56,12
213,13297,15986,256,12,114,0,11288,78116,47,12
214,13287,16010,243,12,112,0,11307,78116,43,12
215,13268,16044,246,14,116,0,11320,78116,40,12
216,13257,16067,239,14,115,0,11339,78116,41,12
217,13240,16093,229,15,109,0,11361,78116,36,12
218,13233,16112,216,13,106,0,11378,78116,33,12
219,13223,16134,212,13,102,0,11392,78116,33,12
220,13215,16154,201,11,101,0,11414,78116,36,12
221,13203,16174,192,12,94,0,11431,78116,32,12
222,13193,16193,180,10,94,0,11450,78116,29,12
223,13181,16216,173,7,86,0,11468,78116,28,12
224,13168,16237,169,7,79,0,11485,78116,28,12
225,13156,16260,171,6,76,0,11497,78116,30,12
226,13145,16280,170,7,77,0,11507,78116,28,12
227,13137,16296,159,4,71,0,11526,78116,28,12
228,13130,16312,153,4,72,0,11537,78116,26,12
229,13122,16327,142,6,66,0,11554,78116,24,12
230,13111,16346,146,7,70,0,11561,78116,24,12
231,13104,16363,144,7,71,0,11571,78116,25,12
232,13098,16374,140,7,71,0,11579,78116,23,12
233,13089,16391,137,7,66,0,11591,78116,23,12
234,13077,16412,138,8,63,0,11601,78116,22,12
235,13066,16431,140,10,60,0,11613,78116,25,12
236,13056,16449,137,8,56,0,11626,78116,25,12
237,13047,16460,127,7,51,0,11638,78116,18,12
238,13034,16481,129,5,51,0,11649,78116,18,12
239,13022,16501,133,5,55,0,11657,78116,18,12
240,13017,16510,133,4,60,0,11664,78116,20,12
241,13009,16522,129,5,61,0,11672,78116,16,12
242,13004,16532,120,3,61,0,11683,78116,13,12
243,12992,16552,129,5,65,0,11690,78116,17,12
244,12979,16572,139,6,70,0,11696,78116,20,12
245,12971,16586,139,7,65,0,11705,78116,21,12
246,12960,16602,135,8,60,0,11717,78116,18,12
247,12951,16621,136,9,53,0,11728,78116,21,12
248,12939,16642,141,7,57,0,11738,78116,24,12
249,12927,16658,143,9,59,0,11747,78116,23,12
250,12919,16671,133,9,54,0,11760,78116,18,12
251,12911,16687,128,9,53,0,11772,78116,17,12
252,12901,16705,137,9,57,0,11777,78116,21,12
253,12892,16719,138,9,61,0,11785,78116,21,12
254,12881,16737,143,9,68,0,11790,78116,20,12
255,12871,16756,142,9,64,0,11802,78116,21,12
256,12857,16776,144,6,62,0,11815,78116,22,12
257,12848,16800,153,4,66,0,11823,78116,30,12
258,12837,16818,151,4,64,0,11834,78116,28,12
259,12832,16828,146,5,65,0,11843,78116,27,12
260,12826,16838,129,4,64,0,11855,78116,16,12
261,12811,16858,130,7,63,0,11867,78116,14,12
262,12803,16875,134,8,63,0,11875,78116,18,12
263,12793,16888,135,10,64,0,11883,78116,17,12
264,12788,16901,133,12,57,0,11893,78116,20,12
265,12774,16923,137,12,54,0,11902,78116,19,12
266,12763,16944,144,11,59,0,11913,78116,26,12
267,12755,16962,144,12,56,0,11923,78116,28,12
268,12745,16987,147,8,56,0,11937,78116,35,12
269,12735,17008,149,7,53,0,11946,78116,36,12
270,12724,17034,154,6,57,0,11957,78116,41,12
271,12712,17052,152,5,64,0,11962,78116,32,12
272,12705,17065,148,7,64,0,11968,78116,27,12
273,12702,17076,129,8,58,0,11983,78116,20,12
274,12693,17093,132,7,61,0,11991,78116,22,12
275,12683,17112,135,10,59,0,12001,78116,25,12
276,12676,17124,134,10,66,0,12006,78116,22,12
277,12669,17136,124,11,58,0,12020,78116,19,12
278,12660,17156,124,10,51,0,12031,78116,21,12
279,12650,17175,130,8,54,0,12039,78116,25,12
280,12641,17190,130,7,55,0,12049,78116,26,12
281,12636,17200,119,9,50,0,12059,78116,20,12
282,12628,17216,115,6,49,0,12070,78116,19,12
283,12627,17223,104,7,45,0,12082,78116,19,12
284,12616,17241,110,6,49,0,12089,78116,21,12
285,12611,17249,107,6,55,0,12092,78116,16,12
286,12602,17261,104,5,52,0,12101,78116,13,12
287,12595,17271,97,5,50,0,12111,78116,9,12
288,12585,17286,102,3,46,0,12118,78116,11,12
289,12578,17302,108,4,49,0,12125,78116,17,12
290,12568,17321,115,4,45,0,12134,78116,23,12
291,12558,17341,120,4,44,0,12144,78116,28,12
292,12551,17353,114,4,42,0,12153,78116,24,12
293,12545,17367,114,5,46,0,12158,78116,23,12
294,12536,17382,111,6,44,0,12166,78116,19,12
295,12523,17406,129,7,52,0,12167,78116,25,12
296,12518,17416,120,8,50,0,12178,78116,22,12
297,12514,17428,121,7,53,0,12183,78116,24,12
298,12504,17444,117,7,50,0,12192,78116,19,12
299,12493,17461,122,8,51,0,12199,78116,20,12
300,12488,17470,113,9,53,0,12209,78116,16,12
301,12483,17481,111,7,53,0,12216,78116,16,12
302,12475,17495,109,6,48,0,12226,78116,16,12
303,12463,17514,114,6,48,0,12236,78116,19,12
304,12458,17529,116,8,50,0,12243,78116,23,12
