,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,282,282,0,0,0,0,15458,0,0
1,83704,348,348,0,0,0,0,15957,9,0
2,83142,419,419,0,0,0,0,16452,13,0
3,82568,504,504,0,0,0,0,16948,20,0
4,81958,622,613,0,0,0,0,17447,18,0
5,81347,748,735,0,0,0,0,17944,26,0
6,80718,899,879,36,303,0,0,18438,35,0
7,80114,1013,986,43,363,0,0,18937,37,0
8,79503,1141,1102,47,437,0,0,19434,39,0
9,78888,1280,1225,60,535,0,0,19930,43,0
10,78242,1449,1385,72,637,0,0,20424,51,0
11,77604,1606,1528,84,760,0,0,20918,50,0
12,76967,1764,1666,99,850,0,0,21412,45,0
13,76346,1913,1472,70,654,13,326,21903,47,0
14,75722,2069,1549,74,702,14,392,22392,55,0
15,75094,2229,1617,88,762,15,469,22883,63,0
16,74446,2419,1678,96,787,16,579,23368,71,0
17,73804,2597,1721,95,817,16,693,23858,76,0
18,73170,2770,1736,98,809,16,828,24340,74,0
19,72531,2954,1792,99,838,20,929,24824,76,0
20,71893,3134,1819,104,856,7,1051,25313,81,5
21,71244,3332,1878,114,890,8,1169,25796,92,5
22,70590,3530,1897,108,896,10,1318,26285,96,6
23,69952,3705,1898,98,914,11,1460,26768,85,7
24,69320,3881,1899,104,920,11,1603,27252,81,7
25,68682,4074,1929,101,942,11,1733,27730,81,7
26,68064,4251,1948,101,973,8,1867,28207,97,11
27,67441,4431,1964,106,996,9,2003,28689,108,11
28,66815,4606,1942,111,983,8,2166,29171,106,12
29,66204,4774,1919,105,985,5,2320,29651,107,13
30,65581,4966,1919,107,991,4,2471,30125,111,15
31,64968,5139,1906,110,974,4,2626,30606,121,15
32,64353,5313,1896,107,969,6,2773,31079,116,15
33,63753,5472,1845,101,953,5,2940,31561,114,15
34,63135,5654,1820,95,925,4,3106,32034,110,15
35,62540,5799,1778,86,928,4,3261,32512,106,15
36,61950,5952,1742,87,911,4,3409,32989,105,15
37,61330,6121,1713,88,892,3,3570,33468,96,15
38,60730,6277,1701,79,878,4,3710,33947,103,15
