,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,288,288,0,0,0,0,15457,0,0
1,83696,364,364,0,0,0,0,15954,14,0
2,83137,437,437,0,0,0,0,16451,25,0
3,82558,526,526,0,0,0,0,16949,33,0
4,81969,629,615,0,0,0,0,17448,32,0
5,81348,768,743,0,0,0,0,17948,39,0
6,80741,900,867,37,313,0,0,18441,49,0
7,80130,1028,982,40,372,0,0,18939,51,0
8,79492,1183,1119,48,445,0,0,19433,44,0
9,78890,1312,1230,59,524,0,0,19919,39,0
10,78267,1462,1365,70,634,0,0,20411,43,0
11,77636,1624,1516,79,739,0,0,20903,55,0
12,77003,1780,1659,87,844,0,0,21397,59,0
13,76368,1954,1524,62,663,60,290,21890,72,0
14,75732,2126,1623,69,710,72,340,22375,70,0
15,75070,2316,1728,83,746,85,408,22868,74,0
16,74441,2488,1802,85,793,109,474,23356,73,0
17,73816,2648,1846,86,810,135,569,23846,77,0
18,73190,2823,1907,91,833,156,662,24334,93,0
19,72559,2995,1953,96,866,174,757,24816,85,0
20,71920,3173,1928,100,887,140,919,25299,82,16
21,71276,3364,1970,107,905,144,1027,25785,78,20
22,70644,3547,2001,105,911,146,1152,26271,92,24
23,70024,3711,1998,110,905,140,1292,26759,102,29
24,69400,3869,1975,117,908,131,1431,27250,94,38
25,68770,4052,1982,116,923,134,1566,27736,96,42
26,68133,4241,2000,116,930,146,1696,28224,104,51
27,67493,4433,1994,110,913,142,1862,28707,114,58
28,66856,4624,2016,111,903,153,1988,29189,111,62
29,66228,4802,2029,110,902,163,2108,29675,107,67
30,65604,4992,2048,105,913,165,2238,30152,115,73
31,64991,5159,2038,95,923,173,2373,30634,115,79
32,64400,5312,1992,99,920,166,2528,31109,116,87
33,63789,5476,1947,100,916,158,2688,31584,101,93
34,63170,5652,1940,111,901,157,2825,32063,101,103
35,62572,5804,1918,108,919,152,2949,32540,95,116
36,61986,5951,1908,104,921,156,3066,33010,98,128
37,61389,6099,1882,110,887,162,3196,33488,91,136
38,60800,6241,1833,115,869,151,3349,33967,92,143
39,60195,6415,1835,106,861,167,3484,34439,102,149
40,59608,6571,1800,98,835,160,3638,34899,102,157
41,59026,6727,1783,95,812,161,3772,35374,117,164
42,58441,6872,1739,91,788,160,3915,35847,107,169
43,57841,7033,1732,81,777,152,4043,36322,112,180
44,57281,7188,1714,70,805,142,4158,36787,123,191
45,56705,7317,1686,63,803,152,4278,37270,124,197
46,56145,7437,1622,68,767,142,4417,37747,122,208
47,55565,7588,1597,70,758,145,4534,38220,106,209
48,54996,7739,1605,70,769,150,4636,38689,120,218
49,54420,7870,1587,69,748,152,4746,39164,111,225
50,53867,7984,1549,80,724,152,4850,39634,97,231
51,53310,8136,1524,77,682,154,4978,40093,103,234
52,52767,8268,1498,77,664,146,5103,40548,116,244
53,52209,8404,1493,75,662,142,5213,41019,126,247
54,51651,8518,1445,82,649,146,5318,41498,102,252
55,51111,8632,1392,71,619,142,5441,41969,104,260
56,50560,8752,1368,73,620,133,5543,42434,90,264
57,50018,8874,1364,67,625,132,5634,42902,101,271
58,49506,8970,1329,74,628,127,5723,43366,95,275
59,48965,9073,1299,75,604,127,5828,43843,99,279
60,48424,9187,1264,72,578,122,5932,44313,92,285
61,47904,9281,1216,65,573,120,6034,44775,82,293
62,47383,9367,1180,63,572,112,6117,45248,80,304
63,46840,9480,1164,57,542,115,6211,45732,82,307
64,46309,9579,1143,50,528,113,6301,46211,90,315
65,45781,9676,1118,46,516,115,6392,46692,96,320
66,45238,9766,1088,45,503,115,6477,47176,81,321
67,44714,9855,1066,42,490,110,6553,47648,69,326
68,44194,9945,1020,44,471,102,6646,48128,64,337
69,43666,10042,1016,43,458,103,6724,48601,73,341
70,43157,10128,1014,46,456,97,6787,49074,86,348
71,42631,10231,1008,48,450,90,6864,49553,90,353
72,42124,10315,977,49,438,85,6946,50025,93,358
73,41611,10397,954,49,429,83,7012,50504,94,366
74,41119,10473,941,51,436,85,7067,50980,91,369
75,40618,10540,904,43,420,91,7135,51467,80,374
76,40115,10609,868,51,415,87,7201,51949,74,381
77,39604,10693,862,48,406,90,7260,52434,77,384
78,39107,10759,839,47,386,92,7325,52914,77,388
79,38603,10830,812,47,363,91,7390,53397,77,395
80,38096,10909,790,44,350,84,7454,53879,70,401
81,37595,10982,772,42,326,82,7521,54362,69,405
82,37091,11061,762,46,320,74,7579,54837,68,410
83,36592,11136,739,41,299,72,7648,55322,72,415
84,36070,11228,750,40,292,63,7702,55810,82,423
85,35570,11306,753,40,297,63,7747,56284,85,428
86,35060,11388,755,37,306,59,7797,56766,86,430
87,34572,11467,758,36,314,59,7844,57243,87,430
88,34083,11539,759,35,319,59,7886,57722,87,431
89,33603,11612,751,35,329,60,7933,58208,86,436
90,33118,11687,748,31,337,58,7978,58687,88,439
91,32634,11751,739,29,347,58,8021,59168,83,441
92,32141,11817,719,31,339,55,8076,59653,76,444
93,31670,11870,687,28,332,56,8126,60136,64,447
94,31182,11940,685,28,323,61,8172,60614,72,450
95,30702,11993,669,25,322,60,8220,61097,69,450
96,30215,12060,655,21,304,62,8276,61582,72,455
97,29731,12116,636,19,301,68,8315,62070,57,460
98,29256,12165,619,19,281,73,8362,62552,56,461
99,28780,12210,589,15,275,70,8411,63038,47,464
100,28303,12269,588,12,269,70,8454,63514,54,465
101,27837,12307,555,13,267,61,8501,64000,49,472
102,27358,12348,535,15,262,57,8546,64487,47,474
103,26901,12400,514,17,251,48,8590,64967,50,480
104,26438,12440,490,19,235,41,8638,65449,47,484
105,25963,12495,493,18,239,34,8673,65936,57,489
106,25498,12529,461,17,227,33,8709,66427,45,493
107,25015,12569,453,18,220,29,8746,66915,53,495
108,24551,12615,438,17,203,34,8785,67403,53,495
109,24084,12668,442,17,194,39,8820,67884,59,495
110,23616,12713,440,16,196,41,8850,68373,57,495
111,23149,12756,431,15,186,42,8876,68863,50,499
112,22687,12800,423,13,175,46,8907,69345,45,500
113,22223,12844,422,17,169,42,8935,69835,52,502
114,21770,12902,439,17,173,45,8961,70318,61,502
115,21314,12954,447,16,178,42,8987,70804,72,505
116,20857,12994,430,16,175,38,9019,71287,71,508
117,20394,13030,407,20,167,36,9054,71771,58,508
118,19924,13074,403,21,168,34,9072,72256,47,512
119,19471,13117,399,23,177,31,9094,72737,44,516
120,19012,13151,400,22,180,33,9116,73224,47,516
121,18564,13189,389,24,164,32,9147,73704,46,519
122,18099,13241,391,24,159,30,9177,74191,48,521
123,17633,13283,389,23,161,28,9205,74680,49,523
124,17150,13329,389,18,162,25,9237,75174,55,523
125,16668,13392,409,17,161,24,9258,75666,69,525
126,16180,13443,415,18,150,28,9288,76157,74,525
127,15713,13482,404,18,156,24,9317,76649,75,526
128,15254,13528,397,20,162,24,9334,77140,68,528
129,14801,13576,405,21,162,29,9354,77631,80,528
130,14441,13626,405,21,162,29,9382,78010,88,529
131,14421,13671,403,28,161,34,9401,78010,86,530
132,14401,13705,384,29,158,33,9420,78010,68,532
133,14372,13754,375,26,156,28,9444,78010,59,537
134,14343,13801,367,26,140,30,9474,78010,52,537
135,14326,13839,363,25,135,29,9501,78010,59,538
136,14305,13877,350,25,129,24,9530,78010,56,540
137,14283,13917,350,23,122,31,9550,78010,56,542
138,14259,13956,336,17,126,30,9579,78010,50,545
139,14246,13981,325,16,138,29,9597,78010,45,546
140,14235,14011,319,20,132,30,9613,78010,46,548
141,14212,14050,328,18,139,31,9628,78010,47,548
142,14191,14087,331,16,142,30,9650,78010,51,548
143,14174,14125,330,14,148,30,9668,78010,53,550
144,14162,14148,312,15,140,25,9690,78010,48,553
145,14147,14169,289,12,125,26,9716,78010,38,555
146,14124,14202,274,12,119,28,9742,78010,27,556
147,14107,14233,276,11,124,27,9760,78010,30,556
148,14084,14276,291,11,120,26,9782,78010,44,556
149,14064,14307,291,10,111,27,9803,78010,45,556
150,14036,14351,300,9,103,30,9823,78010,47,557
151,14015,14386,299,8,114,27,9836,78010,41,560
152,13995,14425,314,10,118,25,9848,78010,49,561
153,13976,14455,305,10,118,25,9868,78010,44,564
154,13965,14484,299,7,120,25,9888,78010,48,565
155,13950,14514,294,8,130,26,9903,78010,44,566
156,13937,14538,297,7,140,28,9912,78010,44,567
157,13922,14564,287,7,145,25,9929,78010,37,568
158,13907,14590,278,8,140,28,9949,78010,33,568
159,13899,14615,273,7,135,26,9966,78010,39,570
160,13889,14635,256,5,129,23,9991,78010,38,571
161,13874,14663,254,7,120,24,10009,78010,40,572
162,13863,14681,228,5,109,25,10034,78010,30,574
163,13848,14703,218,6,102,24,10054,78010,27,576
164,13834,14730,212,7,89,24,10074,78010,27,576
165,13822,14756,207,6,81,19,10097,78010,34,577
166,13803,14783,217,6,85,20,10107,78010,35,577
167,13784,14809,216,8,79,21,10120,78010,29,578
168,13766,14844,220,7,82,17,10137,78010,32,578
169,13746,14878,231,8,80,17,10151,78010,38,579
