,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,305,305,0,0,0,0,15448,0,0
1,83693,367,367,0,0,0,0,15948,8,0
2,83120,452,452,0,0,0,0,16443,15,0
3,82549,541,541,0,0,0,0,16937,27,0
4,81943,663,655,0,0,0,0,17436,34,0
5,81319,808,793,0,0,0,0,17932,44,0
6,80678,974,947,43,316,0,0,18429,54,0
7,80088,1084,1042,54,383,0,0,18919,49,0
8,79460,1228,1169,57,457,0,0,19414,43,0
9,78829,1391,1310,68,553,0,0,19908,47,0
10,78195,1552,1461,88,661,0,0,20402,58,0
11,77535,1739,1637,103,790,0,0,20899,71,0
12,76876,1919,1791,106,887,0,0,21396,63,0
13,76228,2095,1633,73,694,46,313,21891,65,0
14,75614,2257,1704,76,750,57,380,22370,68,0
15,74996,2423,1787,80,809,69,445,22854,82,0
16,74378,2585,1833,76,869,83,538,23344,93,0
17,73745,2759,1866,65,914,97,652,23836,99,0
18,73144,2905,1863,74,914,124,769,24322,98,0
19,72527,3061,1904,80,943,143,850,24805,86,0
20,71925,3211,1871,79,945,126,984,25284,80,16
21,71327,3352,1856,81,934,138,1107,25764,72,18
22,70706,3514,1859,92,924,141,1241,26245,72,21
23,70106,3661,1823,93,875,148,1389,26727,74,29
24,69514,3817,1804,98,842,158,1539,27198,86,31
25,68925,3957,1765,82,828,154,1686,27677,94,41
26,68338,4095,1741,85,808,156,1813,28155,94,47
27,67741,4252,1723,84,815,150,1944,28628,92,56
28,67143,4401,1715,77,812,151,2067,29108,93,60
29,66563,4528,1686,79,790,165,2188,29587,90,66
30,65981,4664,1670,85,779,161,2304,30067,91,69
31,65389,4806,1651,84,755,165,2429,30541,84,74
32,64823,4929,1617,91,749,157,2556,31018,92,78
33,64247,5058,1593,85,755,156,2668,31488,81,85
34,63674,5188,1560,81,720,157,2799,31965,91,93
35,63102,5329,1540,83,702,148,2917,32431,92,102
36,62537,5471,1533,78,704,143,3035,32895,110,110
37,61964,5603,1516,71,690,138,3145,33373,113,115
38,61376,5747,1500,70,688,122,3258,33850,111,127
39,60815,5873,1461,59,671,122,3377,34320,105,132
40,60224,6013,1445,64,654,121,3489,34801,98,139
41,59656,6150,1440,70,648,113,3593,35271,103,144
42,59077,6289,1443,75,636,114,3690,35741,98,148
43,58526,6414,1409,77,627,103,3812,36211,112,155
44,57967,6543,1418,80,626,110,3889,36682,114,160
45,57417,6662,1404,76,634,113,3990,37150,117,162
46,56859,6789,1396,81,632,118,4072,37618,108,171
47,56305,6909,1364,79,637,112,4178,38088,96,177
48,55741,7037,1359,73,623,113,4276,38565,98,179
49,55203,7159,1342,63,627,104,4375,39029,106,184
50,54662,7259,1311,57,608,112,4471,39501,104,191
51,54117,7370,1294,61,605,110,4559,39969,99,196
52,53582,7473,1248,59,589,114,4660,40440,85,201
53,53048,7574,1223,59,583,113,4754,40916,95,207
54,52523,7662,1190,62,550,131,4841,41389,90,211
55,52002,7747,1159,66,539,125,4922,41865,92,217
56,51499,7822,1121,70,527,137,4995,42331,77,221
57,50969,7916,1090,66,519,123,5090,42805,81,226
58,50443,8002,1049,60,498,119,5180,43280,78,232
59,49920,8078,1004,63,466,111,5273,43760,76,239
60,49401,8168,968,57,433,107,5366,44234,80,243
61,48876,8261,935,56,409,88,5453,44709,80,254
62,48364,8341,921,55,401,87,5521,45185,93,261
63,47855,8414,879,51,382,86,5596,45666,88,268
64,47357,8491,863,50,366,95,5660,46136,90,269
65,46864,8566,836,46,362,90,5727,46612,85,272
66,46347,8643,820,46,364,88,5786,47094,87,278
67,45844,8709,798,48,356,84,5838,47571,78,284
68,45316,8780,783,39,356,79,5891,48052,65,290
69,44802,8862,770,39,338,79,5954,48538,75,292
70,44294,8942,762,37,330,70,6018,49018,88,295
71,43782,9018,757,37,320,60,6079,49496,98,301
72,43279,9097,738,41,304,59,6135,49970,85,303
73,42767,9180,722,36,301,59,6195,50449,81,308
74,42243,9276,741,34,297,54,6246,50934,89,310
75,41728,9351,746,43,289,56,6286,51413,86,313
76,41209,9436,756,40,297,58,6328,51894,83,316
77,40706,9507,748,41,300,59,6371,52382,80,320
78,40195,9570,743,40,307,62,6412,52874,80,323
79,39682,9658,761,39,327,64,6453,53361,95,325
80,39169,9741,758,41,319,64,6506,53847,97,329
81,38666,9799,750,43,333,64,6547,54336,92,330
82,38165,9872,733,34,338,62,6589,54822,81,336
83,37664,9933,710,36,323,61,6638,55314,79,340
84,37172,9986,691,35,318,60,6688,55796,80,343
85,36664,10046,670,38,314,63,6736,56289,69,345
86,36169,10103,631,35,292,60,6802,56775,62,346
87,35680,10157,614,30,288,60,6849,57255,63,350
88,35176,10225,611,29,263,67,6899,57745,68,351
89,34684,10281,606,30,253,70,6935,58230,63,354
90,34191,10333,593,27,257,65,6977,58721,63,356
91,33702,10389,574,24,249,61,7022,59205,63,361
92,33199,10447,557,24,230,55,7075,59696,66,366
93,32707,10508,559,25,233,56,7110,60184,70,369
94,32230,10549,533,29,226,56,7152,60672,67,369
95,31742,10599,520,27,227,45,7193,61166,76,371
96,31264,10646,504,26,226,40,7228,61656,75,374
97,30773,10697,498,24,226,45,7261,62145,70,376
98,30289,10734,475,25,226,49,7290,62635,56,378
99,29798,10772,455,17,220,48,7321,63127,44,381
100,29321,10806,428,13,202,47,7361,63618,38,385
101,28827,10846,411,10,189,44,7398,64108,37,390
102,28342,10876,399,11,191,45,7427,64600,34,391
103,27860,10920,403,12,181,47,7453,65091,44,394
104,27374,10969,397,15,166,44,7488,65585,51,400
105,26878,11012,394,14,154,43,7522,66078,58,403
106,26402,11049,391,17,158,43,7540,66569,49,404
107,25908,11103,401,19,156,41,7562,67057,48,405
108,25424,11149,409,19,156,42,7582,67549,54,407
109,24926,11207,422,20,149,43,7614,68043,65,408
110,24437,11254,424,18,156,40,7638,68533,62,409
111,23959,11303,425,17,156,40,7662,69022,62,411
112,23472,11349,420,17,167,35,7687,69513,60,414
113,22975,11406,431,15,167,32,7714,70003,64,416
114,22490,11457,437,17,179,30,7734,70491,60,419
115,21995,11496,429,17,186,27,7758,70986,55,421
116,21496,11547,432,15,187,28,7783,71482,61,423
117,21007,11579,422,17,183,31,7807,71976,52,423
118,20516,11635,435,15,196,29,7832,72471,62,425
119,20029,11673,416,18,192,33,7861,72967,54,426
120,19541,11723,434,20,189,34,7884,73463,70,426
121,19058,11758,409,19,179,35,7918,73958,61,426
122,18569,11803,403,21,170,33,7950,74449,61,426
123,18082,11854,401,23,171,32,7977,74941,59,427
124,17593,11899,400,21,167,28,8004,75436,61,429
125,17117,11929,375,22,155,28,8034,75930,54,435
126,16623,11970,357,19,143,25,8069,76422,49,436
127,16143,12009,356,16,149,27,8089,76917,51,437
128,15657,12047,360,12,157,29,8109,77412,50,439
129,15166,12089,365,11,161,33,8127,77906,49,440
130,14676,12124,349,7,153,33,8155,78401,41,442
131,14356,12162,359,8,156,35,8170,78714,44,444
132,14336,12194,348,10,147,34,8195,78714,39,445
133,14316,12227,349,12,154,33,8211,78714,39,448
134,14294,12266,348,13,152,33,8234,78714,42,451
135,14278,12295,337,16,143,33,8259,78714,43,454
136,14259,12323,324,14,143,31,8285,78714,39,456
137,14241,12359,325,14,145,31,8303,78714,40,456
138,14231,12380,311,14,142,32,8323,78714,38,458
139,14216,12405,308,12,148,31,8341,78714,39,459
140,14208,12424,282,11,138,31,8367,78714,32,460
141,14187,12456,277,11,132,30,8391,78714,32,462
142,14172,12481,266,11,128,26,8415,78714,32,464
143,14162,12509,259,11,114,26,8439,78714,39,464
144,14150,12532,251,11,109,26,8457,78714,39,466
145,14137,12558,247,9,99,26,8476,78714,42,467
146,14124,12581,230,10,97,26,8498,78714,34,467
147,14111,12610,231,8,98,25,8514,78714,39,468
148,14098,12629,215,8,89,22,8535,78714,32,469
149,14088,12648,206,5,86,22,8553,78714,31,469
150,14073,12670,201,5,89,21,8564,78714,22,469
