,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,287,287,0,0,0,0,15455,0,0
1,83697,352,352,0,0,0,0,15955,4,0
2,83128,432,432,0,0,0,0,16454,14,0
3,82540,529,529,0,0,0,0,16953,22,0
4,81908,669,665,0,0,0,0,17451,24,0
5,81274,820,806,0,0,0,0,17948,28,0
6,80631,987,965,35,313,0,0,18445,41,0
7,79994,1139,1111,45,373,0,0,18941,46,0
8,79355,1298,1256,55,452,0,0,19437,48,0
9,78707,1471,1408,66,575,0,0,19931,46,0
10,78054,1648,1574,87,691,0,0,20427,55,0
11,77412,1813,1723,96,828,0,0,20921,56,0
12,76756,1999,1890,111,954,0,0,21415,61,0
13,76095,2192,1725,86,774,10,338,21907,65,0
14,75429,2391,1837,91,853,10,408,22399,73,0
15,74769,2584,1917,98,914,10,497,22888,71,0
16,74123,2772,1947,108,918,10,631,23378,79,0
17,73446,3005,2018,103,948,10,768,23863,95,0
18,72788,3203,2049,113,961,11,913,24350,100,0
19,72114,3427,2101,113,994,12,1053,24842,110,0
20,71461,3625,2107,125,1010,4,1200,25326,98,4
21,70804,3844,2145,124,1013,4,1354,25808,115,4
22,70150,4039,2141,125,1047,4,1511,26290,96,4
23,69480,4249,2175,118,1077,5,1658,26774,91,4
24,68827,4474,2195,125,1090,6,1819,27259,104,4
25,68174,4694,2225,122,1093,8,1986,27741,130,4
26,67538,4890,2224,128,1088,9,2159,28224,149,4
27,66921,5073,2177,128,1089,7,2331,28699,133,5
28,66304,5242,2141,142,1105,7,2487,29180,117,5
29,65671,5426,2091,145,1078,8,2678,29662,107,5
30,65042,5626,2078,149,1074,7,2850,30135,110,5
31,64419,5815,2051,142,1052,6,3032,30614,122,6
32,63788,6012,2043,138,1029,3,3203,31090,131,7
33,63194,6177,1987,127,1001,1,3379,31558,126,8
34,62605,6331,1924,126,981,1,3551,32033,121,8
35,61987,6514,1880,110,967,2,3736,32502,113,8
36,61381,6701,1860,105,948,2,3904,32961,114,8
37,60785,6873,1821,101,936,2,4075,33431,120,8
38,60194,7026,1787,99,911,2,4228,33894,111,8
39,59595,7189,1769,102,880,3,4369,34371,112,8
40,59023,7343,1741,110,885,3,4505,34833,110,8
41,58437,7499,1722,103,888,4,4655,35301,120,8
42,57835,7682,1708,102,859,4,4811,35771,127,8
43,57240,7848,1685,101,844,3,4956,36230,111,8
44,56642,8007,1654,100,812,3,5111,36705,108,8
45,56062,8156,1629,96,800,3,5237,37164,85,8
46,55485,8295,1625,89,814,2,5352,37639,87,8
47,54940,8418,1567,80,809,2,5501,38107,92,8
48,54370,8574,1550,75,805,1,5649,38571,107,8
49,53817,8713,1533,76,805,1,5775,39036,120,8
50,53271,8823,1480,73,804,3,5901,39509,110,8
51,52739,8938,1433,69,795,3,6023,39966,100,8
52,52190,9055,1397,68,772,3,6133,40437,88,8
53,51652,9180,1374,71,764,3,6254,40895,97,8
54,51112,9283,1312,85,711,3,6389,41376,96,8
55,50553,9427,1289,90,651,5,6525,41835,98,8
56,50028,9541,1239,89,610,4,6653,42294,96,8
57,49463,9673,1216,85,576,2,6778,42769,98,9
58,48919,9799,1200,85,556,2,6887,43240,99,9
59,48388,9914,1195,83,546,2,6973,43711,103,9
60,47836,10041,1175,83,541,2,7089,44182,101,9
61,47314,10150,1155,63,545,3,7184,44648,101,9
62,46803,10249,1131,59,567,1,7268,45112,94,10
63,46286,10352,1120,53,580,1,7353,45571,93,10
64,45770,10453,1101,56,568,1,7439,46041,91,10
65,45268,10552,1080,58,575,1,7528,46502,93,10
66,44741,10678,1104,56,578,1,7602,46973,104,10
67,44235,10780,1063,53,538,1,7713,47441,100,10
68,43713,10892,1061,57,529,0,7794,47914,99,10
69,43199,10997,1026,54,500,0,7895,48375,86,10
70,42700,11087,996,57,471,0,7987,48843,89,10
71,42182,11192,992,59,479,0,8064,49316,89,10
72,41670,11285,961,56,458,0,8162,49797,93,10
73,41153,11377,947,60,459,0,8237,50268,89,10
74,40647,11463,933,61,469,0,8305,50737,82,10
75,40162,11557,922,61,453,0,8380,51211,90,10
76,39645,11653,922,61,457,0,8449,51693,93,10
77,39147,11749,928,58,457,1,8514,52172,102,10
78,38657,11833,887,50,443,1,8601,52651,95,10
79,38194,11916,866,47,433,1,8675,53120,102,10
80,37716,11983,819,46,410,1,8755,53583,89,10
81,37246,12049,775,44,399,1,8834,54054,85,10
82,36766,12115,745,40,406,1,8893,54532,74,10
83,36294,12167,703,37,389,1,8966,55011,68,10
84,35820,12221,666,37,372,0,9030,55489,59,10
85,35357,12271,625,37,353,0,9095,55964,56,10
86,34906,12329,608,37,331,1,9155,56435,64,10
87,34438,12376,581,33,319,1,9211,56919,62,10
88,33969,12428,544,31,292,1,9277,57400,57,10
89,33504,12467,498,33,264,1,9339,57882,47,10
90,33027,12520,482,31,240,1,9392,58366,53,10
91,32555,12570,468,29,231,1,9438,58849,56,10
92,32081,12629,468,28,217,1,9484,59329,69,10
93,31603,12678,455,25,215,0,9524,59811,66,10
94,31118,12736,452,22,204,0,9564,60294,70,10
95,30629,12792,445,21,199,0,9601,60781,65,10
96,30161,12837,435,21,192,0,9637,61261,64,10
97,29687,12889,435,24,195,0,9664,61749,58,10
98,29210,12946,436,26,188,0,9699,62233,56,10
99,28728,13008,449,23,193,0,9730,62726,64,10
100,28248,13067,455,25,192,0,9764,63215,62,10
101,27771,13130,473,27,191,0,9790,63703,67,10
102,27301,13183,469,23,197,0,9821,64190,66,10
103,26816,13240,480,21,208,0,9850,64683,73,10
104,26349,13292,475,18,214,0,9883,65171,72,10
105,25867,13348,476,15,229,0,9913,65664,68,10
106,25390,13403,474,18,232,0,9946,66159,76,10
107,24924,13449,462,16,227,0,9981,66651,77,10
108,24440,13497,462,14,235,0,10008,67141,78,10
109,23978,13546,446,20,225,0,10041,67634,71,10
110,23527,13578,416,17,225,0,10079,68122,61,10
111,23067,13616,396,17,212,0,10115,68609,51,10
112,22603,13663,376,17,192,0,10157,69106,48,10
113,22142,13699,359,14,182,0,10196,69598,50,10
114,21682,13742,362,13,179,0,10224,70085,57,10
115,21218,13795,360,13,164,0,10257,70570,55,10
116,20755,13827,347,10,164,0,10286,71063,51,10
117,20306,13858,324,15,149,0,10321,71554,45,10
118,19832,13898,321,15,146,0,10344,72048,42,10
119,19375,13950,339,15,148,0,10366,72540,50,10
120,18911,13985,335,18,152,0,10392,73028,49,10
121,18459,14025,334,18,148,0,10416,73524,49,10
122,17989,14075,346,17,149,0,10434,74018,43,10
123,17536,14129,362,15,148,0,10460,74514,56,10
124,17056,14185,376,14,156,0,10485,75010,64,10
125,16580,14248,405,15,158,0,10505,75505,76,10
126,16129,14299,407,15,157,0,10529,76000,80,10
127,15657,14344,394,15,160,0,10562,76493,77,10
128,15206,14381,385,15,169,0,10582,76985,69,10
129,14752,14410,367,16,181,0,10600,77484,52,10
130,14300,14449,361,19,192,0,10623,77979,50,10
131,14001,14477,339,16,185,0,10655,78298,46,10
132,13993,14503,330,15,186,0,10678,78298,52,10
133,13981,14532,316,16,181,0,10701,78298,49,10
134,13973,14550,284,15,163,0,10737,78298,45,10
135,13954,14584,271,15,153,0,10766,78298,42,10
136,13933,14619,258,15,136,0,10797,78298,39,10
137,13922,14642,234,12,110,0,10834,78298,41,10
138,13909,14671,226,11,101,0,10856,78298,42,10
139,13897,14696,214,10,87,0,10879,78298,41,10
140,13883,14723,210,9,88,0,10898,78298,42,10
141,13867,14747,201,6,95,0,10915,78298,34,10
142,13851,14768,190,5,88,0,10934,78298,26,10
143,13834,14797,192,5,87,0,10948,78298,25,10
144,13813,14829,208,5,91,0,10956,78298,28,10
145,13798,14858,220,7,91,0,10968,78298,37,10
146,13781,14887,229,7,99,0,10976,78298,37,10
147,13770,14904,216,9,94,0,10995,78298,32,10
148,13757,14938,215,11,88,0,11016,78298,39,10
149,13738,14967,221,12,97,0,11027,78298,37,10
150,13719,15000,235,13,98,0,11040,78298,45,10
151,13703,15030,232,14,102,0,11052,78298,38,10
152,13695,15052,230,14,99,0,11066,78298,42,10
153,13677,15078,226,14,96,0,11082,78298,36,10
154,13660,15115,233,12,101,0,11098,78298,42,10
155,13642,15146,233,12,103,0,11115,78298,41,10
156,13625,15178,236,11,99,0,11136,78298,48,10
157,13606,15220,243,11,92,0,11151,78298,51,10
158,13589,15245,238,9,95,0,11168,78298,46,10
159,13569,15276,243,11,99,0,11179,78298,42,10
160,13553,15308,239,13,102,0,11192,78298,35,10
161,13532,15343,247,14,99,0,11211,78298,41,10
162,13521,15369,243,14,99,0,11230,78298,45,10
163,13497,15405,247,15,99,0,11246,78298,41,10
164,13487,15430,250,15,111,0,11254,78298,42,10
165,13466,15467,254,17,107,0,11272,78298,43,10
166,13453,15501,259,14,114,0,11289,78298,52,10
167,13434,15528,253,11,110,0,11307,78298,45,10
168,13413,15564,256,13,115,0,11324,78298,44,10
169,13395,15599,251,13,106,0,11343,78298,40,10
170,13376,15630,257,14,109,0,11360,78298,44,10
171,13349,15669,261,14,102,0,11380,78298,41,10
172,13330,15709,268,12,107,0,11396,78298,45,10
173,13310,15745,271,12,107,0,11417,78298,49,10
174,13286,15784,287,13,113,0,11428,78298,52,10
175,13265,15821,279,8,113,0,11452,78298,47,10
176,13248,15857,289,10,128,0,11462,78298,50,10
177,13220,15896,292,10,126,0,11483,78298,46,10
178,13201,15937,304,13,130,0,11496,78298,52,10
