,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84217,325,325,0,0,0,0,15458,0,0
1,83647,402,402,0,0,0,0,15957,6,0
2,83066,497,497,0,0,0,0,16457,20,0
3,82478,602,602,0,0,0,0,16951,31,0
4,81856,738,732,0,0,0,0,17450,38,0
5,81210,902,882,0,0,0,0,17947,39,0
6,80557,1083,1052,42,354,0,0,18443,52,0
7,79936,1233,1189,47,430,0,0,18934,59,0
8,79294,1399,1340,55,516,0,0,19430,64,0
9,78681,1542,1459,68,626,0,0,19921,61,0
10,78042,1711,1608,80,763,0,0,20413,63,0
11,77400,1886,1763,87,913,0,0,20908,71,0
12,76756,2060,1916,106,1024,0,0,21399,71,0
13,76113,2235,1686,73,807,13,383,21890,72,0
14,75489,2385,1727,80,841,13,464,22383,63,0
15,74828,2575,1802,82,892,13,558,22877,65,0
16,74180,2755,1836,85,913,13,681,23370,67,0
17,73539,2933,1846,86,916,13,830,23861,76,0
18,72909,3110,1845,91,906,15,985,24349,88,0
19,72276,3283,1864,83,915,16,1114,24832,86,0
20,71653,3454,1851,88,931,6,1264,25315,89,6
21,71003,3650,1890,86,966,6,1386,25798,83,6
22,70349,3861,1932,91,964,7,1532,26284,103,6
23,69695,4064,1958,95,955,8,1678,26772,109,6
24,69055,4247,1961,100,947,10,1829,27259,110,6
25,68428,4420,1941,97,938,12,1979,27744,98,6
26,67778,4627,1979,106,965,11,2111,28226,100,6
27,67158,4807,1959,105,967,8,2280,28705,109,7
28,66556,4989,1955,111,972,8,2435,29168,121,7
29,65926,5169,1947,110,976,9,2584,29654,118,7
30,65301,5351,1948,103,983,9,2726,30135,117,7
31,64692,5517,1919,95,1009,7,2878,30613,109,7
32,64078,5700,1924,104,1001,5,3017,31085,114,10
33,63493,5843,1863,91,986,6,3183,31563,112,10
34,62890,6007,1824,91,962,6,3351,32039,114,10
35,62295,6156,1766,89,942,6,3517,32509,97,10
36,61723,6283,1703,85,924,5,3670,32987,94,11
37,61128,6437,1677,90,919,4,3813,33453,82,11
38,60533,6590,1638,96,852,4,3981,33921,84,11
39,59961,6733,1606,89,845,3,4123,34386,87,11
40,59381,6887,1595,94,826,2,4262,34850,100,12
41,58814,7017,1556,88,782,3,4405,35323,109,12
42,58234,7161,1520,85,770,3,4549,35795,107,12
43,57665,7300,1489,86,765,2,4681,36268,105,12
44,57095,7441,1453,75,741,2,4823,36734,105,12
45,56537,7582,1453,72,753,2,4930,37191,108,12
46,55969,7702,1409,78,715,1,5058,37677,107,12
47,55406,7831,1378,73,705,1,5183,38152,110,12
48,54867,7932,1347,74,713,0,5277,38623,101,13
49,54315,8039,1291,75,689,1,5405,39099,89,13
50,53751,8160,1248,73,668,2,5531,39576,80,13
51,53214,8270,1223,70,649,2,5638,40044,77,13
52,52667,8382,1196,61,633,2,5754,40519,84,13
53,52143,8487,1178,52,620,3,5848,40989,96,13
54,51584,8600,1156,53,593,3,5958,41472,96,13
55,51057,8714,1138,54,581,4,6060,41938,102,13
56,50488,8858,1134,48,566,3,6166,42417,99,14
57,49956,8969,1115,49,543,2,6270,42891,113,15
58,49423,9075,1100,53,518,2,6355,43362,113,15
59,48882,9185,1081,58,510,2,6446,43839,105,15
60,48338,9304,1088,55,518,2,6519,44311,102,15
61,47803,9403,1067,59,536,2,6603,44784,90,15
62,47277,9488,1030,57,518,2,6695,45261,81,15
63,46757,9595,1016,59,501,2,6780,45738,87,15
64,46228,9692,1007,55,503,2,6862,46217,91,15
65,45709,9786,1016,56,521,2,6926,46696,100,15
66,45186,9878,978,52,512,2,7014,47172,80,15
67,44672,9978,971,49,501,1,7092,47637,79,16
68,44170,10057,914,46,463,1,7198,48105,75,16
69,43651,10147,910,48,458,1,7270,48580,78,16
70,43160,10233,899,49,451,1,7340,49057,86,16
71,42644,10319,879,50,440,1,7420,49540,88,16
72,42144,10398,851,50,430,2,7502,50016,95,16
73,41630,10490,833,50,408,2,7577,50490,86,16
74,41140,10573,825,60,399,3,7640,50965,94,16
75,40631,10644,799,54,391,3,7705,51451,83,16
76,40135,10722,781,50,384,2,7774,51926,80,17
77,39632,10809,768,44,373,2,7838,52408,73,17
78,39124,10905,773,40,373,2,7908,52887,84,17
79,38639,10974,745,34,353,1,7982,53367,86,17
80,38139,11056,746,31,353,2,8034,53846,85,17
81,37636,11140,732,29,345,1,8100,54324,79,17
82,37133,11213,729,34,347,1,8151,54800,71,17
83,36614,11314,744,39,348,1,8209,55287,75,17
84,36117,11388,746,41,343,2,8255,55765,72,17
85,35616,11463,738,41,331,2,8321,56250,76,17
86,35122,11526,722,48,335,2,8368,56737,64,17
87,34624,11608,730,50,339,1,8418,57218,70,18
88,34112,11687,733,46,357,1,8473,57711,82,18
89,33616,11767,735,43,353,1,8531,58199,94,18
90,33137,11836,711,42,344,1,8595,58679,92,18
91,32661,11902,699,39,346,0,8640,59168,87,18
92,32195,11971,682,43,341,0,8694,59644,85,18
93,31714,12053,679,38,334,0,8752,60128,89,18
94,31240,12114,656,36,328,0,8808,60608,81,18
95,30753,12185,628,33,304,0,8877,61088,78,18
96,30281,12246,607,37,287,0,8928,61574,74,18
97,29814,12298,585,37,272,0,8982,62062,70,18
98,29340,12355,572,39,278,0,9025,62545,68,18
99,28848,12424,561,37,268,0,9078,63028,67,18
100,28368,12494,569,39,264,0,9124,63510,79,18
101,27908,12548,550,41,248,0,9172,63992,76,18
102,27438,12596,530,41,242,0,9214,64476,65,18
103,26975,12656,524,35,242,0,9252,64968,66,18
104,26515,12716,523,32,249,0,9291,65445,64,18
105,26063,12755,496,32,240,0,9342,65929,66,18
106,25590,12811,482,32,231,0,9383,66415,58,18
107,25128,12857,464,25,227,0,9427,66897,60,18
108,24668,12915,471,22,227,0,9461,67374,69,18
109,24177,12970,469,23,230,0,9497,67868,67,18
110,23700,13019,464,20,223,0,9529,68356,64,18
111,23246,13069,445,19,216,0,9572,68837,66,18
112,22787,13106,421,16,201,0,9614,69329,67,18
113,22315,13154,418,16,201,0,9646,69822,66,18
114,21839,13207,410,22,198,0,9679,70314,54,18
115,21366,13260,412,24,195,0,9710,70806,58,18
116,20893,13309,403,25,176,0,9750,71295,57,18
117,20417,13346,402,27,169,0,9772,71784,58,18
118,19955,13388,385,26,165,0,9807,72273,51,18
119,19481,13453,409,28,176,0,9831,72766,61,18
120,19015,13508,415,26,175,0,9863,73255,70,18
121,18547,13560,414,24,173,0,9899,73746,85,18
122,18072,13608,405,23,164,0,9929,74234,75,18
123,17594,13660,409,23,167,0,9951,74730,66,18
124,17128,13707,407,28,183,0,9968,75221,50,18
125,16661,13760,413,28,182,0,9998,75712,58,18
126,16206,13807,406,25,168,0,10035,76205,66,18
127,15728,13856,410,24,171,0,10064,76699,70,18
128,15247,13911,408,25,173,0,10096,77192,68,18
129,14769,13954,406,28,181,0,10116,77685,62,18
130,14402,13995,402,27,185,0,10141,78070,61,18
131,14377,14034,380,25,171,0,10179,78070,52,18
132,14355,14084,382,22,174,0,10208,78070,61,18
133,14338,14128,387,23,185,0,10228,78070,69,18
134,14315,14170,384,26,175,0,10259,78070,74,18
135,14284,14226,377,24,164,0,10294,78070,71,18
136,14261,14275,368,22,160,0,10325,78070,70,18
137,14228,14324,370,20,156,0,10353,78070,67,18
138,14207,14363,362,17,154,0,10375,78070,60,18
139,14182,14407,351,19,146,0,10404,78070,53,18
140,14158,14454,350,20,144,0,10436,78070,60,18
141,14137,14490,344,17,146,0,10460,78070,57,18
142,14104,14547,360,21,153,0,10482,78070,62,18
143,14084,14583,348,23,147,0,10507,78070,55,18
144,14069,14618,346,23,150,0,10529,78070,60,18
145,14051,14654,341,23,157,0,10546,78070,54,18
146,14029,14699,347,24,154,0,10569,78070,61,18
147,14003,14745,342,28,152,0,10600,78070,61,18
148,13988,14778,334,28,149,0,10623,78070,61,18
149,13968,14815,315,21,138,0,10656,78070,55,18
150,13953,14857,316,19,137,0,10677,78070,62,18
151,13934,14896,312,17,136,0,10702,78070,64,18
152,13919,14923,298,18,137,0,10726,78070,59,18
153,13902,14953,280,15,134,0,10747,78070,45,18
154,13890,14975,249,15,121,0,10780,78070,35,18
155,13872,15004,246,13,118,0,10800,78070,34,18
156,13846,15049,263,16,119,0,10815,78070,40,18
157,13833,15078,264,17,115,0,10833,78070,46,18
158,13815,15113,266,17,110,0,10855,78070,52,18
159,13789,15156,264,14,99,0,10881,78070,50,18
160,13766,15193,270,14,102,0,10896,78070,48,18
161,13750,15230,270,11,111,0,10916,78070,52,18
162,13741,15248,256,12,108,0,10931,78070,44,18
163,13731,15274,249,11,108,0,10950,78070,46,18
164,13717,15297,236,10,120,0,10965,78070,34,18
165,13706,15322,235,10,126,0,10982,78070,39,18
166,13693,15343,228,12,128,0,10994,78070,31,18
167,13681,15367,225,12,119,0,11012,78070,34,18
168,13664,15400,218,9,106,0,11038,78070,36,18
169,13648,15424,221,10,106,0,11051,78070,36,18
170,13634,15448,215,9,100,0,11069,78070,34,18
171,13619,15477,202,7,89,0,11095,78070,32,18
172,13605,15503,197,8,77,0,11118,78070,36,18
173,13591,15529,197,7,79,0,11134,78070,38,18
174,13577,15553,198,8,85,0,11143,78070,34,18
175,13567,15576,199,10,87,0,11153,78070,35,18
176,13551,15608,205,9,89,0,11167,78070,39,18
177,13531,15638,214,11,90,0,11178,78070,39,18
178,13520,15658,208,11,91,0,11191,78070,35,18
179,13506,15684,206,11,93,0,11203,78070,31,18
180,13492,15707,202,12,85,0,11220,78070,30,18
181,13480,15738,208,11,86,0,11236,78070,40,18
182,13463,15772,216,11,92,0,11250,78070,45,18
183,13442,15810,230,11,88,0,11265,78070,53,18
184,13425,15836,223,10,89,0,11279,78070,43,18
185,13411,15862,218,9,90,0,11293,78070,38,18
186,13391,15896,221,9,88,0,11307,78070,35,18
187,13377,15922,228,11,93,0,11317,78070,38,18
188,13359,15957,235,11,98,0,11333,78070,43,18
189,13344,15989,233,11,95,0,11353,78070,46,18
190,13332,16015,236,13,96,0,11364,78070,48,18
191,13314,16057,247,12,103,0,11378,78070,55,18
192,13296,16088,247,13,102,0,11392,78070,51,18
193,13282,16114,247,14,107,0,11404,78070,49,18
194,13261,16142,234,10,109,0,11421,78070,32,18
195,13249,16167,225,12,98,0,11442,78070,32,18
196,13236,16197,226,13,98,0,11459,78070,37,18
197,13220,16223,231,13,102,0,11473,78070,40,18
198,13204,16243,218,16,93,0,11493,78070,31,18
199,13187,16272,216,18,98,0,11507,78070,26,18
200,13176,16300,216,16,94,0,11525,78070,33,18
201,13154,16336,233,18,90,0,11540,78070,43,18
202,13142,16366,239,19,93,0,11552,78070,49,18
203,13121,16399,237,18,92,0,11570,78070,44,18
204,13103,16433,239,18,91,0,11588,78070,46,18
205,13085,16461,235,14,92,0,11602,78070,38,18
206,13072,16486,227,15,92,0,11623,78070,38,18
207,13058,16517,230,16,91,0,11635,78070,39,18
208,13044,16544,234,17,98,0,11648,78070,42,18
209,13026,16577,239,15,102,0,11664,78070,45,18
210,13013,16598,227,17,102,0,11680,78070,36,18
211,13003,16617,216,15,100,0,11697,78070,32,18
212,12988,16641,214,16,102,0,11708,78070,26,18
