,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,299,299,0,0,0,0,15461,0,0
1,83672,375,375,0,0,0,0,15959,6,0
2,83091,464,464,0,0,0,0,16456,11,0
3,82507,561,561,0,0,0,0,16954,22,0
4,81908,677,671,0,0,0,0,17450,29,0
5,81309,798,787,0,0,0,0,17946,42,0
6,80658,988,966,44,325,0,0,18440,64,0
7,80037,1128,1093,49,404,0,0,18932,62,0
8,79409,1286,1233,55,484,0,0,19425,67,0
9,78800,1421,1335,70,572,0,0,19913,48,0
10,78200,1551,1454,77,668,0,0,20404,58,0
11,77566,1713,1593,92,810,0,0,20895,54,0
12,76931,1874,1740,100,931,0,0,21387,58,0
13,76308,2028,1521,72,725,17,352,21878,59,0
14,75683,2183,1576,83,751,20,433,22364,56,0
15,75067,2347,1638,90,767,22,517,22840,62,0
16,74445,2510,1676,85,812,22,620,23334,75,0
17,73816,2684,1735,95,842,26,719,23822,92,0
18,73179,2868,1746,96,816,34,868,24309,102,0
19,72564,3023,1740,97,825,37,994,24794,92,0
20,71952,3192,1726,92,835,22,1135,25276,98,9
21,71329,3362,1745,92,842,26,1251,25760,95,10
22,70725,3520,1770,91,875,27,1358,26238,102,11
23,70118,3679,1752,92,881,32,1496,26717,94,11
24,69504,3839,1742,91,869,36,1635,27197,89,11
25,68903,3988,1722,89,869,31,1769,27681,89,14
26,68297,4138,1704,92,866,33,1905,28165,86,15
27,67714,4285,1688,97,847,36,2041,28641,100,16
28,67128,4433,1677,93,851,37,2167,29116,105,17
29,66557,4558,1640,89,848,44,2300,29586,101,18
30,65980,4683,1578,83,821,47,2444,30068,91,21
31,65396,4812,1537,82,814,44,2574,30551,82,24
32,64828,4951,1528,78,795,50,2697,31015,93,25
33,64249,5106,1517,71,774,53,2833,31487,111,25
34,63668,5247,1505,65,755,54,2954,31957,113,29
35,63106,5374,1465,62,725,50,3082,32419,105,33
36,62533,5503,1408,61,693,46,3218,32897,91,35
37,61953,5629,1384,70,671,43,3334,33373,83,39
38,61405,5746,1355,66,660,46,3453,33837,89,39
39,60823,5878,1340,72,658,40,3561,34320,88,44
40,60247,6008,1335,72,647,38,3671,34793,93,47
41,59688,6128,1320,76,637,37,3772,35262,88,48
42,59141,6243,1311,83,639,41,3862,35732,89,49
43,58560,6373,1311,84,621,39,3965,36207,85,49
44,57991,6505,1311,80,620,39,4069,36682,89,49
45,57413,6644,1305,79,617,35,4178,37158,91,51
46,56866,6757,1288,74,603,39,4283,37631,99,53
47,56321,6857,1255,80,578,38,4382,38104,88,55
48,55765,6987,1254,75,595,38,4476,38574,87,56
49,55181,7128,1256,68,598,34,4580,39054,88,60
50,54612,7275,1297,69,616,33,4664,39526,108,61
51,54030,7431,1315,71,597,29,4766,40002,115,62
52,53437,7599,1351,64,580,32,4864,40478,126,64
53,52841,7767,1383,63,584,29,4955,40949,124,68
54,52313,7892,1381,61,614,25,5037,41416,127,71
55,51756,8029,1368,63,611,25,5141,41889,126,74
56,51203,8163,1366,62,626,28,5235,42360,124,77
