,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,296,296,0,0,0,0,15458,0,0
1,83680,377,377,0,0,0,0,15954,11,0
2,83091,472,472,0,0,0,0,16452,15,0
3,82490,586,586,0,0,0,0,16951,27,0
4,81882,713,702,0,0,0,0,17447,31,0
5,81211,910,895,0,0,0,0,17942,48,0
6,80503,1135,1108,39,327,0,0,18438,49,0
7,79799,1360,1318,50,407,0,0,18937,54,0
8,79100,1587,1524,62,497,0,0,19436,60,0
9,78411,1811,1735,75,596,0,0,19927,73,0
10,77711,2047,1951,95,752,0,0,20418,80,0
11,77014,2281,2158,111,948,0,0,20910,82,0
12,76309,2533,2384,135,1129,0,0,21402,95,0
13,75607,2777,2248,116,982,13,353,21891,99,0
14,74926,3008,2360,126,1079,14,443,22378,107,0
15,74233,3258,2469,132,1180,14,545,22863,110,0
16,73530,3525,2593,141,1264,14,657,23345,125,0
17,72869,3744,2599,151,1291,14,833,23828,129,0
18,72211,3956,2559,157,1286,16,1043,24312,125,0
19,71545,4188,2540,147,1285,16,1248,24796,129,0
20,70865,4421,2519,145,1295,3,1457,25278,123,4
21,70224,4612,2477,147,1316,6,1652,25763,120,4
22,69552,4858,2467,155,1277,9,1858,26243,124,4
23,68889,5071,2442,140,1261,11,2061,26721,117,4
24,68248,5262,2388,126,1244,14,2271,27201,112,4
25,67589,5485,2343,129,1226,13,2483,27677,98,6
26,66949,5678,2315,126,1191,14,2676,28162,108,6
27,66306,5883,2284,122,1179,16,2882,28640,118,6
28,65674,6098,2235,119,1146,13,3106,29112,133,6
29,65082,6266,2186,110,1138,12,3284,29574,133,7
30,64444,6479,2183,115,1142,10,3459,30047,141,8
31,63833,6652,2116,116,1114,7,3643,30517,118,9
32,63203,6858,2085,106,1091,6,3842,30987,126,9
33,62590,7040,2065,117,1084,8,3996,31454,114,9
34,61978,7231,2030,117,1022,6,4190,31927,134,9
35,61384,7393,1960,114,1005,5,4375,32405,134,10
36,60787,7561,1930,107,992,4,4536,32869,133,11
37,60182,7735,1870,112,964,5,4718,33338,119,11
38,59599,7889,1823,111,956,5,4873,33802,108,11
39,59003,8067,1802,113,928,6,5037,34268,121,11
40,58408,8223,1758,99,898,4,5198,34741,117,12
41,57810,8400,1770,100,900,4,5328,35208,126,12
42,57234,8553,1710,94,877,4,5493,35677,122,12
43,56642,8726,1707,97,852,3,5634,36140,131,13
44,56077,8856,1634,89,830,4,5793,36609,116,13
45,55523,8980,1568,85,810,4,5939,37076,109,13
46,54966,9105,1510,81,808,3,6078,37537,92,14
47,54429,9224,1483,83,799,2,6195,37989,94,14
48,53870,9369,1458,76,803,2,6328,38450,93,14
49,53326,9501,1429,75,769,3,6463,38908,102,14
50,52784,9629,1407,70,742,3,6582,39373,109,14
51,52242,9765,1375,69,712,1,6713,39825,107,15
52,51706,9866,1319,65,682,1,6835,40292,96,15
53,51151,9992,1276,64,659,3,6966,40762,88,15
54,50603,10124,1265,64,647,3,7075,41229,93,15
55,50063,10246,1233,66,605,3,7205,41699,103,15
56,49536,10348,1203,67,605,2,7307,42159,92,15
57,49006,10469,1198,63,599,2,7394,42622,90,15
