,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,324,324,0,0,0,0,15446,0,0
1,83671,391,391,0,0,0,0,15945,7,0
2,83108,460,460,0,0,0,0,16445,13,0
3,82525,553,553,0,0,0,0,16941,19,0
4,81926,677,670,0,0,0,0,17438,34,0
5,81293,824,811,0,0,0,0,17935,39,0
6,80665,975,956,50,334,0,0,18431,52,0
7,80031,1127,1086,61,386,0,0,18926,43,0
8,79396,1288,1236,67,467,0,0,19423,55,0
9,78750,1458,1387,71,565,0,0,19919,56,0
10,78094,1640,1556,84,688,0,0,20416,66,0
11,77475,1794,1687,95,809,0,0,20908,70,0
12,76836,1971,1844,107,936,0,0,21398,78,0
13,76200,2155,1643,68,729,22,362,21878,83,0
14,75571,2329,1729,75,809,24,423,22363,86,0
15,74932,2514,1804,89,867,29,505,22849,90,0
16,74300,2693,1854,91,890,30,606,23334,94,0
17,73666,2868,1867,88,906,34,738,23816,87,0
18,73037,3049,1886,87,931,36,868,24299,90,0
19,72431,3203,1873,89,934,40,1003,24781,88,0
20,71790,3397,1891,89,949,25,1147,25269,106,9
21,71167,3571,1884,87,948,29,1293,25756,109,9
22,70546,3735,1863,82,946,33,1447,26241,107,10
23,69922,3904,1863,95,952,32,1575,26723,93,10
24,69308,4080,1849,98,924,29,1727,27204,98,10
25,68680,4257,1844,102,917,31,1881,27680,95,10
26,68075,4422,1835,101,910,28,2026,28157,105,12
27,67467,4586,1801,104,890,26,2177,28642,103,16
28,66851,4774,1813,100,889,22,2326,29116,124,18
29,66254,4931,1781,97,873,22,2476,29593,124,20
30,65668,5073,1740,96,880,26,2618,30062,108,20
31,65085,5207,1711,95,885,33,2735,30544,95,20
32,64499,5348,1665,95,855,36,2885,31020,89,20
33,63902,5524,1684,94,862,40,3016,31485,108,21
34,63322,5683,1677,92,848,43,3148,31952,121,22
35,62737,5822,1649,93,822,49,3283,32427,119,23
36,62163,5976,1624,93,790,47,3414,32891,119,27
37,61585,6115,1566,87,754,48,3563,33364,107,29
38,61005,6268,1557,88,757,43,3693,33834,121,32
39,60412,6430,1548,82,753,39,3818,34310,122,34
40,59844,6563,1505,84,719,39,3959,34770,113,35
41,59271,6706,1481,80,713,35,4082,35244,110,36
42,58726,6834,1445,74,707,33,4200,35700,102,37
43,58202,6926,1408,73,717,30,4302,36166,106,39
44,57665,7036,1366,78,719,28,4411,36636,104,42
45,57126,7151,1312,74,699,28,4542,37094,98,43
46,56579,7254,1278,75,688,33,4649,37568,95,44
47,56026,7381,1256,68,676,32,4760,38040,99,44
48,55464,7507,1239,64,633,30,4871,38515,102,45
49,54938,7602,1200,65,599,27,4977,38987,107,47
50,54407,7695,1143,66,572,29,5083,39458,89,49
51,53877,7794,1099,58,540,37,5190,39931,86,51
52,53347,7890,1059,58,517,40,5294,40406,85,52
53,52823,7979,1016,55,509,35,5400,40887,93,54
54,52295,8067,984,56,481,37,5488,41360,86,55
55,51792,8140,964,60,483,37,5550,41832,82,56
56,51265,8235,956,56,483,38,5620,42305,76,57
57,50738,8319,928,52,469,34,5706,42780,74,59
58,50214,8415,910,46,455,23,5791,43252,80,62
59,49683,8508,890,39,441,21,5877,43729,77,63
60,49166,8606,872,34,401,19,5971,44188,83,63
61,48661,8674,838,36,404,13,6038,44666,75,66
62,48144,8768,839,33,400,12,6107,45138,81,67
63,47629,8852,825,36,393,10,6177,45619,81,67
64,47132,8920,803,34,399,10,6243,46084,76,67
65,46625,8997,797,40,406,13,6297,46562,68,67
66,46103,9082,789,40,386,12,6362,47044,62,67
67,45581,9168,808,46,398,11,6410,47522,70,67
68,45051,9258,809,42,389,12,6478,48006,78,67
69,44560,9311,778,42,376,12,6540,48485,77,67
70,44057,9385,765,48,362,16,6598,48970,75,69
71,43546,9462,745,50,353,18,6664,49457,74,71
72,43029,9531,722,47,345,17,6735,49943,72,71
73,42521,9602,723,51,358,16,6777,50427,72,74
74,42024,9676,707,45,331,19,6839,50909,74,74
75,41519,9735,692,44,325,20,6893,51395,72,75
76,41016,9801,683,44,325,19,6943,51880,70,75
77,40522,9864,658,36,327,17,7000,52370,65,76
78,40025,9933,643,34,312,13,7066,52850,72,77
79,39533,9987,614,33,298,12,7125,53337,67,78
80,39030,10052,594,32,280,13,7184,53821,64,79
81,38521,10121,606,35,288,12,7216,54308,64,80
82,38019,10192,609,35,277,11,7265,54795,74,81
83,37516,10262,609,35,273,12,7313,55282,80,81
84,37033,10315,586,34,260,10,7364,55767,75,82
85,36534,10384,583,30,261,12,7408,56253,74,82
86,36045,10437,567,30,262,15,7448,56746,71,83
87,35550,10507,577,27,266,16,7488,57232,76,84
88,35051,10560,559,23,269,15,7532,57726,64,84
89,34548,10617,553,20,268,15,7570,58218,55,84
90,34057,10660,526,20,265,14,7616,58715,53,84
91,33559,10726,540,18,259,13,7653,59203,63,84
92,33077,10785,540,21,259,13,7696,59689,74,84
93,32587,10830,517,16,257,12,7739,60178,67,87
94,32114,10870,485,18,253,8,7783,60665,59,90
95,31619,10916,462,18,232,8,7825,61158,48,90
96,31132,10963,459,20,237,7,7860,61645,50,90
97,30646,11006,446,17,230,10,7899,62134,49,90
98,30156,11056,451,18,231,9,7928,62628,48,90
99,29672,11089,419,13,213,7,7976,63122,43,90
100,29193,11127,402,17,201,6,8014,63613,42,91
101,28699,11167,388,15,192,8,8053,64106,37,91
102,28216,11217,405,19,194,8,8073,64595,46,92
103,27727,11263,396,18,189,9,8113,65087,46,92
104,27251,11304,392,19,177,6,8147,65578,55,93
105,26764,11346,383,21,168,6,8177,66071,51,93
106,26291,11388,388,24,172,7,8199,66554,54,93
107,25801,11426,377,22,173,7,8228,67047,49,94
108,25319,11471,374,22,174,6,8259,67538,48,94
109,24833,11526,383,20,171,5,8287,68028,52,94
110,24353,11565,374,19,162,6,8321,68519,52,94
111,23853,11619,392,19,165,7,8341,69016,56,94
112,23370,11672,402,15,170,9,8362,69510,57,94
113,22874,11716,401,18,166,8,8393,70005,59,94
114,22382,11766,402,19,169,8,8421,70500,60,95
115,21888,11816,398,20,162,8,8452,70992,61,95
116,21396,11860,404,18,176,8,8474,71483,67,95
117,20913,11904,402,18,181,8,8498,71979,64,96
118,20432,11947,396,19,184,7,8522,72474,62,97
119,19952,11996,399,20,188,7,8545,72965,61,98
120,19457,12043,399,18,187,7,8574,73458,69,98
121,18974,12082,383,15,179,7,8607,73952,66,98
122,18483,12122,377,15,180,7,8632,74445,61,98
123,18002,12149,346,19,163,9,8664,74938,46,98
124,17516,12188,337,20,160,10,8693,75429,44,98
125,17034,12222,327,18,155,10,8721,75923,44,98
126,16547,12260,323,18,146,8,8752,76419,47,98
127,16052,12294,315,17,145,9,8777,76908,45,98
128,15569,12335,317,19,137,8,8799,77391,44,99
129,15083,12371,312,19,133,7,8825,77875,47,100
130,14595,12410,313,16,133,5,8847,78367,50,101
131,14286,12441,299,13,132,3,8877,78679,50,101
132,14268,12466,287,14,129,4,8897,78679,40,101
133,14250,12495,278,15,134,4,8917,78679,33,101
134,14232,12528,273,14,130,5,8939,78679,33,102
135,14218,12559,280,16,133,4,8956,78679,43,102
136,14203,12585,273,15,128,4,8978,78679,43,102
