,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,293,293,0,0,0,0,15453,0,0
1,83687,367,367,0,0,0,0,15951,5,0
2,83117,444,444,0,0,0,0,16449,10,0
3,82532,544,544,0,0,0,0,16947,23,0
4,81927,665,660,0,0,0,0,17443,30,0
5,81282,835,825,0,0,0,0,17939,46,0
6,80624,1013,990,42,320,0,0,18437,51,0
7,79973,1189,1154,51,383,0,0,18935,62,0
8,79326,1362,1306,61,460,0,0,19427,59,0
9,78691,1529,1455,69,561,0,0,19918,64,0
10,78008,1740,1643,78,701,0,0,20413,64,0
11,77350,1933,1818,95,844,0,0,20909,77,0
12,76681,2134,1996,115,977,0,0,21402,79,0
13,76017,2338,1831,89,796,16,346,21894,88,0
14,75367,2520,1911,93,864,17,417,22385,80,0
15,74704,2730,2009,99,959,17,504,22874,91,0
16,74065,2901,2039,101,1010,17,613,23359,76,0
17,73420,3078,2044,106,1032,17,762,23852,78,0
18,72755,3281,2051,111,1039,17,922,24340,68,0
19,72119,3460,2061,109,1047,18,1074,24824,78,0
20,71478,3653,2059,120,1055,3,1238,25308,89,6
21,70828,3850,2086,121,1064,3,1381,25800,102,7
22,70166,4059,2084,126,1023,7,1565,26291,113,7
23,69520,4255,2083,133,1031,8,1726,26777,113,7
24,68894,4446,2060,138,1002,9,1901,27256,118,7
25,68255,4635,2040,130,995,10,2072,27741,115,7
26,67616,4825,2035,129,995,10,2231,28224,113,7
27,66967,5036,2027,112,1009,9,2406,28703,110,7
28,66334,5224,2026,112,1015,9,2560,29187,114,7
29,65720,5401,2014,108,1014,6,2713,29664,120,9
30,65116,5559,1954,100,999,6,2889,30134,103,10
31,64509,5729,1934,91,1012,7,3039,30605,98,11
32,63887,5929,1938,93,1023,8,3194,31074,105,12
33,63254,6130,1956,90,1017,7,3352,31549,124,13
34,62657,6279,1901,91,982,8,3522,32026,119,13
35,62058,6435,1852,86,961,10,3680,32496,99,13
36,61452,6601,1827,82,954,9,3828,32970,90,13
37,60845,6784,1828,88,947,10,3981,33441,108,13
38,60208,6988,1847,90,947,8,4139,33918,125,13
39,59575,7189,1842,82,905,6,4311,34387,128,13
40,58942,7396,1855,75,892,8,4458,34854,122,13
41,58318,7593,1871,69,893,8,4594,35330,124,14
42,57715,7774,1878,77,887,5,4730,35800,133,15
43,57120,7955,1882,80,908,5,4866,36264,140,15
44,56533,8119,1845,81,918,3,5019,36743,145,17
45,55940,8287,1809,87,920,3,5177,37212,139,17
46,55366,8459,1814,96,942,4,5296,37673,141,17
47,54805,8617,1794,104,940,6,5421,38127,135,19
48,54221,8798,1802,110,935,5,5553,38593,149,20
49,53638,8949,1767,104,918,5,5689,39064,132,20
50,53048,9113,1726,96,894,5,5849,39539,126,20
51,52477,9257,1654,87,861,7,6011,40014,112,20
52,51945,9366,1564,78,817,7,6177,40479,112,20
53,51394,9482,1489,80,791,6,6329,40953,100,20
54,50833,9604,1432,72,782,2,6467,41427,83,21
55,50305,9711,1373,72,774,2,6600,41895,82,21
56,49746,9842,1364,72,765,2,6713,42361,86,21
57,49211,9945,1316,69,716,2,6841,42840,101,21
58,48666,10059,1274,69,683,0,6964,43316,102,22
59,48134,10173,1245,72,666,1,7076,43789,108,22
60,47600,10285,1192,64,622,1,7203,44260,103,22
61,47084,10385,1141,66,602,1,7321,44721,102,22
62,46560,10478,1072,60,548,1,7446,45191,86,22
63,46035,10588,1045,58,527,1,7550,45659,87,22
64,45529,10686,1035,61,525,1,7626,46130,91,22
65,45009,10791,1030,66,510,1,7715,46601,100,22
66,44489,10900,1005,63,482,0,7815,47071,104,22
67,43986,11002,996,57,485,0,7890,47532,108,22
68,43474,11103,967,56,462,0,7990,48005,108,22
69,42976,11190,951,58,457,0,8055,48481,103,22
70,42473,11281,921,56,453,0,8136,48952,98,22
71,41981,11354,887,55,448,0,8213,49422,88,22
72,41478,11433,854,46,440,0,8292,49906,81,22
73,40979,11504,822,44,445,0,8360,50379,65,22
74,40477,11584,810,47,424,0,8432,50863,73,22
75,39973,11665,789,42,409,0,8508,51342,72,22
76,39479,11726,769,40,402,0,8570,51819,70,22
77,38966,11794,734,45,375,0,8645,52305,59,22
78,38481,11862,707,43,358,1,8715,52780,53,22
79,38005,11933,699,41,350,1,8777,53250,62,22
80,37515,12003,681,38,338,1,8848,53722,67,22
81,37039,12067,672,35,331,1,8902,54188,68,22
82,36542,12133,656,35,326,1,8958,54673,65,22
83,36046,12208,656,34,323,1,9011,55152,66,22
84,35568,12265,640,26,323,1,9064,55630,66,22
85,35081,12330,629,29,316,0,9117,56118,64,22
86,34607,12406,630,32,305,0,9169,56596,68,22
87,34109,12487,635,34,290,0,9225,57073,72,22
88,33627,12556,639,32,300,0,9269,57555,75,22
89,33136,12628,633,37,281,0,9320,58038,73,22
90,32639,12712,644,36,277,0,9369,58524,85,22
91,32147,12788,651,39,278,0,9414,59011,89,22
92,31676,12874,664,39,287,0,9462,59497,101,22
93,31219,12935,645,40,287,0,9506,59982,86,22
94,30751,13012,651,38,293,0,9549,60463,93,22
95,30277,13084,634,37,290,0,9601,60951,83,22
96,29805,13142,634,35,303,0,9638,61435,83,22
97,29335,13218,631,35,308,0,9682,61918,75,22
98,28866,13286,623,33,301,0,9731,62399,76,22
99,28395,13353,612,27,292,0,9788,62878,82,22
100,27932,13406,593,28,291,0,9833,63369,72,22
101,27465,13462,574,25,284,0,9880,63855,71,22
102,26998,13523,560,29,281,0,9928,64338,67,22
103,26548,13581,553,26,276,0,9976,64813,73,22
104,26099,13637,533,29,264,0,10025,65299,74,22
105,25646,13695,528,29,260,0,10065,65779,71,22
106,25197,13749,517,28,248,0,10107,66263,75,22
107,24722,13809,504,30,239,0,10152,66756,67,22
108,24263,13866,504,33,234,0,10189,67246,70,22
109,23803,13921,483,32,214,0,10238,67735,70,22
110,23334,13973,475,31,213,0,10278,68227,69,22
111,22864,14029,468,28,203,0,10318,68717,75,22
112,22389,14090,466,27,208,0,10354,69202,71,22
113,21924,14138,466,29,211,0,10383,69693,72,22
114,21450,14197,458,25,205,0,10421,70180,70,22
115,20981,14249,452,24,204,0,10456,70667,70,22
