,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84201,336,336,0,0,0,0,15463,0,0
1,83635,410,410,0,0,0,0,15961,6,0
2,83059,494,494,0,0,0,0,16460,13,0
3,82453,621,621,0,0,0,0,16956,30,0
4,81841,748,742,0,0,0,0,17456,39,0
5,81204,901,888,0,0,0,0,17954,46,0
6,80561,1083,1053,38,366,0,0,18449,63,0
7,79935,1231,1186,43,438,0,0,18942,63,0
8,79307,1383,1324,54,537,0,0,19438,69,0
9,78693,1528,1435,72,631,0,0,19930,58,0
10,78046,1693,1585,88,754,0,0,20425,56,0
11,77425,1847,1719,107,883,0,0,20918,62,0
12,76787,2026,1875,112,1011,0,0,21402,64,0
13,76136,2221,1662,89,762,9,395,21895,88,0
14,75485,2415,1753,98,798,9,472,22383,93,0
15,74828,2600,1804,98,840,10,581,22880,93,0
16,74181,2781,1837,92,862,11,692,23373,83,0
17,73538,2959,1845,91,878,11,831,23865,79,0
18,72890,3150,1867,86,893,15,975,24355,87,0
19,72267,3315,1873,98,911,16,1107,24843,90,0
20,71644,3481,1873,95,942,9,1245,25326,89,1
21,71035,3640,1878,98,971,10,1366,25811,91,1
22,70424,3795,1851,104,964,10,1517,26288,82,2
23,69801,3976,1877,108,990,9,1645,26770,96,3
24,69171,4146,1859,99,980,10,1798,27258,89,3
25,68547,4330,1860,97,964,6,1956,27736,106,7
26,67937,4498,1825,90,932,6,2118,28214,102,8
27,67304,4705,1845,92,904,7,2277,28694,128,8
28,66695,4867,1816,92,891,8,2430,29174,123,8
29,66083,5033,1795,88,886,8,2581,29657,124,8
30,65467,5197,1750,91,871,11,2736,30135,96,8
31,64856,5366,1752,92,867,12,2870,30609,95,8
32,64265,5518,1727,92,880,12,3010,31079,89,8
33,63620,5712,1772,99,878,13,3132,31565,98,9
34,63034,5853,1744,99,873,10,3266,32046,102,12
35,62435,6015,1732,99,870,8,3409,32516,104,12
36,61863,6153,1693,99,865,8,3551,32983,102,12
37,61263,6325,1682,90,849,7,3696,33453,108,14
38,60663,6490,1683,99,867,8,3826,33929,116,15
39,60079,6630,1640,98,820,11,3976,34403,113,15
40,59487,6791,1628,87,831,9,4107,34879,116,15
41,58865,6957,1625,79,815,10,4235,35371,109,15
42,58302,7096,1596,76,810,10,4373,35840,120,15
43,57716,7249,1569,77,796,12,4508,36312,113,15
44,57119,7391,1554,74,788,10,4631,36790,100,15
45,56554,7514,1478,68,751,11,4789,37265,89,15
46,56008,7634,1452,67,779,8,4896,37732,85,16
47,55458,7751,1420,67,748,9,5024,38199,94,16
48,54895,7894,1427,72,753,8,5130,38668,110,16
49,54342,8014,1383,66,750,8,5260,39137,104,16
50,53794,8127,1341,58,727,7,5385,39604,102,16
51,53235,8247,1306,62,699,8,5494,40089,86,16
52,52696,8355,1266,59,673,4,5612,40563,86,18
53,52137,8474,1226,59,638,5,5743,41044,90,18
54,51613,8568,1191,54,637,4,5842,41515,93,18
55,51082,8676,1157,57,604,5,5956,41985,99,18
56,50547,8782,1115,59,571,10,6072,42454,95,18
57,50006,8886,1092,62,555,9,6165,42934,91,19
58,49452,9005,1090,63,555,8,6252,43410,89,19
59,48940,9081,1051,63,529,8,6339,43887,81,19
60,48411,9182,1025,60,509,7,6436,44359,84,20
61,47896,9268,987,67,488,7,6528,44824,72,20
62,47374,9363,976,62,483,6,6614,45301,83,20
63,46861,9453,939,63,479,1,6707,45774,80,22
64,46345,9539,925,57,461,1,6787,46252,92,22
65,45824,9621,890,52,448,2,6873,46729,78,22
66,45298,9718,897,52,453,2,6934,47207,78,22
67,44774,9810,883,54,441,2,7008,47686,75,22
68,44264,9897,875,53,425,2,7086,48163,87,22
69,43730,10006,880,49,408,2,7161,48637,90,22
70,43213,10091,849,42,393,2,7248,49119,91,22
71,42710,10170,843,45,402,2,7304,49603,91,22
72,42195,10253,824,46,395,1,7374,50085,83,22
73,41702,10319,794,45,388,1,7440,50560,71,22
74,41175,10434,816,47,399,1,7504,51037,82,22
75,40648,10532,829,42,398,1,7565,51520,90,22
76,40161,10603,828,44,392,1,7619,51997,101,22
77,39670,10671,792,46,384,2,7683,52479,86,22
78,39168,10752,773,42,368,2,7750,52954,83,23
79,38647,10832,762,40,382,3,7812,53438,80,23
80,38136,10914,761,37,393,3,7870,53921,82,23
81,37625,10985,726,31,364,3,7947,54405,69,23
82,37131,11062,722,34,349,3,8002,54886,69,23
83,36641,11152,735,34,351,3,8052,55358,72,23
84,36148,11228,735,33,347,2,8112,55840,83,23
85,35647,11287,720,34,353,2,8160,56320,75,23
86,35156,11355,682,35,332,1,8235,56806,74,24
87,34666,11437,671,36,316,1,8301,57285,79,24
88,34154,11513,687,36,334,1,8343,57772,89,24
89,33659,11589,691,38,338,1,8386,58259,82,24
90,33197,11640,658,37,328,1,8438,58738,73,24
91,32719,11704,641,34,316,2,8491,59222,73,24
92,32241,11768,627,40,305,1,8547,59701,83,24
93,31760,11831,612,39,299,1,8602,60180,90,24
94,31258,11902,604,36,305,1,8653,60673,82,24
95,30760,11962,572,32,277,1,8713,61158,70,24
96,30278,12038,569,33,263,1,8762,61643,71,24
97,29785,12112,582,35,252,1,8803,62126,76,24
98,29305,12174,584,37,244,0,8842,62609,84,25
99,28811,12248,577,31,251,0,8892,63093,84,25
100,28330,12308,564,33,241,0,8940,63577,78,25
101,27853,12375,550,40,225,1,8993,64064,84,25
102,27371,12444,560,45,241,1,9021,64551,85,25
103,26884,12506,567,44,240,1,9057,65042,91,25
104,26415,12566,561,41,254,1,9089,65535,87,25
105,25945,12631,561,40,263,1,9122,66021,79,25
106,25467,12696,550,39,246,1,9173,66515,83,25
107,24981,12761,545,37,245,1,9213,67004,79,25
108,24514,12810,524,34,240,0,9259,67490,75,25
109,24043,12873,509,29,226,0,9308,67977,78,25
110,23587,12916,492,25,237,0,9342,68460,73,25
111,23130,12951,464,21,234,0,9385,68946,64,25
112,22679,12987,427,22,231,0,9426,69433,47,25
113,22219,13024,410,24,225,0,9459,69918,40,25
114,21756,13067,405,21,222,0,9496,70405,49,25
115,21293,13102,388,17,211,0,9533,70889,47,25
116,20824,13147,389,18,204,0,9563,71379,51,25
117,20356,13194,375,17,185,0,9604,71871,53,25
118,19903,13221,353,16,173,0,9640,72361,52,25
119,19451,13258,333,14,159,0,9679,72850,49,25
120,19010,13294,318,12,154,0,9708,73340,42,25
121,18541,13323,304,12,150,0,9739,73831,46,25
122,18090,13357,301,14,151,0,9761,74317,43,25
123,17635,13398,303,13,143,0,9785,74807,51,25
124,17167,13437,305,14,143,0,9806,75302,52,25
125,16698,13475,308,14,141,0,9829,75795,61,25
126,16237,13499,286,14,131,0,9852,76288,50,25
127,15773,13540,288,14,131,0,9874,76783,54,25
128,15316,13564,264,14,122,0,9901,77276,44,25
129,14863,13579,242,15,118,0,9926,77774,38,25
130,14489,13609,236,18,117,0,9941,78166,32,25
131,14470,13636,230,15,110,0,9963,78166,29,25
132,14448,13676,243,18,106,0,9984,78166,41,25
133,14422,13720,259,18,106,0,9997,78166,44,25
134,14398,13754,263,17,94,0,10019,78166,46,25
135,14377,13796,269,17,91,0,10037,78166,49,25
136,14347,13845,278,14,91,0,10059,78166,50,25
137,14328,13895,301,10,100,0,10076,78166,71,25
138,14310,13929,302,12,112,0,10088,78166,66,25
139,14290,13962,296,14,114,0,10108,78166,60,25
140,14271,14007,297,12,124,0,10121,78166,55,25
141,14247,14036,301,13,144,0,10130,78166,44,25
142,14232,14064,301,13,148,0,10145,78166,44,25
143,14217,14091,283,14,146,0,10164,78166,30,25
144,14205,14112,277,17,141,0,10186,78166,34,25
145,14190,14138,264,21,130,0,10212,78166,32,25
146,14171,14172,262,19,132,0,10236,78166,35,25
147,14157,14198,258,20,125,0,10257,78166,38,25
148,14139,14234,253,18,112,0,10287,78166,45,25
149,14125,14256,241,16,107,0,10306,78166,38,25
150,14113,14281,236,14,106,0,10324,78166,39,25
151,14101,14308,225,13,106,0,10344,78166,36,25
152,14085,14332,222,9,105,0,10363,78166,36,25
153,14067,14363,216,7,101,0,10387,78166,36,25
154,14047,14391,214,7,100,0,10402,78166,29,25
155,14028,14423,223,7,97,0,10417,78166,34,25
156,14009,14458,233,6,98,0,10429,78166,37,25
157,13993,14486,238,7,98,0,10444,78166,41,25
158,13975,14519,239,8,96,0,10463,78166,43,25
159,13962,14546,236,8,102,0,10477,78166,41,25
160,13950,14571,231,13,98,0,10495,78166,42,25
161,13928,14605,236,14,102,0,10509,78166,39,25
162,13916,14631,236,15,105,0,10521,78166,39,25
163,13894,14670,250,19,107,0,10533,78166,43,25
164,13873,14707,259,20,103,0,10549,78166,47,25
165,13855,14742,262,19,98,0,10567,78166,50,25
166,13834,14776,259,18,101,0,10587,78166,46,25
167,13821,14805,253,14,98,0,10606,78166,46,25
168,13803,14843,255,13,102,0,10625,78166,49,25
169,13787,14872,255,13,107,0,10641,78166,49,25
170,13773,14897,246,10,110,0,10659,78166,44,25
171,13748,14939,255,9,119,0,10672,78166,41,25
172,13733,14962,253,7,122,0,10684,78166,36,25
173,13717,14990,248,6,119,0,10706,78166,37,25
174,13698,15027,256,4,125,0,10718,78166,38,25
175,13679,15062,261,6,115,0,10740,78166,46,25
176,13660,15100,266,9,116,0,10761,78166,53,25
177,13648,15137,267,12,110,0,10779,78166,60,25
178,13612,15191,284,12,105,0,10800,78166,62,25
179,13596,15225,286,13,110,0,10813,78166,61,25
180,13578,15257,275,14,110,0,10831,78166,50,25
181,13559,15294,278,17,110,0,10847,78166,50,25
182,13536,15338,290,15,110,0,10861,78166,53,25
183,13519,15373,286,11,125,0,10886,78166,57,25
184,13496,15406,286,9,128,0,10901,78166,49,25
185,13474,15437,280,12,127,0,10917,78166,37,25
186,13457,15470,276,12,127,0,10936,78166,35,25
187,13440,15501,278,12,131,0,10955,78166,39,25
188,13421,15528,277,9,132,0,10974,78166,38,25
189,13404,15555,276,10,142,0,10986,78166,32,25
190,13383,15585,256,12,126,0,11022,78166,27,25
191,13376,15604,251,11,128,0,11038,78166,31,25
192,13363,15628,247,8,130,0,11056,78166,32,25
193,13355,15644,235,8,130,0,11075,78166,31,25
194,13339,15676,232,9,123,0,11098,78166,35,25
195,13329,15692,220,9,127,0,11115,78166,30,25
196,13323,15704,201,7,113,0,11138,78166,28,25
197,13311,15727,186,7,104,0,11160,78166,23,25
198,13298,15750,186,7,95,0,11177,78166,27,25
199,13288,15772,185,7,94,0,11194,78166,33,25
200,13276,15791,174,8,84,0,11213,78166,29,25
201,13254,15821,177,6,75,0,11230,78166,27,25
202,13244,15837,160,8,64,0,11251,78166,21,25
203,13238,15852,161,10,68,0,11258,78166,23,25
204,13225,15874,162,10,65,0,11271,78166,24,25
205,13216,15895,169,11,68,0,11279,78166,30,25
206,13200,15923,172,13,72,0,11295,78166,33,25
207,13191,15941,171,12,73,0,11305,78166,33,25
208,13177,15967,179,13,72,0,11311,78166,33,25
209,13159,15992,180,13,73,0,11323,78166,28,25
210,13143,16022,188,12,70,0,11336,78166,33,25
211,13132,16037,181,12,76,0,11346,78166,25,25
212,13120,16053,178,13,72,0,11358,78166,22,25
213,13100,16091,180,13,64,0,11380,78166,26,25
214,13088,16114,189,14,71,0,11390,78166,33,25
215,13076,16137,202,14,81,0,11396,78166,40,25
216,13064,16163,197,12,81,0,11409,78166,36,25
217,13047,16195,209,12,84,0,11418,78166,40,25
218,13025,16225,212,12,88,0,11434,78166,37,25
219,13005,16252,216,10,93,0,11443,78166,30,25
220,12991,16276,211,9,92,0,11457,78166,25,25
221,12969,16308,217,8,87,0,11475,78166,27,25
222,12956,16333,219,10,86,0,11491,78166,32,25
223,12934,16367,232,12,95,0,11502,78166,34,25
224,12918,16401,244,12,103,0,11514,78166,42,25
225,12904,16432,243,10,99,0,11534,78166,47,25
226,12885,16467,254,13,106,0,11546,78166,51,25
227,12876,16490,247,15,105,0,11558,78166,47,25
228,12855,16519,247,19,111,0,11570,78166,38,25
229,12838,16555,250,17,112,0,11587,78166,41,25
230,12828,16576,235,16,105,0,11609,78166,38,25
231,12810,16607,238,20,100,0,11629,78166,43,25
232,12797,16637,235,22,93,0,11643,78166,41,25
233,12784,16663,228,20,94,0,11665,78166,43,25
234,12769,16694,233,16,102,0,11678,78166,46,25
235,12758,16723,223,11,95,0,11700,78166,47,25
236,12743,16747,218,11,97,0,11716,78166,43,25
237,12730,16775,216,11,96,0,11730,78166,42,25
238,12717,16799,203,9,92,0,11749,78166,35,25
239,12710,16814,200,8,99,0,11758,78166,34,25
240,12700,16827,177,9,88,0,11779,78166,22,25
241,12688,16849,171,13,82,0,11796,78166,21,25
242,12681,16867,171,14,84,0,11806,78166,24,25
243,12677,16880,163,16,77,0,11824,78166,30,25
244,12667,16894,154,15,72,0,11837,78166,24,25
245,12662,16907,143,14,70,0,11850,78166,21,25
246,12645,16929,141,14,67,0,11865,78166,17,25
247,12628,16953,150,11,66,0,11876,78166,20,25
248,12618,16971,145,8,58,0,11891,78166,20,25
249,12608,16986,142,7,56,0,11904,78166,20,25
250,12600,17000,136,5,50,0,11917,78166,19,25
251,12585,17024,145,6,59,0,11924,78166,20,25
252,12580,17040,146,6,66,0,11934,78166,26,25
253,12570,17060,148,5,65,0,11946,78166,30,25
254,12560,17077,149,5,68,0,11953,78166,28,25
255,12551,17092,149,4,73,0,11957,78166,23,25
256,12539,17108,145,4,78,0,11967,78166,17,25
257,12527,17128,153,3,79,0,11972,78166,18,25
258,12517,17148,150,2,73,0,11989,78166,22,25
259,12508,17164,145,0,68,0,12006,78166,25,25
260,12499,17178,141,1,66,0,12016,78166,22,25
