,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84216,328,328,0,0,0,0,15456,0,0
1,83633,419,419,0,0,0,0,15956,8,0
2,83052,510,510,0,0,0,0,16454,16,0
3,82473,603,603,0,0,0,0,16950,26,0
4,81859,733,725,0,0,0,0,17449,33,0
5,81216,900,884,0,0,0,0,17945,45,0
6,80536,1103,1077,37,374,0,0,18442,55,0
7,79918,1246,1205,47,447,0,0,18935,58,0
8,79264,1421,1360,54,523,0,0,19431,55,0
9,78629,1580,1499,64,628,0,0,19928,56,0
10,77974,1762,1663,77,762,0,0,20421,58,0
11,77326,1945,1829,95,927,0,0,20914,69,0
12,76691,2116,1979,104,1043,0,0,21402,72,0
13,76027,2312,1761,79,815,17,394,21895,77,0
14,75393,2478,1817,87,862,18,476,22386,72,0
15,74735,2681,1914,93,935,19,558,22872,79,0
16,74091,2861,1954,99,969,19,673,23361,79,0
17,73445,3045,1969,102,966,20,819,23852,85,0
18,72799,3239,1949,102,954,20,1002,24337,87,0
19,72161,3420,1980,100,974,20,1127,24819,87,0
20,71508,3621,1978,106,982,4,1296,25308,95,5
21,70876,3791,1976,104,1001,3,1434,25796,88,6
22,70250,3973,1970,107,991,2,1597,26272,95,6
23,69610,4165,1970,106,998,2,1752,26756,94,6
24,68966,4352,1985,109,1004,3,1897,27243,98,7
25,68350,4527,1959,111,995,5,2066,27726,108,7
26,67735,4687,1940,117,990,5,2209,28206,97,7
27,67109,4853,1904,112,973,5,2381,28695,96,7
28,66487,5037,1891,114,972,5,2536,29174,95,7
29,65879,5200,1874,110,978,5,2691,29648,99,7
30,65274,5358,1842,110,950,5,2852,30127,102,7
31,64665,5526,1811,108,931,3,3010,30600,93,7
32,64051,5690,1780,102,910,1,3176,31084,98,7
33,63417,5885,1799,101,910,1,3320,31564,107,7
34,62794,6070,1802,101,894,1,3469,32041,114,8
35,62204,6235,1777,95,870,1,3625,32508,122,8
36,61594,6426,1770,100,844,1,3782,32970,124,8
37,60985,6602,1774,98,843,1,3915,33442,124,8
38,60396,6760,1756,97,863,2,4049,33915,124,8
39,59817,6911,1727,97,872,2,4186,34379,117,8
40,59244,7066,1700,102,847,2,4329,34840,121,8
41,58655,7222,1680,107,856,2,4462,35311,116,9
42,58073,7385,1681,106,868,2,4588,35778,123,9
43,57491,7539,1656,101,853,2,4724,36250,120,9
44,56926,7685,1635,100,839,2,4854,36716,125,9
45,56336,7856,1609,95,802,2,5008,37180,125,9
46,55745,8027,1595,94,776,3,5153,37647,121,9
47,55166,8180,1583,89,778,3,5276,38107,110,9
48,54596,8350,1561,83,750,2,5425,38565,115,9
49,54048,8483,1522,84,716,3,5561,39032,123,9
50,53478,8632,1524,82,730,3,5677,39506,135,9
51,52896,8795,1524,85,747,3,5792,39970,123,9
52,52322,8937,1509,86,756,2,5904,40442,113,10
53,51774,9074,1483,84,761,1,6024,40912,112,10
54,51215,9222,1475,77,737,1,6144,41382,120,10
55,50679,9343,1448,75,731,1,6258,41850,124,10
56,50106,9491,1449,70,759,0,6363,42322,122,10
57,49552,9626,1412,75,734,0,6491,42792,111,10
58,49009,9778,1391,71,698,0,6626,43253,122,10
59,48460,9918,1371,73,678,2,6746,43725,126,10
60,47904,10046,1344,67,645,2,6868,44194,123,10
61,47336,10193,1353,76,655,2,6957,44671,109,10
62,46787,10334,1344,74,653,2,7063,45138,100,10
63,46258,10453,1306,82,621,2,7190,45608,107,10
64,45722,10591,1301,74,617,2,7298,46069,112,10
65,45183,10731,1311,71,623,2,7393,46536,125,10
66,44668,10839,1276,70,632,0,7498,46996,120,11
67,44145,10971,1285,76,649,0,7581,47459,119,11
68,43623,11114,1272,71,628,0,7689,47923,126,11
69,43135,11201,1225,72,623,0,7791,48384,125,11
70,42623,11306,1188,65,619,0,7894,48849,119,11
71,42109,11396,1127,67,597,0,7990,49319,90,11
72,41596,11505,1107,71,588,0,8088,49789,100,11
