,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,279,279,0,0,0,0,15462,0,0
1,83718,329,329,0,0,0,0,15959,6,0
2,83142,413,413,0,0,0,0,16458,13,0
3,82561,501,501,0,0,0,0,16957,19,0
4,81963,613,607,0,0,0,0,17456,26,0
5,81312,785,772,0,0,0,0,17953,37,0
6,80673,950,931,29,294,0,0,18444,48,0
7,80048,1091,1059,37,363,0,0,18940,47,0
8,79412,1254,1204,49,433,0,0,19434,50,0
9,78784,1405,1338,62,519,0,0,19924,46,0
10,78142,1580,1501,76,659,0,0,20413,56,0
11,77471,1779,1679,94,789,0,0,20906,56,0
12,76836,1942,1829,108,904,0,0,21400,65,0
13,76182,2140,1688,93,738,6,317,21888,75,0
14,75513,2351,1802,103,789,7,393,22374,82,0
15,74831,2569,1916,104,859,7,475,22868,90,0
16,74144,2805,2021,111,931,7,574,23358,97,0
17,73480,3023,2057,106,923,7,728,23846,111,0
18,72801,3238,2094,102,945,7,876,24335,106,0
19,72129,3471,2159,107,994,7,1005,24816,109,0
20,71461,3693,2192,107,1040,2,1149,25303,108,3
21,70784,3920,2255,105,1101,1,1287,25787,117,4
22,70150,4114,2254,104,1125,1,1440,26266,114,4
23,69507,4300,2221,106,1135,1,1618,26745,95,4
24,68877,4485,2231,117,1174,1,1759,27229,100,4
25,68231,4676,2218,123,1183,2,1924,27717,94,4
26,67572,4892,2229,122,1194,2,2107,28201,113,4
27,66934,5088,2197,120,1163,1,2296,28676,107,4
28,66316,5272,2151,121,1129,1,2493,29151,115,4
29,65693,5466,2128,127,1093,1,2669,29628,122,4
30,65081,5631,2070,120,1068,1,2859,30098,112,4
31,64470,5803,2010,109,1063,1,3050,30571,105,4
32,63843,6001,1979,106,1048,1,3231,31050,107,4
33,63230,6189,1951,100,1004,1,3424,31515,124,4
34,62614,6369,1943,100,995,2,3578,31982,121,4
35,61948,6591,1951,95,978,2,3742,32462,107,4
36,61306,6809,1984,92,973,3,3887,32926,107,4
37,60660,7027,2014,89,966,4,4044,33401,123,4
38,60055,7211,1989,101,927,6,4217,33864,129,4
39,59466,7389,1963,97,917,5,4380,34323,137,5
40,58858,7589,1973,107,950,5,4523,34783,142,5
41,58252,7780,1975,115,974,4,4670,35248,149,5
42,57656,7956,1961,121,997,4,4812,35714,143,5
43,57053,8150,1964,121,1001,3,4951,36171,135,5
44,56448,8335,1952,120,984,3,5099,36636,128,5
45,55829,8534,1960,111,993,2,5246,37098,126,7
46,55256,8697,1930,117,980,2,5395,37555,126,7
47,54682,8843,1848,106,939,2,5581,38018,115,7
48,54091,9020,1807,105,912,2,5759,38475,112,7
49,53517,9188,1760,106,883,2,5930,38940,121,7
50,52936,9351,1750,117,889,2,6072,39402,131,7
51,52366,9511,1742,122,873,1,6203,39865,141,7
52,51822,9652,1681,122,840,0,6351,40323,134,8
53,51257,9808,1654,110,850,0,6493,40784,136,8
54,50696,9963,1629,111,830,1,6626,41247,129,8
55,50104,10131,1601,100,813,1,6776,41716,119,8
56,49563,10255,1539,93,790,1,6919,42177,108,8
57,49007,10406,1491,75,744,1,7078,42644,118,8
58,48463,10537,1467,72,741,1,7197,43116,123,8
59,47927,10657,1440,77,736,1,7312,43580,127,8
60,47370,10793,1386,85,720,1,7452,44049,111,8
61,46839,10924,1361,81,701,1,7567,44505,106,8
