,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,302,302,0,0,0,0,15460,0,0
1,83680,368,368,0,0,0,0,15956,4,0
2,83102,452,452,0,0,0,0,16456,10,0
3,82498,570,570,0,0,0,0,16954,22,0
4,81880,704,700,0,0,0,0,17452,32,0
5,81268,835,825,0,0,0,0,17950,43,0
6,80624,998,976,34,330,0,0,18445,45,0
7,79996,1143,1107,41,401,0,0,18943,46,0
8,79361,1296,1243,53,495,0,0,19441,45,0
9,78738,1441,1374,61,607,0,0,19935,47,0
10,78107,1595,1513,71,711,0,0,20430,50,0
11,77464,1768,1670,87,844,0,0,20921,55,0
12,76833,1930,1816,105,956,0,0,21412,61,0
13,76175,2123,1641,87,747,14,350,21903,69,0
14,75551,2274,1693,91,794,14,428,22391,63,0
15,74887,2472,1765,87,828,16,532,22880,64,0
16,74235,2653,1800,91,856,16,652,23372,59,0
17,73585,2849,1868,91,882,17,765,23857,75,0
18,72951,3040,1888,91,900,18,913,24339,91,0
19,72304,3237,1934,88,909,18,1043,24824,105,0
20,71646,3438,1953,95,940,4,1187,25311,104,7
21,70985,3636,1983,101,965,4,1316,25799,90,7
22,70345,3827,2001,108,987,2,1453,26281,88,8
23,69730,3997,1990,113,982,3,1604,26762,94,8
24,69114,4166,1993,121,996,2,1745,27249,109,8
25,68479,4363,1994,124,997,6,1908,27731,120,8
26,67854,4549,2009,127,1031,7,2043,28209,123,8
27,67223,4739,1985,121,1020,8,2217,28692,125,8
28,66595,4927,1972,115,1000,11,2374,29172,121,8
29,65955,5113,1955,111,968,12,2538,29653,109,8
30,65341,5291,1938,107,973,11,2691,30125,103,8
31,64717,5482,1928,104,961,12,2852,30600,105,8
32,64100,5655,1899,99,943,8,3026,31074,108,9
33,63497,5825,1862,89,928,10,3196,31546,111,10
34,62882,6010,1847,84,934,10,3354,32022,115,10
35,62294,6156,1828,84,942,9,3488,32493,114,11
36,61687,6328,1832,91,955,9,3617,32970,117,11
37,61109,6478,1783,93,943,9,3770,33440,113,11
38,60545,6608,1736,93,927,8,3917,33911,121,12
39,59926,6786,1724,91,920,8,4064,34387,114,13
