,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,295,295,0,0,0,0,15456,0,0
1,83673,378,378,0,0,0,0,15955,6,0
2,83102,455,455,0,0,0,0,16454,11,0
3,82518,556,556,0,0,0,0,16950,24,0
4,81895,690,684,0,0,0,0,17449,28,0
5,81253,844,833,0,0,0,0,17946,32,0
6,80605,1015,991,40,332,0,0,18441,37,0
7,79970,1174,1140,47,397,0,0,18931,41,0
8,79333,1334,1291,57,475,0,0,19429,53,0
9,78694,1508,1447,69,587,0,0,19926,67,0
10,78050,1675,1600,84,717,0,0,20418,68,0
11,77412,1849,1753,99,855,0,0,20912,77,0
12,76760,2034,1906,118,981,0,0,21405,71,0
13,76106,2224,1724,84,782,15,357,21897,84,0
14,75451,2403,1801,91,845,15,429,22390,71,0
15,74816,2574,1859,93,907,16,516,22880,71,0
16,74166,2762,1896,97,923,17,639,23371,72,0
17,73518,2955,1927,94,940,17,784,23858,87,0
18,72850,3164,1958,98,945,18,936,24342,86,0
19,72197,3348,1968,91,969,18,1081,24832,78,0
20,71563,3533,1967,103,963,3,1227,25317,82,8
21,70913,3731,1999,107,976,4,1368,25803,91,8
22,70279,3910,2005,115,977,4,1519,26290,102,9
23,69614,4121,2035,122,1010,3,1664,26774,96,9
24,68986,4312,2034,123,1013,4,1822,27250,101,9
25,68349,4505,2033,117,1006,4,1983,27727,102,10
26,67708,4691,2028,120,1005,5,2144,28211,101,10
27,67100,4864,2018,122,1005,6,2288,28684,100,10
28,66490,5034,1996,120,1029,6,2447,29159,102,10
29,65881,5199,1970,117,1023,5,2609,29638,108,10
30,65261,5373,1922,106,1010,5,2793,30115,101,10
31,64650,5540,1891,100,1010,5,2956,30591,98,10
32,64047,5692,1860,99,997,6,3104,31069,90,10
33,63449,5856,1828,103,964,5,3269,31539,95,10
34,62865,6009,1801,95,955,4,3416,32004,97,11
35,62271,6165,1748,90,922,3,3598,32478,106,11
36,61679,6309,1704,88,907,3,3750,32957,101,11
37,61106,6430,1631,88,872,3,3910,33434,92,11
38,60505,6594,1602,90,841,3,4067,33908,93,11
39,59921,6739,1579,92,823,1,4203,34376,91,12
40,59355,6865,1545,91,809,1,4338,34843,93,12
41,58784,7002,1515,89,794,1,4468,35318,91,12
42,58200,7134,1476,83,753,2,4610,35803,94,12
43,57623,7278,1458,79,749,2,4745,36271,101,12
44,57058,7419,1439,74,745,2,4870,36735,102,12
45,56483,7559,1418,81,709,1,4999,37203,101,12
46,55922,7685,1391,73,700,1,5118,37675,102,12
47,55359,7832,1382,66,687,1,5238,38139,107,12
48,54793,7963,1370,68,682,2,5350,38613,108,12
49,54230,8087,1362,71,688,1,5446,39082,99,13
50,53690,8194,1301,72,669,1,5573,39553,86,13
51,53137,8317,1277,70,646,2,5688,40023,88,13
52,52590,8427,1262,67,656,2,5787,40494,88,13
53,52048,8542,1247,75,645,2,5889,40961,91,13
54,51503,8665,1236,70,648,2,5989,41431,93,13
55,50951,8786,1220,65,622,1,6100,41908,97,13
56,50404,8908,1206,65,606,1,6205,42378,98,13
57,49864,9020,1173,61,585,1,6314,42852,87,13
58,49327,9137,1168,70,569,0,6405,43325,94,14
59,48792,9255,1148,66,554,0,6511,43796,101,14
60,48251,9378,1147,63,549,0,6610,44264,109,14
61,47727,9484,1118,64,540,0,6708,44733,101,14
62,47208,9579,1095,70,542,0,6787,45208,83,14
63,46690,9679,1073,68,535,0,6876,45675,77,14
64,46153,9781,1062,69,529,0,6960,46149,70,14
65,45623,9896,1072,66,538,0,7044,46625,77,14
66,45118,9989,1051,64,530,0,7131,47099,87,14
67,44596,10094,1043,58,519,0,7222,47573,101,14
68,44079,10192,1023,63,497,0,7312,48049,105,14
69,43571,10283,990,58,495,0,7399,48522,98,14
70,43057,10380,971,59,501,0,7479,49007,98,14
71,42561,10475,955,59,478,0,7558,49474,103,14
72,42057,10569,929,52,464,0,7648,49946,102,14
73,41558,10667,914,52,453,0,7725,50411,95,14
