,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,305,305,0,0,0,0,15450,0,0
1,83679,380,380,0,0,0,0,15948,7,0
2,83116,457,457,0,0,0,0,16446,19,0
3,82510,577,577,0,0,0,0,16941,28,0
4,81888,712,705,0,0,0,0,17436,29,0
5,81243,889,870,0,0,0,0,17932,45,0
6,80591,1066,1038,31,342,0,0,18427,56,0
7,79967,1212,1176,35,403,0,0,18921,64,0
8,79334,1370,1306,46,503,0,0,19413,53,0
9,78687,1544,1460,59,617,0,0,19905,52,0
10,78042,1727,1627,69,756,0,0,20396,65,0
11,77388,1904,1787,89,893,0,0,20893,68,0
12,76741,2087,1951,101,1011,0,0,21385,77,0
13,76071,2290,1768,85,795,16,357,21879,75,0
14,75421,2483,1876,91,879,16,422,22368,87,0
15,74759,2672,1926,91,922,16,533,22862,80,0
16,74137,2833,1935,92,951,18,658,23344,74,0
17,73518,3003,1925,97,952,19,806,23829,78,0
18,72886,3172,1917,101,967,20,962,24313,78,0
19,72249,3356,1952,103,996,22,1090,24796,87,0
20,71622,3530,1933,103,1023,6,1241,25278,80,6
21,70983,3714,1942,112,999,7,1395,25760,86,6
22,70344,3891,1936,109,982,8,1548,26245,79,6
23,69718,4058,1915,112,970,6,1707,26733,79,6
24,69064,4264,1941,114,967,8,1859,27218,89,7
25,68446,4454,1933,101,949,9,2034,27693,113,7
26,67824,4638,1927,109,937,9,2194,28167,120,8
27,67188,4830,1917,111,921,12,2359,28648,120,8
28,66554,5020,1919,105,925,11,2499,29127,108,9
29,65945,5194,1922,118,947,10,2633,29597,107,10
30,65328,5379,1922,114,946,10,2781,30064,105,10
31,64733,5539,1891,119,935,8,2937,30535,106,10
32,64137,5692,1864,116,948,8,3082,31014,107,10
33,63540,5852,1831,111,951,7,3240,31492,113,10
34,62945,6006,1793,108,939,5,3395,31967,111,11
35,62334,6174,1787,114,945,5,3533,32442,107,11
36,61742,6340,1744,109,905,6,3701,32916,114,11
37,61146,6486,1713,100,888,6,3844,33390,104,11
38,60527,6658,1705,92,867,6,3992,33867,102,11
39,59947,6808,1651,101,823,5,4147,34334,91,12
40,59368,6954,1617,99,806,4,4303,34804,104,12
41,58794,7099,1595,98,786,6,4440,35273,112,12
42,58200,7259,1568,91,765,6,4590,35741,108,12
43,57636,7396,1544,93,781,6,4713,36209,107,13
44,57062,7538,1531,100,770,6,4830,36676,100,13
45,56490,7670,1511,98,762,6,4949,37154,101,13
46,55934,7783,1467,91,756,5,5069,37631,96,14
47,55356,7924,1441,92,746,5,5205,38111,100,14
48,54807,8050,1412,90,731,2,5325,38585,109,15
49,54244,8173,1382,89,721,2,5447,39062,109,15
50,53684,8291,1324,76,690,3,5588,39538,103,15
