,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,308,308,0,0,0,0,15456,0,0
1,83675,378,378,0,0,0,0,15955,8,0
2,83101,464,464,0,0,0,0,16453,18,0
3,82492,589,589,0,0,0,0,16950,31,0
4,81876,726,718,0,0,0,0,17446,40,0
5,81222,901,883,0,0,0,0,17944,49,0
6,80569,1074,1043,35,335,0,0,18442,54,0
7,79947,1219,1171,42,404,0,0,18938,56,0
8,79306,1387,1320,54,504,0,0,19433,59,0
9,78683,1526,1441,66,612,0,0,19928,52,0
10,78043,1698,1594,81,753,0,0,20417,54,0
11,77392,1871,1745,98,891,0,0,20913,50,0
12,76736,2058,1921,109,1006,0,0,21410,67,0
13,76070,2270,1757,90,801,15,355,21900,82,0
14,75410,2467,1861,96,847,16,430,22391,92,0
15,74759,2654,1908,99,883,16,542,22878,87,0
16,74128,2843,1941,104,913,16,662,23360,91,0
17,73485,3017,1933,104,916,18,816,23848,82,0
18,72837,3214,1953,115,926,19,970,24332,92,0
19,72188,3413,1986,117,967,19,1096,24818,88,0
20,71545,3600,1995,116,986,6,1251,25303,98,4
21,70905,3788,2023,120,1003,7,1378,25787,97,4
22,70252,3995,2043,123,1004,7,1529,26269,97,4
23,69611,4174,2040,124,1012,9,1682,26756,93,4
24,68979,4349,2022,115,1025,7,1842,27242,90,5
25,68357,4525,1986,96,1026,7,2018,27723,89,5
26,67743,4706,1973,95,1014,7,2187,28195,103,5
27,67137,4865,1938,97,1019,6,2351,28671,103,6
28,66513,5043,1930,90,1031,4,2501,29150,101,7
29,65880,5212,1905,88,1024,4,2656,29639,87,7
30,65249,5390,1889,84,1005,3,2820,30125,91,8
31,64639,5556,1860,93,975,4,2982,30605,94,8
32,64030,5726,1846,102,938,3,3141,31082,107,8
33,63429,5890,1823,108,921,5,3295,31553,108,8
34,62834,6060,1785,105,897,4,3467,32020,114,8
35,62225,6230,1763,114,879,4,3621,32499,116,8
36,61614,6393,1747,109,868,5,3766,32976,111,8
37,61005,6574,1746,110,858,6,3906,33449,114,8
38,60407,6727,1717,106,850,6,4048,33922,102,8
39,59806,6901,1732,99,855,6,4178,34398,122,8
40,59216,7059,1700,93,846,6,4323,34868,115,8
41,58632,7226,1695,92,837,6,4467,35329,128,8
42,58043,7378,1653,80,840,6,4612,35798,110,8
43,57478,7502,1609,82,833,6,4742,36275,103,8
44,56892,7661,1593,77,831,4,4876,36747,104,8
45,56325,7799,1570,76,822,4,5006,37213,109,8
46,55736,7969,1581,81,815,4,5134,37672,115,8
47,55171,8108,1546,77,810,2,5265,38134,104,9
48,54636,8222,1491,70,776,3,5398,38591,102,9
49,54063,8368,1464,79,748,3,5534,39059,100,9
50,53486,8519,1458,73,731,2,5660,39532,106,9
51,52910,8690,1470,77,735,2,5785,39994,118,9
52,52359,8815,1439,76,724,1,5906,40461,118,9
53,51796,8965,1426,64,690,1,6032,40925,120,9
54,51220,9122,1416,68,676,1,6153,41395,115,9
55,50655,9260,1426,72,693,1,6245,41868,117,10
56,50115,9383,1393,69,704,1,6362,42337,113,10
57,49585,9511,1378,74,687,1,6464,42798,113,10
58,49040,9640,1337,68,671,1,6597,43271,119,10
59,48487,9778,1333,70,677,2,6704,43743,121,10
60,47938,9902,1336,78,690,2,6784,44214,111,10
61,47403,10012,1292,78,667,2,6895,44683,99,10
62,46882,10134,1262,77,641,1,7010,45145,104,10
63,46355,10235,1207,69,610,1,7135,45616,102,10
64,45842,10334,1185,64,626,1,7225,46083,101,10
65,45290,10465,1164,70,602,2,7335,46553,92,10
66,44772,10569,1122,67,568,1,7452,47032,101,10
67,44246,10684,1106,63,551,1,7553,47504,105,10
68,43723,10782,1083,59,539,1,7641,47979,92,10
69,43177,10894,1070,57,523,1,7728,48461,81,10
70,42663,10970,1026,65,527,1,7814,48943,72,10
71,42144,11080,1015,62,495,1,7915,49417,91,10
72,41635,11168,982,56,489,0,8008,49887,91,11
73,41145,11259,969,55,489,0,8087,50363,109,11
74,40633,11359,950,57,492,0,8167,50836,105,11
75,40155,11431,923,54,474,0,8239,51306,107,11
76,39652,11520,900,51,479,0,8308,51784,88,11
77,39174,11599,846,42,451,0,8406,52254,80,11
78,38691,11670,822,44,431,0,8472,52719,77,11
79,38212,11737,784,42,417,0,8553,53189,73,11
80,37739,11798,740,42,382,0,8631,53661,69,11
81,37254,11880,711,44,360,0,8716,54129,72,11
82,36772,11952,712,41,364,0,8767,54608,80,11
83,36296,12017,683,45,334,0,8838,55085,79,11
84,35802,12085,661,46,319,0,8899,55562,70,11
85,35334,12157,657,49,306,0,8947,56038,71,11
86,34843,12233,646,47,296,0,9012,56512,76,11
87,34363,12307,657,44,300,0,9055,56989,85,11
88,33896,12368,624,37,285,0,9120,57467,75,11
89,33422,12441,618,41,277,0,9172,57941,78,11
90,32946,12513,616,41,275,0,9217,58420,73,11
91,32477,12586,623,40,278,0,9264,58899,85,11
92,32005,12645,614,34,291,0,9302,59378,78,11
93,31536,12714,606,31,283,0,9355,59854,81,11
94,31073,12769,586,34,279,0,9399,60339,71,11
95,30615,12821,572,35,283,0,9442,60824,69,11
96,30131,12893,569,34,278,0,9490,61315,74,11
97,29646,12955,567,28,277,0,9533,61802,79,11
98,29165,13015,557,29,269,0,9582,62286,78,11
99,28684,13079,544,29,258,0,9627,62777,71,11
100,28217,13127,524,33,243,0,9669,63261,64,11
101,27740,13182,516,31,242,0,9712,63742,63,11
102,27262,13242,503,27,234,0,9760,64231,61,11
103,26783,13297,497,28,231,0,9802,64723,62,11
104,26317,13342,487,32,230,0,9838,65204,58,11
105,25858,13396,476,30,219,0,9880,65693,62,11
106,25384,13452,478,33,218,0,9914,66180,64,11
107,24917,13512,492,33,224,0,9945,66670,75,11
108,24452,13571,484,30,222,0,9985,67154,76,11
109,23972,13617,472,36,210,0,10021,67648,73,11
110,23501,13670,459,33,200,0,10061,68141,72,11
111,23039,13723,445,30,198,0,10100,68626,65,11
112,22566,13775,449,29,204,0,10129,69120,69,11
113,22091,13821,434,27,201,0,10165,69609,66,11
114,21633,13873,428,23,195,0,10202,70100,71,11
115,21153,13918,415,25,186,0,10237,70595,70,11
116,20701,13964,409,21,192,0,10267,71083,74,11
117,20225,14020,412,21,194,0,10294,71577,70,11
118,19750,14071,407,19,186,0,10328,72072,71,11
119,19295,14120,396,20,177,0,10362,72565,67,11
120,18834,14165,388,19,170,0,10393,73057,73,11
121,18368,14206,379,18,164,0,10420,73549,68,11
122,17907,14249,372,17,171,0,10448,74042,60,11
123,17437,14295,358,16,168,0,10480,74536,54,11
124,16970,14333,349,18,164,0,10509,75032,58,11
125,16515,14371,349,18,157,0,10533,75527,61,11
126,16056,14400,330,16,156,0,10559,76018,51,11
127,15607,14434,319,14,164,0,10582,76511,40,11
128,15160,14465,313,19,163,0,10602,76999,35,11
129,14700,14492,294,18,146,0,10636,77491,32,11
130,14346,14524,287,17,140,0,10664,77878,38,11
131,14330,14552,276,12,135,0,10691,77878,38,11
132,14307,14590,288,11,142,0,10708,77878,44,11
133,14285,14626,284,11,138,0,10731,77878,41,11
134,14266,14660,277,11,127,0,10760,77878,44,11
135,14244,14697,275,9,120,0,10784,77878,44,11
136,14215,14755,303,8,121,0,10800,77878,59,11
137,14195,14790,302,8,123,0,10821,77878,59,11
138,14173,14830,310,9,127,0,10838,77878,62,11
139,14150,14870,298,10,122,0,10861,77878,50,11
140,14133,14904,298,12,123,0,10880,77878,52,11
141,14112,14938,296,15,131,0,10898,77878,47,11
142,14097,14969,295,13,138,0,10913,77878,46,11
143,14080,15001,294,13,144,0,10929,77878,44,11
144,14064,15029,286,16,141,0,10952,77878,43,11
145,14041,15071,290,16,136,0,10974,77878,46,11
146,14017,15108,293,19,135,0,10993,77878,44,11
147,13997,15146,297,18,129,0,11015,77878,50,11
148,13979,15175,279,17,118,1,11043,77878,42,11
149,13953,15223,294,17,114,1,11063,77878,51,11
150,13931,15259,290,19,113,1,11085,77878,47,11
151,13914,15295,292,15,118,1,11108,77878,55,11
152,13898,15326,284,18,118,1,11125,77878,48,11
153,13880,15360,283,18,115,1,11146,77878,50,11
