,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,298,298,0,0,0,0,15462,0,0
1,83667,380,380,0,0,0,0,15962,9,0
2,83084,467,467,0,0,0,0,16462,13,0
3,82494,572,572,0,0,0,0,16961,27,0
4,81893,692,683,0,0,0,0,17458,34,0
5,81274,837,824,0,0,0,0,17954,52,0
6,80637,1002,975,42,329,0,0,18450,62,0
7,80008,1162,1119,51,403,0,0,18944,71,0
8,79384,1311,1246,64,481,0,0,19434,64,0
9,78739,1483,1394,78,571,0,0,19927,60,0
10,78105,1648,1534,89,683,0,0,20420,59,0
11,77493,1793,1664,102,811,0,0,20909,66,0
12,76850,1970,1821,112,936,0,0,21400,71,0
13,76230,2124,1598,85,726,18,353,21891,72,0
14,75594,2297,1667,88,792,19,435,22381,77,0
15,74972,2454,1709,87,843,20,525,22866,72,0
16,74325,2630,1757,89,860,21,628,23363,73,0
17,73676,2820,1797,87,891,21,751,23848,72,0
18,73035,3004,1821,92,874,22,891,24338,85,0
19,72383,3205,1862,96,881,23,1025,24828,98,0
20,71716,3424,1904,101,879,6,1172,25312,108,4
21,71069,3614,1908,106,872,5,1324,25802,108,5
22,70405,3829,1947,111,890,9,1461,26289,107,5
23,69777,4014,1973,111,918,9,1584,26774,113,5
24,69153,4191,1965,120,919,9,1736,27257,116,5
25,68542,4365,1971,120,973,8,1866,27739,123,5
26,67912,4539,1956,125,979,7,2013,28220,106,5
27,67268,4732,1977,119,1025,8,2149,28707,106,5
28,66643,4905,1955,110,1027,8,2299,29196,98,5
29,66020,5091,1948,102,1012,4,2465,29676,116,7
30,65423,5238,1908,94,998,4,2616,30153,107,7
31,64795,5432,1903,87,992,4,2778,30628,111,7
32,64213,5593,1838,79,974,4,2961,31094,113,7
33,63603,5764,1827,77,955,6,3116,31573,126,7
34,63011,5918,1764,82,916,7,3292,32048,122,7
35,62424,6064,1724,90,885,9,3433,32521,109,7
36,61832,6221,1701,92,895,10,3573,32998,111,7
37,61274,6340,1653,99,875,9,3703,33470,107,7
38,60692,6476,1611,101,855,12,3849,33949,108,7
39,60127,6598,1536,106,810,14,4004,34428,102,7
40,59549,6752,1521,104,790,14,4139,34881,98,8
41,58995,6864,1455,95,771,12,4284,35353,94,8
42,58435,6978,1413,86,746,12,4402,35831,86,10
43,57877,7095,1346,88,694,10,4556,36308,91,11
44,57311,7216,1322,79,673,10,4672,36785,87,11
45,56744,7333,1279,79,667,9,4804,37266,88,11
46,56174,7464,1259,68,644,9,4920,37741,86,12
47,55622,7579,1233,62,622,7,5036,38213,91,12
48,55066,7700,1209,59,593,6,5151,38686,95,13
49,54502,7812,1201,58,604,4,5239,39163,85,13
50,53957,7917,1174,46,601,5,5341,39637,84,13
51,53411,8026,1165,46,614,6,5426,40108,80,13
52,52855,8147,1137,45,575,4,5552,40579,87,14
53,52309,8255,1132,48,577,3,5635,41057,87,15
54,51765,8356,1118,47,582,3,5721,41531,75,15
55,51198,8491,1142,47,575,4,5803,42005,83,15
56,50654,8590,1116,49,557,4,5899,42482,76,15
57,50112,8694,1114,55,555,3,5988,42957,84,15
58,49552,8825,1108,58,532,2,6088,43435,84,15
59,49012,8952,1128,55,534,2,6173,43905,102,15
60,48469,9072,1135,61,538,2,6261,44382,117,15
61,47900,9204,1141,64,522,3,6350,44866,109,15
62,47366,9301,1121,62,527,2,6426,45342,93,16
63,46825,9423,1123,64,539,2,6506,45825,97,16
64,46314,9524,1103,69,529,2,6598,46293,111,16
65,45770,9634,1110,67,532,2,6677,46770,115,16
66,45239,9735,1083,67,551,2,6761,47249,106,16
67,44726,9841,1050,63,530,4,6857,47714,96,16
68,44191,9964,1067,60,534,3,6934,48193,111,17
69,43660,10071,1060,56,517,3,7013,48681,112,17
70,43129,10167,1029,56,505,3,7107,49166,113,17
71,42610,10252,984,52,488,3,7194,49652,101,17
72,42098,10336,953,54,479,4,7273,50130,93,17
73,41574,10425,905,48,462,4,7376,50611,85,17
74,41053,10505,878,49,459,1,7451,51092,76,18
75,40554,10576,843,48,444,1,7529,51576,71,18
76,40027,10666,849,53,435,1,7587,52065,74,18
77,39536,10747,826,46,416,1,7669,52545,85,18
78,39043,10818,809,45,414,2,7734,53025,88,18
79,38545,10887,775,45,399,1,7808,53507,84,18
80,38058,10947,722,45,367,1,7888,53985,77,18
81,37578,11006,684,40,362,1,7959,54458,71,18
82,37084,11069,660,39,349,1,8021,54937,62,18
83,36593,11139,650,38,341,1,8075,55419,63,18
84,36090,11205,640,41,326,1,8131,55906,68,18
85,35604,11268,623,35,303,0,8195,56381,74,18
86,35119,11324,594,33,286,0,8253,56863,68,18
87,34619,11397,595,34,284,1,8300,57339,74,18
88,34113,11474,590,37,263,2,8360,57823,76,18
89,33622,11551,598,34,259,2,8408,58306,86,18
90,33157,11608,579,34,255,2,8453,58786,78,18
91,32667,11683,586,31,249,2,8497,59275,85,18
92,32178,11749,587,33,255,2,8531,59756,80,18
93,31672,11822,599,30,272,3,8569,60246,79,18
94,31197,11878,576,29,272,2,8617,60732,69,18
95,30718,11934,562,22,270,1,8661,61221,70,18
96,30259,11990,555,26,269,1,8702,61704,70,18
97,29773,12034,537,29,265,1,8743,62188,61,18
98,29281,12087,528,29,281,1,8778,62678,48,18
99,28801,12153,530,30,273,1,8820,63159,57,18
100,28333,12215,526,29,250,0,8873,63641,68,19
101,27864,12265,516,32,235,0,8919,64123,75,19
102,27394,12308,494,38,227,0,8953,64612,63,19
103,26919,12371,490,34,226,0,8997,65105,68,19
104,26425,12429,487,28,227,0,9037,65600,69,19
105,25944,12494,482,28,215,0,9088,66089,83,19
106,25483,12526,451,26,211,0,9123,66573,64,19
107,25024,12566,440,24,208,0,9152,67058,62,19
108,24551,12615,422,19,214,0,9186,67543,47,19
109,24089,12659,425,16,221,0,9218,68028,58,19
110,23617,12703,410,17,213,0,9257,68521,51,19
111,23149,12743,397,16,202,0,9292,69011,48,19
112,22702,12787,382,15,184,0,9331,69497,52,19
113,22242,12838,391,19,182,0,9360,69982,59,19
114,21772,12893,407,19,182,0,9384,70471,68,19
115,21319,12932,387,18,179,0,9419,70962,59,19
116,20854,12984,383,18,168,0,9455,71451,65,19
117,20397,13018,361,17,157,0,9487,71942,54,19
118,19940,13073,378,20,162,0,9510,72428,60,19
119,19494,13110,369,20,173,0,9530,72910,51,19
120,19030,13149,364,16,170,0,9561,73402,52,19
121,18572,13198,368,17,171,0,9585,73892,47,19
122,18108,13233,355,18,160,0,9616,74385,46,19
123,17635,13274,357,19,168,0,9641,74878,46,19
124,17177,13307,354,18,169,0,9661,75368,42,19
125,16717,13349,349,16,165,0,9692,75863,45,19
126,16263,13383,338,18,165,0,9723,76353,45,19
127,15798,13431,350,18,160,0,9747,76843,54,19
128,15343,13458,332,16,163,0,9773,77335,45,19
129,14871,13499,338,18,161,0,9794,77830,43,19
130,14500,13534,318,15,153,0,9828,78218,39,19
131,14484,13567,321,14,154,0,9848,78218,46,19
132,14460,13606,323,14,156,0,9873,78218,49,19
133,14438,13644,311,11,143,0,9906,78218,48,19
134,14423,13687,318,11,153,0,9925,78218,59,19
135,14400,13726,315,11,144,0,9952,78218,60,19
136,14377,13763,315,8,142,0,9973,78218,58,19
137,14351,13805,306,8,143,0,9996,78218,46,19
138,14327,13847,312,9,144,0,10016,78218,48,19
139,14304,13881,305,7,134,0,10043,78218,45,19
140,14284,13917,308,9,138,0,10060,78218,45,19
141,14262,13959,303,10,131,0,10089,78218,47,19
142,14246,13987,302,13,136,0,10107,78218,48,19
143,14230,14016,299,14,143,0,10123,78218,45,19
144,14204,14063,302,13,143,0,10147,78218,46,19
145,14182,14103,308,11,143,0,10169,78218,52,19
146,14166,14134,311,13,148,0,10184,78218,54,19
147,14142,14170,303,12,142,0,10207,78218,45,19
148,14119,14213,305,10,137,0,10230,78218,47,19
149,14097,14249,300,9,138,0,10256,78218,46,19
150,14077,14288,303,9,136,0,10280,78218,53,19
151,14063,14315,287,10,128,0,10303,78218,46,19
152,14048,14349,287,11,131,0,10323,78218,51,19
153,14025,14386,283,13,130,0,10345,78218,46,19
154,14013,14410,278,14,135,0,10361,78218,45,19
155,14001,14434,267,14,139,0,10377,78218,38,19
156,13980,14468,261,14,127,0,10403,78218,37,19
157,13961,14495,254,13,121,0,10425,78218,33,19
158,13949,14520,251,14,127,0,10441,78218,34,19
159,13926,14559,253,15,114,0,10465,78218,37,19
160,13909,14585,248,12,106,0,10488,78218,38,19
161,13891,14617,245,10,107,0,10510,78218,39,19
162,13871,14654,246,12,104,0,10530,78218,40,19
163,13856,14680,249,12,102,0,10544,78218,42,19
164,13840,14707,247,17,105,0,10559,78218,39,19
165,13821,14743,243,16,100,0,10582,78218,39,19
166,13806,14772,249,17,105,0,10594,78218,42,19
167,13780,14808,262,16,114,0,10606,78218,41,19
168,13761,14836,252,17,107,0,10627,78218,33,19
169,13746,14870,253,16,105,0,10646,78218,38,19
170,13727,14903,264,16,112,0,10658,78218,42,19
171,13706,14936,265,12,108,0,10681,78218,45,19
172,13684,14971,264,13,116,0,10698,78218,39,19
173,13665,15006,267,11,119,0,10716,78218,41,19
174,13647,15047,276,11,114,0,10736,78218,52,19
175,13632,15080,281,9,120,0,10751,78218,57,19
176,13608,15124,293,10,124,0,10767,78218,61,19
177,13591,15152,279,9,128,0,10786,78218,49,19
178,13575,15186,280,8,133,0,10801,78218,49,19
179,13562,15213,261,7,126,0,10827,78218,43,19
180,13546,15244,262,7,122,0,10846,78218,47,19
181,13534,15268,253,12,126,0,10861,78218,41,19
182,13519,15292,244,16,120,0,10880,78218,36,19
183,13506,15322,238,13,118,0,10901,78218,38,19
184,13488,15349,231,13,109,0,10923,78218,35,19
185,13474,15377,231,14,105,0,10942,78218,40,19
186,13470,15394,213,17,96,0,10960,78218,36,19
187,13460,15417,212,19,94,0,10975,78218,40,19
188,13450,15439,196,15,87,0,10999,78218,38,19
