,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,313,313,0,0,0,0,15453,0,0
1,83669,388,388,0,0,0,0,15952,9,0
2,83093,473,473,0,0,0,0,16451,17,0
3,82500,581,581,0,0,0,0,16948,29,0
4,81865,734,725,0,0,0,0,17445,35,0
5,81243,872,855,0,0,0,0,17943,41,0
6,80592,1048,1019,47,332,0,0,18440,51,0
7,79951,1208,1164,54,402,0,0,18935,50,0
8,79329,1367,1309,57,495,0,0,19429,67,0
9,78691,1526,1446,71,619,0,0,19925,62,0
10,78036,1704,1610,83,731,0,0,20419,65,0
11,77414,1854,1729,96,872,0,0,20912,55,0
12,76713,2081,1939,107,1007,0,0,21411,63,0
13,76061,2274,1748,73,790,12,367,21895,71,0
14,75409,2465,1842,82,846,13,443,22384,78,0
15,74740,2672,1928,98,895,13,539,22868,75,0
16,74071,2877,1970,94,890,13,677,23357,75,0
17,73435,3056,1999,99,963,15,799,23851,84,0
18,72787,3253,2020,97,979,15,953,24341,101,0
19,72156,3438,2035,97,996,16,1098,24823,112,0
20,71516,3617,2038,99,1051,5,1232,25316,107,5
21,70887,3811,2050,98,1090,4,1374,25793,110,6
22,70242,3997,2039,87,1082,4,1535,26278,100,6
23,69585,4206,2088,93,1105,5,1663,26760,102,6
24,68925,4413,2049,90,1055,3,1867,27247,94,6
25,68310,4592,2035,89,1035,4,2034,27721,106,6
26,67671,4779,2027,95,1018,6,2194,28202,101,7
27,67052,4955,1983,94,994,5,2380,28683,105,7
28,66435,5128,1938,103,980,5,2560,29158,98,7
29,65812,5301,1942,113,1001,7,2700,29637,98,7
30,65186,5479,1924,114,983,7,2857,30118,93,8
31,64596,5630,1895,116,990,7,3006,30596,101,8
32,64007,5769,1857,121,976,6,3154,31068,94,8
33,63364,5958,1859,110,977,4,3308,31553,92,8
34,62760,6133,1835,108,963,4,3468,32027,98,8
35,62133,6318,1824,103,938,5,3642,32510,117,8
36,61552,6467,1769,94,886,5,3813,32979,123,10
37,60944,6649,1764,90,866,4,3955,33445,118,10
38,60337,6833,1749,92,864,4,4113,33922,131,10
39,59739,6986,1727,93,855,4,4251,34401,128,10
40,59127,7162,1720,100,850,3,4393,34875,126,11
41,58536,7330,1691,101,817,4,4536,35342,114,11
42,57954,7489,1670,97,818,3,4681,35816,128,12
43,57364,7654,1683,102,831,1,4795,36281,125,12
44,56801,7795,1666,96,839,2,4911,36748,125,12
45,56242,7938,1603,88,827,2,5069,37212,116,12
46,55661,8100,1600,91,820,2,5199,37673,118,12
47,55101,8251,1565,83,795,2,5343,38123,110,12
48,54539,8378,1540,82,814,1,5456,38584,93,12
49,53963,8514,1497,74,779,1,5598,39061,89,12
50,53411,8644,1463,71,756,1,5728,39528,89,12
51,52846,8791,1468,77,756,0,5848,39996,110,12
52,52291,8921,1427,74,738,0,5986,40466,112,12
53,51754,9049,1395,61,730,0,6112,40924,115,12
54,51218,9161,1353,72,711,0,6223,41389,105,12
55,50691,9272,1299,73,676,0,6353,41851,102,12
56,50148,9403,1294,74,680,0,6452,42316,109,12
57,49619,9521,1276,77,668,1,6555,42782,115,12
58,49065,9657,1255,73,638,1,6680,43251,117,12
59,48541,9774,1211,73,600,1,6797,43720,119,12
60,48001,9904,1197,75,572,1,6902,44188,116,12
61,47474,10014,1171,74,557,2,7004,44658,115,12
62,46952,10123,1140,70,544,4,7098,45123,108,12
63,46423,10236,1113,70,542,4,7202,45595,107,12
64,45914,10337,1085,67,521,3,7298,46065,112,12
65,45382,10461,1079,71,520,3,7389,46528,114,12
66,44875,10556,1060,65,524,3,7468,46990,107,12
67,44352,10671,1058,66,514,3,7547,47466,109,12
68,43841,10777,1035,61,510,2,7635,47935,106,12
69,43318,10882,1031,59,496,0,7715,48419,114,13
70,42805,10974,981,56,480,0,7817,48893,101,13
71,42291,11066,964,50,482,0,7888,49366,96,13
72,41783,11155,924,47,466,1,7981,49842,85,13
73,41280,11244,909,48,456,1,8058,50309,79,13
74,40797,11322,884,48,455,1,8128,50781,75,13
75,40286,11409,868,42,448,1,8206,51258,74,13
76,39790,11486,861,38,448,1,8269,51731,76,13
77,39310,11565,828,39,428,1,8352,52201,73,13
78,38819,11651,823,39,429,1,8419,52673,79,13
79,38335,11738,811,29,413,0,8495,53146,88,13
80,37854,11813,792,34,403,0,8563,53620,96,13
81,37389,11894,774,27,395,0,8632,54091,105,13
82,36891,11974,757,28,382,0,8697,54566,93,13
83,36395,12058,748,33,374,0,8756,55046,87,13
84,35912,12139,726,33,365,0,8820,55520,80,13
85,35449,12205,704,32,339,0,8888,56000,87,13
86,34980,12277,699,36,328,0,8937,56479,83,13
87,34502,12342,669,34,327,0,9000,56963,78,13
88,34021,12428,674,36,327,0,9054,57437,80,13
89,33540,12495,664,32,327,0,9107,57909,70,13
90,33064,12566,652,31,311,0,9163,58392,67,13
91,32606,12624,626,31,304,0,9218,58873,62,13
92,32144,12681,628,29,303,0,9259,59350,67,13
93,31687,12739,620,30,317,0,9301,59827,64,13
94,31233,12800,597,30,310,0,9361,60306,69,13
95,30753,12860,582,30,301,0,9417,60798,79,13
96,30272,12914,566,33,283,0,9466,61285,84,13
97,29793,12963,547,28,287,0,9505,61775,77,13
98,29315,13015,522,27,277,0,9553,62259,73,13
99,28851,13062,505,27,271,0,9591,62739,66,13
100,28375,13116,480,26,246,0,9648,63227,57,13
101,27889,13170,456,24,223,0,9701,63715,54,13
102,27405,13219,439,22,205,0,9748,64209,51,13
103,26923,13286,459,21,199,0,9782,64695,70,13
104,26476,13332,445,22,188,0,9820,65183,77,13
105,26014,13372,432,20,194,0,9857,65667,75,13
106,25564,13405,401,21,193,0,9889,66151,53,13
107,25097,13450,386,19,197,0,9920,66638,42,13
