,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,303,303,0,0,0,0,15461,0,0
1,83664,384,384,0,0,0,0,15960,8,0
2,83059,500,500,0,0,0,0,16458,17,0
3,82465,606,606,0,0,0,0,16956,27,0
4,81839,747,739,0,0,0,0,17453,31,0
5,81177,932,915,0,0,0,0,17947,39,0
6,80520,1116,1089,42,334,0,0,18443,52,0
7,79874,1290,1251,50,433,0,0,18939,64,0
8,79213,1478,1422,61,518,0,0,19437,72,0
9,78548,1676,1597,73,635,0,0,19934,79,0
10,77855,1902,1799,89,787,0,0,20429,83,0
11,77203,2091,1963,98,939,0,0,20919,85,0
12,76538,2292,2134,108,1079,0,0,21409,81,0
13,75861,2497,1940,83,891,5,371,21902,74,0
14,75205,2693,2002,93,942,5,478,22390,75,0
15,74538,2906,2093,103,1034,5,574,22881,86,0
16,73867,3135,2172,112,1058,5,703,23365,107,0
17,73192,3359,2200,115,1062,5,871,23853,116,0
18,72536,3570,2213,124,1076,5,1032,24340,121,0
19,71872,3795,2246,129,1089,5,1182,24829,129,0
20,71203,4007,2255,126,1105,2,1345,25317,123,3
21,70524,4242,2281,126,1124,3,1512,25795,115,3
22,69860,4459,2251,122,1117,4,1709,26275,98,3
23,69236,4651,2250,123,1123,4,1871,26759,119,3
24,68592,4853,2244,126,1120,5,2045,27235,119,3
25,67949,5053,2228,126,1117,6,2228,27714,122,3
26,67281,5271,2227,131,1145,7,2395,28202,108,3
27,66654,5458,2203,135,1149,6,2572,28679,111,3
28,66036,5643,2165,128,1109,6,2758,29154,117,4
29,65399,5841,2137,128,1090,5,2946,29623,109,4
30,64766,6053,2143,127,1086,5,3115,30089,117,4
31,64156,6225,2099,122,1096,6,3288,30566,114,5
32,63560,6389,2051,118,1069,5,3469,31039,125,6
33,62947,6573,1990,115,1014,6,3668,31511,123,7
34,62320,6780,1975,112,1001,7,3851,31979,132,7
35,61681,6971,1986,113,1027,8,3990,32459,123,7
36,61059,7156,1960,108,997,8,4158,32933,117,7
37,60456,7341,1934,94,970,9,4321,33388,106,7
38,59834,7536,1916,90,935,8,4502,33864,123,7
39,59241,7704,1898,90,944,9,4651,34331,128,7
40,58648,7859,1871,91,959,7,4795,34798,120,8
41,58042,8041,1835,84,946,6,4963,35264,108,9
42,57446,8215,1799,80,931,5,5130,35735,113,10
43,56872,8365,1787,82,942,5,5263,36203,125,10
44,56317,8504,1765,89,938,4,5386,36663,129,11
45,55772,8629,1701,86,926,3,5528,37123,117,11
46,55197,8776,1647,86,912,2,5688,37594,116,11
47,54631,8922,1594,79,887,3,5846,38059,117,11
48,54087,9049,1537,83,844,2,5995,38515,113,11
49,53543,9184,1483,85,792,1,6143,38971,112,12
50,52973,9326,1437,81,740,1,6289,39446,107,12
51,52421,9453,1407,76,726,1,6415,39915,116,12
52,51862,9597,1386,81,699,1,6541,40379,114,12
53,51330,9724,1331,73,658,1,6686,40828,114,12
54,50779,9854,1294,73,627,1,6813,41293,108,12
55,50223,9980,1274,69,627,1,6922,41767,104,12
56,49698,10091,1250,70,615,1,7020,42221,98,12
57,49156,10214,1249,71,631,1,7110,42693,102,12
58,48631,10319,1215,78,607,2,7216,43164,105,12
59,48089,10445,1206,73,604,2,7320,43627,106,12
60,47562,10550,1177,79,595,2,7416,44102,97,12
61,47052,10646,1140,79,579,1,7513,44565,90,12
62,46549,10723,1080,81,557,1,7618,45040,83,12
63,46034,10815,1056,77,543,1,7705,45515,84,12
64,45539,10899,1004,71,536,1,7812,45985,83,12
65,45027,10997,987,64,529,1,7902,46451,89,12
66,44507,11093,957,59,505,1,7998,46923,91,12
67,44018,11165,908,51,472,1,8091,47389,86,12
68,43501,11263,895,45,460,1,8171,47866,77,12
69,43007,11353,868,44,432,1,8256,48337,77,12
70,42527,11425,848,40,434,1,8325,48811,82,12
71,42025,11526,833,45,399,1,8419,49281,98,12
72,41528,11611,809,40,377,0,8495,49753,98,13
73,41041,11683,786,44,382,0,8562,50225,95,13
74,40559,11764,777,47,385,0,8614,50693,78,13
75,40078,11854,773,47,367,0,8676,51162,79,13
76,39582,11941,779,42,379,0,8732,51646,83,13
77,39084,12027,778,46,361,1,8798,52125,88,13
78,38590,12105,759,44,346,1,8862,52604,83,13
79,38119,12185,761,47,354,1,8911,53068,82,13
80,37636,12257,731,41,341,1,8987,53544,81,13
81,37139,12331,719,36,346,1,9045,54025,77,13
82,36667,12394,710,38,360,1,9089,54502,66,13
83,36183,12460,688,40,345,1,9152,54980,64,13
84,35709,12541,691,39,345,0,9206,55464,83,13
85,35232,12606,692,34,350,0,9253,55951,92,13
86,34765,12677,680,29,345,0,9313,56430,93,13
87,34298,12740,643,34,329,0,9370,56909,73,13
88,33840,12798,617,37,311,0,9428,57387,66,13
89,33362,12860,595,31,295,0,9488,57867,62,13
90,32901,12928,590,25,290,0,9538,58347,63,13
91,32454,12983,574,22,288,0,9590,58828,66,13
92,31978,13042,566,22,281,0,9637,59312,65,13
93,31504,13098,548,21,271,0,9687,59798,61,13
94,31059,13164,546,16,272,0,9733,60277,71,13
95,30582,13226,546,17,272,0,9776,60765,83,13
96,30106,13275,537,20,264,0,9814,61254,84,13
97,29635,13322,513,27,258,0,9853,61747,65,13
98,29162,13367,480,27,247,0,9900,62233,51,13
99,28683,13415,467,28,240,0,9940,62722,45,13
100,28205,13472,472,30,230,0,9979,63211,50,13
101,27734,13532,473,30,216,0,10021,63696,56,13
102,27257,13588,470,25,211,0,10065,64178,60,13
103,26786,13647,478,26,205,0,10098,64666,65,13
104,26311,13700,468,23,201,0,10138,65157,64,13
105,25832,13763,476,24,203,0,10174,65647,69,13
106,25356,13816,472,22,208,0,10208,66134,64,13
107,24897,13857,460,23,213,0,10239,66625,62,13
108,24402,13932,483,22,222,0,10267,67119,67,13
109,23934,13991,490,25,216,0,10301,67609,79,13
110,23461,14037,488,24,228,0,10329,68099,79,13
111,22986,14087,476,25,229,0,10362,68588,69,13
112,22513,14136,456,25,211,0,10401,69078,59,13
113,22035,14190,453,25,220,0,10438,69571,61,13
114,21577,14248,456,24,213,1,10474,70060,70,13
115,21113,14299,451,23,204,1,10510,70554,76,13
116,20643,14347,446,21,206,1,10541,71047,73,13
117,20180,14399,431,20,197,1,10580,71539,64,13
118,19718,14461,432,18,196,1,10615,72028,64,13
119,19241,14522,453,18,205,1,10636,72517,72,13
120,18798,14561,427,19,183,1,10682,73012,76,13
121,18342,14608,418,19,183,0,10712,73502,72,13
122,17872,14657,414,20,189,0,10738,73994,64,13
123,17403,14694,397,24,190,0,10769,74492,57,13
124,16943,14735,387,23,196,0,10798,74987,57,13
125,16478,14791,392,24,179,0,10830,75483,66,13
126,16020,14854,409,25,173,0,10860,75971,84,13
127,15560,14908,416,26,177,0,10885,76460,86,13
128,15102,14958,409,26,169,0,10914,76952,80,13
129,14656,15009,393,25,156,0,10947,77442,77,13
130,14302,15052,376,22,151,0,10983,77834,73,13
131,14272,15107,375,23,145,0,11017,77834,76,13
132,14252,15152,373,23,159,0,11033,77834,70,13
133,14221,15204,380,20,165,0,11058,77834,71,13
134,14199,15247,368,19,156,0,11088,77834,67,13
135,14177,15291,366,17,160,0,11109,77834,64,13
136,14155,15335,370,19,169,0,11128,77834,65,13
137,14137,15366,352,19,161,0,11156,77834,57,13
138,14125,15389,324,18,164,0,11185,77834,46,13
139,14109,15420,303,16,158,0,11215,77834,39,13
140,14091,15455,297,15,153,0,11243,77834,43,13
141,14065,15496,307,12,158,0,11263,77834,47,13
142,14049,15523,296,14,151,0,11286,77834,43,13
143,14033,15548,274,14,133,0,11316,77834,35,13
144,14011,15582,273,13,130,0,11336,77834,32,13
145,13991,15617,266,13,117,0,11367,77834,36,13
146,13965,15660,278,11,123,0,11389,77834,44,13
147,13950,15688,272,12,116,0,11411,77834,45,13
148,13933,15718,265,12,110,0,11433,77834,43,13
149,13916,15749,261,10,116,0,11451,77834,40,13
150,13900,15782,269,11,123,0,11463,77834,44,13
151,13894,15809,267,11,133,0,11479,77834,52,13
152,13881,15836,262,10,131,0,11497,77834,52,13
153,13869,15868,251,11,121,0,11523,77834,55,13
154,13850,15903,249,12,121,0,11539,77834,50,13
155,13838,15928,244,13,120,0,11555,77834,49,13
156,13828,15953,227,12,105,0,11577,77834,44,13
157,13806,15989,227,9,101,0,11597,77834,42,13
158,13783,16027,226,8,88,0,11623,77834,44,13
159,13774,16049,218,7,93,0,11638,77834,42,13
160,13759,16078,216,6,89,0,11655,77834,42,13
161,13741,16108,214,5,83,0,11672,77834,39,13
162,13730,16129,206,4,90,0,11688,77834,36,13
163,13714,16155,212,8,103,0,11694,77834,32,13
164,13696,16185,217,8,99,0,11707,77834,32,13
165,13675,16221,231,7,103,0,11719,77834,37,13
166,13654,16259,240,8,101,0,11738,77834,44,13
167,13632,16295,252,12,96,0,11750,77834,46,13
168,13615,16328,260,12,102,0,11760,77834,47,13
169,13598,16356,249,15,95,0,11782,77834,41,13
170,13582,16389,245,11,97,0,11805,77834,44,13
171,13570,16418,249,12,108,0,11814,77834,45,13
172,13562,16436,241,14,113,0,11829,77834,44,13
173,13544,16469,239,14,112,0,11847,77834,42,13
174,13527,16498,240,14,118,0,11858,77834,37,13
175,13514,16519,235,13,119,0,11874,77834,35,13
176,13497,16547,230,10,116,0,11892,77834,31,13
177,13484,16576,226,11,102,0,11913,77834,35,13
178,13468,16605,226,11,99,0,11934,77834,40,13
179,13454,16631,219,10,95,0,11956,77834,41,13
180,13438,16661,216,13,88,0,11973,77834,39,13
181,13422,16687,212,12,89,0,11990,77834,36,13
182,13408,16707,204,12,86,0,12006,77834,30,13
183,13398,16732,203,15,87,0,12018,77834,31,13
184,13388,16753,206,14,94,0,12026,77834,32,13
185,13374,16778,207,12,94,0,12044,77834,37,13
186,13357,16809,206,12,93,0,12061,77834,36,13
187,13340,16837,210,11,95,0,12074,77834,36,13
188,13324,16863,208,8,91,0,12091,77834,35,13
189,13306,16896,214,8,88,0,12104,77834,36,13
190,13290,16927,218,7,87,0,12120,77834,40,13
191,13277,16951,218,11,86,0,12134,77834,41,13
192,13259,16986,222,13,85,0,12150,77834,43,13
