,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84196,367,367,0,0,0,0,15437,0,0
1,83631,440,440,0,0,0,0,15933,4,0
2,83028,555,555,0,0,0,0,16429,12,0
3,82430,668,668,0,0,0,0,16926,24,0
4,81801,824,820,0,0,0,0,17425,46,0
5,81164,980,968,0,0,0,0,17920,52,0
6,80514,1160,1136,48,388,0,0,18415,65,0
7,79890,1313,1263,58,485,0,0,18906,59,0
8,79262,1464,1400,67,577,0,0,19400,62,0
9,78651,1598,1509,76,698,0,0,19892,52,0
10,78009,1772,1663,90,826,0,0,20386,58,0
11,77344,1972,1846,104,967,0,0,20880,70,0
12,76668,2186,2045,122,1082,0,0,21369,82,0
13,76009,2376,1790,84,818,17,419,21864,82,0
14,75382,2544,1824,79,835,19,524,22347,77,0
15,74742,2738,1893,81,880,22,622,22824,81,0
16,74087,2941,1944,91,911,26,748,23305,84,0
17,73426,3152,1993,87,960,30,886,23787,92,0
18,72775,3352,2015,86,970,38,1033,24274,97,0
19,72135,3551,2055,85,982,41,1163,24757,110,0
20,71511,3731,2056,86,1010,28,1304,25230,107,6
21,70898,3914,2084,108,1043,28,1422,25705,116,7
22,70300,4068,2052,114,1068,32,1566,26183,108,7
23,69690,4231,2015,111,1064,32,1735,26659,108,9
24,69075,4419,1972,121,1024,33,1920,27131,108,10
25,68478,4588,1942,129,1003,32,2084,27601,116,11
26,67871,4755,1937,123,1003,33,2224,28078,124,14
27,67284,4914,1890,119,964,35,2382,28553,126,17
28,66684,5082,1845,101,942,38,2552,29014,113,18
29,66106,5225,1771,97,910,37,2730,29483,110,20
30,65523,5368,1703,90,880,37,2891,29953,93,23
31,64953,5501,1655,84,859,42,3042,30430,104,24
32,64384,5655,1627,73,831,45,3188,30885,110,26
33,63824,5786,1593,74,831,48,3321,31356,122,28
34,63252,5911,1562,77,817,52,3434,31824,103,31
35,62688,6035,1514,80,793,54,3563,32294,93,34
36,62122,6161,1453,73,750,52,3707,32770,87,35
37,61585,6261,1408,71,739,55,3829,33237,96,37
38,61012,6395,1378,63,706,51,3959,33711,101,41
39,60443,6519,1347,59,702,44,4076,34185,94,43
40,59904,6618,1277,57,659,44,4210,34649,88,48
41,59342,6728,1234,54,643,35,4322,35129,78,54
42,58807,6829,1191,48,606,33,4436,35599,82,55
43,58259,6932,1177,50,610,33,4527,36068,79,57
44,57712,7053,1156,51,590,30,4643,36530,86,58
45,57180,7147,1125,52,575,27,4734,37001,83,59
46,56651,7243,1100,53,555,31,4833,37473,95,60
47,56106,7342,1069,51,531,27,4928,37946,89,63
48,55559,7450,1058,51,523,28,5017,38421,88,63
49,55030,7542,1048,54,539,29,5086,38887,80,63
50,54496,7637,1017,53,505,28,5185,39361,82,64
51,53970,7721,975,52,474,26,5281,39840,81,65
52,53449,7810,963,53,471,25,5355,40309,84,67
53,52923,7903,936,52,466,18,5445,40787,86,69
54,52389,7996,932,48,469,17,5512,41267,83,71
55,51856,8073,902,48,454,20,5591,41749,74,71
56,51346,8158,863,46,423,15,5683,42223,74,73
57,50821,8231,845,44,422,13,5748,42708,65,74
58,50286,8333,866,44,422,14,5809,43188,77,75
59,49767,8414,843,43,418,13,5882,43663,67,76
60,49255,8486,825,45,395,18,5956,44138,70,76
61,48752,8553,796,45,383,20,6020,44615,62,77
62,48254,8621,777,44,374,20,6084,45089,65,80
63,47738,8702,784,43,390,21,6139,45568,71,80
64,47238,8767,766,40,393,22,6199,46045,65,80
65,46737,8827,744,39,384,26,6256,46519,60,82
66,46229,8897,723,36,363,28,6322,46999,58,82
67,45716,8958,708,35,351,27,6378,47487,52,85
68,45210,9027,702,37,350,25,6435,47967,56,85
69,44711,9098,691,35,343,23,6491,48450,67,88
70,44200,9171,681,34,315,22,6562,48933,82,89
71,43688,9238,666,39,296,23,6621,49418,76,90
72,43192,9304,639,40,292,17,6678,49898,62,92
73,42690,9361,623,42,293,14,6724,50383,57,93
74,42174,9431,631,38,289,13,6768,50870,61,95
75,41662,9496,619,37,281,12,6823,51361,61,97
76,41155,9570,623,42,279,11,6870,51849,64,99
77,40646,9638,630,42,283,12,6911,52338,70,99
78,40144,9691,615,37,277,11,6957,52824,70,101
79,39658,9753,604,36,278,12,7006,53308,69,101
80,39153,9822,604,33,279,16,7049,53795,72,101
81,38652,9889,613,33,292,15,7087,54279,76,101
82,38143,9956,610,31,289,15,7134,54766,71,101
83,37634,10022,594,24,278,13,7187,55254,61,101
84,37128,10093,594,22,273,12,7234,55741,60,101
85,36619,10166,611,22,277,10,7271,56232,63,102
86,36124,10236,613,19,273,11,7320,56721,73,102
87,35616,10309,615,20,276,8,7366,57213,72,104
88,35114,10385,621,21,272,9,7414,57703,82,105
89,34621,10448,613,22,277,9,7456,58194,79,105
90,34141,10504,617,27,291,12,7486,58680,87,105
91,33643,10574,619,25,295,14,7523,59166,83,105
92,33141,10637,619,27,304,17,7560,59658,79,105
93,32635,10706,614,28,305,16,7603,60148,76,106
94,32138,10772,607,27,294,19,7649,60640,79,106
95,31629,10829,596,25,275,20,7694,61127,74,107
96,31141,10877,570,25,270,21,7741,61619,65,107
97,30656,10929,539,21,263,20,7794,62109,62,107
98,30164,10984,534,24,261,18,7837,62603,69,107
99,29677,11038,520,23,247,19,7886,63094,69,108
100,29183,11083,492,22,243,18,7932,63588,57,108
101,28705,11126,472,22,236,16,7969,64075,52,110
102,28228,11160,458,25,232,12,7998,64568,49,111
103,27742,11207,447,24,221,12,8039,65059,51,113
104,27246,11250,430,23,217,12,8079,65549,45,114
105,26763,11282,405,21,207,12,8121,66035,41,114
106,26282,11318,384,20,196,8,8159,66530,44,116
107,25811,11354,367,19,176,8,8199,67023,47,116
108,25335,11394,367,19,176,9,8227,67514,54,117
109,24848,11438,367,19,181,10,8251,68002,47,117
110,24363,11482,364,19,171,10,8281,68486,47,118
111,23892,11530,356,18,152,8,8319,68974,51,118
112,23410,11567,351,17,143,9,8348,69467,57,118
113,22930,11606,351,16,142,10,8371,69959,58,118
114,22448,11639,342,17,153,9,8390,70450,50,119
115,21974,11671,324,17,151,8,8418,70942,50,122
116,21485,11711,316,16,148,7,8449,71432,50,122
