,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,301,301,0,0,0,0,15460,0,0
1,83679,371,371,0,0,0,0,15957,7,0
2,83103,458,458,0,0,0,0,16455,16,0
3,82505,567,567,0,0,0,0,16952,24,0
4,81897,686,679,0,0,0,0,17449,25,0
5,81251,857,841,0,0,0,0,17945,37,0
6,80577,1051,1027,39,325,0,0,18443,47,0
7,79953,1199,1167,45,397,0,0,18936,56,0
8,79319,1356,1303,56,487,0,0,19432,54,0
9,78675,1519,1448,64,590,0,0,19929,52,0
10,78032,1686,1598,84,720,0,0,20424,54,0
11,77400,1847,1740,98,882,0,0,20918,58,0
12,76744,2034,1911,108,1003,0,0,21408,63,0
13,76090,2225,1729,84,801,10,354,21899,72,0
14,75447,2398,1801,97,857,10,432,22392,72,0
15,74799,2583,1865,105,896,11,532,22883,79,0
16,74171,2754,1897,115,913,11,643,23369,80,0
17,73520,2955,1926,119,925,12,792,23857,95,0
18,72895,3136,1903,117,914,12,968,24344,110,0
19,72241,3328,1937,123,927,14,1097,24830,105,0
20,71595,3528,1951,123,946,4,1242,25316,107,3
21,70951,3714,1948,121,943,5,1388,25806,96,3
22,70326,3894,1955,112,967,4,1536,26285,106,4
23,69671,4094,1979,110,969,6,1672,26768,94,4
24,69039,4278,1964,100,981,5,1839,27257,103,4
25,68398,4483,1972,101,977,5,2002,27733,109,4
26,67770,4663,1973,102,980,4,2152,28212,112,5
27,67116,4877,1991,104,967,6,2307,28694,113,5
28,66486,5056,1987,104,997,5,2450,29177,105,5
29,65865,5229,1969,111,970,8,2610,29662,111,5
30,65228,5411,1970,111,997,7,2748,30142,94,6
31,64611,5582,1943,112,977,9,2914,30623,97,6
32,64005,5756,1920,117,984,9,3074,31092,97,6
33,63390,5922,1906,119,975,8,3228,31569,100,7
34,62763,6110,1911,116,968,6,3376,32045,102,7
35,62152,6283,1875,112,957,6,3548,32519,101,7
36,61529,6467,1885,108,954,3,3693,32998,113,8
37,60936,6624,1840,108,926,3,3857,33462,104,9
38,60351,6776,1805,103,920,1,4008,33939,112,9
39,59756,6944,1762,101,901,2,4179,34408,114,9
40,59159,7105,1748,101,891,2,4326,34873,115,9
41,58558,7268,1732,99,901,3,4461,35335,95,9
42,57955,7442,1708,105,867,4,4617,35808,93,9
43,57372,7602,1703,105,839,4,4753,36267,98,9
44,56797,7755,1694,94,839,3,4890,36733,117,10
45,56213,7915,1676,91,836,3,5028,37198,113,10
46,55644,8060,1635,89,826,2,5180,37663,116,10
47,55058,8227,1622,82,830,2,5317,38129,116,10
48,54471,8390,1604,82,812,1,5461,38606,126,11
49,53914,8529,1576,76,799,0,5591,39064,120,11
50,53355,8681,1577,73,818,0,5699,39529,126,11
51,52803,8802,1526,78,795,0,5825,39997,108,11
52,52260,8909,1470,91,774,0,5957,40464,101,11
53,51705,9042,1416,89,754,1,6095,40932,91,11
54,51169,9160,1372,89,728,1,6229,41401,100,11
55,50632,9278,1340,86,708,1,6355,41872,116,11
56,50106,9392,1305,79,698,1,6465,42342,112,11
57,49586,9490,1242,78,658,1,6589,42812,105,11
58,49051,9611,1215,74,648,1,6697,43274,94,11
59,48519,9713,1158,65,614,1,6821,43749,88,11
60,47991,9826,1123,57,583,0,6939,44220,90,11
61,47486,9906,1068,56,555,2,7045,44682,82,11
62,46960,10012,1042,51,525,2,7148,45147,83,11
63,46435,10108,1013,52,523,2,7241,45616,76,11
64,45923,10204,1005,52,513,2,7324,46080,81,11
65,45398,10306,983,59,493,2,7418,46558,81,11
66,44891,10395,966,52,478,2,7499,47021,76,11
67,44378,10490,957,53,475,2,7577,47490,76,11
68,43856,10596,952,45,475,0,7658,47959,77,11
69,43354,10670,938,46,476,0,7726,48432,74,11
70,42853,10756,906,48,454,0,7818,48902,71,11
71,42339,10835,881,46,452,0,7891,49378,67,11
72,41821,10931,879,37,449,0,7972,49853,78,11
73,41306,11027,893,45,457,0,8031,50328,80,11
74,40788,11132,895,47,436,0,8107,50799,88,11
75,40275,11238,902,49,426,0,8178,51269,90,11
76,39780,11332,901,46,411,0,8248,51732,96,11
77,39280,11426,888,46,407,0,8320,52203,93,11
78,38788,11513,876,45,410,0,8389,52677,97,11
79,38311,11603,866,48,408,0,8458,53156,111,11
80,37828,11690,846,46,411,0,8533,53629,115,11
81,37344,11781,847,43,420,1,8589,54099,110,11
82,36856,11866,824,43,419,1,8652,54577,88,11
83,36377,11939,809,47,416,1,8704,55057,75,11
84,35884,12024,797,44,396,1,8772,55536,79,11
85,35419,12087,766,45,375,1,8843,56013,88,11
86,34956,12152,738,45,367,1,8913,56492,94,11
87,34482,12220,697,39,359,1,8989,56965,86,11
88,34006,12285,666,40,345,0,9053,57441,82,11
89,33544,12347,637,44,331,0,9115,57915,74,11
90,33053,12419,631,40,313,0,9168,58396,73,11
91,32586,12483,622,36,308,0,9213,58868,66,11
92,32120,12542,609,34,302,0,9264,59352,67,11
93,31658,12601,582,31,280,0,9326,59828,71,11
94,31196,12658,556,34,256,0,9388,60310,74,11
95,30716,12731,557,33,255,0,9438,60796,85,11
96,30207,12801,547,28,251,0,9490,61283,79,11
97,29725,12854,545,30,255,0,9521,61769,71,11
98,29239,12916,538,29,251,0,9557,62259,64,11
99,28758,12975,532,27,243,0,9600,62748,64,11
100,28286,13028,532,26,247,0,9637,63236,70,11
101,27813,13086,523,25,255,0,9678,63727,66,11
102,27345,13150,517,24,245,0,9726,64211,74,11
103,26869,13194,496,28,234,0,9769,64698,69,11
104,26400,13232,475,28,234,0,9806,65186,67,11
