,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,304,304,0,0,0,0,15445,0,0
1,83684,381,381,0,0,0,0,15941,6,0
2,83096,476,476,0,0,0,0,16439,11,0
3,82496,592,592,0,0,0,0,16934,22,0
4,81897,708,702,0,0,0,0,17429,28,0
5,81275,861,850,0,0,0,0,17924,49,0
6,80636,1018,996,50,325,0,0,18422,54,0
7,79994,1176,1142,61,404,0,0,18917,53,0
8,79379,1312,1252,81,489,0,0,19409,40,0
9,78750,1468,1392,91,583,0,0,19900,42,0
10,78132,1616,1529,105,696,0,0,20393,54,0
11,77502,1785,1685,116,826,0,0,20881,68,0
12,76850,1975,1857,129,960,0,0,21371,78,0
13,76203,2160,1658,94,743,14,361,21862,84,0
14,75572,2329,1712,96,789,16,449,22347,80,0
15,74939,2512,1765,88,817,19,551,22828,83,0
16,74302,2687,1808,90,853,20,654,23311,75,0
17,73661,2868,1841,85,893,22,779,23800,81,0
18,73019,3064,1874,92,901,31,911,24280,84,0
19,72418,3212,1860,93,899,37,1052,24762,92,0
20,71797,3391,1876,90,931,26,1182,25241,100,4
21,71186,3547,1866,90,947,32,1314,25724,94,4
22,70597,3678,1844,91,973,33,1435,26209,92,7
23,70016,3816,1808,97,987,38,1572,26684,87,7
24,69417,3968,1778,104,937,46,1726,27159,87,7
25,68808,4124,1750,105,922,45,1880,27643,91,10
26,68227,4253,1698,108,901,42,2029,28124,88,10
27,67651,4382,1649,101,860,44,2177,28598,87,12
28,67045,4549,1630,99,814,43,2330,29071,90,14
29,66451,4699,1602,104,781,46,2477,29543,89,16
30,65880,4828,1540,98,750,44,2641,30017,94,16
31,65304,4973,1529,87,742,41,2758,30485,97,21
32,64737,5103,1489,82,707,41,2898,30953,100,23
33,64146,5261,1487,78,716,41,3026,31416,98,23
34,63586,5380,1465,86,726,41,3129,31889,93,24
35,62990,5528,1479,88,715,44,3229,32363,88,27
36,62422,5649,1446,86,701,44,3350,32839,87,30
37,61847,5786,1428,81,680,46,3469,33313,91,34
38,61273,5904,1420,86,703,46,3567,33789,85,36
39,60721,6026,1404,80,694,39,3673,34254,91,39
40,60155,6157,1372,80,683,45,3800,34715,81,39
41,59600,6279,1351,79,654,44,3922,35182,89,40
42,59020,6424,1355,76,661,35,4026,35654,87,42
43,58462,6543,1339,66,661,34,4133,36132,100,44
44,57910,6659,1324,69,646,30,4234,36607,107,46
45,57324,6799,1303,72,620,30,4360,37085,103,48
46,56771,6922,1302,75,624,32,4445,37549,94,48
47,56239,7027,1248,74,615,30,4567,38017,97,50
48,55705,7129,1228,68,609,29,4659,38483,99,51
49,55163,7229,1199,65,592,31,4758,38962,96,51
50,54629,7322,1159,67,603,34,4851,39433,85,53
51,54089,7422,1143,66,610,36,4935,39911,83,54
52,53568,7508,1095,59,579,34,5040,40387,85,56
53,53036,7606,1074,51,564,36,5132,40853,80,56
