,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,304,304,0,0,0,0,15466,0,0
1,83673,366,366,0,0,0,0,15964,3,0
2,83112,439,439,0,0,0,0,16463,14,0
3,82512,548,548,0,0,0,0,16963,23,0
4,81896,696,693,0,0,0,0,17460,49,0
5,81259,853,839,0,0,0,0,17956,54,0
6,80598,1037,1014,34,329,0,0,18451,63,0
7,79961,1197,1145,39,386,0,0,18946,52,0
8,79322,1354,1286,52,473,0,0,19442,50,0
9,78684,1520,1434,59,585,0,0,19934,52,0
10,78044,1682,1578,74,711,0,0,20429,51,0
11,77381,1876,1758,98,853,0,0,20917,56,0
12,76724,2060,1922,108,985,0,0,21406,52,0
13,76064,2260,1751,87,786,9,354,21898,67,0
14,75406,2447,1858,105,852,10,415,22388,67,0
15,74747,2646,1942,108,894,11,514,22877,80,0
16,74094,2836,1983,119,939,13,631,23368,76,0
17,73454,3023,2012,122,963,15,770,23856,92,0
18,72793,3220,2015,111,976,16,935,24348,91,0
19,72146,3423,2049,120,993,17,1076,24828,99,0
20,71470,3641,2080,121,1019,8,1227,25313,91,1
21,70807,3844,2110,117,1039,9,1371,25801,91,2
22,70152,4064,2148,116,1047,8,1517,26285,104,2
23,69496,4269,2149,119,1038,6,1694,26771,112,2
24,68842,4480,2164,111,1045,6,1860,27254,124,4
25,68199,4688,2156,121,1058,7,2027,27727,113,4
26,67546,4894,2158,115,1071,6,2196,28210,114,4
27,66906,5106,2163,113,1074,9,2363,28687,123,4
28,66274,5306,2161,110,1085,7,2527,29161,127,4
29,65649,5493,2162,108,1106,9,2677,29631,123,4
30,65031,5678,2129,104,1111,9,2846,30099,109,4
31,64410,5866,2106,108,1110,7,3015,30566,101,4
32,63803,6021,2036,108,1082,5,3207,31047,98,5
33,63176,6206,2011,120,1053,5,3382,31525,99,5
34,62567,6403,2003,122,1035,5,3551,31989,117,7
35,61959,6589,1992,116,1021,7,3719,32460,137,7
36,61361,6759,1954,111,1009,6,3891,32938,151,7
37,60772,6911,1884,107,969,6,4061,33403,127,7
38,60188,7067,1821,109,946,6,4231,33871,118,7
39,59614,7220,1761,95,942,6,4394,34333,109,7
