,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84215,345,345,0,0,0,0,15440,0,0
1,83654,409,409,0,0,0,0,15940,3,0
2,83064,510,510,0,0,0,0,16440,14,0
3,82448,640,640,0,0,0,0,16936,24,0
4,81825,779,776,0,0,0,0,17431,32,0
5,81196,922,908,0,0,0,0,17928,32,0
6,80516,1130,1106,45,361,0,0,18421,43,0
7,79855,1319,1284,52,444,0,0,18915,54,0
8,79196,1503,1457,65,551,0,0,19410,63,0
9,78533,1689,1622,79,665,0,0,19903,58,0
10,77856,1891,1802,88,788,0,0,20398,56,0
11,77207,2068,1959,105,958,0,0,20893,59,0
12,76560,2257,2132,117,1113,0,0,21381,73,0
13,75910,2431,1900,86,902,20,386,21874,70,0
14,75265,2607,1963,96,972,20,476,22362,66,0
15,74599,2805,2012,101,1029,21,595,22855,61,0
16,73960,2994,2056,102,1054,21,723,23339,78,0
17,73303,3192,2103,111,1072,21,855,23822,83,0
18,72633,3409,2109,106,1047,22,1041,24304,87,0
19,71976,3615,2116,108,1035,24,1206,24786,84,0
20,71328,3816,2111,111,1041,6,1383,25269,96,5
21,70650,4039,2137,114,1023,8,1551,25759,102,5
22,70016,4219,2103,115,1014,7,1734,26239,97,5
23,69356,4422,2116,127,1036,7,1888,26724,89,5
24,68691,4643,2144,130,1049,8,2046,27198,84,5
25,68060,4824,2142,133,1054,8,2203,27679,89,5
26,67411,5023,2156,141,1077,8,2358,28163,95,7
27,66781,5215,2143,143,1056,6,2533,28647,111,7
28,66141,5425,2165,138,1081,4,2689,29118,121,8
29,65498,5627,2160,130,1106,5,2862,29592,120,8
30,64859,5820,2120,112,1086,6,3049,30074,110,8
31,64220,6033,2118,109,1079,7,3223,30546,115,8
32,63599,6226,2113,112,1057,7,3387,31012,120,9
33,62966,6424,2086,106,1044,6,3575,31484,121,10
34,62329,6623,2086,106,1059,7,3728,31951,104,10
35,61721,6800,2051,112,1035,8,3902,32424,108,10
36,61120,6980,2002,119,1004,7,4094,32880,106,10
37,60525,7154,1999,119,1009,9,4241,33345,121,11
38,59933,7321,1957,119,1005,7,4408,33791,100,11
39,59322,7507,1961,117,1031,6,4554,34255,104,12
40,58701,7707,1947,119,995,5,4723,34713,97,13
41,58109,7873,1922,114,976,4,4892,35180,116,14
42,57541,8033,1885,110,953,3,5050,35643,129,14
43,56946,8201,1850,114,928,4,5216,36116,137,14
44,56373,8369,1820,122,912,1,5373,36560,133,15
45,55806,8530,1768,119,917,1,5534,37013,122,15
46,55223,8696,1719,120,872,1,5704,37476,120,15
47,54653,8843,1695,111,854,1,5839,37941,121,15
48,54090,8993,1659,108,835,1,5984,38402,119,15
49,53547,9120,1613,110,835,1,6114,38859,108,15
50,52991,9278,1587,96,823,0,6261,39309,114,15
51,52449,9404,1527,92,803,0,6408,39774,116,15
52,51897,9543,1471,90,752,0,6571,40240,126,15
53,51366,9659,1418,84,743,0,6697,40698,113,15
54,50826,9775,1385,85,729,0,6805,41159,100,15
55,50293,9899,1344,84,722,0,6928,41618,96,15
56,49759,10003,1286,68,691,0,7060,42085,95,15
57,49220,10112,1247,70,666,0,7180,42553,91,15
58,48686,10232,1206,68,631,0,7303,43019,83,15
59,48143,10355,1190,67,610,0,7413,43491,88,15
60,47628,10465,1166,61,591,1,7523,43956,105,15
61,47111,10581,1157,59,573,1,7618,44417,120,15
62,46575,10687,1114,56,546,1,7733,44885,115,15
63,46065,10793,1094,68,539,1,7818,45351,106,15
64,45552,10886,1045,65,534,1,7915,45818,91,15
65,45070,10967,1011,62,520,1,8001,46275,88,15
66,44561,11062,986,58,507,1,8089,46742,82,15
67,44054,11157,964,58,498,0,8176,47207,80,15
68,43533,11266,972,60,495,0,8251,47680,82,15
69,43018,11366,961,60,473,0,8336,48152,82,15
70,42511,11468,945,51,447,0,8426,48623,89,15
71,42011,11565,925,55,423,0,8515,49098,90,15
72,41507,11672,937,55,421,0,8584,49572,101,15
73,41006,11785,944,55,431,0,8655,50033,107,15
74,40512,11879,932,56,427,0,8732,50506,111,15
75,39996,11992,934,51,425,0,8806,50984,111,15
76,39510,12082,920,51,430,0,8869,51451,100,15
77,39031,12170,920,58,438,0,8924,51916,101,15
