,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,277,277,0,0,0,0,15458,0,0
1,83717,331,331,0,0,0,0,15957,5,0
2,83153,402,402,0,0,0,0,16456,11,0
3,82563,511,511,0,0,0,0,16953,27,0
4,81969,617,612,0,0,0,0,17451,32,0
5,81330,776,765,0,0,0,0,17950,45,0
6,80690,930,903,30,296,0,0,18448,41,0
7,80086,1064,1027,33,358,0,0,18941,54,0
8,79482,1189,1133,43,441,0,0,19437,52,0
9,78861,1326,1258,53,527,0,0,19934,53,0
10,78237,1484,1393,68,652,0,0,20425,55,0
11,77603,1639,1531,84,778,0,0,20918,52,0
12,76969,1797,1676,96,877,0,0,21410,55,0
13,76319,1973,1515,77,678,14,312,21901,47,0
14,75707,2112,1577,85,729,16,375,22396,55,0
15,75078,2277,1634,88,766,17,467,22889,68,0
16,74450,2453,1698,92,807,18,562,23380,90,0
17,73819,2616,1701,88,813,20,700,23872,92,0
18,73186,2778,1694,87,831,22,840,24361,81,0
19,72556,2946,1712,92,832,22,951,24846,65,0
20,71901,3136,1757,96,856,9,1069,25330,60,3
21,71245,3331,1811,98,867,10,1191,25818,69,4
22,70584,3549,1874,99,872,11,1322,26305,90,5
23,69904,3782,1949,94,880,13,1461,26789,108,5
24,69240,4005,2002,102,875,12,1603,27270,121,6
25,68579,4221,2014,99,890,11,1762,27753,115,7
26,67937,4407,2047,96,944,12,1878,28241,110,7
27,67298,4608,2071,102,976,11,2015,28722,113,7
28,66679,4782,2070,110,1027,11,2151,29201,109,8
29,66067,4957,2072,119,1062,9,2292,29681,120,8
30,65440,5132,2057,121,1094,6,2438,30165,109,9
31,64837,5293,2038,119,1105,5,2584,30646,114,9
32,64235,5452,1983,129,1082,5,2755,31124,106,9
33,63603,5623,1954,121,1062,5,2923,31612,101,9
34,63006,5785,1905,105,1036,7,3095,32083,98,9
35,62415,5949,1836,102,986,5,3293,32549,102,9
36,61814,6127,1806,92,935,7,3474,33013,116,9
37,61212,6289,1757,87,886,10,3649,33494,121,9
38,60618,6439,1715,82,881,11,3802,33968,112,9
39,60038,6600,1678,72,859,12,3958,34432,116,10
40,59455,6745,1642,81,835,12,4097,34905,110,11
41,58869,6890,1623,91,830,10,4231,35377,111,11
42,58301,7024,1570,84,815,11,4372,35849,101,12
43,57759,7158,1545,86,811,9,4496,36302,108,12
44,57170,7311,1540,92,797,6,4621,36777,115,14
45,56611,7442,1493,87,768,7,4763,37242,113,15
46,56030,7590,1472,79,764,6,4890,37720,110,15
47,55464,7715,1435,69,748,7,5014,38193,104,15
48,54921,7826,1378,65,707,9,5149,38668,106,15
49,54342,7961,1352,66,700,8,5270,39143,95,16
50,53792,8071,1310,64,680,8,5390,39617,90,16
51,53233,8197,1285,63,674,8,5506,40088,86,16
52,52687,8314,1262,70,650,6,5617,40565,92,17
53,52153,8429,1236,76,606,6,5730,41027,100,18
54,51590,8562,1238,78,612,5,5829,41500,105,19
55,51047,8675,1224,71,610,4,5920,41967,96,21
56,50492,8797,1195,70,591,3,6036,42441,91,21
57,49942,8911,1175,65,581,3,6134,42922,90,21
58,49419,9014,1144,66,551,3,6243,43394,99,21
59,48887,9119,1126,62,559,3,6336,43869,102,21
60,48341,9239,1134,58,575,2,6413,44341,104,21
61,47815,9339,1092,60,558,1,6521,44812,100,21
62,47279,9448,1084,65,549,0,6605,45286,103,21
63,46741,9562,1066,61,527,0,6700,45756,94,21
64,46228,9649,1041,59,518,1,6782,46232,94,21
65,45710,9718,994,58,522,1,6862,46705,73,21
66,45183,9815,966,61,492,1,6959,47182,75,21
67,44642,9933,966,62,476,1,7047,47664,76,21
68,44086,10075,1001,61,471,1,7139,48137,96,21
69,43546,10178,995,57,453,1,7218,48621,93,21
70,43016,10291,1008,58,437,1,7287,49099,96,21
71,42463,10424,1033,56,434,0,7360,49578,99,21
72,41927,10539,1038,55,439,0,7443,50065,113,21
