,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
266,12568,15556,199,7,76,11,10124,78618,38,614
267,12558,15583,201,6,74,11,10136,78618,43,615
268,12547,15610,206,6,76,13,10143,78618,44,615
269,12527,15642,213,7,75,13,10157,78618,45,615
270,12515,15666,208,7,81,14,10168,78618,40,616
271,12499,15694,207,8,81,13,10181,78618,36,616
272,12491,15717,208,10,79,13,10190,78618,39,617
273,12485,15740,208,8,80,14,10200,78618,44,618
274,12469,15767,213,10,88,14,10210,78618,43,618
275,12454,15790,211,12,87,15,10220,78618,36,618
276,12438,15816,204,15,86,13,10236,78618,29,618
277,12425,15837,195,15,75,13,10254,78618,26,619
278,12414,15859,199,14,69,16,10264,78618,29,619
279,12398,15887,206,15,74,15,10274,78618,31,620
280,12382,15919,220,17,76,16,10283,78618,39,621
281,12366,15949,221,17,72,18,10301,78618,42,621
282,12353,15973,224,15,75,21,10309,78618,41,622
283,12331,16008,226,12,73,20,10326,78618,38,622
284,12319,16032,227,13,80,19,10335,78618,36,622
285,12307,16054,230,14,89,17,10342,78618,35,623
286,12290,16080,228,12,91,18,10356,78618,31,624
287,12280,16100,221,10,91,18,10370,78618,29,625
288,12273,16119,213,10,97,17,10385,78618,31,627
289,12263,16137,204,9,97,12,10398,78618,30,632
290,12250,16153,200,8,99,13,10408,78618,23,632
291,12240,16170,191,11,97,15,10421,78618,18,633
292,12227,16195,193,10,92,16,10435,78618,22,634
293,12220,16213,189,9,84,13,10454,78618,30,634
294,12212,16231,187,9,81,13,10467,78618,33,634
295,12199,16259,181,9,72,13,10488,78618,36,635
296,12193,16273,172,9,70,13,10500,78618,33,635
297,12182,16289,165,10,70,12,10513,78618,28,635
298,12170,16306,151,7,63,13,10528,78618,18,636
299,12165,16316,142,6,62,12,10538,78618,15,637
300,12162,16326,140,10,64,12,10545,78618,17,637
301,12157,16340,138,12,58,11,10555,78618,21,638
302,12145,16360,138,10,58,9,10570,78618,24,638
303,12138,16372,136,13,57,12,10576,78618,22,639
304,12129,16385,128,13,49,13,10588,78618,17,639
305,12122,16398,124,12,46,11,10597,78618,15,639
306,12112,16416,130,11,44,12,10604,78618,18,639
307,12101,16431,129,7,47,13,10616,78618,18,639
308,12095,16447,135,6,49,15,10620,78618,22,639
309,12087,16467,137,5,48,16,10630,78618,26,639
310,12080,16480,131,3,45,13,10644,78618,28,640
311,12068,16496,131,3,50,12,10649,78618,22,641
312,12060,16511,129,6,55,10,10653,78618,17,642
313,12048,16527,134,6,56,10,10657,78618,15,643
314,12045,16534,127,7,51,12,10667,78618,15,643
315,12037,16548,124,6,52,9,10675,78618,14,645
316,12028,16563,124,10,51,7,10686,78618,16,645
317,12019,16579,128,9,53,6,10693,78618,19,646
318,12007,16602,136,8,56,7,10702,78618,24,646
319,11994,16620,137,6,50,7,10713,78618,23,646
320,11984,16636,139,6,52,6,10719,78618,22,647
321,11976,16654,136,7,52,4,10729,78618,21,647
322,11972,16667,137,9,52,4,10736,78618,25,647
323,11967,16679,133,6,55,6,10746,78618,26,647
324,11962,16688,127,9,57,9,10751,78618,20,647
325,11955,16702,119,9,55,8,10764,78618,18,647
326,11950,16717,125,9,60,9,10766,78618,21,647
327,11947,16724,120,11,54,9,10774,78618,21,647
328,11945,16731,110,10,51,8,10784,78618,19,647
329,11938,16744,105,8,49,9,10792,78618,15,647
330,11936,16749,93,7,45,8,10805,78618,14,647
331,11932,16760,86,4,40,8,10818,78618,16,647
332,11929,16766,77,5,32,9,10827,78618,13,647
333,11927,16771,70,4,27,8,10835,78618,13,648
334,11926,16776,63,2,32,7,10840,78618,10,648
335,11925,16781,60,1,30,7,10845,78618,11,648
336,11924,16784,53,1,29,5,10851,78618,10,649
337,11924,16785,45,2,24,7,10855,78618,7,650
338,11922,16789,37,2,21,4,10863,78618,5,650
339,11919,16795,37,1,20,3,10867,78618,6,650
340,11918,16797,36,1,19,3,10869,78618,6,650
341,11915,16800,30,2,12,3,10876,78618,4,650
342,11912,16806,31,2,10,3,10878,78618,4,650
343,11910,16812,32,3,7,3,10882,78618,7,650
344,11908,16817,31,3,7,0,10888,78618,10,650
345,11907,16819,28,4,5,0,10890,78618,8,650
346,11903,16829,33,4,7,0,10891,78618,10,650
347,11902,16832,32,5,8,0,10892,78618,9,650
348,11900,16835,34,4,10,1,10892,78618,9,650
349,11900,16835,28,4,12,1,10892,78618,3,650
350,11897,16842,32,3,12,2,10893,78618,5,650
351,11897,16842,30,2,14,4,10894,78618,4,650
352,11894,16846,33,1,15,4,10895,78618,5,650
353,11891,16852,33,2,13,5,10897,78618,4,650
354,11888,16858,36,1,11,5,10900,78618,7,650
355,11886,16862,36,1,12,4,10902,78618,8,651
356,11883,16866,35,1,10,4,10904,78618,6,651
357,11881,16868,32,1,12,3,10906,78618,3,651
358,11881,16871,28,1,11,2,10910,78618,4,652
359,11879,16874,29,1,13,2,10911,78618,4,652
360,11878,16875,27,0,14,1,10914,78618,4,652
361,11876,16877,26,0,17,1,10914,78618,1,652
362,11872,16883,29,0,16,2,10916,78618,2,652
363,11871,16885,31,0,16,2,10916,78618,3,652
364,11870,16889,32,0,15,2,10919,78618,6,652
365,11868,16892,30,0,13,2,10922,78618,5,652
366,11865,16895,29,0,12,2,10925,78618,4,652
367,11864,16899,28,0,14,2,10927,78618,4,652
368,11862,16905,30,0,12,2,10930,78618,7,652
369,11861,16908,30,0,11,1,10932,78618,9,653
370,11860,16911,30,0,13,1,10932,78618,8,653
371,11859,16913,26,0,14,1,10934,78618,5,653
372,11858,16914,23,0,14,0,10936,78618,3,653
373,11857,16915,20,1,13,0,10938,78618,1,653
374,11857,16917,18,1,10,1,10941,78618,2,653
375,11857,16917,18,1,10,2,10941,78618,2,653
376,11857,16917,17,1,10,2,10942,78618,2,653
377,11857,16917,14,1,9,3,10943,78618,0,653
378,11857,16917,12,1,7,4,10945,78618,0,653
379,11857,16917,11,1,6,4,10946,78618,0,653
380,11856,16918,10,0,5,4,10948,78618,0,653
381,11856,16919,10,0,4,4,10948,78618,1,654
382,11856,16919,8,0,3,3,10950,78618,1,654
383,11856,16919,7,0,2,3,10951,78618,1,654
384,11855,16920,6,0,1,3,10951,78618,0,655
385,11855,16920,4,0,1,2,10953,78618,0,655
386,11855,16920,4,0,1,2,10953,78618,0,655
387,11855,16920,4,0,1,2,10953,78618,0,655
388,11854,16921,4,0,1,1,10953,78618,0,656
389,11854,16921,4,0,2,1,10953,78618,0,656
390,11854,16921,4,0,2,1,10953,78618,0,656
391,11854,16921,3,0,2,0,10954,78618,0,656
392,11854,16921,2,0,1,0,10955,78618,0,656
393,11854,16921,2,0,2,0,10955,78618,0,656
394,11854,16921,2,0,2,0,10955,78618,0,656
395,11854,16921,2,0,2,0,10955,78618,0,656
396,11854,16921,1,0,1,0,10956,78618,0,656
397,11854,16921,1,0,1,0,10956,78618,0,656
398,11854,16921,1,0,1,0,10956,78618,0,656
399,11854,16921,1,0,1,0,10956,78618,0,656
