,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,313,313,0,0,0,0,15445,0,0
1,83680,384,384,0,0,0,0,15944,8,0
2,83099,473,473,0,0,0,0,16443,15,0
3,82512,577,577,0,0,0,0,16940,29,0
4,81906,699,691,0,0,0,0,17436,33,0
5,81258,868,853,0,0,0,0,17932,43,0
6,80609,1041,1012,39,337,0,0,18429,50,0
7,79982,1188,1147,48,410,0,0,18922,51,0
8,79349,1345,1287,58,490,0,0,19418,54,0
9,78702,1532,1453,70,588,0,0,19915,70,0
10,78047,1715,1623,87,723,0,0,20409,79,0
11,77398,1897,1785,97,865,0,0,20898,81,0
12,76755,2072,1923,111,985,0,0,21389,67,0
13,76118,2246,1715,82,775,16,360,21877,70,0
14,75469,2428,1793,89,836,16,442,22369,73,0
15,74830,2604,1857,97,899,17,531,22856,74,0
16,74168,2792,1910,107,939,17,641,23353,72,0
17,73544,2944,1886,107,939,18,792,23840,62,0
18,72905,3126,1893,107,936,19,943,24326,67,0
19,72284,3292,1903,105,961,20,1076,24811,74,0
20,71662,3451,1895,108,973,5,1224,25305,90,4
21,71019,3638,1904,105,991,6,1373,25788,88,4
22,70392,3799,1873,97,975,5,1535,26279,83,4
23,69755,3983,1867,96,969,6,1694,26760,80,4
24,69130,4150,1854,92,957,5,1846,27245,80,5
25,68504,4330,1859,99,929,4,1995,27727,91,6
26,67899,4508,1851,96,935,3,2153,28196,105,6
27,67294,4665,1828,95,920,2,2305,28673,107,7
28,66705,4812,1775,100,906,3,2469,29147,103,7
29,66093,4978,1763,106,903,4,2605,29626,94,7
30,65470,5150,1754,104,896,5,2757,30109,97,7
31,64864,5312,1749,101,899,6,2892,30584,96,7
32,64258,5489,1766,96,904,7,3019,31056,106,7
33,63650,5650,1735,95,860,7,3179,31531,102,7
34,63051,5800,1718,94,858,7,3315,32013,104,7
35,62449,5983,1701,90,846,6,3471,32479,108,8
36,61852,6142,1692,85,842,6,3610,32954,117,9
37,61243,6316,1687,77,840,4,3756,33427,122,9
38,60674,6445,1632,82,832,3,3893,33895,103,9
39,60079,6609,1630,82,821,2,4022,34364,104,9
40,59512,6747,1615,89,835,2,4137,34828,101,9
41,58929,6886,1593,91,822,2,4270,35306,105,9
42,58339,7025,1553,93,816,1,4411,35783,90,9
43,57762,7172,1533,92,787,0,4543,36243,83,9
44,57184,7314,1510,93,778,1,4676,36714,85,9
45,56605,7458,1499,85,756,2,4808,37192,99,9
46,56019,7614,1510,76,755,2,4925,37670,112,9
47,55446,7756,1482,78,733,2,5061,38141,114,9
48,54879,7910,1477,76,732,2,5183,38604,124,9
49,54327,8032,1424,68,712,4,5317,39076,118,9
50,53743,8178,1433,68,718,4,5418,39556,115,9
51,53185,8324,1406,65,710,4,5544,40027,119,9
52,52628,8453,1396,65,713,3,5647,40497,116,10
53,52079,8585,1389,69,709,4,5753,40967,123,10
54,51516,8713,1350,56,693,4,5869,41445,109,10
55,50955,8834,1320,55,688,4,5988,41923,104,10
56,50411,8957,1293,55,675,2,6097,42392,101,11
57,49881,9059,1251,53,667,2,6204,42870,99,11
58,49343,9163,1212,57,640,1,6320,43348,104,11
59,48815,9254,1160,63,619,1,6426,43827,94,11
60,48284,9359,1123,67,602,1,6533,44295,86,11
61,47737,9477,1122,73,595,1,6620,44774,83,11
62,47212,9587,1092,72,550,1,6733,45244,94,11
63,46696,9692,1076,72,527,2,6827,45709,105,11
64,46163,9793,1051,69,497,2,6924,46192,107,11
65,45638,9897,1025,64,488,2,7016,46664,99,11
66,45119,9990,989,63,487,2,7107,47143,89,11
67,44596,10088,961,60,468,1,7202,47615,88,11
68,44078,10173,930,56,453,1,7288,48094,82,11
69,43560,10262,924,55,457,1,7355,48573,86,11
70,43035,10362,921,50,464,0,7427,49054,95,12
71,42538,10441,912,50,465,0,7491,49525,100,12
72,42020,10532,893,49,456,0,7569,50005,92,12
73,41524,10627,860,44,433,0,7658,50484,88,12
74,41016,10697,829,45,417,0,7730,50966,78,12
75,40513,10782,823,41,415,0,7797,51447,88,12
76,39993,10880,816,38,398,0,7867,51930,81,12
77,39505,10948,791,40,389,0,7941,52407,89,12
78,38976,11054,798,44,380,0,8006,52888,95,12
79,38479,11121,769,44,363,0,8074,53363,88,12
80,37981,11201,761,46,351,0,8135,53844,90,12
81,37477,11279,742,44,366,0,8192,54323,77,12
82,36990,11341,722,43,347,0,8253,54802,76,12
83,36505,11424,726,43,363,0,8303,55274,76,12
84,36006,11503,711,46,339,0,8370,55754,73,12
85,35509,11574,702,44,332,0,8430,56240,76,12
86,35015,11651,699,41,335,0,8481,56719,76,12
87,34532,11729,702,35,332,0,8532,57197,88,12
88,34030,11791,672,35,316,1,8601,57680,84,12
89,33533,11867,678,39,326,1,8642,58163,84,12
90,33054,11941,650,39,308,1,8708,58645,78,12
91,32561,12012,656,34,315,1,8754,59122,76,12
92,32078,12076,640,33,307,1,8805,59601,68,12
93,31598,12136,619,31,301,1,8856,60081,59,12
94,31128,12198,622,32,305,1,8898,60560,65,12
95,30659,12253,601,31,296,0,8953,61046,64,12
96,30172,12332,604,31,295,0,9008,61526,74,12
97,29715,12381,582,32,289,0,9056,62012,73,12
98,29256,12435,568,31,281,0,9104,62489,76,12
99,28771,12510,570,30,279,0,9146,62972,72,12
100,28299,12565,560,36,265,0,9189,63462,75,12
101,27828,12629,554,35,267,0,9236,63942,75,12
102,27354,12688,543,34,251,1,9279,64429,78,12
103,26885,12748,524,33,229,1,9333,64912,77,12
104,26429,12814,524,30,237,1,9376,65394,86,12
105,25962,12880,521,31,227,1,9415,65885,86,12
106,25494,12930,508,28,232,1,9454,66374,79,12
107,25028,12985,496,25,229,1,9489,66863,75,12
108,24547,13045,478,24,218,1,9537,67353,70,12
