,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,289,289,0,0,0,0,15465,0,0
1,83690,354,354,0,0,0,0,15964,8,0
2,83128,433,433,0,0,0,0,16460,21,0
3,82546,527,527,0,0,0,0,16956,29,0
4,81952,638,630,0,0,0,0,17454,36,0
5,81341,773,752,0,0,0,0,17948,41,0
6,80696,941,912,30,316,0,0,18444,52,0
7,80106,1050,1006,36,376,0,0,18941,53,0
8,79475,1200,1138,43,455,0,0,19438,51,0
9,78847,1350,1269,51,543,0,0,19936,52,0
10,78200,1523,1426,63,648,0,0,20429,55,0
11,77581,1673,1560,78,782,0,0,20924,65,0
12,76971,1811,1678,86,867,0,0,21414,63,0
13,76326,1986,1542,69,672,54,292,21907,67,0
14,75704,2147,1628,77,728,71,341,22398,71,0
15,75069,2312,1702,80,793,84,414,22889,74,0
16,74462,2454,1738,82,819,97,497,23377,74,0
17,73847,2602,1756,78,826,114,597,23869,69,0
18,73199,2794,1801,85,822,137,723,24356,79,0
19,72577,2946,1853,94,851,153,800,24849,79,0
20,71980,3089,1814,93,862,130,938,25335,86,19
21,71365,3254,1814,91,853,126,1064,25821,91,27
22,70754,3409,1811,97,816,145,1194,26301,92,32
23,70149,3557,1807,102,848,149,1310,26786,88,36
24,69530,3718,1815,101,858,152,1422,27268,76,41
25,68919,3878,1806,93,825,159,1558,27754,87,50
26,68312,4038,1810,89,827,162,1681,28230,88,55
27,67693,4201,1798,94,809,155,1821,28713,91,66
28,67074,4362,1816,97,807,166,1926,29197,82,69
29,66442,4539,1836,90,828,161,2042,29688,89,81
30,65818,4708,1832,82,800,176,2183,30171,90,86
31,65208,4870,1839,86,798,176,2308,30655,100,90
32,64599,5022,1833,84,825,165,2417,31138,90,103
33,64006,5165,1821,83,832,167,2535,31618,92,112
34,63405,5341,1825,85,840,162,2663,32089,102,120
35,62787,5512,1847,83,863,159,2777,32573,113,129
36,62208,5647,1812,91,844,156,2908,33044,110,138
37,61619,5799,1781,98,838,144,3034,33513,96,149
38,61031,5944,1762,102,816,148,3156,33993,96,154
39,60436,6105,1762,95,817,150,3285,34467,109,159
40,59852,6251,1737,100,811,146,3415,34945,117,168
41,59266,6390,1701,86,792,149,3545,35429,117,176
42,58701,6526,1665,91,766,158,3670,35899,117,183
43,58131,6653,1618,90,749,150,3796,36372,106,191
44,57564,6772,1580,85,749,156,3910,36852,100,197
45,56984,6915,1563,79,748,149,4022,37323,92,205
46,56424,7037,1525,89,710,148,4146,37795,95,212
47,55881,7145,1469,80,681,149,4272,38265,97,219
48,55309,7275,1455,81,670,145,4374,38740,94,229
49,54745,7397,1419,77,642,139,4492,39219,93,237
50,54169,7528,1412,74,648,142,4592,39698,89,242
51,53628,7626,1356,73,618,138,4712,40171,84,247
52,53083,7740,1339,67,593,144,4802,40641,85,257
53,52519,7866,1326,59,600,136,4906,41117,81,263
54,51971,7978,1318,54,600,136,4995,41595,87,270
55,51431,8077,1280,55,603,129,5095,42075,83,275
56,50901,8179,1260,53,591,120,5182,42544,90,285
57,50351,8283,1214,48,567,111,5291,43022,84,296
58,49806,8386,1197,54,572,109,5375,43500,81,304
59,49259,8493,1186,59,574,98,5456,43981,82,309
60,48724,8595,1166,59,544,101,5551,44453,88,312
61,48199,8683,1139,57,525,102,5633,44929,88,320
62,47663,8783,1108,60,500,106,5723,45410,86,328
63,47131,8867,1087,56,508,105,5791,45891,80,335
64,46611,8962,1080,60,496,110,5866,46365,89,337
65,46092,9043,1030,55,472,111,5959,46839,84,344
66,45574,9129,1009,55,453,110,6039,47317,89,347
67,45054,9212,981,53,453,104,6113,47795,77,350
68,44545,9278,945,59,437,98,6178,48274,72,361
69,44040,9350,907,59,418,97,6253,48754,69,367
70,43511,9431,883,56,398,92,6331,49234,66,372
71,42991,9504,857,48,389,88,6403,49719,68,378
72,42473,9574,818,45,381,77,6478,50208,56,386
73,41954,9659,818,44,364,74,6539,50691,61,391
74,41440,9729,801,43,342,79,6599,51173,55,395
75,40935,9794,795,40,347,82,6652,51651,63,399
76,40416,9894,805,36,340,77,6714,52126,77,403
77,39891,9995,838,34,343,81,6761,52610,98,407
78,39375,10077,843,41,340,83,6811,53093,108,412
79,38861,10170,844,41,332,90,6862,53571,95,415
80,38338,10259,851,36,335,91,6906,54058,80,415
81,37843,10339,845,37,350,83,6955,54543,83,420
82,37347,10416,824,38,350,72,7022,55021,88,426
83,36845,10488,818,38,350,67,7074,55510,94,429
84,36368,10549,786,44,356,65,7129,55995,86,432
85,35857,10628,768,42,363,59,7193,56480,81,435
86,35348,10705,760,40,357,56,7240,56964,79,444
87,34840,10790,771,43,358,52,7284,57445,82,447
88,34348,10862,757,43,339,53,7344,57931,86,448
89,33852,10932,741,45,308,57,7401,58418,85,450
90,33357,11009,742,45,312,61,7446,58903,84,451
91,32878,11082,716,41,298,59,7512,59383,95,455
92,32380,11144,689,38,290,62,7568,59864,88,462
93,31878,11220,682,39,287,53,7616,60347,88,468
94,31407,11280,657,36,287,55,7658,60834,76,471
95,30922,11342,658,37,291,56,7698,61319,77,473
96,30438,11404,655,34,293,54,7729,61799,71,478
97,29950,11455,623,33,283,53,7782,62284,61,480
98,29474,11513,609,32,281,51,7833,62763,61,481
99,28971,11587,602,28,262,48,7886,63251,65,486
100,28481,11663,617,26,263,48,7928,63730,70,487
101,28009,11725,619,31,253,52,7967,64214,85,488
102,27518,11785,604,27,242,52,8012,64701,76,491
103,27046,11850,610,26,248,49,8046,65179,82,493
104,26556,11931,609,26,252,45,8089,65664,88,497
105,26084,11981,592,31,253,43,8135,66145,86,500
106,25616,12040,585,32,247,38,8168,66631,88,504
107,25150,12097,562,32,247,41,8206,67115,77,505
108,24678,12153,556,28,248,34,8251,67605,89,506
109,24194,12204,541,28,255,32,8282,68091,75,510
110,23726,12260,530,29,250,33,8316,68576,69,513
111,23248,12306,504,27,233,36,8358,69065,56,515
112,22775,12348,483,19,215,43,8402,69548,54,517
113,22318,12383,466,20,215,42,8429,70030,42,518
114,21856,12439,462,19,208,39,8470,70512,54,522
115,21395,12473,446,21,202,40,8503,70995,50,524
116,20937,12515,440,21,193,44,8535,71482,56,528
117,20484,12564,428,19,188,44,8569,71965,51,528
118,20035,12613,437,16,186,43,8596,72446,59,530
119,19572,12652,422,16,188,34,8629,72934,56,533
120,19108,12685,407,13,186,36,8655,73422,41,533
121,18639,12726,394,13,176,35,8689,73911,41,534
122,18170,12780,400,9,175,34,8718,74395,45,538
123,17695,12823,396,11,172,25,8756,74882,54,540
124,17219,12868,393,12,168,23,8782,75376,52,543
125,16741,12919,402,15,168,23,8804,75863,57,544
126,16277,12968,408,16,160,25,8830,76349,65,545
127,15793,13024,427,18,170,28,8847,76839,67,548
128,15324,13077,431,20,171,27,8870,77329,66,550
129,14837,13130,434,22,170,28,8894,77817,60,552
130,14446,13179,440,21,168,34,8918,78207,65,552
131,14419,13229,446,21,169,37,8937,78207,65,554
132,14387,13274,447,20,181,37,8960,78207,60,557
133,14361,13327,451,20,189,34,8983,78207,63,559
134,14338,13371,435,22,187,32,9019,78207,61,560
135,14318,13417,446,20,187,37,9040,78207,74,561
136,14296,13453,423,17,189,33,9071,78207,61,562
137,14268,13503,422,16,195,30,9099,78207,62,564
138,14246,13549,416,17,195,29,9121,78207,60,568
139,14213,13597,417,18,180,33,9152,78207,61,570
140,14194,13638,408,17,171,35,9180,78207,61,570
141,14174,13680,391,14,161,35,9215,78207,59,570
142,14151,13725,391,13,165,30,9245,78207,66,570
143,14120,13774,391,16,157,30,9272,78207,62,570
144,14101,13810,375,16,158,32,9300,78207,57,572
145,14080,13845,361,12,155,31,9325,78207,49,574
146,14056,13888,356,11,153,24,9352,78207,50,577
147,14033,13926,359,14,153,26,9368,78207,48,579
148,14018,13961,358,15,161,26,9390,78207,54,579
149,13996,14006,357,16,151,27,9416,78207,58,580
150,13967,14047,364,13,153,30,9434,78207,55,581
151,13948,14073,335,13,144,28,9467,78207,42,583
152,13936,14109,327,13,148,26,9488,78207,43,583
153,13926,14134,320,11,145,26,9506,78207,46,585
154,13911,14165,317,10,145,22,9532,78207,55,586
155,13896,14191,288,9,144,22,9562,78207,42,587
156,13883,14218,282,8,145,23,9577,78207,41,590
157,13871,14234,260,9,135,22,9597,78207,29,592
158,13857,14261,250,8,122,20,9622,78207,31,593
159,13833,14301,253,10,112,20,9644,78207,33,594
160,13816,14328,260,11,111,19,9660,78207,39,594
161,13811,14349,252,9,104,25,9675,78207,42,595
162,13798,14378,233,7,89,22,9705,78207,42,597
163,13785,14405,229,6,85,20,9724,78207,46,599
164,13770,14432,227,6,97,19,9735,78207,42,601
165,13757,14459,227,8,102,18,9745,78207,40,602
166,13745,14483,223,6,94,19,9757,78207,38,604
167,13734,14503,218,6,92,21,9770,78207,35,604
168,13726,14522,203,8,90,14,9789,78207,32,605
169,13715,14538,195,9,92,14,9800,78207,25,606
170,13700,14566,198,9,91,12,9813,78207,29,609
171,13694,14581,178,10,78,12,9837,78207,27,609
172,13680,14605,185,8,74,17,9848,78207,32,610
173,13665,14624,186,9,76,17,9852,78207,23,611
174,13654,14645,185,9,74,17,9865,78207,24,611
175,13643,14662,182,8,77,20,9875,78207,20,611
176,13635,14679,182,7,69,22,9888,78207,25,611
177,13621,14704,185,8,69,23,9900,78207,26,611
178,13611,14718,181,8,72,23,9911,78207,24,612
179,13599,14738,178,8,72,20,9924,78207,23,613
180,13590,14760,179,7,76,18,9934,78207,25,613
181,13578,14780,182,6,74,16,9945,78207,29,615
182,13569,14803,182,4,75,16,9957,78207,35,618
183,13560,14819,176,5,78,13,9965,78207,29,619
184,13551,14831,166,4,77,13,9978,78207,24,620
185,13544,14843,149,3,72,13,9991,78207,15,622
186,13536,14863,150,4,72,12,10003,78207,20,622
187,13525,14881,157,6,68,15,10010,78207,24,623
188,13519,14897,160,10,65,15,10018,78207,29,623
189,13507,14918,155,11,59,15,10030,78207,26,625
190,13491,14938,160,11,56,17,10038,78207,23,625
191,13483,14955,156,11,52,18,10049,78207,22,625
192,13471,14976,159,11,54,18,10056,78207,22,627
193,13462,14994,162,9,50,19,10067,78207,27,627
194,13449,15016,164,8,54,17,10077,78207,27,628
195,13428,15046,176,4,65,17,10085,78207,27,629
196,13420,15063,172,5,63,14,10094,78207,27,632
197,13404,15090,181,5,68,12,10103,78207,29,632
198,13396,15109,181,6,68,10,10111,78207,31,634
199,13381,15133,185,6,70,10,10121,78207,31,635
200,13364,15160,192,8,83,7,10128,78207,30,637
201,13348,15192,199,8,79,5,10141,78207,35,638
202,13332,15219,201,9,78,5,10157,78207,37,638
203,13320,15247,211,8,79,5,10165,78207,43,638
204,13305,15278,216,10,80,7,10175,78207,43,638
205,13288,15312,230,11,87,7,10183,78207,49,639
206,13275,15340,227,11,90,5,10198,78207,48,639
207,13263,15368,223,9,87,10,10214,78207,48,639
208,13246,15393,223,8,92,10,10222,78207,39,639
209,13230,15419,218,8,91,10,10238,78207,34,639
210,13216,15447,221,9,99,9,10246,78207,32,640
211,13201,15475,227,6,100,10,10259,78207,37,641
212,13188,15494,221,6,95,12,10273,78207,33,642
213,13168,15527,226,7,95,14,10287,78207,32,642
214,13155,15554,223,10,92,13,10301,78207,33,645
215,13143,15574,226,13,91,14,10312,78207,35,645
216,13130,15607,232,12,92,15,10326,78207,42,645
217,13120,15629,226,12,88,18,10340,78207,40,645
218,13104,15656,231,13,94,17,10352,78207,43,647
219,13089,15680,221,12,96,15,10365,78207,32,648
220,13073,15705,220,10,93,18,10379,78207,29,648
221,13053,15739,224,9,91,15,10396,78207,32,650
222,13035,15772,237,6,90,18,10407,78207,38,650
223,13025,15790,232,8,89,19,10419,78207,37,652
224,13013,15816,234,9,90,22,10428,78207,37,653
225,13001,15834,219,8,87,24,10445,78207,28,654
226,12992,15853,217,9,93,24,10457,78207,30,655
227,12984,15872,206,11,97,20,10471,78207,27,657
228,12974,15891,206,9,96,20,10483,78207,30,658
229,12963,15910,201,12,95,16,10496,78207,28,659
230,12952,15929,193,12,91,16,10512,78207,25,659
231,12941,15944,181,9,88,13,10528,78207,20,661
232,12930,15961,173,9,80,12,10543,78207,18,663
233,12924,15974,161,8,71,15,10560,78207,17,663
234,12908,15996,161,8,64,15,10578,78207,19,663
235,12900,16011,162,9,64,17,10586,78207,20,663
236,12890,16033,166,8,64,18,10597,78207,25,663
237,12878,16051,168,6,65,20,10607,78207,25,663
238,12871,16069,168,7,61,18,10617,78207,29,664
239,12855,16095,171,7,69,15,10627,78207,27,665
240,12844,16116,172,6,68,11,10640,78207,31,666
241,12836,16131,169,5,68,15,10647,78207,27,666
242,12829,16145,162,5,69,15,10658,78207,24,666
243,12825,16154,150,5,65,15,10668,78207,19,667
244,12811,16175,153,6,69,15,10676,78207,19,670
