,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,320,320,0,0,0,0,15454,0,0
1,83645,408,408,0,0,0,0,15954,7,0
2,83049,517,517,0,0,0,0,16454,20,0
3,82460,614,614,0,0,0,0,16950,24,0
4,81839,759,752,0,0,0,0,17448,39,0
5,81193,934,914,0,0,0,0,17942,49,0
6,80534,1119,1095,37,364,0,0,18437,66,0
7,79913,1265,1219,48,449,0,0,18933,65,0
8,79261,1452,1383,55,535,0,0,19423,67,0
9,78632,1609,1519,62,651,0,0,19913,64,0
10,77968,1796,1685,74,791,0,0,20407,60,0
11,77310,1993,1857,90,939,0,0,20900,67,0
12,76655,2174,2020,108,1046,0,0,21395,70,0
13,75992,2371,1807,84,831,8,393,21889,81,0
14,75342,2558,1867,92,866,9,488,22384,81,0
15,74696,2756,1952,104,931,10,580,22872,100,0
16,74018,2968,2014,111,966,11,702,23357,91,0
17,73347,3165,2029,115,970,13,852,23852,80,0
18,72707,3347,2009,116,974,15,1014,24340,70,0
19,72064,3531,2049,110,1010,15,1139,24827,79,0
20,71406,3736,2063,115,1001,7,1307,25307,85,2
21,70754,3936,2094,117,1053,7,1446,25794,90,2
22,70131,4114,2074,113,1063,7,1616,26275,98,2
23,69491,4303,2070,111,1052,6,1782,26764,109,2
24,68843,4491,2061,111,1048,4,1942,27252,102,4
25,68210,4675,2040,110,1058,4,2109,27735,100,6
26,67578,4865,2038,114,1064,5,2263,28213,98,6
27,66982,5022,2010,114,1048,6,2420,28682,100,6
28,66356,5205,1965,109,1011,5,2614,29160,101,6
29,65737,5387,1937,111,993,7,2788,29630,98,6
30,65119,5569,1939,111,991,9,2938,30106,108,6
31,64502,5736,1917,111,989,11,3092,30585,102,6
32,63887,5919,1887,106,943,9,3272,31060,112,6
33,63281,6087,1850,115,917,9,3436,31535,109,7
34,62685,6250,1843,111,928,10,3577,31997,109,7
35,62093,6400,1801,113,917,12,3726,32468,95,7
36,61497,6568,1770,108,900,10,3887,32941,103,8
37,60911,6715,1738,116,882,10,4036,33408,102,9
38,60345,6858,1697,112,863,9,4191,33875,117,9
39,59774,7001,1670,119,863,11,4316,34339,108,9
40,59188,7147,1639,106,849,10,4464,34815,116,10
41,58603,7290,1587,106,823,8,4615,35292,106,10
42,58015,7463,1580,102,804,6,4758,35754,115,11
43,57429,7614,1557,103,764,6,4896,36227,110,11
44,56848,7766,1533,94,740,4,5038,36694,109,11
45,56280,7908,1498,91,722,3,5170,37164,101,11
46,55730,8046,1471,88,700,3,5304,37632,119,11
47,55160,8190,1462,87,708,4,5424,38105,128,11
48,54612,8309,1421,90,702,4,5547,38571,124,11
49,54052,8438,1382,91,701,4,5666,39043,111,11
50,53481,8575,1378,89,709,4,5765,39518,105,11
51,52937,8695,1358,86,694,4,5872,39984,109,11
52,52386,8825,1342,83,689,4,5982,40458,110,11
53,51838,8962,1334,74,675,4,6091,40925,115,11
54,51288,9089,1297,72,642,5,6218,41397,114,11
55,50748,9206,1257,69,626,5,6338,41864,111,11
56,50197,9321,1212,64,595,5,6457,42334,98,11
57,49662,9440,1189,60,587,4,6562,42797,97,12
58,49107,9563,1189,63,591,4,6651,43272,91,12
59,48553,9680,1177,68,575,5,6752,43753,97,12
60,48022,9796,1170,69,571,3,6839,44225,97,13
61,47481,9912,1163,70,564,1,6934,44704,102,13
62,46932,10024,1141,62,555,2,7034,45187,103,13
63,46401,10126,1126,58,571,3,7116,45661,90,13
64,45869,10252,1126,60,559,3,7209,46138,104,13
65,45335,10368,1112,54,550,4,7304,46612,102,13
