,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,317,317,0,0,0,0,15462,0,0
1,83654,392,392,0,0,0,0,15962,8,0
2,83065,489,489,0,0,0,0,16461,15,0
3,82469,597,597,0,0,0,0,16960,26,0
4,81872,705,697,0,0,0,0,17456,25,0
5,81252,840,825,0,0,0,0,17953,30,0
6,80592,1023,997,31,353,0,0,18447,36,0
7,79950,1184,1151,39,435,0,0,18945,46,0
8,79305,1351,1306,48,523,0,0,19442,53,0
9,78652,1527,1465,54,618,0,0,19937,54,0
10,77985,1717,1638,64,731,0,0,20433,56,0
11,77338,1898,1800,80,881,0,0,20923,61,0
12,76645,2128,2012,88,1017,0,0,21413,70,0
13,75976,2351,1845,69,800,13,371,21893,85,0
14,75327,2536,1916,80,857,13,461,22378,82,0
15,74656,2749,2006,92,919,14,557,22867,86,0
16,73980,2965,2087,100,967,14,658,23357,82,0
17,73326,3171,2149,111,1036,14,781,23846,102,0
18,72666,3371,2152,115,1055,14,947,24335,100,0
19,71979,3606,2213,120,1070,14,1091,24820,103,0
20,71307,3816,2221,122,1102,1,1248,25310,90,4
21,70639,4030,2249,124,1128,2,1405,25801,98,4
22,69956,4260,2275,123,1123,2,1576,26286,97,4
23,69319,4454,2286,124,1136,4,1731,26771,111,4
24,68666,4655,2247,118,1141,4,1934,27257,108,4
25,68028,4853,2225,121,1131,5,2122,27734,113,4
26,67386,5054,2220,122,1143,5,2286,28214,110,4
27,66748,5252,2202,126,1155,5,2468,28687,109,4
28,66131,5420,2146,118,1129,4,2655,29166,102,4
29,65500,5603,2125,115,1134,4,2819,29647,96,5
30,64864,5807,2125,114,1125,4,2989,30122,106,6
31,64239,5999,2085,113,1086,4,3191,30599,120,6
32,63614,6197,2068,101,1081,4,3373,31069,130,6
33,63019,6377,2028,105,1038,4,3550,31526,129,6
34,62407,6552,1961,105,990,4,3748,31996,118,6
35,61776,6752,1966,107,997,4,3900,32473,121,6
36,61165,6938,1942,104,981,3,4067,32946,127,7
37,60577,7104,1912,104,975,1,4230,33413,139,7
38,59977,7267,1867,103,952,1,4392,33878,121,7
39,59395,7419,1805,106,926,0,4557,34344,109,8
40,58827,7552,1755,100,948,0,4695,34807,92,8
41,58248,7695,1720,97,939,0,4845,35275,93,8
42,57646,7874,1702,91,905,0,5006,35736,93,8
43,57060,8032,1684,85,898,0,5154,36194,93,8
44,56484,8173,1642,84,860,1,5308,36662,94,8
45,55920,8323,1618,78,833,1,5446,37120,101,8
46,55363,8455,1580,72,811,1,5588,37583,107,8
47,54804,8588,1529,76,796,1,5742,38047,112,8
48,54250,8724,1485,74,790,2,5879,38507,101,8
49,53707,8854,1460,73,781,2,6000,38961,101,8
50,53159,8975,1411,78,748,2,6135,39429,100,8
51,52625,9091,1378,75,733,1,6251,39888,100,9
52,52080,9209,1357,81,720,1,6356,40361,98,9
53,51532,9333,1334,87,704,2,6469,40829,98,9
54,50992,9463,1290,81,663,3,6611,41294,107,9
55,50449,9608,1272,75,626,2,6742,41749,113,9
56,49911,9733,1252,76,598,2,6853,42213,117,9
57,49365,9860,1231,74,579,2,6960,42675,104,9
58,48811,9985,1221,79,566,3,7057,43143,95,9
59,48259,10124,1224,78,558,3,7155,43618,95,9
60,47708,10261,1228,73,566,2,7259,44089,100,10
61,47172,10380,1221,69,561,1,7355,44556,97,11
62,46634,10503,1219,66,576,1,7442,45032,99,11
63,46100,10634,1233,64,590,1,7526,45505,110,11
64,45568,10756,1243,64,605,1,7612,45972,114,11
65,45031,10877,1233,55,628,0,7702,46446,112,12
66,44509,10984,1208,52,635,1,7790,46920,100,12
67,43997,11089,1176,52,611,1,7897,47383,105,12
68,43486,11186,1148,54,609,1,7984,47848,96,12
69,42977,11289,1120,60,596,1,8083,48314,97,12
70,42481,11375,1075,63,580,1,8179,48784,90,12
71,41987,11467,1037,61,556,1,8280,49245,93,12
72,41494,11555,988,63,520,1,8384,49712,87,12
73,40985,11666,977,61,497,0,8477,50189,102,13
