,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,303,303,0,0,0,0,15454,0,0
1,83681,375,375,0,0,0,0,15949,5,0
2,83099,467,467,0,0,0,0,16448,14,0
3,82492,597,597,0,0,0,0,16944,33,0
4,81878,726,721,0,0,0,0,17440,39,0
5,81236,891,877,0,0,0,0,17937,50,0
6,80578,1073,1040,30,340,0,0,18432,50,0
7,79943,1230,1186,42,411,0,0,18927,56,0
8,79301,1392,1328,49,515,0,0,19427,56,0
9,78665,1553,1470,64,618,0,0,19922,57,0
10,78027,1712,1612,82,745,0,0,20417,56,0
11,77390,1877,1757,97,893,0,0,20910,57,0
12,76747,2056,1916,106,1024,0,0,21398,61,0
13,76092,2243,1726,94,808,9,361,21892,71,0
14,75421,2447,1826,86,874,9,444,22383,74,0
15,74785,2616,1861,93,899,10,554,22869,69,0
16,74147,2803,1905,96,922,11,671,23352,75,0
17,73510,2985,1920,92,936,13,814,23837,81,0
18,72879,3157,1912,94,932,15,975,24326,92,0
19,72223,3360,1943,97,969,15,1115,24816,97,0
20,71588,3539,1941,101,973,6,1262,25300,95,4
21,70928,3737,1969,118,970,7,1402,25792,95,4
22,70285,3934,1985,113,984,6,1545,26276,96,5
23,69652,4114,1992,108,987,5,1690,26761,100,5
24,69038,4277,1968,107,999,3,1847,27245,103,5
25,68391,4477,1967,110,986,1,2008,27728,101,7
26,67768,4659,1938,117,967,2,2187,28206,106,7
27,67145,4850,1946,108,985,2,2337,28685,120,7
28,66517,5031,1935,100,986,1,2493,29166,118,7
29,65897,5200,1916,102,962,2,2644,29647,111,7
30,65291,5365,1894,102,984,4,2784,30122,98,7
31,64674,5542,1872,100,965,5,2949,30598,100,7
32,64086,5688,1837,88,970,5,3100,31070,100,7
33,63506,5819,1767,80,957,6,3267,31551,98,7
34,62892,5979,1732,82,935,6,3426,32031,88,7
35,62306,6134,1710,84,916,7,3573,32505,101,7
36,61689,6309,1722,91,920,6,3704,32977,99,7
37,61089,6476,1698,85,878,5,3869,33446,109,7
38,60512,6614,1647,81,836,4,4014,33917,98,8
39,59916,6779,1639,85,822,5,4157,34394,114,8
40,59335,6933,1610,89,783,5,4303,34860,117,9
41,58751,7081,1587,86,792,5,4442,35340,127,9
42,58172,7233,1561,85,793,4,4573,35803,117,10
43,57604,7365,1513,82,761,4,4714,36275,111,10
44,57018,7516,1506,86,760,4,4830,36750,105,10
45,56445,7670,1525,93,769,4,4929,37211,108,10
46,55868,7814,1503,88,746,5,5061,37695,120,11
47,55284,7950,1489,87,751,3,5175,38171,111,11
48,54703,8099,1455,83,709,4,5319,38643,110,11
49,54138,8232,1412,78,698,4,5450,39114,99,11
50,53580,8342,1390,73,712,5,5555,39595,99,11
51,53026,8473,1363,69,696,4,5675,40060,93,11
52,52474,8585,1326,66,693,4,5790,40531,83,11
53,51912,8717,1323,67,697,2,5897,41008,97,12
54,51348,8857,1316,62,685,3,6012,41485,105,12
55,50810,8966,1301,61,670,2,6111,41954,112,13
56,50256,9083,1263,59,656,3,6225,42428,101,13
57,49694,9238,1262,61,627,2,6341,42895,107,13
58,49136,9378,1272,66,614,2,6440,43367,116,13
