,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,299,299,0,0,0,0,15456,0,0
1,83690,358,358,0,0,0,0,15955,3,0
2,83126,433,433,0,0,0,0,16450,9,0
3,82534,537,537,0,0,0,0,16949,20,0
4,81917,667,664,0,0,0,0,17447,28,0
5,81279,827,818,0,0,0,0,17940,37,0
6,80627,1003,983,32,323,0,0,18439,49,0
7,80009,1141,1110,39,385,0,0,18931,50,0
8,79373,1298,1252,54,463,0,0,19427,52,0
9,78737,1458,1389,64,572,0,0,19923,49,0
10,78085,1640,1559,78,703,0,0,20414,58,0
11,77418,1839,1741,99,835,0,0,20907,66,0
12,76751,2026,1908,111,949,0,0,21402,61,0
13,76098,2213,1736,98,747,17,338,21890,62,0
14,75451,2397,1827,104,812,18,406,22378,62,0
15,74775,2619,1942,103,881,19,498,22870,85,0
16,74125,2812,1994,105,934,19,617,23357,93,0
17,73444,3023,2035,111,955,19,762,23851,92,0
18,72772,3237,2058,109,969,19,915,24341,86,0
19,72077,3473,2139,110,1001,20,1040,24834,90,0
20,71438,3674,2160,107,1048,4,1188,25309,103,8
21,70799,3886,2200,109,1069,4,1328,25787,122,8
22,70132,4103,2221,120,1084,3,1490,26267,118,8
23,69473,4310,2219,119,1093,5,1662,26754,116,8
24,68825,4515,2201,120,1122,5,1834,27238,106,8
25,68197,4719,2210,114,1127,5,1999,27707,121,8
26,67561,4913,2209,119,1124,4,2159,28188,125,8
27,66900,5145,2215,121,1125,3,2344,28660,127,8
28,66240,5365,2226,128,1127,2,2507,29136,118,9
29,65613,5563,2198,120,1112,2,2694,29607,121,9
30,64980,5750,2158,126,1083,0,2878,30089,114,9
31,64351,5942,2112,117,1045,0,3080,30567,119,9
32,63728,6131,2096,123,1064,1,3243,31040,116,9
33,63109,6308,2076,118,1092,1,3404,31518,116,9
34,62497,6489,2031,115,1064,3,3589,31984,110,9
35,61891,6660,1992,111,1047,4,3760,32458,110,9
36,61291,6828,1960,108,1037,4,3924,32926,110,9
37,60702,6994,1932,106,1030,4,4083,33396,122,9
38,60101,7156,1900,112,1010,4,4238,33867,115,9
39,59519,7313,1832,118,961,4,4426,34333,120,10
40,58938,7458,1748,119,908,6,4608,34807,111,10
41,58352,7628,1728,120,883,4,4766,35268,124,10
42,57767,7781,1689,116,855,4,4917,35738,118,10
43,57196,7922,1641,113,837,4,5068,36210,122,10
44,56624,8068,1592,109,807,4,5218,36667,105,10
45,56036,8224,1572,108,774,4,5359,37133,101,10
46,55463,8381,1540,95,766,3,5506,37591,96,10
47,54906,8519,1516,91,756,1,5638,38054,104,12
48,54343,8651,1486,86,728,2,5769,38527,109,12
49,53785,8790,1468,88,725,1,5888,38989,112,13
50,53236,8934,1446,88,720,1,6018,39444,116,13
51,52695,9058,1418,92,720,1,6134,39910,121,13
52,52176,9171,1384,89,718,1,6241,40361,114,13
53,51644,9290,1338,87,691,1,6366,40822,105,13
54,51095,9405,1294,89,670,1,6484,41291,89,13
55,50561,9507,1264,89,675,1,6582,41760,81,14
56,50044,9629,1237,75,654,1,6700,42214,93,14
57,49498,9747,1205,72,612,1,6825,42685,92,14
58,48957,9869,1182,62,590,1,6945,43155,107,14
