,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,279,279,0,0,0,0,15457,0,0
1,83706,340,340,0,0,0,0,15955,1,0
2,83111,445,445,0,0,0,0,16454,10,0
3,82521,544,544,0,0,0,0,16952,17,0
4,81894,688,687,0,0,0,0,17448,29,0
5,81230,876,866,0,0,0,0,17946,42,0
6,80537,1084,1067,30,309,0,0,18443,47,0
7,79879,1269,1239,38,397,0,0,18936,54,0
8,79206,1470,1418,48,479,0,0,19429,53,0
9,78556,1649,1585,62,596,0,0,19925,66,0
10,77871,1872,1788,78,746,0,0,20417,76,0
11,77190,2090,1985,99,921,0,0,20909,84,0
12,76535,2280,2150,114,1071,0,0,21405,90,0
13,75874,2477,1995,109,917,17,322,21897,88,0
14,75210,2697,2091,113,971,18,417,22384,102,0
15,74555,2892,2164,131,1054,19,508,22869,96,0
16,73902,3100,2213,143,1100,19,639,23344,98,0
17,73230,3313,2217,148,1088,19,805,23829,81,0
18,72560,3529,2213,145,1064,20,1000,24312,85,0
19,71916,3730,2220,148,1073,21,1164,24795,95,0
20,71243,3949,2217,141,1070,5,1355,25275,95,5
21,70574,4182,2267,144,1091,5,1509,25754,109,5
22,69924,4391,2242,135,1094,4,1703,26237,111,5
23,69313,4555,2192,122,1105,5,1891,26713,114,5
24,68628,4794,2230,118,1111,6,2049,27203,115,5
25,67980,4990,2214,118,1135,5,2218,27678,96,6
26,67338,5179,2196,119,1147,4,2396,28154,90,6
27,66700,5392,2194,117,1146,3,2567,28625,92,6
28,66055,5602,2202,118,1102,2,2745,29104,113,7
29,65411,5816,2206,124,1104,2,2932,29576,132,7
30,64794,5998,2154,124,1090,1,3120,30051,126,7
31,64158,6208,2159,129,1090,1,3281,30520,125,7
32,63546,6381,2098,134,1059,2,3473,30989,113,7
33,62929,6564,2051,134,1035,2,3663,31456,106,7
34,62293,6761,2038,145,1029,2,3830,31934,102,7
35,61656,6974,2086,140,1041,2,3965,32400,114,7
36,61004,7209,2094,134,1019,3,4159,32862,126,7
37,60355,7428,2102,135,988,4,4331,33333,128,7
38,59692,7668,2133,129,978,3,4498,33799,129,7
39,58998,7943,2195,122,976,2,4666,34266,132,7
40,58336,8178,2225,121,982,4,4830,34733,131,7
41,57687,8423,2256,113,1008,5,5001,35200,149,7
42,57011,8693,2338,126,1031,7,5141,35664,157,7
43,56362,8943,2380,125,1062,6,5308,36125,178,8
44,55717,9198,2432,129,1142,7,5450,36585,181,8
45,55088,9432,2460,133,1183,7,5600,37047,185,8
46,54485,9638,2447,133,1209,7,5758,37506,181,8
47,53903,9833,2405,139,1246,5,5931,37961,178,8
48,53334,10005,2326,140,1244,4,6122,38415,165,8
49,52738,10208,2292,135,1262,2,6301,38877,167,9
50,52175,10372,2198,135,1239,2,6498,39330,153,9
51,51596,10525,2076,132,1164,1,6725,39792,137,10
52,51035,10682,1980,122,1113,2,6919,40243,116,10
53,50470,10845,1912,117,1059,2,7103,40696,111,10
54,49894,11009,1831,108,998,2,7317,41164,126,10
55,49362,11141,1736,98,936,2,7506,41622,132,10
56,48835,11268,1630,93,872,2,7697,42082,133,10
57,48290,11402,1544,95,815,2,7871,42540,125,10
58,47754,11535,1483,92,790,1,8021,43008,126,10
59,47247,11654,1424,96,770,0,8156,43466,131,10
60,46727,11766,1373,92,737,0,8281,43923,130,10
61,46206,11884,1302,84,685,0,8425,44383,119,10
62,45695,11993,1246,81,667,0,8542,44843,103,10
63,45177,12115,1209,74,640,0,8664,45305,109,10
64,44662,12229,1172,54,612,2,8781,45762,104,10
65,44161,12330,1120,51,569,2,8902,46215,98,10
66,43670,12420,1049,45,541,2,9020,46670,84,10
67,43176,12513,1025,48,527,2,9108,47134,89,10
68,42681,12607,1009,50,520,2,9192,47589,92,10
69,42182,12676,953,50,509,2,9288,48074,82,10
70,41684,12771,926,49,497,2,9376,48543,78,10
71,41198,12844,897,55,481,0,9449,49009,68,10
72,40696,12932,891,51,469,0,9524,49479,79,10
73,40194,13022,867,49,452,0,9608,49949,78,10
74,39706,13102,851,43,431,0,9685,50411,81,10
75,39231,13184,824,44,416,0,9764,50866,79,10
76,38755,13269,795,43,386,0,9849,51333,77,10
77,38278,13349,778,45,367,0,9924,51804,84,10
78,37801,13436,776,45,367,0,9985,52261,86,10
79,37353,13518,772,46,365,0,10044,52716,83,10
80,36875,13587,747,47,353,0,10109,53191,76,10
81,36400,13644,724,47,361,0,10159,53665,60,10
82,35930,13717,709,40,354,1,10223,54138,59,10
83,35446,13783,699,41,356,1,10277,54614,61,10
84,34987,13862,706,36,361,1,10335,55087,78,10
85,34509,13942,702,35,348,1,10396,55563,81,10
86,34039,14004,682,31,337,1,10454,56041,81,10
87,33578,14066,660,26,338,2,10507,56516,72,10
88,33117,14131,641,26,322,2,10565,56990,78,10
89,32655,14199,633,27,318,1,10617,57466,80,10
90,32202,14247,602,26,316,1,10674,57940,74,10
91,31748,14307,572,27,295,1,10732,58422,67,10
92,31270,14366,558,28,287,1,10779,58906,63,10
93,30804,14433,566,31,274,1,10822,59388,72,10
94,30341,14501,558,30,267,0,10873,59868,74,10
95,29874,14550,543,28,259,0,10915,60352,69,10
96,29411,14622,542,31,243,0,10963,60837,72,10
97,28941,14674,513,28,229,0,11017,61321,69,10
98,28464,14729,513,29,232,0,11055,61804,72,10
99,27999,14799,515,26,236,0,11095,62285,75,10
100,27535,14850,509,23,238,0,11128,62772,76,10
101,27070,14894,491,24,239,0,11170,63263,70,10
102,26620,14934,468,25,234,0,11202,63750,60,10
103,26164,14983,457,19,240,0,11237,64231,52,10
104,25707,15020,443,18,243,0,11274,64715,51,10
105,25244,15069,429,13,232,0,11316,65207,51,10
106,24787,15107,409,12,222,0,11357,65698,49,10
107,24328,15148,405,14,207,0,11389,66185,53,10
108,23891,15186,378,16,193,0,11433,66674,51,10
109,23437,15218,367,15,190,0,11461,67162,48,10
110,22973,15253,350,16,182,0,11496,67655,44,10
111,22509,15301,340,18,164,0,11535,68146,45,10
112,22047,15339,340,19,161,0,11561,68638,43,10
113,21594,15374,332,19,150,0,11591,69126,48,10
114,21135,15403,322,15,155,0,11610,69613,37,10
115,20678,15439,316,14,146,0,11642,70103,44,10
116,20221,15477,312,18,146,0,11666,70595,46,10
117,19766,15510,308,17,147,0,11694,71089,50,10
118,19326,15551,309,14,144,0,11717,71583,47,10
119,18878,15586,300,16,138,0,11741,72070,36,10
