,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,328,328,0,0,0,0,15437,0,0
1,83675,402,402,0,0,0,0,15934,11,0
2,83096,498,498,0,0,0,0,16431,25,0
3,82500,606,606,0,0,0,0,16927,33,0
4,81886,740,729,0,0,0,0,17424,39,0
5,81237,909,884,0,0,0,0,17922,43,0
6,80595,1086,1053,37,354,0,0,18416,64,0
7,79987,1212,1162,46,427,0,0,18911,60,0
8,79321,1406,1338,59,514,0,0,19401,60,0
9,78662,1595,1498,72,618,0,0,19899,59,0
10,77997,1793,1683,85,756,0,0,20392,72,0
11,77359,1955,1827,99,890,0,0,20886,72,0
12,76693,2155,1999,112,990,0,0,21379,71,0
13,76034,2345,1795,87,800,23,368,21869,66,0
14,75391,2520,1870,99,867,23,450,22357,68,0
15,74739,2715,1939,107,931,24,549,22845,72,0
16,74057,2945,2031,103,962,24,666,23336,90,0
17,73390,3149,2064,104,983,24,817,23819,90,0
18,72735,3348,2085,103,1005,25,964,24303,87,0
19,72064,3566,2151,103,1047,25,1077,24786,78,0
20,71411,3761,2127,107,1031,2,1267,25273,87,9
21,70763,3966,2144,108,1060,3,1427,25751,94,9
22,70083,4203,2180,101,1079,4,1598,26233,103,9
23,69435,4405,2211,104,1103,6,1740,26719,114,9
24,68768,4631,2229,108,1114,6,1913,27198,117,9
25,68109,4847,2237,116,1103,6,2082,27677,114,9
26,67450,5061,2256,118,1116,6,2237,28163,115,9
27,66790,5280,2273,126,1142,6,2401,28645,118,9
28,66133,5499,2264,120,1119,5,2593,29122,121,9
29,65488,5716,2256,123,1120,5,2777,29594,124,9
30,64857,5919,2245,129,1123,3,2950,30070,131,9
31,64210,6129,2229,123,1114,4,3137,30550,135,9
32,63596,6320,2209,126,1123,3,3304,31016,134,9
33,62966,6518,2190,132,1127,4,3473,31489,127,9
34,62343,6709,2141,131,1103,5,3670,31966,129,9
35,61708,6906,2133,131,1096,5,3832,32434,116,9
36,61080,7105,2101,122,1084,3,4022,32904,116,9
37,60456,7298,2070,121,1053,4,4201,33378,114,9
38,59843,7485,2053,124,1034,3,4374,33838,118,10
39,59250,7669,2018,119,1007,3,4552,34293,123,10
40,58640,7860,1985,117,996,2,4733,34755,123,10
41,58047,8030,1948,113,985,2,4905,35222,130,11
42,57438,8217,1934,107,986,2,5060,35682,120,11
43,56848,8399,1907,114,965,3,5226,36138,120,11
44,56273,8565,1884,110,959,3,5374,36602,126,11
45,55710,8710,1836,105,955,3,5531,37065,131,11
46,55140,8855,1793,97,946,4,5676,37525,119,11
47,54558,9009,1734,90,937,5,5842,37999,113,11
48,54014,9127,1652,88,920,4,6001,38464,105,11
49,53472,9256,1600,90,887,4,6151,38923,114,11
50,52927,9376,1527,83,845,5,6302,39395,108,12
51,52369,9515,1494,83,821,4,6441,39852,105,12
52,51820,9647,1438,87,782,4,6589,40316,101,12
53,51269,9782,1408,88,737,3,6719,40776,99,12
54,50717,9918,1362,83,680,2,6870,41243,103,13
55,50155,10064,1333,70,639,2,7009,41704,104,13
56,49603,10198,1315,69,630,2,7128,42171,107,13
57,49070,10312,1289,69,622,0,7234,42638,109,13
58,48524,10436,1262,64,615,0,7348,43106,105,13
59,48003,10542,1220,63,605,1,7460,43565,99,13
60,47471,10656,1213,61,631,1,7545,44037,97,13
61,46950,10747,1182,64,637,1,7634,44516,94,13
62,46446,10852,1172,74,620,1,7719,44978,101,13
63,45916,10960,1138,70,606,2,7827,45440,96,13
64,45390,11081,1134,69,587,3,7922,45907,104,13
65,44880,11179,1093,66,568,3,8024,46376,97,13
66,44382,11275,1057,58,535,2,8126,46834,104,14
67,43875,11381,1016,53,499,2,8235,47293,92,14
68,43372,11485,992,52,481,2,8333,47760,97,14
69,42865,11598,991,44,494,2,8411,48229,100,14
70,42359,11693,968,39,476,1,8503,48689,95,14
71,41862,11790,953,36,463,0,8580,49149,88,14
72,41373,11883,927,40,459,0,8660,49616,80,14
73,40886,11978,940,38,469,0,8721,50078,88,14
74,40391,12071,937,45,468,0,8789,50550,90,14
75,39908,12151,907,41,467,0,8868,51018,77,14
76,39423,12243,887,41,453,0,8951,51490,80,14
77,38945,12333,879,49,439,0,9019,51949,80,14
78,38436,12440,908,52,442,0,9079,52422,102,14
79,37950,12529,885,49,428,0,9159,52884,101,14
80,37467,12610,867,56,414,0,9228,53359,102,14
81,37004,12680,823,53,403,0,9302,53827,90,14
82,36525,12744,782,54,388,0,9376,54308,81,14
83,36054,12816,754,56,384,0,9445,54785,74,14
84,35593,12892,740,54,382,0,9507,55256,71,14
85,35121,12957,717,51,369,0,9573,55736,74,14
86,34659,13022,695,50,349,0,9636,56212,75,14
87,34196,13089,675,46,333,0,9698,56688,75,14
88,33736,13159,660,40,327,0,9758,57173,76,14
89,33242,13228,644,41,317,0,9818,57662,80,14
90,32752,13293,617,37,294,0,9885,58152,87,14
91,32265,13360,600,29,284,0,9943,58634,90,14
92,31764,13423,584,30,275,0,9993,59128,78,14
93,31277,13478,565,30,277,0,10035,59617,68,14
94,30786,13552,568,30,275,0,10077,60099,63,14
95,30295,13611,562,30,260,0,10125,60586,67,14
96,29829,13672,550,25,252,0,10176,61065,74,14
97,29336,13737,551,27,256,0,10216,61553,67,14
98,28851,13794,547,30,246,0,10256,62040,62,14
99,28371,13848,530,31,253,0,10298,62530,49,14
100,27879,13919,540,29,249,0,10342,63023,61,14
101,27384,13978,543,26,244,0,10382,63517,65,14
102,26897,14048,564,29,256,0,10415,64002,71,14
103,26423,14115,564,32,256,0,10453,64488,70,14
104,25949,14169,552,35,245,0,10499,64971,68,14
105,25484,14224,552,36,253,0,10532,65459,71,14
106,25004,14282,532,34,244,0,10582,65947,64,14
107,24525,14344,538,38,250,0,10620,66435,73,14
108,24065,14385,522,40,255,0,10652,66921,64,14
109,23600,14455,523,41,242,0,10700,67405,77,14
110,23125,14505,505,37,235,0,10741,67895,68,14
111,22659,14569,515,32,239,0,10779,68386,79,14
112,22179,14630,500,31,233,0,10821,68882,70,14
113,21723,14674,487,29,221,0,10860,69366,74,14
114,21274,14722,460,27,211,0,10908,69860,66,14
115,20816,14778,452,24,207,0,10947,70353,75,14
116,20347,14832,448,22,210,0,10983,70844,74,14
117,19888,14868,435,26,212,0,11013,71339,71,14
118,19409,14915,411,25,198,0,11050,71831,53,14
119,18957,14962,402,24,193,0,11085,72318,57,14
120,18490,15004,403,24,190,0,11110,72808,59,14
121,18049,15043,390,22,189,0,11146,73296,66,14
122,17605,15090,380,20,179,0,11178,73784,59,14
123,17153,15128,363,22,171,0,11215,74271,58,14
124,16711,15166,342,20,159,0,11251,74761,56,14
125,16262,15198,334,19,162,0,11273,75255,55,14
126,15814,15235,325,17,151,0,11302,75749,56,14
127,15376,15269,316,16,159,0,11324,76240,52,14
128,14923,15298,295,18,145,0,11357,76734,46,14
129,14490,15322,281,20,140,0,11377,77226,40,14
130,14047,15355,266,14,130,0,11408,77719,42,14
131,13753,15387,265,12,129,0,11430,78032,51,14
132,13735,15420,262,12,122,0,11454,78032,54,14
133,13721,15449,256,14,122,0,11470,78032,50,14
134,13707,15474,232,15,104,0,11499,78032,41,14
135,13694,15502,224,10,102,0,11520,78032,41,14
136,13677,15525,215,10,97,0,11537,78032,32,14
137,13666,15555,219,10,100,0,11552,78032,40,14
138,13656,15573,203,10,95,0,11571,78032,33,14
139,13637,15601,208,10,92,0,11588,78032,36,14
140,13618,15636,206,10,87,0,11606,78032,33,14
141,13603,15663,213,11,91,0,11618,78032,37,14
142,13594,15679,206,14,85,0,11632,78032,35,14
143,13580,15700,199,12,85,0,11644,78032,26,14
144,13563,15731,200,13,85,0,11662,78032,28,14
145,13547,15759,207,14,89,0,11676,78032,33,14
146,13532,15788,215,12,92,0,11690,78032,40,14
147,13517,15814,214,10,90,0,11703,78032,37,14
148,13504,15840,211,7,90,0,11720,78032,38,14
149,13493,15863,209,5,98,0,11731,78032,36,14
150,13478,15887,212,6,103,0,11741,78032,34,14
151,13469,15910,203,6,99,0,11760,78032,35,14
152,13453,15930,192,5,96,0,11779,78032,27,14
153,13446,15949,187,7,92,0,11794,78032,30,14
154,13432,15969,184,8,93,0,11803,78032,22,14
155,13420,15999,196,9,93,0,11817,78032,36,14
156,13407,16029,197,8,86,0,11834,78032,41,14
157,13394,16052,198,9,85,0,11850,78032,45,14
158,13383,16076,189,7,79,0,11865,78032,40,14
159,13366,16099,180,8,77,0,11880,78032,29,14
160,13353,16116,174,10,74,0,11893,78032,23,14
161,13340,16141,175,11,75,0,11904,78032,22,14
162,13327,16163,176,11,73,0,11919,78032,25,14
163,13312,16191,191,13,73,0,11928,78032,34,14
164,13298,16220,192,14,73,0,11944,78032,37,14
165,13288,16244,200,16,77,0,11951,78032,42,14
166,13271,16271,200,17,75,0,11965,78032,39,14
167,13258,16300,202,15,78,0,11977,78032,40,14
168,13238,16334,209,14,81,0,11990,78032,40,14
169,13220,16361,213,15,81,0,12003,78032,39,14
170,13205,16390,215,16,79,0,12014,78032,37,14
171,13180,16434,228,17,78,0,12031,78032,42,14
172,13156,16484,256,18,77,0,12044,78032,59,14
173,13142,16518,263,16,86,0,12057,78032,65,14
174,13125,16549,262,15,92,0,12070,78032,60,14
175,13105,16589,261,15,92,0,12085,78032,54,14
176,13088,16620,258,18,100,0,12099,78032,48,14
177,13068,16656,270,16,116,0,12109,78032,50,14
178,13054,16688,265,12,117,0,12126,78032,48,14
179,13041,16711,261,14,119,0,12139,78032,44,14
180,13022,16742,256,16,117,0,12159,78032,40,14
181,13004,16774,252,15,117,0,12177,78032,36,14
182,12983,16810,263,17,120,0,12192,78032,41,14
183,12963,16843,259,13,113,0,12217,78032,42,14
184,12948,16879,257,12,103,0,12241,78032,49,14
185,12936,16900,249,13,107,0,12255,78032,43,14
186,12917,16928,247,9,112,0,12272,78032,39,14
187,12900,16953,231,7,115,0,12292,78032,26,14
188,12887,16977,229,8,117,0,12309,78032,28,14
189,12880,16992,215,7,113,0,12329,78032,27,14
190,12865,17021,222,8,110,0,12343,78032,33,14
191,12847,17048,225,9,115,0,12356,78032,31,14
192,12835,17067,217,8,114,0,12375,78032,30,14
193,12826,17083,201,9,108,0,12393,78032,23,14
194,12815,17100,188,10,93,0,12414,78032,20,14
195,12807,17116,177,9,89,0,12434,78032,21,14
196,12797,17140,179,9,92,0,12449,78032,28,14
197,12784,17166,187,9,92,0,12461,78032,35,14
198,12779,17178,172,9,82,0,12480,78032,34,14
199,12760,17206,169,11,74,0,12497,78032,29,14
200,12748,17232,169,9,71,0,12510,78032,30,14
201,12737,17254,177,9,74,0,12517,78032,34,14
202,12725,17275,174,9,72,0,12532,78032,34,14
203,12711,17301,168,7,61,0,12550,78032,32,14
204,12698,17326,170,7,68,0,12562,78032,33,14
205,12689,17350,176,6,72,0,12571,78032,39,14
206,12674,17375,178,5,73,0,12582,78032,37,14
207,12662,17401,184,7,75,0,12590,78032,39,14
208,12651,17422,180,6,80,0,12600,78032,34,14
209,12643,17436,171,8,78,0,12613,78032,30,14
210,12638,17446,162,10,80,0,12618,78032,21,14
211,12630,17462,149,8,78,0,12637,78032,19,14
212,12616,17492,161,8,78,0,12649,78032,29,14
213,12609,17506,159,9,77,0,12660,78032,31,14
214,12603,17526,159,8,74,0,12672,78032,37,14
215,12592,17544,147,8,65,0,12686,78032,28,14
216,12582,17566,149,7,61,0,12699,78032,33,14
217,12569,17584,144,6,67,0,12708,78032,24,14
218,12555,17608,146,6,59,0,12723,78032,27,14
219,12550,17626,140,7,52,0,12735,78032,28,14
220,12531,17656,154,5,54,0,12746,78032,34,14
221,12520,17678,158,4,57,0,12754,78032,35,14
222,12505,17699,161,4,65,0,12759,78032,28,14
223,12500,17709,152,4,71,0,12767,78032,22,14
224,12488,17732,150,3,63,0,12781,78032,22,14
225,12479,17752,157,6,72,0,12788,78032,27,14
226,12463,17778,172,5,78,0,12794,78032,32,14
227,12452,17795,167,7,80,0,12805,78032,27,14
228,12437,17818,169,8,74,0,12815,78032,24,14
229,12425,17845,173,9,72,0,12828,78032,29,14
230,12410,17868,176,10,66,0,12842,78032,31,14
231,12391,17894,189,12,75,0,12847,78032,30,14
232,12383,17906,167,9,70,0,12866,78032,19,14
233,12375,17923,165,9,74,0,12877,78032,20,14
234,12361,17945,165,7,73,0,12892,78032,21,14
235,12350,17972,183,8,82,0,12897,78032,33,14
236,12334,17998,188,7,90,0,12909,78032,34,14
237,12322,18019,192,6,90,0,12918,78032,35,14
238,12309,18042,183,5,83,0,12934,78032,29,14
239,12296,18064,184,7,84,0,12945,78032,28,14
240,12287,18088,184,7,80,0,12960,78032,34,14
241,12281,18108,182,7,84,0,12972,78032,38,14
242,12273,18126,176,5,83,0,12987,78032,39,14
243,12266,18141,157,7,75,0,13006,78032,32,14
244,12257,18161,155,10,77,0,13014,78032,29,14
245,12246,18182,158,9,79,0,13022,78032,29,14
246,12233,18203,157,7,73,0,13036,78032,29,14
247,12221,18222,154,7,70,0,13047,78032,25,14
248,12203,18253,159,9,59,0,13063,78032,28,14
249,12191,18281,167,10,55,0,13075,78032,36,14
250,12180,18305,171,8,55,0,13088,78032,42,14
251,12169,18327,167,5,58,0,13101,78032,40,14
252,12157,18349,164,6,60,0,13110,78032,34,14
253,12147,18369,165,8,70,0,13116,78032,31,14
254,12139,18387,164,10,72,0,13124,78032,30,14
255,12127,18413,173,9,77,0,13131,78032,34,14
256,12119,18428,169,8,80,0,13140,78032,31,14
257,12108,18446,166,8,81,0,13151,78032,28,14
258,12104,18455,148,8,78,0,13164,78032,19,14
259,12095,18474,148,7,75,0,13176,78032,22,14
260,12088,18488,137,6,70,0,13194,78032,22,14
261,12082,18501,133,4,68,0,13206,78032,24,14
262,12072,18516,127,4,68,0,13217,78032,19,14
263,12070,18524,117,4,61,0,13228,78032,18,14
264,12059,18541,115,4,58,0,13240,78032,17,14
265,12050,18558,117,3,56,0,13250,78032,20,14
266,12046,18568,113,3,54,0,13258,78032,20,14
267,12043,18574,101,2,53,0,13270,78032,17,14
268,12037,18585,96,2,47,0,13278,78032,14,14
269,12030,18595,89,2,47,0,13289,78032,11,14
270,12025,18603,90,3,51,0,13293,78032,11,14
271,12020,18610,83,2,47,0,13302,78032,8,14
272,12017,18619,82,2,43,0,13309,78032,11,14
273,12013,18624,78,2,43,0,13315,78032,9,14
