,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,286,286,0,0,0,0,15466,0,0
1,83694,349,349,0,0,0,0,15963,6,0
2,83124,429,429,0,0,0,0,16462,15,0
3,82552,511,511,0,0,0,0,16962,25,0
4,81952,632,626,0,0,0,0,17458,36,0
5,81334,773,758,0,0,0,0,17953,45,0
6,80710,913,888,31,312,0,0,18452,50,0
7,80101,1036,994,36,378,0,0,18948,43,0
8,79485,1175,1115,43,443,0,0,19443,43,0
9,78857,1317,1242,55,535,0,0,19941,40,0
10,78230,1471,1386,66,647,0,0,20434,50,0
11,77604,1619,1516,75,763,0,0,20929,49,0
12,76966,1777,1662,82,869,0,0,21422,50,0
13,76339,1933,1465,62,667,10,333,21912,49,0
14,75684,2127,1572,71,717,11,403,22402,61,0
15,75049,2304,1665,78,772,12,474,22888,76,0
16,74398,2496,1735,76,801,13,577,23383,93,0
17,73764,2667,1754,87,812,13,700,23877,95,0
18,73143,2838,1772,88,823,13,825,24364,104,0
19,72520,2989,1777,100,863,16,935,24854,86,0
20,71890,3167,1793,105,886,6,1061,25338,87,5
21,71263,3342,1801,109,908,6,1190,25822,82,6
22,70641,3522,1830,110,913,7,1323,26304,104,6
23,69994,3707,1852,114,912,7,1453,26794,100,7
24,69340,3904,1874,106,908,9,1596,27277,94,7
25,68698,4100,1894,110,913,10,1732,27761,92,7
26,68061,4286,1884,105,896,7,1900,28246,98,7
27,67467,4432,1857,105,887,9,2047,28732,110,7
28,66859,4600,1831,100,893,9,2203,29203,103,7
29,66235,4781,1836,99,925,7,2344,29683,106,8
30,65631,4936,1820,94,954,8,2477,30161,97,8
31,65040,5101,1819,97,970,6,2611,30632,111,9
32,64427,5272,1808,94,935,7,2755,31108,108,10
33,63817,5433,1797,90,933,7,2898,31587,109,10
34,63217,5598,1775,93,934,5,3039,32063,105,11
35,62619,5773,1758,90,906,4,3196,32537,122,12
36,62044,5914,1698,87,858,4,3367,33010,131,12
37,61432,6100,1684,89,835,3,3526,33483,137,12
38,60840,6255,1638,91,812,5,3676,33952,118,12
39,60235,6426,1661,99,820,4,3784,34418,111,13
40,59624,6611,1662,105,801,4,3921,34882,102,13
41,59028,6778,1654,94,770,5,4064,35361,119,13
42,58432,6949,1668,104,773,6,4189,35827,126,13
43,57835,7111,1672,105,775,6,4309,36305,127,13
44,57244,7278,1653,105,777,6,4446,36772,116,13
45,56653,7424,1627,101,797,4,4578,37251,108,14
46,56060,7598,1639,99,793,5,4700,37729,123,15
47,55488,7754,1634,100,800,6,4823,38199,134,15
48,54934,7891,1638,106,815,6,4924,38663,147,16
49,54376,8012,1565,94,817,5,5064,39130,119,16
50,53833,8126,1509,90,813,7,5185,39605,109,16
51,53292,8225,1425,95,789,7,5324,40078,91,16
52,52734,8346,1373,93,751,7,5471,40550,94,16
53,52193,8463,1332,84,735,6,5589,41018,93,17
54,51647,8568,1278,72,710,5,5722,41498,100,17
55,51102,8670,1227,65,669,4,5845,41973,95,18
56,50560,8785,1175,62,616,4,5974,42440,90,18
57,50016,8898,1139,65,590,3,6090,42919,91,18
