,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,301,301,0,0,0,0,15455,0,0
1,83673,380,380,0,0,0,0,15954,7,0
2,83094,477,477,0,0,0,0,16452,23,0
3,82503,586,586,0,0,0,0,16950,39,0
4,81900,704,697,0,0,0,0,17444,41,0
5,81270,858,835,0,0,0,0,17939,44,0
6,80636,1015,976,36,337,0,0,18435,47,0
7,80020,1156,1108,47,407,0,0,18927,55,0
8,79418,1277,1210,55,492,0,0,19423,51,0
9,78805,1414,1328,69,587,0,0,19921,54,0
10,78176,1572,1469,88,703,0,0,20417,62,0
11,77556,1737,1619,112,817,0,0,20910,85,0
12,76930,1898,1758,128,925,0,0,21402,90,0
13,76273,2082,1557,103,683,13,360,21897,87,0
14,75648,2245,1601,102,718,13,441,22388,78,0
15,75020,2430,1667,106,754,14,533,22871,91,0
16,74379,2600,1706,106,772,14,642,23367,94,0
17,73722,2794,1737,101,776,15,776,23859,94,0
18,73076,2980,1748,99,802,18,911,24346,81,0
19,72444,3152,1773,97,814,20,1033,24833,83,0
20,71795,3350,1824,97,853,8,1147,25320,90,4
21,71155,3548,1880,99,881,8,1262,25802,103,4
22,70514,3722,1893,104,908,7,1395,26293,100,5
23,69860,3922,1932,106,938,9,1520,26778,95,5
24,69215,4125,1960,113,942,8,1654,27261,96,6
25,68596,4287,1933,103,952,5,1818,27747,101,7
26,67986,4449,1928,106,973,3,1953,28226,101,8
27,67378,4616,1908,107,977,2,2098,28707,100,9
28,66752,4786,1905,108,1000,3,2242,29191,99,9
29,66148,4944,1868,109,996,4,2406,29674,105,9
30,65522,5126,1849,102,977,2,2567,30155,102,9
31,64917,5272,1823,92,973,3,2711,30639,99,9
32,64325,5427,1782,91,939,6,2870,31109,95,9
33,63732,5575,1735,85,929,6,3028,31582,86,9
34,63133,5731,1719,85,900,9,3175,32058,94,9
35,62537,5876,1662,89,872,9,3343,32544,96,10
36,61939,6036,1633,80,840,10,3504,33020,106,10
37,61341,6202,1634,88,821,11,3636,33499,120,10
38,60762,6339,1605,93,805,11,3766,33971,115,11
39,60183,6491,1590,91,803,9,3894,34443,122,12
40,59607,6633,1544,92,770,10,4035,34914,112,12
41,59038,6776,1534,87,776,8,4157,35389,128,13
42,58447,6943,1510,85,752,7,4303,35859,127,13
43,57898,7071,1480,87,736,7,4423,36322,126,14
44,57341,7192,1432,87,721,6,4545,36793,111,15
45,56782,7321,1397,79,714,6,4665,37266,100,15
46,56203,7457,1373,83,684,5,4789,37742,94,15
47,55654,7566,1341,81,699,5,4898,38210,88,16
48,55094,7690,1309,84,666,4,5021,38688,91,16
49,54532,7811,1281,80,641,4,5140,39158,86,16
50,53973,7947,1285,79,631,4,5246,39625,100,17
51,53420,8068,1263,73,636,4,5353,40104,103,17
52,52888,8170,1236,70,618,5,5457,40573,106,17
53,52339,8283,1214,66,613,6,5553,41047,97,17
54,51798,8402,1172,65,587,7,5675,41508,89,17
55,51262,8518,1168,66,591,7,5767,41969,94,17
56,50721,8627,1157,64,585,7,5857,42432,89,17
57,50184,8748,1149,59,568,5,5955,42903,96,17
58,49642,8858,1121,58,546,6,6060,43376,90,17
59,49106,8976,1128,65,543,4,6145,43848,105,18
60,48550,9093,1118,64,539,3,6234,44328,101,18
61,48041,9186,1087,60,531,2,6331,44798,107,18
62,47500,9301,1065,58,519,2,6428,45276,106,18
63,46965,9414,1062,53,525,2,6510,45750,108,18
64,46433,9517,1058,57,525,2,6584,46230,109,18
65,45891,9638,1056,52,530,1,6668,46704,99,18
66,45371,9733,1028,42,512,2,6755,47180,95,18
67,44855,9833,1011,38,509,2,6838,47659,96,18
68,44336,9930,994,43,497,1,6922,48139,95,19
69,43832,10018,967,41,485,1,7005,48621,103,19
70,43293,10133,964,51,484,1,7088,49106,109,19
71,42774,10234,959,44,476,1,7166,49584,115,19
72,42270,10321,924,44,458,2,7248,50062,108,19
73,41751,10417,918,47,464,1,7309,50536,94,19
74,41234,10498,891,51,432,3,7383,51021,86,19
75,40729,10596,879,46,434,3,7460,51504,94,19
76,40234,10670,857,46,432,3,7529,51988,101,19
77,39736,10744,813,35,405,3,7621,52466,99,19
78,39229,10827,792,36,410,3,7684,52950,85,19
79,38711,10912,777,36,400,2,7750,53427,70,19
80,38218,10991,764,38,386,3,7818,53902,78,19
81,37715,11070,766,30,386,1,7867,54383,73,20
82,37204,11144,747,29,363,1,7941,54871,77,20
83,36694,11214,719,28,353,2,8007,55358,69,20
84,36203,11281,710,29,364,2,8061,55841,76,20
85,35701,11365,702,31,340,2,8130,56323,91,20
86,35204,11437,695,31,342,2,8185,56803,85,20
87,34719,11495,666,30,337,1,8243,57290,75,20
88,34207,11565,658,33,340,1,8283,57781,61,20
89,33724,11625,650,35,326,1,8333,58269,70,20
90,33231,11681,630,35,316,0,8390,58751,68,20
91,32743,11742,601,35,304,0,8456,59242,71,20
92,32262,11797,582,35,296,0,8503,59727,66,20
93,31780,11860,571,33,287,0,8560,60213,69,20
94,31294,11917,550,30,272,0,8611,60693,58,20
95,30814,11977,542,28,267,0,8657,61176,56,20
96,30334,12031,538,25,266,0,8695,61660,51,20
97,29865,12090,535,20,258,0,8741,62144,66,20
98,29392,12134,505,17,250,0,8795,62635,66,20
99,28919,12180,497,13,256,0,8834,63117,67,20
100,28445,12222,462,18,245,0,8880,63599,52,20
101,27985,12258,445,20,249,0,8913,64085,44,20
102,27523,12305,437,20,238,0,8952,64567,45,20
103,27053,12355,437,20,228,0,8986,65056,47,20
104,26585,12395,432,21,224,0,9019,65542,50,20
105,26119,12443,421,20,208,1,9061,66028,51,20
106,25658,12488,407,23,188,1,9102,66513,52,20
107,25185,12538,402,18,183,1,9142,67004,57,20
108,24717,12588,395,14,180,1,9181,67493,57,20
109,24240,12647,407,13,178,1,9209,67982,64,20
110,23758,12696,412,12,185,1,9233,68474,65,20
111,23290,12744,412,13,180,1,9263,68963,70,20
112,22837,12786,401,16,181,0,9290,69453,65,20
113,22372,12830,400,17,188,0,9314,69936,63,20
114,21893,12888,405,16,192,0,9344,70429,59,20
115,21434,12928,392,16,188,0,9376,70913,49,20
116,20969,12967,387,19,185,0,9401,71404,48,20
117,20502,13009,380,20,175,0,9431,71897,45,20
118,20042,13051,385,19,175,0,9457,72387,49,20
119,19587,13080,366,23,180,0,9487,72883,43,20
120,19110,13121,359,21,179,0,9519,73372,41,20
121,18648,13162,352,23,165,0,9552,73863,46,20
122,18191,13205,355,25,161,0,9580,74359,52,20
123,17713,13248,359,24,164,0,9605,74852,51,20
124,17237,13291,361,21,163,0,9626,75347,54,20
125,16766,13344,371,19,167,0,9651,75842,64,20
126,16302,13384,359,17,151,0,9690,76334,66,20
127,15824,13426,349,16,148,0,9719,76828,57,20
128,15349,13465,339,14,159,0,9740,77320,44,20
129,14876,13510,343,13,154,0,9766,77817,49,20
130,14497,13559,351,12,153,0,9793,78206,53,20
131,14481,13593,353,14,159,0,9810,78206,56,20
132,14467,13617,330,17,157,0,9837,78206,46,20
133,14441,13653,327,12,165,0,9858,78206,38,20
134,14418,13693,324,11,166,0,9883,78206,37,20
135,14396,13734,325,12,166,0,9913,78206,46,20
136,14378,13768,329,13,161,0,9933,78206,52,20
137,14359,13815,334,14,149,0,9958,78206,63,20
138,14339,13853,328,14,150,0,9983,78206,62,20
139,14316,13890,321,12,147,0,10011,78206,60,20
140,14303,13919,298,15,142,0,10035,78206,48,20
141,14278,13960,296,16,134,0,10060,78206,46,20
142,14261,14000,291,16,122,0,10091,78206,55,20
143,14242,14036,295,13,129,0,10107,78206,56,20
144,14223,14072,301,11,140,0,10121,78206,57,20
145,14202,14115,295,10,128,0,10147,78206,56,20
146,14181,14154,294,12,128,0,10170,78206,57,20
147,14163,14193,294,11,124,0,10192,78206,61,20
148,14134,14240,301,10,126,0,10210,78206,57,20
149,14114,14277,301,7,129,0,10229,78206,56,20
150,14093,14308,291,7,130,0,10249,78206,45,20
151,14078,14344,286,8,127,0,10272,78206,48,20
152,14065,14377,289,9,131,0,10285,78206,51,20
153,14056,14396,273,6,138,0,10310,78206,51,20
154,14041,14418,257,5,142,0,10327,78206,37,20
155,14028,14443,243,7,142,0,10346,78206,29,20
156,14017,14462,233,7,138,0,10365,78206,27,20
157,14010,14483,226,9,128,0,10386,78206,34,20
158,13993,14511,221,10,115,0,10407,78206,33,20
159,13979,14542,226,10,112,0,10425,78206,42,20
160,13969,14562,203,10,96,0,10454,78206,38,20
161,13961,14582,192,9,88,0,10474,78206,39,20
162,13948,14607,179,6,77,0,10495,78206,34,20
163,13935,14632,179,9,76,0,10510,78206,36,20
164,13926,14650,172,10,76,0,10523,78206,33,20
165,13909,14679,180,8,79,0,10532,78206,33,20
166,13893,14704,178,8,72,0,10547,78206,30,20
167,13882,14724,176,10,70,0,10560,78206,30,20
168,13863,14751,180,11,71,0,10571,78206,26,20
169,13846,14777,190,12,72,0,10578,78206,26,20
170,13829,14809,196,11,73,0,10595,78206,32,20
171,13816,14833,198,9,77,0,10609,78206,35,20
172,13805,14858,204,10,77,0,10619,78206,40,20
173,13792,14885,208,11,87,0,10627,78206,39,20
174,13782,14905,204,10,92,0,10640,78206,38,20
175,13758,14943,215,11,95,0,10653,78206,38,20
176,13741,14973,222,11,99,0,10662,78206,37,20
177,13730,15000,222,11,93,0,10679,78206,43,20
178,13716,15029,221,11,90,0,10695,78206,44,20
179,13700,15063,231,11,89,0,10706,78206,49,20
180,13684,15095,228,9,96,0,10725,78206,49,20
181,13672,15121,222,9,96,0,10742,78206,48,20
182,13658,15146,212,7,92,0,10759,78206,41,20
183,13636,15178,215,7,93,0,10772,78206,35,20
184,13623,15207,219,6,99,0,10783,78206,37,20
185,13613,15231,219,7,101,0,10796,78206,40,20
186,13602,15248,216,7,103,0,10806,78206,36,20
187,13593,15272,200,6,94,0,10830,78206,35,20
188,13578,15300,197,6,99,0,10847,78206,34,20
189,13570,15318,198,7,100,0,10858,78206,38,20
190,13558,15338,189,7,96,0,10872,78206,31,20
191,13543,15359,181,7,91,0,10888,78206,24,20
192,13536,15373,169,5,86,0,10904,78206,21,20
193,13530,15385,161,6,88,0,10916,78206,19,20
194,13524,15394,150,6,82,0,10930,78206,16,20
195,13517,15405,132,6,72,0,10952,78206,13,20
196,13512,15418,126,7,73,0,10965,78206,15,20
197,13505,15433,128,6,71,0,10975,78206,20,20
198,13499,15443,123,6,66,0,10986,78206,20,20
199,13492,15460,123,8,61,0,10995,78206,22,20
200,13488,15470,110,7,54,0,11010,78206,20,20
201,13482,15480,108,7,51,0,11018,78206,20,20
202,13475,15490,96,7,46,0,11030,78206,13,20
203,13470,15501,86,7,37,0,11045,78206,13,20
204,13463,15512,86,9,35,0,11052,78206,13,20
205,13461,15520,85,9,33,0,11058,78206,16,20
206,13451,15538,91,8,34,0,11064,78206,18,20
207,13445,15550,92,8,34,0,11071,78206,20,20
208,13434,15570,101,9,33,0,11076,78206,23,20
209,13426,15585,101,8,34,0,11083,78206,22,20
210,13416,15600,104,7,31,0,11089,78206,21,20
211,13404,15618,106,5,36,0,11096,78206,18,20
212,13398,15633,110,5,38,0,11100,78206,20,20
213,13386,15655,121,8,40,0,11106,78206,25,20
214,13370,15685,138,8,41,0,11113,78206,33,20
215,13364,15699,138,8,46,0,11118,78206,32,20
216,13349,15722,144,8,51,0,11125,78206,30,20
217,13330,15748,154,9,54,0,11127,78206,23,20
218,13325,15761,149,10,55,0,11137,78206,23,20
219,13311,15787,161,10,65,0,11143,78206,27,20
220,13298,15811,167,7,63,0,11154,78206,31,20
221,13284,15841,181,6,71,0,11162,78206,39,20
222,13270,15864,182,6,80,0,11172,78206,36,20
223,13257,15884,179,6,73,0,11184,78206,32,20
224,13244,15908,181,6,81,0,11190,78206,27,20
225,13230,15928,180,7,81,0,11202,78206,24,20
226,13215,15952,181,8,78,0,11218,78206,26,20
227,13205,15972,184,7,87,0,11224,78206,25,20
228,13194,15995,186,8,84,0,11239,78206,31,20
229,13187,16016,179,7,79,0,11258,78206,36,20
230,13178,16038,186,9,86,0,11263,78206,39,20
231,13165,16064,186,9,87,0,11277,78206,40,20
232,13158,16080,175,8,85,0,11290,78206,35,20
233,13149,16097,165,8,82,0,11304,78206,30,20
234,13138,16119,160,8,75,0,11318,78206,28,20
235,13124,16143,162,8,71,0,11331,78206,29,20
236,13112,16169,167,8,71,0,11344,78206,35,20
237,13103,16190,163,7,65,0,11358,78206,36,20
238,13092,16210,158,5,61,0,11373,78206,35,20
239,13086,16224,148,6,61,0,11383,78206,29,20
240,13076,16244,145,7,63,0,11394,78206,27,20
241,13063,16272,157,10,65,0,11401,78206,33,20
242,13052,16295,163,9,66,0,11410,78206,37,20
243,13037,16326,171,10,63,0,11423,78206,43,20
244,13034,16339,162,10,62,0,11430,78206,38,20
245,13023,16357,159,10,63,0,11439,78206,33,20
246,13010,16377,152,9,66,0,11450,78206,24,20
247,13000,16392,143,7,65,0,11464,78206,19,20
248,12991,16408,140,7,68,0,11476,78206,19,20
249,12980,16426,142,7,62,0,11485,78206,19,20
250,12968,16447,147,8,61,0,11496,78206,23,20
251,12960,16463,150,10,66,0,11502,78206,24,20
252,12945,16486,156,11,65,0,11512,78206,25,20
253,12933,16513,161,12,60,0,11525,78206,31,20
254,12924,16532,161,13,59,0,11536,78206,33,20
255,12911,16553,159,10,59,0,11551,78206,33,20
256,12901,16577,165,11,63,0,11554,78206,32,20
257,12889,16600,167,11,67,0,11565,78206,33,20
258,12879,16617,163,8,69,0,11578,78206,32,20
