,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,287,287,0,0,0,0,15455,0,0
1,83707,343,343,0,0,0,0,15955,5,0
2,83140,422,422,0,0,0,0,16451,13,0
3,82570,503,503,0,0,0,0,16950,23,0
4,81984,608,603,0,0,0,0,17444,31,0
5,81382,730,717,0,0,0,0,17936,35,0
6,80746,888,865,40,298,0,0,18431,42,0
7,80135,1015,979,47,362,0,0,18929,43,0
8,79524,1149,1101,55,425,0,0,19424,49,0
9,78881,1317,1252,67,505,0,0,19921,54,0
10,78253,1473,1394,77,605,0,0,20417,64,0
11,77619,1637,1540,88,735,0,0,20913,72,0
12,76980,1805,1686,100,836,0,0,21401,67,0
13,76328,1993,1526,78,636,14,324,21893,71,0
14,75693,2155,1591,86,703,14,395,22387,66,0
15,75037,2342,1690,85,765,14,466,22878,71,0
16,74381,2534,1763,88,808,15,557,23369,70,0
17,73727,2725,1823,88,849,15,667,23857,74,0
18,73067,2938,1873,94,862,15,808,24343,91,0
19,72429,3129,1924,101,883,15,921,24829,103,0
20,71796,3301,1942,95,938,2,1044,25318,106,6
21,71141,3503,1959,95,957,2,1190,25806,102,6
22,70491,3697,1983,108,978,3,1321,26293,94,6
23,69842,3895,2015,107,1015,3,1459,26781,103,6
24,69202,4077,2011,114,1009,3,1610,27264,93,6
25,68584,4257,2000,111,996,3,1770,27740,100,6
26,67940,4454,2020,102,1031,4,1910,28225,101,6
27,67331,4609,1984,108,1023,3,2075,28702,99,7
28,66712,4788,1963,101,1026,6,2237,29183,102,7
29,66100,4965,1935,95,1023,5,2403,29655,101,8
30,65495,5124,1896,100,986,4,2578,30136,113,8
31,64895,5282,1861,94,999,4,2730,30612,106,8
32,64285,5450,1848,94,987,4,2874,31090,105,8
33,63698,5592,1788,96,956,4,3041,31569,104,8
34,63105,5743,1743,93,936,5,3203,32044,103,8
35,62492,5911,1712,95,897,3,3366,32526,104,8
36,61876,6072,1682,94,865,3,3523,33007,96,8
37,61294,6213,1648,86,863,3,3665,33479,94,8
38,60717,6361,1600,89,809,3,3824,33945,94,8
39,60129,6531,1613,89,795,4,3955,34411,116,8
40,59546,6680,1592,90,787,3,4093,34880,120,9
41,58965,6820,1554,87,785,2,4233,35353,114,10
42,58380,6971,1533,89,769,2,4357,35826,104,10
43,57796,7131,1534,88,757,2,4481,36294,111,10
44,57227,7278,1518,80,755,2,4613,36761,119,10
45,56625,7441,1536,78,763,3,4720,37234,112,10
46,56054,7580,1515,76,756,3,4837,37707,107,11
47,55480,7743,1511,76,738,6,4965,38174,117,11
