,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,290,290,0,0,0,0,15453,0,0
1,83692,362,362,0,0,0,0,15951,5,0
2,83119,441,441,0,0,0,0,16450,10,0
3,82549,527,527,0,0,0,0,16947,23,0
4,81958,639,634,0,0,0,0,17444,36,0
5,81349,765,755,0,0,0,0,17943,47,0
6,80731,907,884,34,323,0,0,18440,55,0
7,80121,1039,998,43,388,0,0,18936,55,0
8,79500,1179,1122,47,457,0,0,19428,50,0
9,78864,1337,1259,60,538,0,0,19923,46,0
10,78237,1483,1387,68,640,0,0,20419,43,0
11,77600,1659,1552,74,755,0,0,20910,62,0
12,76955,1833,1709,84,859,0,0,21401,65,0
13,76316,2005,1524,61,654,15,342,21893,75,0
14,75650,2212,1627,67,715,15,416,22383,76,0
15,74995,2402,1726,80,760,17,487,22874,82,0
16,74346,2588,1794,84,808,18,580,23366,86,0
17,73709,2763,1828,96,840,18,690,23855,82,0
18,73069,2958,1878,103,859,20,809,24341,97,0
19,72403,3169,1950,113,911,24,919,24824,96,0
20,71775,3336,1946,127,932,9,1057,25313,97,6
21,71131,3527,1958,125,950,12,1195,25798,88,6
22,70507,3700,1970,125,967,10,1328,26286,97,6
23,69882,3876,1971,119,981,9,1475,26770,104,6
24,69237,4078,1988,116,1013,10,1628,27248,107,6
25,68619,4252,1978,112,1009,10,1774,27730,108,7
26,68009,4423,1936,112,992,8,1951,28205,109,8
27,67387,4614,1932,96,980,12,2111,28683,121,8
28,66778,4786,1910,97,963,13,2266,29158,121,9
29,66180,4943,1883,103,976,13,2414,29634,120,9
30,65574,5101,1841,99,962,14,2567,30113,104,9
31,64963,5263,1782,94,919,14,2750,30593,97,9
32,64341,5444,1787,103,915,12,2891,31067,95,9
33,63753,5602,1756,98,895,13,3047,31547,114,11
34,63158,5748,1735,98,881,13,3181,32027,114,13
35,62545,5918,1727,96,869,9,3325,32508,119,14
36,61942,6106,1699,84,845,10,3491,32980,126,14
37,61359,6255,1681,93,848,10,3627,33448,129,14
38,60765,6419,1672,99,815,10,3762,33913,126,14
39,60172,6582,1634,95,790,10,3906,34381,107,14
40,59553,6756,1638,92,791,8,4042,34862,109,14
41,58958,6919,1641,99,793,5,4166,35332,110,15
42,58372,7067,1624,99,781,5,4293,35806,107,15
43,57782,7224,1613,106,772,4,4425,36282,113,15
44,57206,7367,1571,99,756,3,4574,36755,115,15
45,56637,7517,1578,92,793,3,4682,37224,127,15
46,56102,7615,1521,99,798,5,4795,37699,115,15
47,55532,7745,1481,100,778,5,4926,38181,113,16
48,54975,7877,1436,99,763,6,5055,38649,104,17
49,54422,8006,1422,93,759,8,5168,39116,107,17
50,53883,8121,1373,85,741,9,5296,39588,112,17
51,53315,8258,1348,84,685,10,5420,40061,107,17
52,52767,8385,1305,85,640,11,5557,40529,112,17
53,52220,8491,1242,74,618,10,5685,41006,102,17
54,51654,8624,1228,70,605,9,5799,41475,97,17
55,51103,8752,1201,64,570,7,5916,41953,100,17
56,50554,8879,1191,69,564,6,6022,42427,104,17
57,49999,8995,1175,65,554,5,6126,42899,101,17
58,49450,9119,1189,64,562,4,6195,43380,96,17
59,48899,9251,1191,68,569,3,6289,43852,93,18
60,48357,9358,1179,64,566,3,6383,44326,97,18
