,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,282,282,0,0,0,0,15458,0,0
1,83709,341,341,0,0,0,0,15956,6,0
2,83134,431,431,0,0,0,0,16454,19,0
3,82556,520,520,0,0,0,0,16950,26,0
4,81951,639,633,0,0,0,0,17448,32,0
5,81335,775,756,0,0,0,0,17945,36,0
6,80683,948,922,25,310,0,0,18441,46,0
7,80038,1113,1075,36,376,0,0,18940,53,0
8,79402,1271,1216,44,450,0,0,19437,55,0
9,78737,1455,1383,54,547,0,0,19934,54,0
10,78087,1628,1537,63,657,0,0,20429,53,0
11,77444,1804,1694,79,797,0,0,20921,59,0
12,76814,1962,1836,92,930,0,0,21408,58,0
13,76158,2153,1691,87,739,17,318,21897,64,0
14,75512,2351,1788,95,822,18,394,22388,82,0
15,74869,2535,1876,100,890,19,475,22876,96,0
16,74191,2755,1965,103,931,19,582,23365,103,0
17,73533,2948,1997,110,948,20,700,23856,86,0
18,72891,3126,1991,109,960,21,855,24347,84,0
19,72252,3310,1998,107,971,21,1001,24835,86,0
20,71623,3488,1994,103,991,4,1153,25318,92,4
21,70998,3661,1972,100,1015,4,1321,25801,96,4
22,70386,3822,1944,102,1025,3,1476,26284,95,5
23,69750,4014,1954,107,1020,4,1626,26767,102,5
24,69126,4174,1941,104,1031,5,1768,27253,93,5
25,68515,4337,1905,100,1014,5,1935,27738,98,5
26,67894,4512,1887,104,997,6,2089,28216,91,5
27,67266,4694,1893,100,975,7,2243,28697,104,5
28,66676,4837,1810,100,939,7,2432,29177,100,5
29,66068,5011,1785,97,913,7,2599,29652,109,5
30,65472,5154,1741,94,891,6,2751,30130,99,5
31,64854,5330,1731,93,884,4,2904,30603,97,5
32,64245,5494,1707,96,882,3,3050,31081,89,6
33,63664,5645,1691,95,851,3,3191,31554,107,7
34,63059,5802,1687,95,855,2,3320,32029,103,8
35,62438,5979,1678,87,828,2,3473,32511,108,8
36,61836,6141,1659,90,832,2,3611,32985,99,8
37,61253,6302,1667,85,842,2,3737,33456,121,8
38,60668,6441,1625,86,806,2,3880,33929,110,8
39,60078,6597,1601,84,791,3,4026,34404,117,8
40,59482,6763,1607,85,819,2,4136,34875,109,9
41,58907,6905,1589,84,815,2,4269,35349,122,9
42,58334,7052,1578,87,806,3,4385,35817,123,10
43,57780,7185,1527,80,780,5,4528,36278,118,10
44,57213,7313,1484,94,750,5,4659,36751,110,10
45,56650,7447,1468,98,763,5,4767,37218,102,10
46,56072,7585,1440,94,739,5,4896,37696,102,11
47,55485,7724,1409,92,707,6,5034,38176,97,11
48,54935,7840,1363,90,678,6,5162,38652,99,11
49,54390,7970,1344,91,661,5,5274,39114,102,12
50,53841,8101,1335,87,653,4,5386,39579,114,13
51,53300,8220,1304,71,656,5,5500,40045,112,13
