,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,287,287,0,0,0,0,15462,0,0
1,83689,363,363,0,0,0,0,15959,11,0
2,83127,437,437,0,0,0,0,16456,20,0
3,82524,554,554,0,0,0,0,16956,34,0
4,81912,687,676,0,0,0,0,17454,42,0
5,81272,841,821,0,0,0,0,17951,44,0
6,80616,1018,984,28,324,0,0,18446,46,0
7,79989,1173,1120,34,383,0,0,18942,51,0
8,79350,1337,1273,45,475,0,0,19437,60,0
9,78727,1491,1411,51,583,0,0,19932,70,0
10,78091,1649,1545,66,711,0,0,20426,62,0
11,77424,1847,1723,83,855,0,0,20918,65,0
12,76758,2041,1891,101,968,0,0,21413,62,0
13,76110,2224,1722,88,773,16,336,21904,72,0
14,75476,2403,1813,99,825,16,401,22391,81,0
15,74818,2596,1881,102,861,17,503,22879,81,0
16,74143,2806,1951,108,916,17,617,23368,79,0
17,73485,3013,1984,110,942,18,759,23854,82,0
18,72811,3227,2015,116,932,19,919,24342,87,0
19,72165,3415,2049,109,955,20,1049,24831,94,0
20,71502,3623,2063,107,983,5,1204,25311,84,4
21,70850,3828,2112,111,1037,5,1332,25797,95,4
22,70169,4052,2162,119,1059,4,1474,26281,91,5
23,69530,4246,2157,127,1062,5,1648,26765,105,5
24,68889,4451,2152,127,1048,5,1818,27245,110,6
25,68250,4645,2164,115,1086,7,1973,27726,119,6
26,67594,4861,2194,118,1102,7,2120,28207,121,6
27,66960,5057,2176,123,1124,7,2289,28685,117,7
28,66336,5241,2140,118,1098,9,2473,29164,120,7
29,65722,5426,2113,107,1098,10,2644,29632,118,7
30,65073,5643,2106,95,1082,12,2828,30105,119,7
31,64454,5828,2095,94,1101,12,2985,30575,116,7
32,63842,6005,2047,104,1064,9,3170,31048,115,8
33,63234,6179,2013,111,1036,8,3337,31521,113,8
34,62614,6358,1959,107,989,8,3533,31992,107,9
35,62005,6525,1931,102,1015,6,3690,32471,106,9
36,61398,6715,1920,98,1007,5,3852,32933,112,9
37,60786,6897,1911,107,979,2,4012,33407,126,10
38,60176,7074,1878,100,946,4,4185,33879,128,10
39,59564,7259,1863,90,949,5,4340,34352,129,10
40,58955,7442,1857,82,942,5,4485,34815,122,10
41,58335,7630,1859,80,943,4,4632,35287,118,10
42,57757,7783,1791,86,899,5,4807,35754,111,10
43,57182,7927,1749,90,884,5,4956,36223,107,10
44,56607,8072,1720,93,881,5,5095,36694,112,10
45,56031,8213,1684,96,889,2,5232,37158,102,11
46,55461,8347,1635,99,890,1,5382,37632,99,11
47,54915,8483,1602,97,876,2,5511,38092,102,11
48,54351,8623,1568,92,847,2,5656,38554,103,11
49,53803,8741,1517,83,823,1,5794,39021,105,12
50,53237,8876,1472,85,795,2,5931,39493,99,12
51,52684,9027,1454,82,763,2,6070,39961,124,12
52,52124,9151,1400,79,713,2,6216,40435,126,12
53,51554,9292,1351,81,668,2,6369,40905,124,12
54,51012,9402,1291,81,640,1,6484,41380,104,12
55,50488,9517,1261,85,623,1,6595,41838,108,12
56,49950,9635,1239,84,615,1,6700,42310,112,12
57,49423,9727,1184,80,597,1,6811,42786,97,13
58,48881,9833,1148,72,607,1,6915,43264,90,13
59,48346,9930,1113,71,590,1,7008,43737,72,13
60,47820,10033,1087,65,563,2,7117,44206,81,13
61,47280,10140,1077,62,559,2,7203,44683,82,13
62,46764,10235,1053,54,541,2,7301,45158,93,13
63,46255,10322,1015,51,523,2,7397,45625,88,13
64,45726,10431,1001,48,512,1,7488,46105,87,13
65,45203,10528,960,41,487,1,7594,46581,86,13
66,44693,10620,953,42,486,1,7669,47051,87,13
67,44194,10699,923,36,478,0,7746,47519,80,14
68,43686,10785,899,36,462,0,7825,47992,69,14
69,43160,10892,909,43,461,0,7897,48468,76,14
70,42662,10975,893,47,448,0,7972,48942,81,14
71,42163,11059,881,51,435,0,8048,49405,88,14
72,41649,11151,867,56,411,0,8122,49886,88,14
73,41136,11236,849,51,407,1,8196,50365,84,14
74,40629,11314,838,55,415,2,8258,50842,76,14
75,40122,11395,824,52,409,2,8321,51321,75,14
76,39622,11487,814,47,393,3,8398,51798,83,14
77,39152,11554,796,42,392,3,8464,52270,90,14
78,38655,11617,761,38,389,3,8531,52756,74,14
79,38168,11689,745,36,395,3,8586,53232,64,14
80,37683,11755,718,37,378,2,8652,53710,66,15
81,37182,11830,702,31,368,1,8728,54196,75,15
82,36681,11909,704,29,357,1,8782,54682,78,15
83,36203,11979,688,26,351,0,8839,55163,81,16
84,35709,12058,683,31,335,0,8899,55640,86,16
85,35228,12118,657,30,314,0,8959,56125,80,16
86,34711,12199,648,27,309,0,9018,56613,77,16
87,34234,12275,645,27,312,0,9068,57085,81,16
88,33765,12322,613,30,289,0,9127,57569,83,16
89,33278,12393,615,32,296,0,9168,58052,83,16
90,32795,12451,592,35,285,0,9216,58532,64,16
91,32329,12527,597,35,289,0,9265,59003,72,16
92,31852,12587,591,32,297,0,9303,59487,66,16
93,31396,12644,583,33,270,0,9354,59965,82,16
94,30927,12709,565,32,261,0,9407,60453,79,16
