,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,304,304,0,0,0,0,15447,0,0
1,83695,372,372,0,0,0,0,15942,9,0
2,83128,449,449,0,0,0,0,16438,15,0
3,82520,567,567,0,0,0,0,16937,24,0
4,81899,705,696,0,0,0,0,17435,30,0
5,81276,845,830,0,0,0,0,17934,40,0
6,80606,1037,1013,43,320,0,0,18432,51,0
7,79988,1177,1138,53,381,0,0,18927,53,0
8,79329,1354,1299,65,478,0,0,19424,52,0
9,78671,1537,1462,76,590,0,0,19922,55,0
10,78020,1716,1624,88,702,0,0,20419,63,0
11,77342,1928,1821,106,856,0,0,20911,74,0
12,76672,2136,2006,123,962,0,0,21402,80,0
13,76027,2321,1818,91,793,15,348,21893,86,0
14,75353,2536,1937,100,873,16,418,22386,94,0
15,74696,2745,2009,101,917,17,526,22872,103,0
16,73997,2990,2101,105,976,18,648,23363,109,0
17,73350,3181,2134,107,1029,18,772,23846,102,0
18,72685,3395,2138,105,1013,18,944,24332,99,0
19,72037,3588,2173,101,1075,20,1065,24816,91,0
20,71396,3769,2151,109,1076,6,1236,25300,88,5
21,70775,3937,2125,110,1123,7,1394,25782,82,6
22,70140,4123,2127,111,1132,6,1549,26264,86,6
23,69528,4291,2086,116,1120,7,1734,26746,100,6
24,68913,4468,2057,120,1101,9,1911,27225,112,6
25,68276,4659,2062,116,1108,10,2064,27705,113,6
26,67653,4845,2028,123,1059,9,2246,28181,114,6
27,67016,5034,2005,121,1043,9,2417,28661,105,6
28,66386,5207,1934,117,969,7,2627,29144,97,6
29,65760,5397,1922,117,941,8,2790,29621,99,6
30,65135,5588,1901,112,924,7,2969,30092,104,7
31,64526,5752,1873,105,914,5,3135,30567,108,7
32,63927,5916,1839,106,913,5,3292,31039,104,7
33,63338,6087,1833,97,930,4,3432,31506,116,7
34,62737,6250,1813,91,932,4,3584,31981,123,8
35,62158,6401,1799,86,961,6,3712,32446,123,8
36,61585,6535,1749,84,961,7,3846,32917,106,9
37,60996,6678,1698,86,929,7,4003,33395,101,9
38,60424,6815,1651,87,903,7,4150,33861,95,9
39,59839,6971,1620,93,866,9,4305,34329,102,9
40,59254,7113,1583,94,832,9,4452,34802,100,9
41,58678,7252,1541,90,789,8,4602,35273,102,9
42,58112,7392,1486,95,741,6,4758,35737,98,9
43,57537,7527,1456,90,718,5,4893,36208,95,9
44,56964,7658,1426,81,717,4,5020,36685,96,10
45,56385,7806,1417,82,706,4,5142,37158,100,10
46,55808,7961,1417,82,686,2,5269,37634,120,11
47,55205,8128,1436,86,673,2,5383,38109,122,11
48,54637,8272,1440,90,675,3,5484,38577,122,11
49,54083,8413,1424,89,662,4,5594,39041,122,11
50,53511,8562,1431,93,661,4,5700,39518,134,11
51,52961,8692,1406,96,649,5,5816,39992,139,11
52,52396,8836,1391,97,667,5,5928,40465,137,11
53,51849,8963,1364,88,675,5,6034,40934,125,11
54,51327,9073,1325,78,674,5,6139,41399,115,11
55,50774,9203,1301,74,671,4,6248,41859,98,11
56,50221,9332,1296,71,663,3,6345,42336,105,12
57,49679,9453,1273,73,651,2,6455,42813,111,12
58,49149,9546,1229,69,638,1,6564,43290,108,12
59,48611,9665,1174,59,593,1,6695,43766,107,12
60,48070,9782,1145,60,589,0,6801,44240,104,12
61,47532,9887,1131,58,583,0,6895,44724,114,12
62,47014,9980,1081,57,564,0,6996,45195,97,12
63,46473,10084,1062,51,552,0,7082,45670,88,12
64,45960,10174,1018,45,536,0,7181,46139,83,12
65,45432,10283,1011,47,523,0,7272,46610,88,12
66,44913,10369,993,46,518,0,7348,47098,92,12
67,44418,10454,946,41,489,0,7450,47567,91,12
68,43906,10544,920,47,473,0,7536,48048,92,12
69,43405,10630,893,44,455,0,7617,48522,87,12
70,42895,10737,903,43,467,0,7685,48987,93,12
71,42386,10817,875,40,447,0,7762,49466,89,12
72,41874,10911,862,39,424,0,7842,49946,92,12
73,41391,10987,833,42,410,0,7912,50421,82,12
74,40879,11074,825,40,403,0,7980,50903,85,12
75,40378,11162,807,34,405,0,8056,51384,91,12
76,39878,11243,803,37,395,0,8116,51863,84,12
77,39374,11322,773,39,378,0,8195,52348,76,12
78,38849,11426,787,40,374,0,8249,52826,71,12
79,38345,11509,796,36,379,0,8305,53309,70,12
80,37826,11609,815,34,374,0,8364,53788,77,12
81,37301,11707,823,36,376,0,8423,54272,75,12
82,36786,11816,843,35,362,0,8495,54747,93,12
83,36288,11898,843,38,379,0,8548,55225,92,12
84,35799,11984,836,45,374,0,8612,55707,101,12
85,35305,12081,847,47,392,0,8663,56190,112,12
86,34816,12158,839,46,405,0,8720,56675,113,12
87,34320,12237,828,50,423,0,8772,57160,103,12
88,33822,12318,800,49,415,0,8835,57641,97,12
89,33340,12376,772,49,406,0,8892,58128,84,12
90,32833,12463,758,47,386,0,8965,58611,85,12
91,32355,12523,712,35,380,0,9031,59087,68,12
92,31887,12582,684,32,363,0,9102,59566,73,12
93,31429,12644,648,32,335,0,9171,60045,73,12
94,30948,12708,615,29,306,0,9245,60529,71,12
95,30479,12768,600,31,308,0,9299,61008,72,12
96,30008,12832,587,30,298,0,9347,61487,62,12
97,29537,12901,584,28,287,0,9398,61967,68,12
98,29062,12966,579,27,273,0,9446,62453,72,12
99,28599,13024,567,27,265,0,9497,62933,79,12
100,28137,13076,551,27,262,0,9538,63419,80,12
101,27680,13121,528,27,265,0,9580,63902,77,12
102,27224,13164,487,27,249,0,9638,64386,72,12
103,26786,13196,454,30,248,0,9675,64869,57,12
104,26322,13244,441,27,245,0,9713,65357,60,12
105,25865,13279,422,29,234,0,9746,65847,52,12
106,25413,13317,404,27,215,0,9789,66334,57,12
107,24950,13363,386,25,201,0,9827,66816,53,12
108,24485,13403,368,23,177,0,9872,67302,53,12
109,24028,13455,360,20,160,0,9914,67787,51,12
110,23559,13482,326,17,146,0,9953,68277,42,12
111,23089,13526,325,18,133,0,9985,68769,50,12
112,22610,13575,334,17,134,0,10009,69260,50,12
113,22147,13627,351,20,136,0,10031,69748,61,12
114,21673,13663,344,24,146,0,10053,70242,49,12
115,21225,13706,352,21,144,0,10072,70728,54,12
116,20771,13747,347,18,148,0,10094,71216,47,12
117,20294,13797,366,18,159,0,10116,71707,59,12
118,19843,13841,369,20,165,0,10136,72196,57,12
119,19377,13881,368,18,170,0,10160,72685,60,12
120,18927,13916,355,17,166,0,10187,73176,57,12
121,18467,13945,329,17,154,0,10223,73665,50,12
122,17999,13996,346,21,165,0,10237,74159,55,12
