,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,301,301,0,0,0,0,15460,0,0
1,83685,362,362,0,0,0,0,15960,7,0
2,83104,458,458,0,0,0,0,16456,18,0
3,82518,559,559,0,0,0,0,16955,32,0
4,81907,692,685,0,0,0,0,17449,41,0
5,81282,841,823,0,0,0,0,17946,51,0
6,80637,1013,981,33,322,0,0,18441,59,0
7,80015,1161,1113,40,400,0,0,18937,65,0
8,79406,1295,1226,50,477,0,0,19431,63,0
9,78757,1473,1382,60,584,0,0,19926,65,0
10,78133,1630,1517,68,704,0,0,20415,65,0
11,77478,1819,1687,80,842,0,0,20907,72,0
12,76834,2008,1852,94,954,0,0,21395,81,0
13,76160,2223,1707,74,734,17,338,21884,89,0
14,75528,2390,1763,85,792,17,423,22376,90,0
15,74883,2575,1828,89,836,17,510,22866,87,0
16,74244,2756,1862,102,869,17,627,23351,84,0
17,73597,2942,1893,113,886,17,755,23841,86,0
18,72944,3137,1909,118,916,18,904,24326,83,0
19,72308,3319,1940,116,932,20,1028,24817,93,0
20,71673,3509,1972,114,974,6,1152,25303,105,5
21,71018,3705,1989,115,973,8,1304,25795,111,5
22,70389,3894,2007,119,991,9,1438,26276,115,5
23,69761,4085,1994,106,1009,9,1601,26755,116,5
24,69098,4293,2016,108,996,12,1754,27242,115,5
25,68470,4475,1973,112,956,13,1938,27728,114,5
26,67835,4667,1983,120,971,13,2076,28214,115,7
27,67193,4857,1985,128,956,12,2231,28695,112,8
28,66572,5036,1968,126,953,10,2386,29168,103,9
29,65954,5224,1956,126,972,10,2542,29647,109,10
30,65330,5407,1942,126,946,10,2710,30117,109,10
31,64733,5564,1920,121,955,7,2855,30595,116,13
32,64156,5711,1868,119,969,6,3005,31068,110,13
33,63572,5852,1816,108,965,5,3169,31541,111,13
34,62993,5994,1771,101,963,4,3317,32015,110,14
35,62416,6136,1722,101,968,5,3465,32487,104,14
36,61819,6300,1683,95,917,8,3638,32962,116,14
37,61222,6458,1662,93,881,8,3780,33442,120,14
38,60639,6599,1618,85,851,9,3928,33908,107,14
39,60041,6751,1567,72,808,9,4089,34381,92,14
