,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,314,314,0,0,0,0,15456,0,0
1,83674,377,377,0,0,0,0,15955,6,0
2,83103,455,455,0,0,0,0,16454,12,0
3,82505,565,565,0,0,0,0,16953,23,0
4,81893,693,687,0,0,0,0,17450,30,0
5,81252,861,849,0,0,0,0,17944,45,0
6,80603,1036,1013,38,333,0,0,18440,56,0
7,79991,1174,1138,43,400,0,0,18935,64,0
8,79352,1333,1276,54,488,0,0,19431,59,0
9,78736,1480,1401,63,594,0,0,19922,59,0
10,78100,1644,1544,82,722,0,0,20416,60,0
11,77457,1821,1705,95,862,0,0,20906,68,0
12,76827,1971,1833,105,969,0,0,21401,61,0
13,76190,2135,1620,82,764,16,355,21895,60,0
14,75559,2296,1688,86,813,19,424,22383,54,0
15,74925,2473,1753,88,854,21,521,22870,69,0
16,74255,2686,1834,93,887,25,632,23359,80,0
17,73630,2855,1840,87,881,27,777,23843,90,0
18,72987,3051,1855,88,870,29,928,24327,97,0
19,72358,3228,1885,93,891,31,1043,24807,93,0
20,71699,3423,1894,95,893,16,1196,25295,89,5
21,71049,3618,1925,108,936,14,1323,25782,84,5
22,70410,3809,1946,103,940,14,1464,26264,90,6
23,69761,4010,1967,104,945,11,1617,26749,103,9
24,69110,4212,2001,101,962,10,1752,27231,104,10
25,68469,4415,2025,104,987,8,1896,27712,113,11
26,67852,4590,2019,101,1010,7,2039,28194,116,12
27,67217,4788,2039,99,1022,9,2183,28669,121,13
28,66594,4971,2000,94,1010,11,2361,29150,119,14
29,65981,5152,2000,106,1026,11,2501,29634,131,15
30,65369,5322,1972,106,1027,10,2661,30114,131,15
31,64765,5491,1952,103,1016,11,2809,30592,133,15
32,64132,5673,1915,105,1003,15,2976,31073,111,15
33,63488,5882,1923,110,977,15,3139,31548,113,15
34,62872,6051,1891,106,953,14,3295,32017,92,17
35,62240,6246,1889,106,921,11,3461,32490,98,18
36,61601,6457,1890,98,886,10,3630,32963,103,19
37,61000,6633,1885,100,876,11,3789,33430,123,19
38,60396,6799,1878,112,898,9,3926,33900,119,19
39,59783,6990,1861,107,890,6,4089,34373,125,19
40,59184,7155,1842,105,909,6,4230,34843,119,20
41,58581,7315,1840,112,939,5,4358,35321,119,22
42,57999,7469,1811,109,944,5,4490,35796,113,22
43,57425,7605,1785,110,951,5,4615,36273,114,23
44,56848,7766,1762,106,943,5,4767,36740,130,23
45,56302,7881,1663,95,914,5,4936,37204,116,23
46,55734,8029,1626,98,892,4,5084,37672,122,23
47,55176,8149,1540,97,843,5,5242,38151,107,23
48,54626,8260,1454,88,785,5,5408,38617,102,23
49,54064,8378,1397,90,762,7,5540,39091,85,23
50,53521,8478,1329,84,718,6,5675,39563,75,23
51,52962,8612,1296,84,683,5,5815,40035,90,24
52,52415,8746,1275,83,642,5,5944,40499,101,24
53,51863,8857,1237,71,611,7,6070,40972,103,24
54,51298,9000,1229,68,597,6,6180,41430,86,24
55,50729,9132,1224,66,577,5,6279,41901,69,25
56,50183,9258,1210,62,561,3,6393,42377,83,26
57,49631,9381,1227,66,570,5,6475,42853,94,26
