,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,278,278,0,0,0,0,15461,0,0
1,83712,335,335,0,0,0,0,15960,7,0
2,83134,424,424,0,0,0,0,16458,16,0
3,82543,524,524,0,0,0,0,16957,24,0
4,81922,655,648,0,0,0,0,17456,26,0
5,81314,780,764,0,0,0,0,17955,33,0
6,80677,944,920,44,284,0,0,18451,48,0
7,80059,1084,1051,47,361,0,0,18943,53,0
8,79427,1241,1192,55,445,0,0,19439,58,0
9,78778,1409,1337,69,553,0,0,19936,51,0
10,78139,1572,1486,83,648,0,0,20432,57,0
11,77498,1747,1640,95,777,0,0,20928,66,0
12,76845,1924,1801,107,891,0,0,21422,68,0
13,76185,2121,1663,83,723,13,315,21915,78,0
14,75536,2310,1742,98,780,13,395,22406,79,0
15,74890,2497,1820,105,824,14,486,22894,90,0
16,74234,2693,1866,101,851,16,606,23385,91,0
17,73569,2899,1933,108,894,17,714,23871,87,0
18,72914,3108,1972,107,921,17,855,24358,99,0
19,72230,3337,2046,116,944,19,979,24847,102,0
20,71597,3518,2051,116,966,6,1123,25331,107,5
21,70942,3718,2060,116,979,8,1273,25816,96,5
22,70297,3919,2084,122,1009,8,1416,26293,95,5
23,69664,4102,2088,123,1031,6,1563,26773,93,5
24,68998,4319,2116,118,1072,6,1722,27255,96,5
25,68390,4497,2095,120,1052,7,1888,27728,106,5
26,67754,4681,2090,118,1066,6,2045,28212,108,7
27,67124,4868,2089,114,1080,9,2200,28690,110,7
28,66486,5072,2085,109,1073,9,2364,29177,120,8
29,65862,5253,2054,113,1074,8,2543,29654,122,9
30,65221,5458,2057,111,1043,9,2710,30140,137,9
31,64600,5640,1991,103,1008,9,2905,30616,121,9
32,63952,5839,2006,108,1006,8,3054,31098,120,10
33,63348,5998,1946,108,987,9,3222,31570,97,11
34,62742,6159,1899,106,968,6,3393,32047,92,11
35,62165,6289,1842,109,967,5,3547,32523,88,11
36,61550,6451,1793,94,943,5,3731,32999,84,11
37,60962,6612,1786,103,965,4,3866,33468,94,12
38,60380,6770,1762,106,942,3,4019,33934,107,12
39,59784,6944,1762,99,926,4,4170,34402,130,12
40,59199,7085,1708,96,879,2,4322,34869,111,13
41,58634,7219,1653,96,871,2,4469,35339,106,13
42,58060,7366,1598,88,843,1,4625,35809,100,13
43,57480,7515,1579,90,812,1,4770,36287,119,13
44,56912,7650,1512,84,780,2,4935,36752,112,13
45,56335,7784,1475,86,764,3,5066,37224,100,13
46,55771,7923,1442,89,729,2,5195,37690,95,14
47,55208,8077,1465,80,744,2,5296,38146,105,14
48,54636,8235,1456,79,713,2,5435,38610,120,14
49,54083,8366,1431,79,699,2,5554,39080,125,14
50,53532,8497,1406,77,691,2,5670,39542,119,14
51,52961,8647,1384,82,660,1,5798,40003,108,15
52,52412,8771,1347,85,653,0,5917,40466,94,15
53,51859,8914,1359,78,678,0,6014,40931,103,15
54,51289,9048,1354,80,658,0,6121,41406,103,15
55,50758,9161,1332,79,649,0,6228,41868,107,15
56,50210,9296,1319,85,656,0,6333,42335,105,15
57,49671,9420,1305,91,640,0,6439,42805,116,15
58,49118,9552,1303,81,648,0,6541,43269,115,15
59,48568,9657,1253,70,647,0,6655,43751,100,15
60,48042,9767,1205,68,615,0,6770,44216,92,15
61,47503,9884,1202,72,616,0,6859,44694,101,15
62,46991,9987,1182,64,608,0,6956,45167,112,15
63,46469,10088,1130,69,586,0,7074,45638,112,15
64,45941,10190,1096,59,579,0,7170,46112,97,15
65,45428,10292,1061,58,555,0,7270,46576,93,15
66,44909,10397,1029,59,529,0,7372,47044,92,15
67,44417,10468,994,60,513,0,7453,47515,93,15
68,43901,10561,960,54,491,0,7547,47990,86,15
69,43387,10631,915,60,481,0,7628,48471,72,15
70,42878,10708,865,49,460,0,7729,48955,73,15
71,42363,10796,848,46,455,0,7808,49430,71,15
72,41877,10863,820,42,429,0,7883,49905,77,15
73,41373,10937,790,43,418,0,7960,50376,66,15
