,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,321,321,0,0,0,0,15448,0,0
1,83653,408,408,0,0,0,0,15943,4,0
2,83071,496,496,0,0,0,0,16443,10,0
3,82461,620,620,0,0,0,0,16941,22,0
4,81847,754,750,0,0,0,0,17438,35,0
5,81222,899,889,0,0,0,0,17936,47,0
6,80587,1065,1043,44,360,0,0,18432,62,0
7,79945,1219,1180,54,432,0,0,18932,57,0
8,79314,1372,1315,70,528,0,0,19429,58,0
9,78651,1558,1474,80,635,0,0,19921,46,0
10,77986,1761,1665,88,754,0,0,20405,56,0
11,77328,1955,1840,98,883,0,0,20898,66,0
12,76625,2191,2061,113,1010,0,0,21388,74,0
13,75928,2427,1886,87,766,15,389,21879,82,0
14,75257,2653,2001,93,849,15,471,22361,90,0
15,74600,2846,2059,99,912,15,583,22850,92,0
16,73927,3064,2131,102,957,16,699,23341,98,0
17,73241,3294,2198,111,1034,17,825,23828,92,0
18,72571,3519,2260,118,1094,18,963,24313,107,0
19,71931,3718,2283,121,1138,20,1103,24790,107,0
20,71241,3964,2351,119,1174,7,1242,25281,123,8
21,70551,4214,2390,122,1182,7,1413,25759,121,8
22,69890,4442,2401,123,1199,7,1594,26242,135,8
23,69208,4676,2423,127,1215,7,1759,26724,122,8
24,68532,4918,2413,128,1164,6,1973,27201,127,8
25,67832,5191,2430,132,1153,6,2179,27670,119,8
26,67200,5400,2414,144,1164,4,2369,28141,133,9
27,66562,5612,2414,151,1167,3,2537,28609,132,10
28,65917,5821,2400,154,1182,4,2718,29083,128,10
29,65274,6049,2382,153,1183,5,2916,29552,134,10
30,64647,6246,2351,164,1218,4,3101,30026,136,11
31,64019,6436,2340,157,1223,4,3264,30501,135,11
32,63376,6639,2289,145,1206,3,3463,30980,120,12
33,62755,6837,2234,126,1184,6,3672,31446,119,12
34,62146,7019,2200,119,1187,5,3851,31919,128,12
35,61514,7211,2152,109,1150,4,4052,32402,132,12
36,60918,7389,2088,97,1116,4,4251,32858,127,12
37,60329,7558,1980,89,1057,4,4482,33313,116,12
38,59739,7730,1950,90,1050,6,4641,33771,113,12
39,59171,7856,1868,93,1013,6,4811,34237,99,12
40,58597,8014,1817,99,985,3,4983,34693,104,14
41,58006,8169,1758,90,960,3,5157,35159,93,14
42,57425,8330,1742,94,937,3,5310,35622,110,14
43,56852,8464,1682,98,912,2,5463,36094,100,15
44,56270,8624,1649,91,857,2,5627,36553,108,15
45,55698,8773,1600,85,826,0,5783,37013,101,16
46,55141,8930,1591,86,815,0,5919,37465,120,16
47,54577,9068,1543,81,791,0,6068,37930,115,16
48,54028,9191,1492,90,746,0,6208,38392,112,16
49,53485,9314,1432,88,737,0,6342,38854,94,16
50,52919,9459,1413,82,726,0,6474,39310,89,16
51,52373,9585,1406,79,735,0,6576,39772,92,16
52,51806,9723,1395,82,720,0,6694,40238,91,16
53,51294,9823,1342,76,692,0,6820,40694,94,16
54,50776,9935,1300,69,671,0,6940,41150,95,16
55,50245,10058,1290,65,689,1,7043,41610,104,16
56,49714,10174,1253,63,660,1,7166,42068,103,16
57,49189,10285,1214,62,654,1,7281,42543,100,16
58,48650,10412,1194,57,621,1,7389,43013,98,16
59,48117,10533,1180,58,591,1,7495,43484,109,16
60,47585,10642,1165,58,583,1,7587,43958,108,16
61,47062,10751,1145,63,573,1,7679,44423,100,16
62,46528,10874,1109,64,533,0,7797,44894,100,17
63,46016,10978,1090,58,537,0,7889,45358,103,17
64,45511,11077,1052,56,512,0,7997,45824,104,17
65,45000,11187,1052,59,517,0,8067,46292,98,17
66,44497,11284,1038,63,516,0,8144,46763,94,17
67,44006,11365,1005,66,512,0,8228,47235,93,17
68,43516,11447,966,63,498,0,8315,47702,84,17
69,43029,11526,936,55,496,0,8394,48168,76,17
70,42526,11620,911,54,483,0,8484,48629,67,17
71,42028,11728,913,59,464,0,8565,49096,78,17
72,41564,11796,881,59,438,0,8643,49554,82,17
73,41075,11881,866,52,422,0,8723,50024,99,17
74,40610,11963,829,49,399,0,8806,50490,95,17
75,40119,12045,815,53,399,0,8876,50968,98,17
76,39633,12120,784,52,403,0,8945,51438,81,17
77,39151,12181,737,51,370,0,9021,51917,71,17
78,38648,12277,737,45,357,0,9088,52398,70,17
79,38153,12351,739,40,360,0,9140,52882,76,17
80,37665,12426,735,41,355,0,9197,53357,81,17
81,37190,12495,719,41,353,0,9254,53826,70,17
82,36713,12564,688,33,326,0,9328,54299,71,17
83,36217,12637,662,33,322,0,9400,54775,61,17
84,35730,12719,685,32,329,0,9442,55258,77,17
85,35249,12792,683,37,324,0,9490,55738,83,17
86,34796,12848,672,37,326,0,9540,56211,85,17
87,34308,12911,649,35,317,0,9593,56692,73,17
88,33830,12970,620,31,322,0,9648,57171,58,17
89,33351,13036,628,32,331,0,9687,57656,68,17
90,32874,13087,590,33,302,0,9755,58141,66,17
91,32394,13138,575,34,290,0,9803,58631,69,17
92,31920,13189,549,31,287,0,9851,59111,55,17
93,31447,13246,535,32,275,0,9903,59595,52,17
94,30956,13312,538,29,273,0,9945,60087,53,17
95,30480,13369,524,33,245,0,10001,60574,58,17
96,30006,13427,517,33,226,0,10050,61064,65,17
97,29529,13483,511,31,224,0,10090,61548,63,17
98,29054,13546,517,34,225,0,10127,62037,66,17
99,28583,13595,501,37,224,0,10169,62524,63,17
100,28092,13647,492,38,219,0,10210,63013,52,17
101,27625,13698,483,40,215,0,10247,63496,47,17
102,27158,13755,488,37,222,0,10279,63982,51,17
103,26665,13830,524,34,235,0,10309,64475,69,17
104,26185,13903,543,34,228,0,10345,64958,79,17
105,25713,13950,525,30,234,0,10386,65449,75,17
106,25243,14009,513,24,229,0,10430,65936,80,17
107,24770,14076,515,24,225,0,10467,66428,79,17
108,24295,14135,519,22,240,0,10502,66916,85,17
109,23829,14203,519,21,250,0,10538,67400,85,17
110,23365,14244,493,22,236,0,10578,67884,77,17
111,22904,14297,491,20,236,0,10607,68369,79,17
112,22443,14344,463,19,234,0,10650,68857,63,17
113,21990,14386,453,20,233,0,10683,69345,65,17
114,21537,14422,428,17,239,0,10716,69840,52,17
115,21077,14453,395,16,214,0,10764,70334,53,17
116,20618,14489,365,16,194,0,10809,70825,44,17
117,20153,14521,355,18,196,0,10836,71319,43,17
118,19699,14565,355,18,190,0,10863,71812,45,17
119,19244,14603,341,17,172,0,10903,72305,46,17
120,18807,14638,329,14,156,0,10936,72795,47,17
121,18364,14666,302,17,141,0,10972,73285,39,17
122,17905,14697,298,20,134,0,10994,73777,41,17
123,17445,14730,291,19,135,0,11019,74266,38,17
124,16999,14756,275,19,129,0,11050,74760,46,17
125,16541,14797,280,19,128,0,11071,75253,47,17
126,16091,14827,277,18,125,0,11092,75745,44,17
127,15641,14864,281,18,127,0,11106,76235,41,17
128,15178,14904,281,14,128,0,11130,76728,41,17
129,14711,14940,290,11,120,0,11148,77220,49,17
130,14265,14969,278,9,122,0,11173,77709,45,17
131,13962,15003,271,6,121,0,11198,78023,46,17
132,13943,15040,271,8,120,0,11218,78023,47,17
133,13923,15082,284,14,121,0,11235,78023,57,17
134,13903,15113,282,14,124,0,11251,78023,51,17
135,13872,15152,282,14,120,0,11272,78023,41,17
136,13850,15190,291,13,131,0,11279,78023,35,17
137,13831,15226,291,14,124,0,11304,78023,41,17
138,13821,15258,294,17,120,0,11325,78023,55,17
139,13793,15303,302,15,121,0,11346,78023,56,17
140,13775,15338,296,15,128,0,11370,78023,56,17
141,13756,15376,293,16,130,0,11389,78023,53,17
142,13736,15406,289,18,130,0,11406,78023,46,17
143,13725,15435,284,17,124,0,11423,78023,47,17
144,13704,15467,278,16,134,0,11442,78023,39,17
145,13681,15502,283,16,132,0,11462,78023,41,17
146,13655,15540,283,16,131,0,11482,78023,35,17
147,13637,15568,269,12,124,0,11513,78023,34,17
148,13622,15594,261,10,115,0,11535,78023,33,17
149,13601,15636,272,9,118,0,11554,78023,42,17
150,13582,15668,284,9,131,0,11564,78023,45,17
151,13560,15710,287,12,126,0,11592,78023,54,17
152,13544,15739,277,11,127,0,11610,78023,46,17
153,13519,15779,285,10,124,0,11629,78023,48,17
154,13501,15811,277,9,126,0,11649,78023,42,17
155,13482,15840,282,9,134,0,11660,78023,39,17
156,13466,15875,281,10,134,0,11681,78023,43,17
157,13449,15909,278,12,125,0,11704,78023,46,17
158,13430,15943,276,14,122,0,11730,78023,51,17
