,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,275,275,0,0,0,0,15457,0,0
1,83718,334,334,0,0,0,0,15956,8,0
2,83139,425,425,0,0,0,0,16450,14,0
3,82547,525,525,0,0,0,0,16950,22,0
4,81942,644,636,0,0,0,0,17449,27,0
5,81324,783,769,0,0,0,0,17945,38,0
6,80687,942,920,22,304,0,0,18443,50,0
7,80062,1085,1050,28,383,0,0,18938,50,0
8,79435,1232,1180,35,468,0,0,19436,51,0
9,78827,1370,1298,45,564,0,0,19927,52,0
10,78198,1529,1444,53,678,0,0,20420,62,0
11,77571,1684,1581,65,805,0,0,20914,66,0
12,76935,1849,1725,77,923,0,0,21407,67,0
13,76296,2012,1556,66,737,17,309,21899,60,0
14,75665,2177,1617,70,765,20,391,22393,66,0
15,75047,2326,1656,79,800,24,479,22884,66,0
16,74424,2490,1699,84,822,25,584,23366,73,0
17,73779,2668,1733,95,832,31,700,23853,65,0
18,73140,2857,1766,92,843,36,834,24339,79,0
19,72527,3019,1780,94,848,41,959,24825,91,0
20,71904,3195,1792,93,847,26,1097,25305,104,6
21,71282,3357,1799,97,867,24,1216,25788,91,6
22,70668,3519,1787,97,889,21,1353,26272,88,8
23,70051,3700,1805,101,905,24,1483,26752,99,8
24,69447,3853,1793,99,891,25,1622,27228,101,11
25,68835,4018,1778,101,885,24,1768,27703,97,13
26,68238,4161,1735,99,889,19,1909,28184,80,14
27,67631,4328,1751,105,886,20,2034,28667,98,15
28,67047,4478,1736,107,880,24,2170,29141,110,16
29,66454,4640,1716,107,850,27,2325,29606,117,16
30,65849,4797,1681,107,834,31,2473,30085,105,17
31,65252,4959,1672,106,824,27,2601,30557,102,20
32,64670,5101,1639,110,801,29,2742,31032,103,20
33,64080,5252,1628,110,772,37,2873,31503,104,20
34,63503,5405,1616,99,781,39,3000,31971,111,21
35,62917,5552,1593,96,773,41,3132,32445,111,24
36,62346,5684,1571,89,777,47,3252,32917,112,26
37,61771,5822,1524,83,753,43,3390,33388,102,29
38,61195,5957,1514,78,761,49,3499,33867,105,30
39,60619,6088,1488,77,747,49,3621,34345,105,32
40,60032,6228,1481,79,747,46,3732,34832,111,34
41,59493,6340,1428,86,711,47,3859,35295,109,34
42,58919,6480,1404,83,692,42,3988,35769,111,36
43,58357,6607,1359,87,660,35,4118,36240,104,38
44,57810,6730,1339,83,655,35,4224,36704,105,39
45,57248,6857,1309,78,641,32,4342,37175,103,43
46,56685,6973,1282,71,615,31,4451,37652,97,44
47,56130,7093,1253,62,617,31,4563,38132,101,44
48,55578,7201,1228,61,613,30,4661,38609,92,46
49,55060,7288,1184,58,598,30,4763,39078,97,48
50,54520,7390,1149,56,597,31,4858,39551,84,49
51,53999,7483,1123,54,590,34,4951,40019,89,51
52,53464,7574,1080,53,570,32,5050,40498,85,54
53,52923,7685,1087,54,577,32,5125,40976,93,55
54,52392,7780,1047,57,524,31,5229,41445,90,57
55,51853,7869,1011,59,502,28,5326,41923,84,57
56,51318,7971,993,60,479,30,5410,42402,75,57
57,50796,8064,966,56,452,30,5503,42873,78,58
58,50277,8151,940,58,436,28,5591,43352,88,61
59,49743,8245,925,62,422,25,5671,43833,83,63
60,49204,8343,913,61,406,28,5752,44317,82,63
61,48686,8432,913,71,416,26,5807,44795,82,65
62,48155,8527,914,67,410,28,5878,45269,87,66
63,47617,8614,907,68,400,26,5942,45749,75,68
64,47104,8710,906,70,407,24,6005,46221,76,70
65,46588,8808,900,66,406,22,6080,46697,83,72
66,46068,8891,901,63,397,25,6146,47178,93,72
67,45540,8974,878,63,398,19,6218,47657,79,73
68,45033,9050,846,51,406,20,6292,48129,70,73
69,44518,9120,825,49,407,19,6357,48611,65,73
70,44004,9198,828,46,419,18,6412,49093,72,74
71,43478,9268,803,47,403,20,6481,49581,64,75
72,42972,9334,779,49,395,21,6548,50067,66,77
73,42466,9407,765,48,390,17,6607,50548,68,79
74,41965,9466,740,48,371,18,6673,51039,75,80
75,41451,9543,722,47,353,17,6743,51524,76,82
76,40956,9615,703,51,339,17,6805,52005,74,83
77,40457,9672,673,46,323,18,6868,52486,72,83
78,39943,9742,660,41,316,16,6926,52970,67,84
79,39437,9813,639,37,291,14,6989,53454,66,87
80,38932,9879,634,39,291,16,7038,53943,69,87
81,38432,9943,628,37,290,14,7087,54429,73,89
82,37932,10011,618,36,274,13,7139,54922,80,90
83,37438,10076,607,33,275,15,7189,55403,80,91
84,36947,10141,607,37,274,16,7231,55886,77,91
85,36444,10210,598,36,271,15,7276,56373,70,92
86,35949,10284,611,40,273,14,7311,56856,78,93
87,35450,10334,590,36,260,16,7361,57348,71,94
88,34949,10408,595,35,255,18,7405,57832,66,94
89,34453,10478,597,34,266,18,7440,58316,66,94
90,33959,10535,589,30,263,17,7491,58803,71,95
91,33462,10590,577,28,260,16,7537,59290,68,96
92,32964,10643,557,32,252,17,7577,59781,56,96
93,32462,10702,557,31,266,17,7617,60269,57,97
94,31983,10756,557,28,270,16,7654,60758,61,97
95,31494,10807,545,28,269,14,7695,61244,54,98
96,30993,10867,543,28,262,16,7738,61736,53,98
97,30510,10917,526,30,248,14,7782,62224,50,100
98,30014,10967,521,29,248,14,7823,62712,54,100
99,29537,11001,499,26,247,13,7861,63201,49,100
100,29064,11062,490,25,231,15,7913,63688,58,100
101,28580,11111,487,30,231,18,7945,64177,63,102
102,28103,11147,475,29,225,22,7980,64666,61,102
103,27618,11200,462,30,218,21,8018,65158,57,103
104,27118,11250,456,25,212,20,8049,65650,49,105
105,26621,11307,462,28,203,20,8088,66140,59,106
106,26123,11367,466,25,199,20,8121,66632,65,106
107,25650,11403,449,23,189,19,8158,67126,70,107
108,25160,11450,429,25,175,15,8202,67620,69,109
109,24666,11504,418,27,176,11,8235,68113,61,112
110,24191,11546,406,27,180,9,8268,68604,58,113
111,23705,11598,416,29,188,8,8289,69094,56,114
112,23219,11655,416,26,173,6,8325,69587,59,114
113,22747,11695,413,28,172,6,8350,70079,57,115
114,22265,11750,423,30,178,4,8376,70572,67,116
115,21774,11795,413,24,179,3,8406,71065,66,117
116,21275,11855,422,21,181,2,8441,71561,82,118
117,20790,11901,404,22,177,2,8477,72054,77,118
118,20295,11949,398,24,169,2,8508,72552,75,118
