,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,287,287,0,0,0,0,15450,0,0
1,83714,341,341,0,0,0,0,15950,5,0
2,83152,416,416,0,0,0,0,16447,15,0
3,82570,511,511,0,0,0,0,16943,24,0
4,81970,626,621,0,0,0,0,17443,34,0
5,81359,755,740,0,0,0,0,17940,39,0
6,80721,915,891,26,310,0,0,18438,50,0
7,80130,1028,989,29,372,0,0,18934,53,0
8,79533,1145,1091,38,449,0,0,19426,50,0
9,78907,1291,1217,50,537,0,0,19922,46,0
10,78271,1450,1358,61,640,0,0,20415,44,0
11,77653,1606,1502,71,770,0,0,20905,60,0
12,77026,1763,1643,76,860,0,0,21398,67,0
13,76396,1927,1470,62,643,15,321,21892,79,0
14,75764,2101,1553,72,698,17,384,22381,82,0
15,75139,2269,1612,76,751,17,470,22871,92,0
16,74519,2418,1633,75,780,17,570,23362,84,0
17,73888,2575,1646,76,799,18,683,23853,70,0
18,73263,2755,1655,81,790,20,821,24338,77,0
19,72623,2942,1727,94,825,20,916,24828,94,0
20,71993,3112,1760,100,849,5,1032,25321,110,4
21,71371,3276,1755,97,851,6,1161,25805,96,4
22,70776,3427,1728,109,836,8,1302,26284,94,4
23,70157,3599,1741,114,843,10,1428,26768,98,4
24,69537,3759,1741,119,854,10,1562,27258,102,4
25,68900,3940,1750,118,856,9,1698,27742,95,5
26,68289,4104,1734,110,859,9,1841,28222,91,5
27,67690,4267,1734,105,845,11,1974,28694,97,5
28,67067,4443,1751,110,846,9,2103,29177,105,7
29,66438,4629,1765,93,853,10,2242,29652,104,7
30,65813,4804,1764,90,869,10,2380,30141,107,9
31,65206,4953,1726,88,852,9,2531,30629,101,9
32,64586,5114,1717,90,840,8,2669,31120,101,9
33,63962,5293,1719,98,834,8,2807,31600,97,9
34,63363,5441,1719,100,870,6,2924,32083,99,10
35,62759,5616,1728,94,877,7,3058,32554,109,10
36,62177,5766,1710,97,863,4,3191,33025,113,10
37,61590,5917,1674,88,848,2,3345,33501,121,11
38,60996,6071,1655,95,854,2,3476,33976,114,11
39,60395,6235,1653,91,847,2,3603,34454,116,11
40,59813,6372,1612,80,851,4,3741,34936,113,11
41,59219,6519,1572,75,813,6,3893,35418,113,11
42,58642,6652,1528,75,788,6,4028,35893,100,12
43,58078,6781,1502,79,784,7,4146,36371,103,12
44,57502,6914,1471,92,765,7,4275,36849,101,12
45,56925,7047,1435,83,730,10,4416,37328,103,12
46,56368,7175,1408,82,727,11,4531,37798,98,12
47,55805,7298,1364,85,696,10,4664,38273,94,13
48,55244,7419,1345,87,672,11,4774,38746,92,13
49,54688,7541,1319,87,661,9,4887,39209,78,13
50,54135,7663,1292,77,655,8,5007,39684,89,13
51,53582,7794,1273,68,634,9,5129,40158,100,13
52,53038,7904,1259,64,632,6,5231,40629,110,14
53,52504,8011,1213,57,620,5,5344,41101,108,14
54,51951,8120,1178,59,614,5,5449,41580,94,14
55,51420,8222,1158,55,611,3,5539,42054,97,15
56,50876,8346,1144,59,599,3,5639,42521,101,15
57,50324,8453,1123,61,573,3,5742,42993,97,15
58,49784,8559,1102,65,545,3,5835,43474,96,15
59,49245,8666,1073,65,535,3,5929,43950,89,15
60,48710,8763,1056,65,510,3,6022,44433,101,15
61,48183,8856,1014,64,492,2,6124,44915,98,15
62,47648,8966,1006,62,498,1,6207,45386,99,15
63,47122,9065,980,59,482,1,6299,45858,97,15
64,46597,9162,968,59,475,1,6378,46341,107,15
65,46063,9253,953,51,478,0,6448,46821,89,15
66,45529,9340,925,47,461,0,6532,47313,85,15
67,45008,9429,906,50,464,0,6600,47790,70,15
68,44498,9505,882,48,452,0,6682,48267,73,15
69,43978,9582,846,45,426,0,6768,48743,62,15
70,43471,9658,824,44,427,0,6841,49220,64,15
71,42942,9753,826,42,417,0,6913,49692,68,15
72,42427,9838,831,44,415,0,6977,50173,87,15
73,41907,9926,829,51,400,0,7040,50660,92,15
74,41397,9999,803,48,390,0,7114,51144,88,15
75,40895,10070,771,44,375,0,7182,51627,81,15
76,40385,10136,748,46,386,0,7239,52116,74,15
77,39868,10209,727,42,367,0,7312,52602,76,15
78,39372,10281,711,41,364,0,7372,53082,75,15
79,38869,10361,702,40,353,0,7436,53560,74,15
80,38361,10439,702,29,352,0,7491,54043,71,15
81,37843,10510,685,30,331,0,7552,54528,61,15
82,37354,10578,680,32,330,0,7601,55008,60,15
83,36853,10655,667,32,305,0,7671,55491,66,15
84,36340,10729,675,32,311,1,7720,55978,75,15
85,35839,10797,664,32,313,1,7776,56467,76,15
86,35332,10878,667,31,316,1,7828,56950,73,15
87,34843,10946,666,35,314,1,7871,57438,71,15
88,34352,11016,671,36,323,1,7912,57928,79,15
89,33869,11088,671,30,327,2,7961,58408,87,15
90,33364,11157,671,30,326,2,8006,58895,82,15
91,32887,11220,645,31,327,1,8063,59381,72,15
92,32406,11293,629,31,313,1,8121,59863,73,15
93,31907,11371,634,33,295,1,8175,60345,83,15
94,31403,11452,648,31,293,1,8220,60831,90,15
95,30914,11520,633,32,291,1,8271,61314,85,15
96,30433,11580,615,34,282,0,8320,61803,81,15
97,29941,11659,621,31,282,0,8364,62288,83,15
98,29442,11714,591,27,277,0,8422,62778,74,15
99,28956,11785,593,27,285,0,8466,63270,83,15
100,28459,11844,583,23,292,0,8504,63760,71,15
101,27982,11902,582,24,285,0,8545,64247,70,15
102,27522,11954,550,21,286,0,8595,64734,59,15
103,27057,12002,538,20,283,0,8636,65223,58,15
104,26576,12062,541,21,278,1,8676,65707,64,15
105,26094,12123,530,24,266,1,8725,66193,61,15
106,25617,12175,512,24,255,1,8777,66683,61,15
107,25143,12233,506,23,244,1,8818,67172,66,15
108,24673,12284,502,25,237,1,8853,67657,66,15
109,24196,12348,500,24,227,1,8901,68148,73,15
110,23709,12418,505,25,230,1,8938,68636,76,15
111,23256,12468,497,25,227,0,8976,69117,78,15
112,22792,12519,483,21,221,0,9016,69606,78,15
113,22343,12559,451,20,212,0,9057,70096,62,15
114,21871,12612,453,23,219,0,9086,70583,64,15
115,21420,12658,444,19,232,0,9116,71067,60,15
116,20958,12690,424,18,224,0,9153,71559,58,15
117,20497,12727,396,18,209,0,9194,72044,45,15
118,20024,12779,393,16,202,0,9228,72533,44,15
119,19564,12819,390,18,199,0,9258,73018,48,15
120,19114,12866,395,18,193,0,9289,73500,56,15
121,18647,12912,382,17,174,0,9328,73990,53,15
122,18186,12960,374,15,163,0,9367,74485,59,15
123,17720,12999,366,17,165,0,9395,74975,56,15
124,17238,13052,376,14,165,0,9421,75467,59,15
125,16766,13094,370,15,167,0,9446,75960,55,15
126,16295,13135,366,17,165,0,9475,76455,58,15
127,15826,13169,355,17,165,0,9500,76949,54,15
128,15346,13212,360,16,170,0,9519,77442,51,15
129,14881,13246,349,20,173,0,9545,77935,51,15
130,14507,13289,344,22,162,0,9577,78326,57,15
131,14484,13330,346,24,159,0,9600,78326,59,15
132,14460,13369,338,23,150,0,9628,78326,55,15
133,14436,13412,330,19,152,0,9657,78326,52,15
134,14413,13445,320,18,143,0,9682,78326,44,15
135,14391,13495,332,16,143,0,9705,78326,57,15
136,14373,13529,314,14,135,0,9738,78326,54,15
137,14356,13571,323,10,140,0,9761,78326,69,15
138,14343,13608,310,10,142,0,9783,78326,65,15
139,14321,13648,316,10,147,0,9801,78326,67,15
140,14302,13684,300,12,140,0,9828,78326,59,15
141,14284,13725,302,11,144,0,9843,78326,58,15
142,14273,13757,295,12,139,0,9864,78326,61,15
143,14263,13778,276,11,130,0,9887,78326,55,15
144,14250,13799,250,11,128,0,9911,78326,40,15
145,14236,13824,230,11,123,0,9935,78326,30,15
146,14220,13848,220,12,117,0,9958,78326,27,15
147,14200,13876,218,9,109,0,9980,78326,27,15
148,14188,13901,214,9,101,0,9998,78326,29,15
149,14179,13918,206,11,95,0,10015,78326,29,15
150,14167,13943,210,10,97,0,10028,78326,34,15
151,14144,13973,205,8,93,0,10050,78326,28,15
152,14128,13999,204,8,94,0,10069,78326,30,15
153,14113,14023,197,7,89,0,10087,78326,26,15
154,14092,14057,213,9,85,0,10098,78326,32,15
155,14079,14085,221,8,88,0,10108,78326,37,15
156,14064,14111,225,7,99,0,10121,78326,39,15
157,14044,14145,232,9,99,0,10135,78326,40,15
158,14020,14182,238,10,97,0,10151,78326,38,15
159,14000,14220,245,9,99,0,10171,78326,45,15
160,13989,14243,242,8,101,0,10183,78326,43,15
161,13976,14267,244,6,109,0,10192,78326,41,15
162,13956,14294,241,6,117,0,10204,78326,30,15
163,13935,14331,243,9,115,0,10227,78326,34,15
164,13920,14359,244,9,119,0,10243,78326,36,15
165,13904,14387,250,8,116,0,10258,78326,41,15
166,13892,14415,241,9,107,0,10279,78326,41,15
167,13873,14448,248,13,110,0,10292,78326,42,15
168,13858,14478,251,17,112,0,10307,78326,45,15
169,13840,14507,244,20,104,0,10327,78326,40,15
170,13820,14546,245,16,100,0,10351,78326,45,15
171,13810,14571,235,15,93,0,10371,78326,45,15
172,13800,14590,232,18,98,0,10382,78326,43,15
173,13786,14623,233,17,101,0,10395,78326,43,15
174,13773,14654,229,15,101,0,10415,78326,46,15
175,13752,14689,234,11,104,0,10436,78326,51,15
176,13738,14718,229,11,99,0,10451,78326,47,15
177,13723,14738,215,10,94,0,10467,78326,34,15
178,13712,14764,215,12,94,0,10479,78326,35,15
179,13698,14788,205,10,90,0,10498,78326,30,15
180,13683,14811,208,14,92,0,10513,78326,33,15
181,13664,14845,209,12,90,0,10531,78326,33,15
182,13646,14871,205,12,85,0,10551,78326,31,15
183,13626,14897,213,9,89,0,10561,78326,29,15
184,13606,14924,215,9,93,0,10571,78326,21,15
185,13591,14956,225,6,97,0,10585,78326,30,15
186,13576,14986,236,6,103,0,10598,78326,39,15
187,13561,15024,246,2,104,0,10619,78326,55,15
188,13544,15055,246,4,108,0,10633,78326,52,15
189,13533,15074,235,5,112,0,10648,78326,45,15
190,13520,15102,229,6,115,0,10659,78326,37,15
191,13508,15120,219,7,115,0,10673,78326,29,15
192,13503,15135,211,8,114,0,10688,78326,31,15
193,13492,15158,200,8,112,0,10707,78326,28,15
194,13476,15181,199,7,106,0,10725,78326,29,15
195,13464,15205,193,8,98,0,10745,78326,31,15
196,13453,15223,179,10,88,0,10765,78326,26,15
197,13449,15234,168,9,79,0,10780,78326,26,15
198,13434,15255,162,10,74,0,10795,78326,20,15
199,13420,15275,160,9,76,0,10810,78326,19,15
200,13403,15302,163,8,72,0,10827,78326,22,15
201,13391,15327,171,10,70,0,10838,78326,29,15
202,13376,15350,175,8,63,0,10851,78326,31,15
203,13361,15377,180,5,69,0,10863,78326,33,15
204,13343,15403,188,9,74,0,10868,78326,28,15
205,13329,15430,196,7,82,0,10879,78326,33,15
206,13313,15459,197,8,77,0,10895,78326,34,15
207,13294,15493,211,9,79,0,10907,78326,41,15
208,13279,15523,217,9,83,0,10918,78326,43,15
209,13265,15553,230,11,95,0,10922,78326,46,15
210,13255,15574,221,13,92,0,10937,78326,42,15
211,13238,15599,217,9,98,0,10951,78326,35,15
212,13224,15625,210,9,100,0,10968,78326,31,15
213,13215,15648,210,10,102,0,10980,78326,34,15
214,13205,15668,207,10,101,0,10995,78326,36,15
215,13195,15688,200,9,97,0,11010,78326,34,15
216,13182,15713,193,6,99,0,11028,78326,32,15
217,13172,15729,185,7,98,0,11042,78326,28,15
218,13163,15739,169,9,89,0,11058,78326,19,15
219,13145,15766,165,10,79,0,11077,78326,16,15
220,13125,15793,171,8,76,0,11092,78326,17,15
221,13114,15816,179,8,75,0,11106,78326,28,15
222,13098,15841,185,10,73,0,11116,78326,28,15
223,13085,15868,188,12,63,0,11133,78326,35,15
224,13070,15893,187,9,70,0,11147,78326,33,15
225,13054,15924,200,8,82,0,11156,78326,39,15
226,13041,15958,210,7,84,0,11166,78326,46,15
227,13024,15980,212,7,90,0,11176,78326,41,15
228,13013,15996,200,6,91,0,11189,78326,31,15
229,12994,16023,196,4,98,0,11199,78326,18,15
230,12981,16053,212,3,106,0,11208,78326,30,15
231,12960,16078,214,3,101,0,11226,78326,29,15
232,12949,16099,207,2,99,0,11246,78326,31,15
233,12939,16121,201,3,98,0,11257,78326,26,15
234,12928,16140,200,5,99,0,11273,78326,30,15
235,12921,16161,198,5,99,0,11286,78326,34,15
236,12916,16177,187,5,105,0,11301,78326,33,15
237,12899,16199,185,6,99,0,11317,78326,30,15
238,12888,16217,176,8,94,0,11330,78326,23,15
239,12879,16228,159,8,88,0,11347,78326,14,15
240,12873,16240,155,7,85,0,11358,78326,15,15
241,12867,16255,144,5,73,0,11377,78326,17,15
242,12861,16267,141,5,77,0,11390,78326,21,15
243,12856,16281,128,6,66,0,11411,78326,24,15
244,12849,16291,118,6,64,0,11422,78326,18,15
245,12843,16300,111,4,62,0,11432,78326,15,15
246,12835,16316,107,4,57,0,11443,78326,14,15
247,12826,16332,113,4,56,0,11450,78326,18,15
248,12819,16343,116,4,56,0,11455,78326,19,15
249,12814,16353,101,4,46,0,11472,78326,16,15
250,12802,16374,104,2,43,0,11483,78326,18,15
251,12799,16381,98,0,44,0,11492,78326,18,15
252,12794,16389,95,0,47,0,11498,78326,16,15
253,12784,16406,97,2,46,0,11504,78326,14,15
254,12773,16423,104,2,45,0,11510,78326,16,15
255,12764,16438,111,2,52,0,11515,78326,19,15
256,12755,16453,112,3,47,0,11522,78326,18,15
257,12745,16467,114,3,46,0,11528,78326,16,15
258,12734,16489,122,4,47,0,11536,78326,21,15
259,12722,16508,126,5,48,0,11545,78326,22,15
260,12709,16532,139,4,51,0,11552,78326,29,15
261,12700,16552,143,4,55,0,11557,78326,29,15
262,12689,16572,144,4,53,0,11569,78326,31,15
263,12678,16593,151,3,62,0,11572,78326,30,15
264,12674,16603,145,6,66,0,11577,78326,25,15
265,12664,16622,145,5,70,0,11587,78326,25,15
266,12656,16637,139,4,69,0,11598,78326,22,15
267,12650,16649,136,4,71,0,11607,78326,22,15
268,12646,16657,126,5,72,0,11616,78326,17,15
269,12645,16664,116,6,65,0,11626,78326,16,15
270,12633,16680,115,7,63,0,11637,78326,14,15
271,12627,16690,109,5,61,0,11649,78326,14,15
272,12617,16706,106,5,54,0,11662,78326,14,15
273,12607,16723,110,5,49,0,11671,78326,17,15
274,12600,16734,106,4,40,0,11682,78326,17,15
275,12592,16752,107,4,41,0,11693,78326,21,15
276,12582,16774,118,4,43,0,11697,78326,26,15
277,12575,16789,119,3,44,0,11707,78326,30,15
278,12565,16803,115,2,47,0,11715,78326,24,15
279,12552,16824,118,4,46,0,11721,78326,20,15
280,12541,16844,126,5,49,0,11725,78326,21,15
281,12532,16864,141,6,57,0,11726,78326,28,15
282,12515,16886,143,5,53,0,11738,78326,25,15
283,12507,16900,142,4,58,0,11744,78326,22,15
284,12502,16910,131,6,59,0,11754,78326,16,15
285,12491,16929,135,7,59,0,11764,78326,19,15
286,12483,16943,136,6,62,0,11771,78326,19,15
287,12472,16959,139,7,70,0,11779,78326,19,15
288,12458,16985,147,6,69,0,11789,78326,23,15
289,12449,17002,151,6,67,0,11796,78326,25,15
290,12443,17014,148,7,67,0,11806,78326,26,15
291,12433,17029,138,6,63,0,11819,78326,19,15
292,12425,17048,138,6,63,0,11830,78326,22,15
293,12413,17068,143,7,67,0,11839,78326,24,15
294,12402,17086,139,5,61,0,11856,78326,26,15
295,12399,17096,130,5,59,0,11864,78326,22,15
