,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84227,323,323,0,0,0,0,15450,0,0
1,83657,399,399,0,0,0,0,15949,5,0
2,83076,492,492,0,0,0,0,16448,16,0
3,82501,585,585,0,0,0,0,16944,30,0
4,81902,700,695,0,0,0,0,17442,39,0
5,81282,843,827,0,0,0,0,17938,47,0
6,80620,1027,997,38,356,0,0,18434,51,0
7,80009,1157,1113,47,429,0,0,18930,52,0
8,79399,1293,1230,55,500,0,0,19422,51,0
9,78794,1424,1343,65,591,0,0,19918,55,0
10,78150,1593,1497,79,701,0,0,20413,60,0
11,77500,1761,1647,96,850,0,0,20910,57,0
12,76874,1913,1777,111,950,0,0,21402,53,0
13,76203,2109,1581,84,701,22,372,21892,48,0
14,75569,2272,1647,89,723,22,454,22384,54,0
15,74913,2452,1730,90,792,22,533,22876,52,0
16,74233,2676,1838,97,837,22,634,23367,72,0
17,73572,2875,1892,94,850,22,758,23859,81,0
18,72922,3073,1909,97,862,23,923,24343,97,0
19,72256,3284,1972,91,895,25,1036,24832,96,0
20,71604,3489,2008,100,932,4,1171,25318,105,4
21,70972,3676,2054,107,1005,4,1280,25801,111,4
22,70309,3892,2087,115,1017,4,1429,26287,116,4
23,69661,4089,2094,117,1028,6,1580,26768,107,4
24,69013,4301,2135,122,1066,7,1713,27251,116,4
25,68332,4533,2147,130,1043,7,1894,27742,119,4
26,67696,4736,2177,140,1040,6,2037,28218,132,4
27,67052,4941,2171,137,1056,6,2201,28695,123,4
28,66411,5146,2145,141,1030,6,2390,29176,126,4
29,65773,5341,2129,141,1026,7,2558,29656,120,4
30,65130,5555,2137,141,1050,5,2724,30136,133,6
31,64487,5764,2124,147,1027,5,2901,30615,133,6
32,63839,5984,2140,136,1039,4,3068,31093,146,6
33,63224,6176,2131,131,1055,3,3217,31561,140,7
34,62616,6354,2087,135,1032,3,3394,32031,135,7
35,62009,6543,2060,130,1033,4,3560,32496,132,7
36,61394,6726,2033,129,1033,4,3724,32969,128,8
37,60778,6903,1981,123,1019,5,3913,33444,124,8
38,60171,7078,1948,122,1007,4,4074,33917,118,8
39,59571,7237,1900,113,987,5,4240,34390,109,8
40,58974,7397,1864,118,964,5,4400,34867,113,8
41,58376,7561,1828,117,949,4,4558,35341,109,9
42,57795,7719,1790,110,934,3,4722,35802,113,9
43,57214,7894,1760,109,905,2,4887,36261,123,9
44,56642,8046,1704,108,863,1,5058,36722,126,9
45,56070,8190,1665,96,848,1,5205,37194,132,9
46,55491,8358,1644,98,835,0,5344,37655,128,9
47,54923,8511,1615,88,825,0,5486,38119,133,9
48,54367,8644,1564,80,816,0,5628,38583,129,9
49,53825,8754,1487,82,785,0,5769,39049,108,9
50,53268,8888,1443,72,763,1,5902,39515,98,9
51,52691,9042,1432,72,758,1,6029,39986,96,9
52,52161,9142,1388,75,743,2,6148,40452,98,9
53,51629,9260,1344,74,712,2,6275,40908,101,9
54,51085,9376,1302,71,678,2,6397,41373,96,9
55,50550,9476,1251,69,654,3,6521,41841,95,9
56,49997,9603,1228,63,666,3,6633,42306,83,9
57,49455,9721,1212,62,638,2,6736,42771,84,9
