,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,290,290,0,0,0,0,15447,0,0
1,83705,358,358,0,0,0,0,15946,9,0
2,83144,436,436,0,0,0,0,16441,21,0
3,82552,543,543,0,0,0,0,16936,31,0
4,81919,695,686,0,0,0,0,17433,38,0
5,81301,837,816,0,0,0,0,17931,48,0
6,80625,1048,1017,45,304,0,0,18426,68,0
7,79992,1211,1164,51,364,0,0,18920,76,0
8,79353,1375,1306,63,449,0,0,19414,73,0
9,78715,1535,1436,76,572,0,0,19909,60,0
10,78075,1709,1586,87,681,0,0,20402,63,0
11,77416,1899,1757,103,846,0,0,20898,71,0
12,76758,2090,1931,116,972,0,0,21392,81,0
13,76103,2281,1757,83,801,11,338,21888,86,0
14,75478,2457,1844,91,870,15,400,22374,96,0
15,74836,2633,1897,97,914,16,496,22861,90,0
16,74209,2828,1929,101,937,21,627,23340,105,0
17,73591,2997,1943,102,980,23,745,23819,98,0
18,72961,3169,1921,107,953,31,918,24306,106,0
19,72343,3331,1900,105,955,34,1054,24792,89,0
20,71717,3516,1904,109,961,28,1200,25273,99,5
21,71083,3714,1930,117,958,28,1342,25752,113,6
22,70440,3904,1949,107,960,34,1483,26231,109,6
23,69846,4056,1898,97,950,34,1645,26705,101,7
24,69214,4243,1883,105,910,39,1804,27183,91,7
25,68553,4460,1912,96,905,36,1963,27661,99,10
26,67902,4670,1954,96,921,39,2098,28137,102,11
27,67269,4872,1970,101,925,41,2249,28604,105,13
28,66605,5102,2023,91,907,46,2390,29081,114,15
29,66015,5264,2011,94,919,46,2525,29546,116,19
30,65401,5449,2016,112,941,45,2667,30024,129,21
31,64778,5633,2021,111,985,41,2801,30496,119,23
32,64182,5794,2000,119,998,41,2946,30961,112,23
33,63605,5954,1956,128,1021,41,3099,31426,111,25
34,63042,6087,1891,119,991,40,3261,31895,117,28
35,62458,6233,1882,118,1008,35,3385,32367,121,29
36,61881,6385,1833,119,1004,36,3536,32833,114,31
37,61284,6549,1776,114,957,37,3718,33304,113,31
38,60730,6688,1711,106,902,42,3888,33760,120,31
39,60175,6817,1632,92,844,41,4053,34220,113,33
40,59607,6953,1548,80,781,46,4233,34688,111,35
41,59065,7051,1479,76,771,45,4358,35156,92,36
42,58515,7171,1432,74,763,48,4491,35617,88,36
43,57974,7282,1354,72,712,46,4641,36086,89,39
44,57423,7414,1330,59,689,43,4774,36545,104,40
45,56887,7515,1286,56,680,40,4886,37010,100,43
46,56353,7624,1265,55,663,41,4979,37471,92,43
47,55815,7739,1226,62,634,36,5090,37934,89,49
48,55292,7826,1174,62,597,34,5200,38404,84,52
49,54764,7912,1101,61,567,30,5329,38875,78,53
50,54247,8003,1056,56,549,26,5430,39337,73,54
51,53710,8096,1035,56,534,28,5523,39816,77,54
52,53203,8173,991,56,515,30,5621,40283,80,54
53,52677,8257,968,52,509,28,5696,40754,71,57
54,52150,8333,927,44,490,26,5783,41236,64,62
55,51633,8409,904,44,478,27,5855,41710,59,63
56,51109,8491,872,45,450,28,5947,42180,62,65
57,50597,8563,855,46,425,32,6016,42657,69,67
58,50088,8648,841,47,408,34,6093,43124,81,68
59,49564,8727,811,50,382,29,6175,43604,82,72
60,49039,8814,807,55,366,29,6241,44078,83,72
61,48517,8901,796,54,363,27,6306,44554,75,72
62,48006,8972,778,48,354,24,6371,45025,69,72
63,47481,9071,784,46,340,25,6438,45502,78,72
64,46959,9154,788,45,345,22,6490,45985,80,74
65,46459,9237,785,43,344,18,6555,46452,91,77
66,45951,9305,759,35,356,17,6614,46936,79,77
67,45452,9373,746,34,355,18,6667,47417,80,78
68,44930,9454,740,31,363,19,6725,47905,78,78
69,44410,9540,757,33,370,20,6771,48388,87,78
70,43897,9610,743,29,376,16,6824,48878,83,81
71,43396,9669,721,29,366,17,6878,49358,72,81
72,42873,9748,706,26,348,16,6939,49846,60,82
73,42368,9817,692,32,334,19,6998,50328,62,82
74,41862,9890,697,31,336,20,7048,50812,64,84
75,41345,9965,686,32,317,18,7114,51300,60,84
76,40851,10038,675,29,307,16,7171,51784,65,85
77,40346,10111,676,35,306,16,7224,52274,78,86
78,39850,10164,666,32,307,14,7268,52765,82,89
79,39355,10225,659,37,317,17,7304,53248,74,90
80,38857,10287,633,31,328,14,7361,53740,64,90
81,38362,10356,623,30,317,9,7418,54226,72,92
82,37870,10406,603,29,314,8,7465,54714,66,92
83,37373,10463,598,32,301,10,7506,55199,68,92
84,36865,10535,584,32,280,11,7563,55689,65,93
85,36371,10588,577,35,275,11,7604,56180,68,95
86,35869,10650,559,32,264,9,7660,56665,58,96
87,35371,10711,537,32,238,10,7718,57155,55,96
88,34880,10764,529,34,228,11,7759,57644,54,96
89,34387,10818,528,36,231,11,7801,58137,62,96
90,33896,10875,531,36,231,12,7832,58628,62,97
91,33401,10938,535,33,245,10,7872,59116,66,97
92,32906,11003,537,32,244,9,7913,59604,67,98
93,32419,11046,518,30,239,10,7953,60094,59,98
94,31927,11103,518,30,239,9,7986,60580,61,99
95,31439,11166,524,28,242,8,8021,61066,70,99
96,30936,11228,527,28,235,10,8066,61559,80,99
97,30439,11283,521,28,245,7,8101,62049,79,100
98,29953,11322,481,24,229,8,8149,62541,56,100
99,29476,11363,459,25,221,8,8188,63032,50,100
100,28999,11396,431,25,219,5,8224,63521,42,101
101,28509,11447,442,27,222,6,8256,64012,58,101
102,28033,11489,432,28,217,7,8290,64506,65,101
103,27562,11537,423,25,211,6,8329,64998,68,103
104,27080,11577,396,22,194,6,8372,65485,61,103
105,26604,11619,384,22,182,6,8400,65978,51,104
106,26121,11661,375,19,180,6,8431,66468,48,105
107,25649,11692,357,18,166,6,8463,66959,47,105
108,25166,11724,336,18,157,6,8501,67451,44,105
