,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,275,275,0,0,0,0,15456,0,0
1,83706,353,353,0,0,0,0,15953,12,0
2,83130,439,439,0,0,0,0,16453,22,0
3,82548,528,528,0,0,0,0,16951,27,0
4,81929,662,650,0,0,0,0,17449,28,0
5,81306,800,778,0,0,0,0,17947,31,0
6,80671,962,935,32,309,0,0,18444,50,0
7,80035,1124,1084,41,376,0,0,18938,57,0
8,79400,1284,1231,49,452,0,0,19436,67,0
9,78775,1434,1357,64,558,0,0,19932,64,0
10,78133,1601,1504,77,670,0,0,20426,63,0
11,77479,1785,1665,84,801,0,0,20918,62,0
12,76839,1967,1826,105,922,0,0,21411,76,0
13,76192,2141,1655,86,737,15,326,21906,79,0
14,75549,2319,1735,93,783,15,402,22394,80,0
15,74887,2523,1821,105,835,16,485,22885,78,0
16,74244,2701,1856,103,878,16,606,23373,79,0
17,73611,2865,1873,102,901,17,730,23859,73,0
18,72947,3073,1912,109,908,19,866,24345,70,0
19,72311,3251,1926,104,926,20,1007,24828,72,0
20,71662,3449,1956,107,957,6,1150,25317,93,8
21,71008,3657,2007,112,978,8,1277,25804,104,8
22,70383,3835,2015,110,979,11,1422,26286,114,8
23,69732,4041,2022,121,984,12,1583,26767,112,8
24,69079,4238,2030,130,981,11,1731,27253,101,8
25,68450,4419,2025,132,987,12,1882,27730,95,8
26,67797,4632,2046,132,999,11,2037,28211,100,9
27,67152,4843,2056,130,973,11,2207,28685,110,10
28,66527,5021,2048,123,995,9,2364,29171,120,10
29,65917,5184,2019,117,1021,5,2515,29653,114,10
30,65289,5368,1985,107,1005,5,2693,30128,105,10
31,64653,5565,1990,100,1031,5,2846,30606,105,10
32,64017,5756,1983,104,1038,2,3008,31086,105,11
33,63411,5916,1945,102,1012,2,3175,31556,98,11
34,62811,6081,1927,100,999,1,3319,32024,92,11
35,62192,6266,1907,101,981,1,3489,32497,96,11
36,61596,6433,1884,107,966,2,3655,32966,112,11
37,61003,6597,1862,107,970,1,3808,33430,114,11
38,60404,6773,1827,104,937,1,3980,33898,120,11
39,59813,6933,1776,105,897,1,4151,34370,121,11
40,59220,7093,1762,107,902,1,4290,34844,127,11
41,58624,7246,1742,104,904,1,4418,35314,105,11
42,58025,7407,1709,105,879,1,4571,35790,102,11
43,57428,7584,1686,102,855,0,4730,36254,101,11
44,56859,7721,1644,104,816,0,4886,36713,104,11
45,56275,7876,1625,105,798,0,5022,37182,103,11
46,55701,8027,1604,99,802,0,5154,37649,102,11
47,55153,8161,1567,97,781,1,5299,38106,116,11
48,54583,8336,1578,105,783,1,5426,38561,132,11
49,54032,8475,1549,97,773,1,5555,39021,130,11
50,53473,8617,1520,97,760,1,5686,39484,130,11
51,52914,8749,1480,93,757,1,5805,39948,107,11
52,52361,8877,1452,90,735,1,5924,40414,102,11
53,51819,8998,1404,90,727,2,6053,40880,96,11
54,51291,9099,1351,91,705,1,6177,41347,95,11
55,50738,9234,1317,89,672,1,6314,41813,103,11
56,50188,9359,1297,94,658,1,6425,42286,106,11
57,49647,9469,1260,88,642,1,6543,42759,104,11
58,49098,9595,1234,79,626,1,6655,43230,100,11
59,48554,9723,1231,82,601,1,6749,43700,98,11
60,48002,9859,1217,70,586,0,6871,44170,111,12
61,47448,9985,1205,60,582,0,6973,44651,114,12
62,46915,10110,1193,51,572,0,7075,45118,117,12
63,46388,10220,1161,48,563,0,7177,45596,120,12
64,45874,10319,1125,54,554,0,7273,46055,108,12
65,45347,10428,1109,61,556,0,7360,46519,100,12
66,44827,10515,1082,60,572,1,7431,46990,75,12
67,44313,10613,1058,65,559,1,7526,47462,76,12
68,43802,10704,1031,66,537,1,7614,47928,74,12
69,43305,10793,1019,72,520,1,7697,48391,84,12
70,42792,10887,995,69,512,1,7787,48857,76,12
71,42289,10974,961,61,496,1,7880,49330,77,12
72,41793,11064,928,59,472,2,7975,49790,71,12
73,41319,11145,901,54,453,1,8062,50258,82,13
74,40836,11226,866,49,432,1,8149,50726,84,13
75,40342,11296,847,53,435,1,8216,51197,77,13
76,39847,11380,828,45,429,1,8288,51672,69,13
77,39343,11467,805,41,422,1,8367,52155,69,13
78,38864,11553,807,40,404,1,8436,52625,89,13
79,38374,11643,803,35,389,0,8507,53092,97,13
80,37881,11710,776,32,384,0,8570,53575,86,13
81,37403,11786,756,36,380,0,8631,54043,79,13
82,36903,11871,736,33,365,0,8705,54526,79,13
83,36424,11939,726,32,359,0,8763,55004,82,13
84,35941,12001,692,36,346,0,8831,55479,75,13
85,35457,12077,687,35,344,0,8881,55950,76,13
86,34977,12143,680,39,338,0,8931,56426,75,13
87,34484,12217,678,38,338,0,8986,56904,75,13
88,34010,12286,654,38,322,0,9047,57389,70,13
89,33510,12358,648,32,313,0,9103,57879,76,13
90,33019,12425,643,34,304,0,9154,58365,79,13
91,32523,12502,634,34,289,0,9213,58847,88,13
92,32034,12573,630,31,298,0,9260,59331,86,13
93,31561,12629,614,28,295,0,9308,59821,83,13
94,31084,12678,573,31,282,0,9362,60305,64,13
95,30620,12731,555,27,284,0,9407,60785,58,13
96,30130,12795,557,31,280,0,9448,61272,53,13
97,29629,12863,564,30,282,0,9492,61763,64,13
98,29148,12929,566,25,278,0,9536,62255,74,13
99,28669,12985,553,27,255,0,9589,62740,79,13
100,28199,13031,529,24,249,0,9631,63227,69,13
101,27712,13089,513,27,250,0,9675,63721,60,13
102,27229,13148,508,27,247,0,9718,64215,61,13
103,26745,13199,500,26,243,0,9759,64708,63,13
104,26261,13256,491,22,237,0,9804,65197,64,13
105,25798,13316,494,23,229,0,9839,65684,69,13
106,25319,13375,501,22,235,0,9871,66177,72,13
107,24846,13433,504,26,235,0,9904,66662,72,13
108,24381,13477,473,18,226,0,9952,67148,63,13
109,23916,13521,454,16,223,0,9992,67641,64,13
110,23467,13568,443,16,220,0,10028,68127,69,13
111,22998,13607,429,23,214,0,10063,68618,66,13
112,22541,13650,420,22,223,0,10091,69108,57,13
113,22082,13683,389,22,212,0,10128,69590,46,13
114,21610,13732,386,20,197,0,10165,70083,49,13
115,21145,13765,373,20,186,0,10196,70572,44,13
116,20697,13800,357,20,175,0,10231,71057,43,13
117,20240,13837,343,23,167,0,10264,71547,42,13
118,19790,13871,331,17,154,0,10300,72041,47,13
119,19350,13910,319,17,149,0,10336,72528,52,13
120,18887,13953,319,16,147,0,10362,73016,55,13
121,18429,13996,327,15,148,0,10382,73505,56,13
122,17965,14031,322,15,148,0,10402,73995,52,13
123,17513,14075,322,15,143,0,10426,74489,50,13
124,17060,14112,315,10,139,0,10454,74982,53,13
125,16611,14150,320,10,145,0,10471,75475,55,13
126,16143,14179,300,10,141,0,10502,75971,50,13
127,15682,14204,283,9,138,0,10525,76467,45,13
128,15226,14238,279,10,143,0,10545,76960,42,13
129,14784,14259,267,11,140,0,10565,77451,36,13
130,14328,14291,266,13,139,0,10584,77944,34,13
131,14027,14317,258,13,136,0,10603,78259,26,13
132,14005,14352,263,12,125,0,10626,78259,32,13
133,13986,14387,259,13,116,0,10653,78259,36,13
134,13962,14426,272,13,111,0,10672,78259,44,13
135,13943,14466,273,13,105,0,10698,78259,52,13
136,13927,14491,264,12,107,0,10716,78259,45,13
137,13911,14523,261,12,109,0,10736,78259,46,13
138,13892,14559,260,12,112,0,10752,78259,42,13
139,13875,14594,275,17,120,0,10763,78259,51,13
140,13858,14625,271,17,120,0,10782,78259,49,13
141,13838,14657,272,17,122,0,10796,78259,44,13
142,13825,14689,266,15,120,0,10816,78259,45,13
143,13805,14722,266,15,120,0,10835,78259,44,13
144,13786,14754,264,13,117,0,10857,78259,45,13
145,13770,14778,250,11,117,0,10876,78259,34,13
146,13753,14807,242,8,116,0,10900,78259,33,13
147,13740,14829,232,6,112,0,10919,78259,29,13
148,13723,14856,235,7,115,0,10935,78259,31,13
149,13707,14888,239,10,115,0,10951,78259,35,13
150,13695,14913,236,11,111,0,10970,78259,39,13
151,13676,14942,238,12,110,0,10987,78259,39,13
152,13662,14962,225,13,105,0,11004,78259,29,13
153,13651,14987,217,13,102,0,11024,78259,30,13
154,13633,15019,226,14,104,0,11037,78259,34,13
155,13616,15052,233,12,98,0,11057,78259,44,13
156,13588,15091,239,9,101,0,11076,78259,41,13
157,13572,15118,236,8,100,0,11092,78259,38,13
158,13559,15149,234,6,96,0,11109,78259,40,13
159,13543,15177,238,7,100,0,11122,78259,41,13
160,13530,15204,237,6,101,0,11139,78259,44,13
161,13515,15232,231,6,113,0,11155,78259,39,13
162,13499,15259,234,8,115,0,11167,78259,38,13
163,13484,15288,230,8,109,0,11186,78259,38,13
164,13466,15319,234,8,111,0,11200,78259,38,13
165,13451,15348,241,8,113,0,11211,78259,41,13
166,13436,15380,241,6,112,0,11229,78259,44,13
167,13418,15408,239,8,109,0,11246,78259,41,13
168,13399,15440,229,8,96,0,11274,78259,40,13
169,13384,15469,225,7,99,0,11290,78259,37,13
170,13368,15494,227,7,101,0,11303,78259,36,13
171,13353,15519,223,9,98,0,11319,78259,33,13
172,13335,15548,225,9,103,0,11332,78259,30,13
173,13327,15575,228,10,106,0,11347,78259,40,13
174,13315,15601,228,11,104,0,11363,78259,44,13
175,13305,15620,221,11,105,0,11378,78259,42,13
176,13295,15641,205,10,103,0,11396,78259,34,13
177,13283,15657,192,11,105,0,11411,78259,24,13
178,13268,15678,189,11,98,0,11426,78259,21,13
179,13253,15702,184,15,88,0,11444,78259,19,13
180,13230,15735,194,15,79,0,11463,78259,25,13
181,13215,15763,201,13,76,0,11478,78259,32,13
