,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,310,310,0,0,0,0,15450,0,0
1,83685,374,374,0,0,0,0,15949,8,0
2,83102,466,466,0,0,0,0,16448,16,0
3,82497,586,586,0,0,0,0,16943,26,0
4,81868,734,726,0,0,0,0,17438,32,0
5,81214,907,891,0,0,0,0,17934,39,0
6,80568,1072,1046,33,333,0,0,18430,44,0
7,79934,1227,1187,45,405,0,0,18927,48,0
8,79299,1383,1328,59,501,0,0,19420,47,0
9,78665,1551,1481,74,620,0,0,19906,52,0
10,77999,1741,1653,94,758,0,0,20402,54,0
11,77348,1934,1832,114,888,0,0,20893,73,0
12,76694,2122,2000,128,1011,0,0,21386,80,0
13,76047,2302,1812,111,804,18,348,21876,83,0
14,75386,2487,1881,113,866,19,431,22372,70,0
15,74721,2689,1946,119,920,19,541,22861,69,0
16,74051,2902,2002,120,945,19,675,23347,75,0
17,73385,3111,2036,108,960,22,830,23834,85,0
18,72732,3313,2062,106,969,22,980,24319,93,0
19,72063,3516,2100,108,995,23,1116,24810,89,0
20,71412,3715,2109,113,1024,5,1272,25295,92,4
21,70746,3930,2142,118,1055,5,1419,25777,89,5
22,70104,4125,2142,109,1073,5,1589,26252,92,5
23,69433,4348,2172,113,1077,5,1749,26739,98,5
24,68758,4568,2197,123,1084,2,1913,27227,100,5
25,68113,4772,2216,126,1090,2,2070,27701,105,5
26,67465,4976,2216,122,1113,2,2234,28188,109,6
27,66805,5191,2223,120,1106,3,2409,28668,111,6
28,66147,5411,2225,121,1105,2,2594,29147,119,6
29,65485,5643,2235,128,1106,2,2773,29625,124,6
30,64864,5843,2232,120,1117,2,2941,30089,132,6
31,64240,6023,2194,124,1096,3,3118,30570,128,6
32,63629,6192,2150,121,1113,4,3283,31051,119,6
33,63008,6370,2101,123,1106,4,3466,31527,109,7
34,62387,6552,2080,122,1124,5,3631,32006,112,8
35,61771,6728,2035,117,1102,7,3813,32481,108,8
36,61189,6895,1983,118,1057,8,3999,32939,118,8
37,60595,7047,1925,122,1012,9,4169,33409,106,8
38,59995,7215,1896,110,1008,8,4331,33868,98,8
39,59400,7392,1849,104,976,7,4511,34328,97,9
40,58828,7539,1788,103,939,6,4691,34793,109,9
41,58249,7702,1738,93,889,4,4876,35258,130,10
42,57680,7853,1688,88,861,2,5035,35715,124,10
43,57127,7976,1627,81,866,1,5179,36188,121,10
44,56567,8110,1582,85,867,0,5310,36650,98,10
45,56003,8246,1537,77,837,0,5455,37106,89,10
46,55448,8386,1498,79,808,0,5597,37566,89,10
47,54897,8502,1448,78,783,0,5738,38028,86,10
48,54343,8634,1429,73,750,0,5862,38491,96,10
49,53786,8774,1408,70,738,0,5986,38952,95,10
50,53220,8902,1373,66,710,0,6127,39420,100,10
51,52670,9023,1322,57,687,0,6262,39889,95,10
52,52136,9133,1289,66,665,0,6369,40349,83,10
53,51586,9252,1266,62,649,0,6484,40818,85,10
54,51054,9368,1235,60,640,0,6599,41274,82,10
55,50511,9473,1230,62,653,0,6685,41749,85,10
56,49980,9596,1215,61,634,0,6794,42215,95,10
57,49423,9732,1213,63,609,0,6903,42680,97,10
58,48892,9844,1195,62,597,0,7006,43156,107,10
59,48358,9953,1171,60,592,0,7100,43625,99,10
60,47815,10069,1161,60,575,0,7195,44101,101,10
61,47293,10168,1120,60,555,1,7298,44574,95,10
62,46762,10279,1099,61,558,1,7399,45044,91,10
63,46244,10390,1088,65,540,1,7488,45509,93,10
64,45727,10491,1072,62,535,1,7574,45976,92,10
65,45219,10603,1067,62,528,1,7664,46436,107,10
66,44718,10718,1060,57,514,1,7751,46902,120,10
67,44236,10820,1054,54,523,1,7829,47349,121,10
68,43723,10913,1020,53,516,0,7913,47814,103,11
69,43233,11016,970,53,482,0,8018,48277,91,11
70,42722,11116,965,48,482,1,8092,48742,94,11
71,42239,11206,953,45,474,1,8170,49208,107,11
72,41745,11310,938,41,466,1,8253,49675,107,11
73,41219,11410,936,44,464,1,8321,50151,99,11
74,40729,11503,908,45,446,1,8405,50624,95,11
75,40234,11583,876,46,435,1,8481,51105,86,11
76,39733,11675,871,47,416,1,8552,51574,89,11
77,39250,11761,853,46,415,0,8623,52043,87,11
78,38775,11838,836,49,419,0,8690,52518,91,11
79,38295,11909,807,46,411,0,8761,52993,86,11
80,37802,11985,783,43,398,0,8830,53471,80,11
81,37335,12061,761,40,397,0,8897,53943,81,11
82,36841,12129,739,34,392,0,8963,54425,80,11
83,36382,12178,710,32,387,0,9016,54903,72,11
84,35908,12249,681,33,365,0,9084,55377,66,11
85,35442,12321,656,32,343,0,9158,55855,78,11
86,34964,12376,634,30,329,0,9218,56342,77,11
87,34496,12429,608,33,318,0,9271,56816,69,11
88,34020,12496,577,31,289,0,9334,57296,56,11
89,33536,12554,564,33,277,0,9389,57780,66,11
90,33068,12597,543,31,270,0,9435,58260,61,11
91,32577,12650,527,31,262,0,9482,58750,58,11
92,32104,12702,502,28,249,0,9533,59233,56,11
93,31625,12748,491,32,246,0,9577,59724,58,11
94,31137,12787,466,28,237,0,9622,60210,49,11
95,30682,12829,452,29,234,0,9654,60694,40,11
96,30192,12883,446,27,225,0,9699,61182,37,11
97,29729,12934,450,26,217,0,9736,61663,47,11
98,29263,12979,441,26,209,0,9775,62149,49,11
99,28785,13037,452,26,203,0,9810,62637,57,11
100,28319,13088,438,25,186,0,9855,63123,53,11
101,27833,13137,438,27,194,0,9887,63614,52,11
102,27364,13183,434,27,195,0,9917,64099,51,11
103,26886,13243,444,25,191,0,9951,64589,64,11
104,26423,13294,451,27,199,0,9979,65071,72,11
105,25940,13346,453,25,205,0,10010,65564,74,11
106,25479,13387,436,26,208,0,10039,66053,58,11
107,25016,13433,431,24,210,0,10066,66543,54,11
108,24541,13479,414,23,200,0,10108,67034,48,11
109,24075,13523,414,24,195,0,10139,67517,51,11
110,23603,13569,412,25,197,0,10167,68013,55,11
111,23134,13611,401,23,189,0,10205,68504,60,11
112,22659,13657,396,24,179,0,10240,68991,57,11
113,22183,13705,387,24,177,0,10273,69486,49,11
114,21718,13750,385,25,177,0,10300,69971,47,11
115,21258,13782,373,24,169,0,10331,70464,48,11
116,20803,13825,373,22,166,0,10358,70950,48,11
117,20341,13871,370,24,166,0,10389,71442,61,11
118,19865,13917,374,25,169,0,10417,71935,65,11
119,19390,13976,391,24,171,0,10443,72425,72,11
120,18942,14012,365,21,161,0,10474,72912,57,11
121,18479,14051,358,21,160,0,10502,73406,55,11
122,18036,14094,356,20,154,0,10524,73895,55,11
123,17580,14122,346,20,160,0,10546,74388,48,11
124,17128,14155,330,19,164,0,10579,74885,49,11
125,16667,14187,307,17,154,0,10611,75376,42,11
126,16221,14221,305,16,151,0,10638,75864,45,11
127,15768,14245,294,17,152,0,10656,76359,34,11
128,15314,14283,289,17,144,0,10683,76851,33,11
129,14845,14325,304,16,146,0,10698,77339,40,11
130,14381,14358,303,16,134,0,10726,77828,47,11
131,14073,14396,290,13,123,0,10762,78142,53,11
132,14052,14443,298,14,120,0,10782,78142,60,11
133,14024,14482,301,12,122,0,10805,78142,58,11
134,14007,14516,294,12,125,0,10825,78142,54,11
135,13988,14550,283,12,126,0,10844,78142,43,11
136,13966,14587,293,13,126,0,10860,78142,47,11
137,13940,14631,304,12,132,0,10876,78142,48,11
138,13921,14669,305,12,138,0,10898,78142,52,11
139,13907,14698,301,13,136,0,10916,78142,52,11
140,13893,14728,290,15,130,0,10939,78142,50,11
141,13879,14754,274,18,126,0,10962,78142,43,11
142,13872,14778,263,20,130,0,10982,78142,45,11
143,13863,14800,252,21,131,0,10999,78142,42,11
144,13846,14823,242,20,125,0,11020,78142,36,11
145,13826,14855,229,22,109,0,11048,78142,31,11
146,13812,14880,224,22,106,0,11065,78142,29,11
147,13793,14911,230,20,96,0,11084,78142,35,11
148,13774,14944,229,15,88,0,11106,78142,37,11
149,13749,14986,234,11,83,0,11132,78142,43,11
150,13734,15018,235,8,87,0,11151,78142,48,11
151,13716,15053,243,9,86,1,11164,78142,51,11
152,13694,15082,241,9,91,1,11178,78142,41,11
153,13678,15114,242,9,96,1,11192,78142,40,11
154,13661,15138,242,12,111,1,11199,78142,30,11
155,13644,15165,253,14,115,1,11208,78142,33,11
156,13626,15195,250,17,113,1,11225,78142,29,11
157,13610,15229,257,20,112,1,11245,78142,40,11
158,13592,15269,272,20,114,0,11260,78142,52,11
159,13575,15302,274,17,115,0,11279,78142,56,11
160,13553,15348,283,16,114,0,11298,78142,62,11
161,13541,15384,272,13,110,0,11323,78142,64,11
162,13530,15407,264,11,113,0,11338,78142,60,11
163,13512,15443,258,9,115,0,11356,78142,54,11
164,13497,15465,234,6,113,0,11378,78142,37,11
165,13482,15492,233,6,119,0,11394,78142,37,11
166,13471,15520,226,8,112,0,11411,78142,36,11
167,13452,15547,229,7,107,0,11428,78142,37,11
168,13437,15574,226,8,106,0,11446,78142,37,11
169,13427,15599,218,9,104,0,11462,78142,35,11
170,13408,15634,227,8,102,0,11480,78142,43,11
171,13387,15671,235,9,95,0,11497,78142,47,11
172,13375,15695,222,10,91,0,11519,78142,44,11
173,13359,15720,219,10,94,0,11531,78142,37,11
174,13338,15756,228,11,92,0,11542,78142,36,11
175,13321,15792,234,13,91,0,11560,78142,43,11
176,13310,15815,233,13,97,0,11575,78142,46,11
177,13293,15843,231,13,94,0,11590,78142,42,11
178,13269,15879,237,12,100,0,11601,78142,35,11
179,13249,15909,236,14,100,0,11620,78142,33,11
180,13235,15944,245,12,104,0,11635,78142,43,11
181,13226,15960,239,11,106,0,11645,78142,38,11
182,13211,15992,242,9,106,0,11664,78142,45,11
183,13206,16009,217,10,108,0,11685,78142,36,11
184,13193,16031,220,10,116,0,11697,78142,38,11
185,13178,16055,211,12,112,0,11713,78142,30,11
186,13166,16075,198,9,103,0,11734,78142,26,11
187,13161,16091,188,12,98,0,11751,78142,28,11
188,13139,16126,203,12,92,0,11762,78142,32,11
189,13120,16162,214,12,88,0,11779,78142,41,11
190,13105,16191,208,11,80,0,11803,78142,44,11
191,13094,16216,200,12,71,0,11823,78142,45,11
192,13089,16233,186,10,64,0,11837,78142,40,11
193,13068,16259,189,12,75,0,11846,78142,31,11
194,13058,16277,178,12,79,0,11861,78142,25,11
195,13044,16310,194,12,89,0,11866,78142,32,11
196,13032,16333,199,14,85,0,11879,78142,38,11
197,13013,16363,206,13,76,0,11894,78142,41,11
198,12995,16391,203,14,84,0,11906,78142,32,11
199,12986,16412,208,15,88,0,11911,78142,33,11
200,12972,16440,203,11,84,0,11933,78142,36,11
201,12958,16470,204,9,79,0,11952,78142,42,11
202,12938,16503,210,11,81,0,11967,78142,43,11
203,12924,16530,212,8,91,0,11978,78142,42,11
204,12905,16562,223,9,94,0,11983,78142,39,11
205,12895,16587,214,8,88,0,12004,78142,41,11
206,12878,16615,219,7,93,0,12014,78142,39,11
207,12861,16645,222,8,98,0,12028,78142,39,11
208,12848,16666,216,10,98,0,12040,78142,32,11
209,12835,16693,213,9,99,0,12059,78142,35,11
210,12823,16718,207,10,90,0,12077,78142,35,11
211,12809,16736,208,10,98,0,12086,78142,31,11
212,12799,16759,203,9,102,0,12100,78142,30,11
213,12787,16783,200,9,101,0,12114,78142,29,11
